,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
396,0.024999771,-0.031253874,0.04635024,-0.0027223362,0.034905538,-0.0027910937,-0.014095498,0.0042339186,0.022213854,0.019303367,-0.038821444,0.015405636,-0.07333408,0.0017402256,0.032291412,0.05248724,-0.05478082,0.017490458,-0.008113697,0.004122343,0.011781872,0.0047856765,-0.028719658,0.023418184,-0.036879662,0.016868351,-0.04527373,0.0155092,0.0285101,-0.0140834525,0.006172744,0.031392004,-0.042243674,-0.008609702,-0.009615848,0.00082405563,0.020800585,0.034541517,0.0029735756,0.016138492,0.03815435,-0.013678886,-0.0013962807,-0.01440292,1.4181612,-0.014751932,0.052241996,-0.43099433,-1.7025079,-0.035032883,0.04322833,-0.0009936914,-0.016271377,-0.003065086,-0.020508727,-0.0133599555,0.0052130516,-0.0042263214,0.0011927492,0.03597254,-0.003986437,0.021004094,-0.008829063,0.004864257,8.843001e-05,0.008711162,-0.04016029,-0.021987282,-0.026809577,0.05231543,-2.9489398e-05,0.019619906,-0.010866425,-0.035566263,-0.049714655,0.038224448,0.030418485,0.027310377,-0.019441325,-0.020696266,-0.007881466,-0.013513583,-0.03439482,0.034438018,-0.003830091,0.0109353755,-0.01615662,0.020147229,-0.025270484,-0.02720052,-0.0055440394,-0.02611256,0.039862603,0.00010998873,-1.7494538,-0.0245713,0.0112149175,-0.5275211,-0.8746676,-4.5393594e-05,1.0367676,-2.140998,1.277728,0.2183062,0.40255773,0.17233807,-0.058792777,1.5233556,1.3958629,-1.8700668,-0.8147819,1.6119136,1.0010103,1.4358152,1.0005162,0.22669385,1.6908361,0.8804848,-0.66267633,0.7667272,0.49797222,-0.29866794,-0.2772037,1.3613425,1.1771687,0.29238388,1.0252576,0.053110365,0.12948316,-1.7817688,0.5547489,-0.28800023,-1.1636022,0.43327838,-0.6699384,-0.4572196,0.009997669,0.939265,0.22276899,-1.1233585,0.39860988,0.4550794,1.4010732,-0.33516014,2.1613257,-1.0420871,0.77311105,-1.2744985,-1.3706295,-0.42247218
397,0.048550542,-0.014269897,0.029997364,-0.012341392,0.026193868,0.038762752,-0.005800104,0.006801955,-0.0026551588,0.012361485,0.0023746348,0.025692219,-0.029205626,0.011747087,0.048582178,0.025795195,-0.03330877,0.027214713,0.021935519,0.007874143,-0.010983206,0.012943139,-0.042054184,-6.244425e-05,-0.028489891,0.016993001,-0.00787475,0.013344663,0.017983988,0.011287705,-0.0029595494,0.02972623,-0.017959576,0.0066338675,-0.0098658055,-0.011147716,0.00016902981,0.01885063,0.00801548,0.020102752,0.012197166,-0.0011627027,-0.017208483,0.016486889,0.10710105,-0.009115061,0.0042557074,-0.98298854,1.4064361,-0.014437383,-0.0016968381,-0.037831396,0.0036812737,0.02727072,0.025922086,-0.021303553,-0.0196868,0.048813518,-0.006145633,-0.0051997453,-0.0058169775,-0.003975,-0.0140223345,0.0078103333,-0.0011552711,-0.0063682925,-0.034541875,-0.043820627,-0.028503817,0.006839769,0.028921163,0.013165634,0.025436994,-0.015371039,-0.0024927203,0.013584189,0.0051201703,0.01007827,-0.016736612,0.004374873,0.003128545,-0.009895086,0.009813756,-0.0017856099,-0.002263165,-0.017465873,-0.006213055,-0.0042442186,0.0292075,-0.03710895,-0.01247332,-0.032434486,0.009394999,-0.0012607919,-2.4489353,0.0099875,0.053030677,-1.4691377,-1.4169884,-0.00095338,-0.70896345,0.17549881,-0.5884598,0.63150984,1.8811601,0.61326426,-0.12358541,0.7977908,-0.45453286,-0.6278668,0.24329142,0.6345173,1.1019102,0.9577859,1.1165091,-0.8146304,-1.1526039,-0.7515567,0.38588804,-0.4589797,-2.7498732,-0.80348676,0.009567879,-1.5104994,0.039910052,2.709626,0.80822444,-0.24689649,-0.13402952,0.53048503,0.085422434,-0.26549765,-0.7711447,-1.4953212,-0.91154134,-3.15048,-0.7414821,-0.08108391,-1.003192,2.3666615,0.27663535,1.3194283,1.0813221,1.1962672,-0.46793047,-2.194907,0.727114,-0.33341104,1.3062797,-0.67266023
398,0.045377064,-0.058118366,0.0446481,-0.027804837,0.038506605,-0.0069783973,-0.026465815,-0.0030087382,-0.032833878,0.02200346,-0.038429987,0.058496416,-0.048031777,-0.0008810181,0.045778546,0.040942512,-0.038785897,0.046718854,0.014638852,0.00074162334,-0.0069293417,0.037494972,-0.05137208,0.019279972,-0.011483393,0.042431638,-0.06468888,-0.013305295,0.023974132,-0.009101168,0.011434609,-0.02137211,-0.0073103486,0.0032058216,0.01252054,-0.021579485,0.04714521,0.03055968,0.010949098,-0.0059444066,0.015860112,0.029116625,-0.0156618,0.0113337375,2.2064009,-0.012258466,-0.009172329,-0.39305115,1.6705724,0.025394363,0.011915732,-0.030186748,-0.014825724,0.04514087,0.008663241,-0.03583613,0.01474039,0.029050551,0.013909146,-0.0075720325,-0.021744356,0.0064970795,-0.02672185,-0.015395785,0.010811046,0.018453056,-0.05626317,-0.028876655,-0.025235567,0.02504744,-0.0410494,-0.020973634,0.026806876,-0.035596706,-0.013961462,0.034739975,0.03928841,0.03924416,-0.008438479,0.035014287,-0.032770537,-0.024507433,0.023854038,-0.0003166087,-0.0045736013,0.017675363,-0.018754736,0.005898666,0.01948197,-0.021159654,-0.029643806,-0.01071392,0.020905709,-0.028665515,-1.3391341,-0.01801106,0.049259506,-0.95833457,-0.57466567,-0.051117495,0.72622854,-0.50783527,-0.27013272,-0.6248258,0.04232924,-0.32564974,1.5871327,0.11259774,1.100113,-0.38198087,-0.81691754,-0.7248929,-0.911291,1.9902171,0.054929834,0.84805155,-0.6301461,-0.20996831,-1.0970489,0.4213601,0.18232894,0.08349145,0.47604212,-0.2604813,1.3474499,-0.5001924,-0.3431223,0.87570935,0.39895117,0.60083973,0.15316194,0.6291822,0.24799375,-0.6065857,-1.1081272,0.30116448,-0.77773094,-0.90801495,1.0980543,-2.0654383,0.87824327,1.266838,-0.77730286,1.160971,3.5246532,-0.46282247,1.4607617,-0.91554046,2.6616628,-0.7167883
399,0.046822686,-0.05668364,0.059789643,-0.022885246,0.048062377,-0.0051965266,-0.03588804,0.011403229,-0.0134189,0.01560106,-0.04894442,0.050176952,-0.06917813,0.007980942,0.0517328,0.051117502,-0.065695204,0.037786175,0.004949754,0.0033910573,-0.00961942,0.019350274,-0.05503592,0.025242005,-0.029403009,0.02424024,-0.06755087,-0.005946126,0.027909124,-0.011525357,0.008094002,-0.00074870884,-0.020908335,0.007076786,-0.0010178448,-0.019892197,0.051618773,0.044567086,0.0052273218,0.007409882,0.022724383,0.012176184,-0.009204356,0.017139066,2.3106334,-0.010839992,0.021107491,-1.2867684,0.20230053,-0.0057599247,0.014390461,-0.0075380635,-0.012826976,0.032116387,-0.0021041818,-0.020005152,-0.004149043,0.029166136,0.007988307,0.012159499,-0.009435615,0.007221272,-0.026678972,-0.008611387,0.0032438338,0.008183579,-0.07417717,-0.034506205,-0.046638418,0.04123824,-0.02731488,-0.0071998797,0.013494731,-0.03006934,-0.024846649,0.037022956,0.0440747,0.056785837,-0.012562402,0.007193828,-0.031446174,-0.021814523,-0.00079500856,0.030358275,-0.019203607,0.013529262,-0.011112144,0.0057688802,-0.007994968,-0.026051765,-0.017115518,-0.037312202,0.03702991,-0.015663069,-1.1833979,-0.018388562,0.034557864,-0.82019246,-0.4182269,-0.031565733,-1.1619515,1.6836058,2.3663156,0.20509991,0.08800009,0.21142334,0.5622677,-0.80301315,-0.93884367,-0.79225373,0.10785604,-0.5561172,-0.47380415,0.13492772,-0.5489718,-1.3534993,-1.2194006,0.43175074,0.08809213,0.48149174,-0.85567725,0.31468543,-1.0462196,0.71441984,-1.330389,-1.3350182,-0.081969865,-1.031092,-1.0321211,-0.2009781,-1.349335,-0.049094737,-1.4338073,0.34974304,0.37883392,0.08615209,0.37186575,1.6967589,-0.8819599,0.72191733,0.18506345,-0.41534802,0.63392025,-0.4543439,2.9083135,0.5209384,0.6507512,-1.6193671,0.5505923,0.30361426
400,0.044359513,-0.04885819,0.032457396,0.041829485,0.037263267,-0.024511952,0.040354166,-0.037797675,0.03260261,0.03932999,-0.036744386,0.0068512633,-0.08400984,0.037632745,0.054935765,0.14783135,-0.047574386,-0.006391273,-0.03827565,0.00514823,-0.017950146,0.07148755,0.051737495,0.019069996,-0.08095689,0.05116193,-0.06649467,0.12812719,0.036522117,-0.0724221,0.0662032,0.06730598,-0.025549963,-0.0029821475,-0.063904904,-0.06744741,-0.02008531,0.048169002,-0.06576465,-0.051712543,0.10569594,-0.04071152,0.05775111,-0.05543876,0.91706175,0.017692264,0.06391007,3.5659773,-2.5186903,-0.039764524,0.043008946,-0.03868354,-0.012082959,-0.04045576,-0.089088365,-0.059452284,0.0075832894,0.01772756,0.020103866,0.0077932496,-0.034359455,0.013451462,0.032509096,-0.011228247,-0.01931988,0.02987029,-0.034488246,0.04511795,0.06032832,0.04968025,-0.044301964,0.13043006,0.017060671,-0.04845828,0.05910715,0.06805289,0.0076683406,0.03100426,0.029032566,-0.022719787,-0.11848299,0.031467482,-0.041210305,-0.017260585,-0.03797026,0.049519304,-0.111451924,0.036114533,-0.07679802,0.0017621424,-0.051026188,0.038989827,0.07245896,0.049321108,-2.2017112,-0.008242911,0.058683407,-1.5924101,-0.8457477,-0.06094504,1.3189657,-0.7226253,-0.08296846,1.8307438,-0.444377,0.8790687,-0.70355296,-0.11569058,0.13605747,1.0548636,-0.36930385,-1.011565,2.0328658,-0.26013932,-0.044732068,-0.601972,0.524306,-1.5196425,-0.22038949,-0.6323854,-0.2983209,0.89893454,1.1129822,0.23805702,0.17105044,-0.19251727,0.389894,-1.1810331,0.7440206,-0.47225833,-0.18071073,1.4109242,-1.9168571,0.4532333,-2.3373961,-0.8640733,0.4735977,-0.113526404,-0.009544823,2.2968352,0.30465624,0.31368366,0.1232724,0.63093364,1.8485564,0.06923403,2.159035,3.4830234,-2.2751708,-0.40665162
401,0.01098683,0.0019435864,0.022849455,-0.002754537,0.023834407,0.019671477,0.01786836,-0.0053459574,-0.004905069,0.024980338,-0.008784531,0.026121505,-0.031095536,0.0016613863,0.025178093,0.028340429,-0.011651386,-0.01137803,0.020441247,0.014419121,0.010617275,0.028484914,-0.019204548,0.023322836,-0.013273685,0.01849341,-0.031126166,0.0042091217,0.005567776,0.0021911692,0.008288618,0.029428896,-0.030496107,-0.011068651,-0.0012187753,0.016708393,-0.010385165,0.020458758,-0.008114118,0.0026816726,0.018760376,0.008797736,-0.012328981,-0.012262865,0.44558054,-0.006596937,0.009308925,0.045083746,-0.59916335,-0.015235068,0.026955308,-0.021741645,-0.002288144,0.007945514,-0.02338378,-0.009406334,-0.0074520977,0.00511894,0.016686292,0.019892277,-0.013230579,0.033821426,0.0018058391,0.0051414436,0.003853335,0.002436582,-0.013146777,-0.030580446,0.01234998,0.032113627,0.013582259,0.01694805,-0.0039920015,-0.047894668,-0.03387989,0.02215327,-0.016297119,0.012662245,-0.007789662,-0.004647007,0.013962594,0.006524667,-0.01552931,-2.7812552e-05,0.0072972947,0.014694911,-0.031573534,-0.010484514,0.0039009042,-0.038652245,-0.010102447,-0.019619573,0.031320147,-0.013300028,-2.39546,-0.0139255915,0.0061188415,-2.0456944,-1.4389257,0.010157639,0.31828046,0.29936904,-0.20939463,0.5101452,-0.48979533,-0.40137005,0.3007117,-0.7889833,-0.21232727,-1.4848727,1.9665475,-2.6191447,0.19801107,1.1679258,-0.28834304,-0.40228552,-0.6712461,0.22858937,1.4711928,-1.7610756,1.0920948,1.0115706,-0.87338215,-0.6113769,-0.5216461,0.73515266,-0.48728678,-0.4886351,-0.3546846,-0.23393087,0.13457386,-1.3875045,0.59406763,0.41019386,0.10740986,-0.30158058,-1.0264611,-0.6767375,-1.2983657,-0.42816776,-0.87306994,0.2496513,0.47133562,-0.21844688,0.11638895,0.33098078,0.7681258,0.1704603,-0.9485911,-0.6427662
402,0.03493072,-0.037773218,0.037265576,-0.021329831,0.04395502,-0.008289159,0.0030587078,-0.0026416653,0.017341755,0.044310965,-0.030783001,0.024921928,-0.051504422,-0.012869503,0.046150465,0.071064346,-0.057213068,-0.023857605,-0.004486181,-0.023404766,-0.0010337848,0.010201445,-0.02737508,0.0074056583,-0.09975229,-0.03123272,-0.014538306,0.07982335,0.029395714,-0.020690503,-0.011213718,0.031762797,-0.016597087,-0.02296794,-0.044156026,-0.034464914,0.009271157,0.04709815,-0.021336261,-0.010948114,0.06877131,0.016242579,0.034172624,0.007506362,1.30835,-0.029027298,0.031129997,-2.30797,-0.82695276,-0.014590066,0.022054758,-0.056226917,-0.034649514,0.031861473,-0.023137601,-0.05423181,0.039436366,0.026536882,-0.0031775804,0.02651915,-0.043636538,-0.014919333,0.024411244,-0.019510994,-0.0015491375,0.049876124,0.0010412319,0.00013297983,0.031005338,0.0070325844,0.012678671,0.04352408,-0.011493325,-0.0036125388,0.015205648,-0.02296191,0.010484399,0.0038176924,-0.0059220497,-0.0154996775,-0.04442112,0.019766426,0.034367114,0.020291176,-0.047293548,0.02495309,-0.03093648,0.04169541,-0.052016024,-0.00398368,0.017531777,-0.05594002,0.04086588,0.08290012,-1.7542048,0.04441407,0.10089267,-0.93413365,-1.058486,-0.012653105,0.4234419,-0.37290204,-1.2640146,0.4122409,-0.7794028,0.81610435,0.07837568,0.57972765,-1.7520446,-0.68318605,-2.235826,-0.5244022,-0.8082943,1.0677507,-0.8125452,-0.30872205,0.0056339726,1.0575312,0.28714177,0.1634773,-0.70385814,-0.05017353,0.8418935,-1.7650138,-0.39183837,0.7381852,-0.35838974,1.2953398,0.0780424,1.043828,-1.7103673,-0.9717553,0.056953885,0.74735427,1.6885056,1.0044962,-1.7055691,0.2525625,1.6933594,0.31485733,-0.42019603,1.277762,0.27268964,0.75028354,0.4445095,-1.3754321,-0.16491795,-2.7153707,-1.2192501,-0.44956157
403,0.0384741,-0.046438895,0.046616334,-0.016999917,0.030786132,0.009538863,0.008675996,-0.0025827554,-0.03844337,0.018373765,-0.015412945,0.04035183,-0.033269353,0.014587977,0.059280805,0.04730814,-0.030201528,0.024237752,0.014309263,-0.0013701413,-0.0037674354,0.050446738,-0.02284505,0.01958144,-0.017877996,0.051341735,-0.044070624,0.0053059496,0.014626559,-0.009674064,0.04417795,-0.01023915,-0.012618826,0.0061457064,0.0024321005,-0.009038289,-0.012064615,0.03517755,-0.028007945,-0.037555415,0.011451224,0.026563425,-0.0060292175,-0.00373357,1.3453878,0.003920359,-0.01758968,0.8139462,1.5091925,0.0036204234,0.007976118,-0.025554,-0.0032398673,0.04162708,0.015351791,-0.04066561,-0.008042588,0.063955694,0.019014472,-0.02871135,-0.019561566,-0.0001124423,-0.023411345,-0.014082726,0.008398826,-0.0032204129,-0.069261916,-0.034189135,0.01608951,0.0027751792,-0.02999614,0.0015013944,0.045230944,-0.0352709,-0.0044369325,0.04767242,0.004343639,0.026727011,0.007876647,0.019377753,-0.035705138,0.004660137,0.039075457,-0.036052246,-0.00928689,0.039687082,-0.056112036,-0.012100498,0.021118816,-0.029105816,-0.021413362,-0.0023642695,0.018729333,-0.011888143,-1.7263157,-0.029277917,0.062485572,-2.0829659,-0.58709776,-0.037570827,1.0020021,-0.35634974,0.6477417,1.1169602,0.65539837,-0.21552457,-0.07479352,-0.5724447,-0.6637683,1.9023886,0.08068156,-2.0391686,0.5199516,0.0893694,-0.8920994,0.314951,-0.570119,0.46064094,1.58487,-0.93873453,0.45373142,0.5309295,0.22459379,-0.030394692,-0.5379056,-0.6910156,1.6000698,0.60862935,-0.13088141,1.0979793,0.027484078,0.5108738,0.0814499,-0.5188395,-0.8212756,-0.64202166,0.5882433,-0.08278951,-1.2791828,0.6817956,0.77043486,0.91476786,0.5045454,-0.28112426,1.3112938,1.0473611,-1.5835975,1.0569887,1.6407757,-0.7670133
404,0.051095057,-0.024741678,0.011838143,-0.025426159,0.06297411,-0.036245964,0.107582614,-0.073699616,0.035887506,0.09786438,-0.051522274,0.030384146,-0.015542416,-0.06660839,0.061853893,0.16446784,-0.06171249,-0.14287649,-0.028528055,-0.10834655,-0.016197514,0.059713554,0.03827685,-0.008713642,-0.25648126,-0.102883324,0.038364902,0.2804862,0.051928177,-0.033073444,-0.0133143775,0.014176805,0.020453898,-0.081179306,-0.11629596,-0.09884927,-0.07953165,0.10287423,-0.11203736,-0.11214719,0.1637966,0.069045804,0.1319898,-0.024023077,0.14484212,-0.08588002,0.018631846,-3.7499368,-1.0138732,0.02806359,0.013020881,-0.1615941,-0.046162482,0.04200318,-0.04564677,-0.19407202,0.122659765,0.073502354,0.015676528,0.0017711427,-0.12595314,-0.10784224,0.10649442,-0.10033865,0.010334725,0.19329071,0.08861252,0.018942023,0.18923075,-0.090921186,0.014976251,0.11089896,-0.026621573,0.036641583,0.18355687,-0.13432291,-0.025585955,-0.051957205,0.0045139873,-0.047311522,-0.13433167,0.11144578,0.12833992,-0.04910762,-0.11300689,0.08760257,-0.14195715,0.1322643,-0.13214839,0.05177529,0.05676836,-0.07125657,0.09485467,0.30574512,-2.7876444,0.1545614,0.2908476,-2.2084188,-2.2213218,-0.069822885,0.954699,-0.56489795,1.6032836,-0.14971103,-0.04148589,0.32978025,2.273638,-0.3432401,-0.7510534,0.25701278,0.9367262,0.85079837,0.4550574,-0.13610664,1.4140193,0.27769044,-0.5015863,1.7235471,-0.9877853,-1.9723245,-0.5712903,-0.39893717,-2.4662874,0.13945255,0.65517724,-0.34740135,-1.4768872,0.50763535,0.26385364,-0.6343638,-1.7491481,1.3263304,2.0116208,1.3496691,-0.73848355,-2.1359363,-0.5864638,0.7506959,-0.7747994,-0.30762792,-1.3762419,0.09196524,1.6168853,0.17539266,0.26090956,-0.64337164,1.4288764,-3.2218962,-0.7184198,-0.04430273
405,0.10973547,-0.051563688,-0.005477205,-0.067649916,0.027364498,-0.021359824,-0.06417324,-0.10393174,-0.032669306,0.05221484,-0.1372176,0.11973419,-0.03044443,0.027729094,0.040464267,0.16138823,-0.046202637,0.13534491,-0.03944657,-0.017298441,-0.09244715,0.14014411,-0.06141729,0.021673676,-0.10183441,0.11311067,-0.108004116,0.05786714,0.047959365,-0.10080098,-0.009737365,-0.06613203,0.06415788,-0.0066108014,0.012352099,-0.17560363,0.13755222,0.03968248,0.036759607,-0.0036604982,0.1593141,0.05347447,0.0209719,0.024922652,2.8466673,-0.02395203,0.0030552996,1.0639338,3.211745,0.15348056,0.057620395,-0.0875821,-0.0378822,-0.022747278,-0.08955319,-0.13775863,0.039537404,-0.060230333,0.014513266,-0.038690813,-0.13678372,0.07864286,0.11902661,-0.064784236,-0.044941902,0.09382382,0.00023667235,0.04419228,-0.052824005,0.053202055,-0.14154963,0.057916842,0.014246395,-0.071744815,0.06960131,0.059383254,0.13567497,0.17058149,0.010938161,0.034349766,-0.22884837,-0.053960882,-0.051064864,-0.016576516,-0.04030065,0.00090515614,-0.1153072,-0.030162781,-0.04575995,0.018683495,-0.19380136,0.09047652,0.093459755,-0.0067300135,-2.2337756,0.048044972,0.04954229,-1.0429277,-1.755633,-0.20208424,1.6751256,-0.6203114,-0.6563249,0.21941046,1.6179148,-0.57970405,-0.61459005,0.42449754,1.9019018,0.29541767,-0.6350123,-0.9920503,-0.89169174,-0.7853351,-0.100095704,-1.2841905,0.6432397,1.0468873,-1.3147582,-1.6131011,-0.17900515,-0.2831145,0.19155562,0.5033825,-2.4305537,1.9337473,-1.0291289,-0.29622975,-0.0379678,-0.20656371,0.23701093,-1.7191004,1.6730363,-0.87096477,0.100666255,-1.1335771,-1.2222373,0.3801777,-1.391738,-0.013234088,-1.6542671,-1.4365422,-0.18521449,-1.2994189,2.7942798,-1.412081,0.7634735,-0.32508135,3.6173878,0.92267156
406,0.024894157,-0.04474256,0.056990698,-0.010271566,0.037082165,-0.012348683,-0.024398515,0.012657961,0.025348136,0.014550082,-0.04903043,0.012360515,-0.08359052,0.010663048,0.03401062,0.058826245,-0.07323341,0.022239724,-0.026204495,-0.0022799093,0.0130357575,-0.00029176287,-0.039287634,0.031485412,-0.05331704,0.017223813,-0.051087096,0.01215932,0.023605146,-0.022140756,0.016603017,0.032804675,-0.043349802,-0.0067240745,-0.014135173,-0.007352301,0.029145464,0.0458326,0.0019514742,0.013212495,0.04798575,-0.015363116,0.0073378645,-0.0054427907,1.8653486,-0.012272114,0.062250335,-0.9320381,-2.100162,-0.04482141,0.05365802,0.010968935,-0.028693749,0.008019154,-0.031905755,-0.009003528,0.00081780227,-0.002817086,-0.003794955,0.040666148,-0.0059601236,0.02961804,-0.0029452648,0.0008612843,-0.0061254445,-0.004955964,-0.05594094,-0.011055742,-0.035018783,0.06251681,-0.009571746,0.025507335,-0.010314623,-0.036397014,-0.06553478,0.053690463,0.03274119,0.050290406,-0.016823312,-0.032647774,-0.026814356,-0.016477711,-0.030879078,0.04859039,-0.018197358,0.013817366,-0.012828495,0.01441464,-0.042321514,-0.02849323,-0.005301042,-0.034563944,0.0491928,8.57003e-06,-1.4726326,-0.029987779,0.008734786,-0.6881183,-0.5608252,0.0045433193,-0.52313596,-0.7438649,-0.5549665,-0.29273894,0.3407401,-0.15527031,0.37327233,-0.57977855,1.0993671,1.2007253,1.508013,0.7162523,-0.22080359,-1.2674937,0.24009657,-1.4571661,-0.24861683,-0.33537632,-1.9144592,0.13503358,-2.619272,-0.28264135,0.789432,-1.2697374,2.0186791,0.87549156,1.3198107,0.12339192,0.17084086,-1.004568,-1.2222747,-0.89667827,-0.03639894,-0.1284993,-0.9772845,2.240525,-0.5096807,1.245826,-1.6979512,-0.5564991,0.6966506,-1.4696047,-0.07997224,-1.2780855,1.2102792,0.69341344,-0.37403223,-1.21221,-2.6060395,1.3644409
407,0.08113824,-0.055618003,0.0116999,-0.031425342,0.025743704,-0.035195693,-0.031071186,-0.07940868,-0.008420542,0.043025002,-0.112024166,0.074538745,-0.055663876,0.026917621,0.03626688,0.15737532,-0.055412486,0.086785115,-0.05232629,-0.010398503,-0.060215015,0.10983941,-0.028111072,0.027317524,-0.0934777,0.088933416,-0.09853373,0.079501055,0.04363184,-0.09484752,0.019559145,-0.023703687,0.029652586,-0.006123597,-0.012367931,-0.1364132,0.08651365,0.047173474,0.0029888526,-0.013954245,0.14358114,0.019261768,0.034062788,-0.004445728,2.2666588,-0.012970762,0.033616133,1.701793,0.6271124,0.07951645,0.06450883,-0.05836104,-0.033100724,-0.031245016,-0.09001458,-0.10387135,0.03057449,-0.045150656,0.0166893,-0.008561004,-0.10502545,0.06532214,0.08840599,-0.045640565,-0.03847432,0.07366069,-0.007927445,0.04953675,-0.02285821,0.0642598,-0.11084424,0.08179264,0.0053733233,-0.06716624,0.045733284,0.06764426,0.10274319,0.13170096,0.012710574,0.0030112271,-0.191512,-0.0333547,-0.0563779,-0.0013161306,-0.03877247,0.024992066,-0.10782017,-0.0032291012,-0.0626899,0.010050101,-0.14335735,0.07499708,0.09914137,0.009750856,-2.248108,0.02264529,0.034067407,-1.0870883,-1.3850409,-0.14293855,-0.4082759,0.56207824,0.74692714,0.3346535,-0.69885075,0.4859438,0.1198688,0.4438605,-1.0698692,0.49391043,-1.1806619,1.3240706,0.34390715,0.14463827,1.1714244,0.40132934,0.8428872,-0.34452525,0.8860141,-1.1439215,0.73785406,0.2590909,-0.51310825,-0.10398209,-0.86153024,0.257681,-0.91397405,-0.7699615,-1.9081726,0.7821261,-1.1142391,0.62274045,-1.3833812,1.2674986,0.017968621,0.07189973,0.74406564,-0.38366258,-0.58298147,-1.9544326,-1.1364799,-1.0540318,0.957733,0.51607746,2.0852685,0.08912841,0.48526245,2.3191323,0.5981209,-0.24974248
