,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
683,-0.029291064,-1.5569336,-0.044671893,1.6854906,-0.78519195,-0.07691013,-0.68146706,-2.5857801,-1.1059116,-1.2460738,-0.11749655,-1.0689843,-0.5117397,2.0175314,-0.38410977
684,0.016367672,0.83163214,0.36123252,2.5067613,0.6210909,-0.085138775,-0.63024294,-2.384356,-1.0102997,-1.3145897,1.1913779,0.41063294,0.4276865,2.1872733,0.26978374
685,-0.0005442891,0.22703409,-0.020904481,0.29274577,-0.9349237,-0.046573862,-1.006279,-2.561366,-0.7706722,-1.36677,0.9560223,0.7643377,0.16992354,-0.3164336,-1.0435724
686,-0.0050205607,0.035897315,0.6512395,2.6023042,1.3611805,-0.0898566,-0.43004906,-2.283661,-0.96351445,-1.1493627,1.7377785,0.8148919,0.7344211,2.2768533,1.3630898
687,-0.003286142,-0.7936295,0.8556105,1.1209455,-0.1591087,-0.09566443,-0.5587125,-1.9426622,-0.71726817,-1.0456393,0.1683811,-0.6410877,1.5280559,1.740905,-1.1741998
688,0.0047800504,0.9240898,-0.06569785,1.8062152,-0.1402843,-0.05558803,-0.9160937,-2.5975056,-1.0687442,-1.5006912,1.9179337,-0.06651056,-0.00826811,2.7616692,-0.7184376
689,0.012435833,-0.03532493,0.7686384,0.7984202,0.16260234,-0.081235565,-0.5389283,-2.0043921,-0.6742881,-1.1614513,-0.42893413,-0.6105414,0.6201739,-0.007875204,0.33397657
690,-0.015644811,0.41157216,-0.46280295,2.6797953,-0.19850588,-0.05277484,-0.83437896,-2.7873807,-1.2308606,-1.6416935,0.031828314,0.36108336,-0.15414068,2.6265018,-0.28502378
691,-0.014861844,0.18721174,-0.15188181,1.3183231,-1.00681,-0.05313515,-0.96622574,-2.6302385,-0.99719876,-1.3473183,0.6494653,-1.1068165,-0.028038979,1.180332,-0.6398964
692,-0.0011000633,-0.13131946,0.1316477,0.15082374,-0.70363015,-0.04641328,-0.89340186,-2.4360924,-0.74116385,-1.3425101,-2.3654757,-1.1505406,0.6282946,-0.9134896,-0.82846767
693,0.0069394335,-0.34461734,0.4000008,-0.5495782,-0.08328092,-0.044269368,-0.7606737,-2.243139,-0.61052394,-1.3913379,0.7259905,-0.61349046,0.28879264,-0.8031472,-0.4723969
694,0.023194825,-0.56144667,0.73882973,-1.0153439,0.6387928,-0.057248205,-0.46881545,-2.0794597,-0.6347741,-1.3762579,-0.18035243,-1.9175345,0.796135,-0.53269964,0.3865363
695,-0.011618578,-0.84799564,0.9233973,1.3543264,1.0534563,-0.09770768,-0.31472299,-2.0056248,-0.8596745,-1.0471532,0.1402087,-1.1974443,1.2923924,3.1025066,0.63270175
696,0.0023991521,-0.644873,0.5284723,0.13528356,0.06848386,-0.062197544,-0.6762953,-2.1440973,-0.7143051,-1.3160214,-0.831232,-0.6183553,0.46794903,1.5736668,0.13578978
697,-0.0030230451,-1.4437985,0.48487282,-0.62647915,-0.22167927,-0.061751083,-0.6680234,-2.2369633,-0.6615809,-1.3122225,-0.29617757,-2.0971303,0.22586992,0.44159913,-1.1769058
698,-0.0081435805,0.30442676,0.17323083,2.3743844,-0.402551,-0.07240013,-0.8179041,-2.3955164,-1.0715253,-1.2826416,-0.42903587,0.85280085,-0.34093225,2.2034094,-0.2712195
699,-0.003226364,-0.56797266,0.13960409,0.051294297,-0.17785305,-0.045387007,-0.7701758,-2.4507303,-0.7668665,-1.4340336,1.3317541,0.19742787,0.28261468,0.32986674,0.21979943
700,-0.018394914,-1.7955995,0.30464613,-0.86744463,-1.1536024,-0.06305425,-0.79244745,-2.3982272,-0.6213883,-1.1833093,-1.5411013,-1.4973943,0.16628104,-0.69105566,-0.8297857
701,0.0015530195,-0.57840633,1.1222874,0.44196853,-0.82401806,-0.08528416,-0.61683816,-1.7314041,-0.456338,-0.8960002,0.93807954,1.5763946,0.56373966,0.10837349,-1.7674336
702,0.034129247,0.50780976,0.97143126,0.5836336,0.7667388,-0.082664035,-0.39114827,-1.931804,-0.6079907,-1.1699504,0.37111264,1.1207387,0.067875445,0.99153984,0.91222334
703,-0.0099901715,-0.889783,0.14406937,0.029042989,-0.5742189,-0.05136416,-0.79828084,-2.4593344,-0.778122,-1.349577,1.9144567,-0.13669789,-0.3353891,-0.6292523,-0.16326186
704,0.015771477,0.5862857,-0.25763905,-1.0980005,0.08043668,-0.02562194,-0.9986346,-2.8181658,-0.7619749,-1.7669244,-0.96547663,0.60647637,-0.6840371,-1.255274,0.039135683
705,0.015451966,0.40211347,-0.26161724,-1.3569307,0.2968117,-0.02129262,-0.96462023,-2.8246017,-0.76072747,-1.8106296,-0.13407785,-0.7720219,0.23635083,-2.0157323,0.5367595
706,-0.014917534,-0.25254503,0.10481751,-0.7515645,-1.7545459,-0.041495714,-1.0642312,-2.5221276,-0.51296043,-1.1826079,-1.5535827,-0.010637283,0.12253695,-0.059991717,-2.3071587
707,-0.023027334,-1.9564121,0.59401476,0.20023751,-1.2160828,-0.08659576,-0.69297975,-2.1794486,-0.6548296,-1.0010581,0.8707963,-3.1207237,0.4496976,0.74430317,-2.143607
708,0.0055413656,0.5275571,-0.40300283,-1.1864519,-0.5308679,-0.027467707,-1.0705332,-2.9314878,-0.717558,-1.7226405,-1.7005643,-0.950784,-0.5373288,-0.2515316,-0.26118803
709,0.003538942,-0.049274355,0.86177206,-0.3515487,-0.7922097,-0.058181696,-0.7490034,-1.9053459,-0.39609304,-1.0521421,-0.26967815,0.5791781,0.9144714,0.25621906,-0.70628005
710,-0.013494468,-0.9977958,-0.45318115,0.46553373,1.977355,-0.050056174,-0.59672475,-2.9235458,-1.0683383,-1.8544545,-0.31238663,-1.3124229,-0.50934976,1.4245166,1.9434606
711,0.0011409596,-1.2069169,0.41891277,-0.41789225,0.38492265,-0.05471588,-0.61001146,-2.284998,-0.73328775,-1.4272932,0.2973499,-1.5083203,0.26618552,0.2789195,0.94905114
712,-0.0011088271,-0.53997874,-0.7836645,1.1733829,1.5790586,-0.04462476,-0.6123457,-3.055676,-0.97019315,-2.002881,0.37391064,-0.29705888,-0.8648108,0.80569726,1.0312929
713,-0.01565601,-0.5718776,0.15673965,1.3794788,-0.37802237,-0.06036737,-0.7779403,-2.4062653,-0.9712058,-1.3090122,0.52731115,-0.9680711,0.3251806,0.93400145,-1.2876902
714,-0.026961321,-1.1295147,-0.21947533,1.8645666,-0.5003666,-0.060465954,-0.6551318,-2.669949,-1.1073669,-1.3874313,-0.7257335,-0.056913376,-0.26190007,3.2735949,-0.70928454
715,0.015506605,-0.50806904,0.529443,-0.060655802,0.9420327,-0.06402221,-0.45579606,-2.236957,-0.7926125,-1.4190679,-0.2674845,1.2321001,0.22619766,-0.16226383,0.98085684
716,-0.0054492205,-0.26802424,0.5744852,0.3633262,-1.0529981,-0.062299006,-0.83793926,-2.1012037,-0.5888922,-1.0810405,-0.48149812,-0.38085526,0.60728073,1.0650029,-0.68560976
717,-0.004840158,0.46458465,-0.5564567,1.2577261,0.26974675,-0.034708153,-0.79890656,-2.9347947,-1.0551319,-1.8296624,-1.6185094,0.8152231,-0.991744,2.5671852,-0.11898923
718,0.010263374,0.17323741,0.7045294,1.8097348,1.156899,-0.08698274,-0.43927878,-2.2064524,-0.85619015,-1.1950125,-0.34971213,0.17802571,0.75002354,1.596085,1.1737349
719,0.030262163,1.7036164,-0.09722358,1.1082188,0.23768365,-0.052456923,-0.9637598,-2.6902862,-0.97834986,-1.7133442,-0.40291747,1.4873589,-0.12770559,0.7186296,0.28918278
720,0.04199008,1.7740053,0.33957505,0.671471,0.0066609383,-0.056760997,-0.9852766,-2.3848758,-0.7299089,-1.4773481,1.0284163,2.4646804,0.63474506,1.0086181,0.48130965
721,0.01579274,1.496834,1.0553539,0.5260097,-1.3894763,-0.07620146,-1.0082921,-2.0044048,-0.3496626,-0.88745475,0.2684223,0.92246675,1.1351604,-0.023305535,-1.7262166
722,0.0038765818,1.0370808,-0.48548067,2.7429228,0.3010273,-0.05668199,-0.83615685,-2.8554406,-1.2396705,-1.7961991,-0.24645706,0.9948598,-0.62937397,2.6138818,0.65292066
723,-0.0065189935,-1.4021631,-0.30398664,0.71063614,1.3752334,-0.05888533,-0.5687227,-2.8579369,-0.9632965,-1.7853465,-0.52562857,-1.8298227,-0.58607185,0.44182357,1.5778141
724,0.008035248,0.507103,-0.16956079,-0.74389684,-0.46655655,-0.033975556,-0.99324155,-2.748255,-0.7050617,-1.6164277,-0.6565681,0.46070725,0.70788586,0.1704421,-0.7650753
725,0.02206132,-0.22047588,1.0632192,0.6165756,0.6437923,-0.091194496,-0.33309838,-1.8645196,-0.61824375,-1.0786694,2.1734247,0.21624461,0.87723476,0.6320615,1.8777647
726,0.0037677623,0.19026041,0.70341635,1.320081,-0.573729,-0.077488214,-0.7291131,-2.0335379,-0.68849474,-1.0680268,0.19668424,-0.45469105,1.0278958,0.463647,-0.2565273
727,-0.01635078,-0.67944384,0.46490586,1.5981187,-0.5318597,-0.078110024,-0.73968536,-2.1769323,-0.89722055,-1.1454573,-0.02328948,-1.2439806,0.80459666,1.3784267,-0.36560184
728,0.042477258,0.9652351,0.7341759,-0.29448542,0.7451861,-0.06106411,-0.51981616,-2.1230385,-0.63773036,-1.3923715,1.2190762,-0.06310332,0.45500252,-0.33760983,0.8301505
729,0.005828211,-0.51138675,0.8128232,0.3565653,-0.28582066,-0.07432931,-0.6339889,-1.9417933,-0.6058161,-1.130883,0.10145759,-0.032586366,0.32697666,-0.33180416,-0.85945195
730,0.039345242,0.40795738,0.43280756,-0.73299956,1.5013893,-0.059974782,-0.4349302,-2.4034157,-0.83800477,-1.6319865,0.17593896,-0.06257674,0.13729268,-0.41332236,1.7531397
731,-0.0020085014,-0.9810209,0.3215977,-0.080642015,0.3561095,-0.052616715,-0.65832514,-2.3377397,-0.76911676,-1.4422238,0.6396015,-0.8475373,-0.6293461,-0.49239364,1.296485
732,0.03511577,1.4523923,0.3084271,1.4234582,0.40269017,-0.06578825,-0.8258257,-2.4147058,-0.8991301,-1.4502751,-1.4680792,1.8519667,0.39229995,1.3789301,0.051383466
733,0.0038918704,0.7784363,-0.35933247,-1.347809,-0.7620215,-0.02698445,-1.126952,-2.9094753,-0.6532889,-1.6779413,-0.21207315,0.7151168,-0.40167463,-0.31899607,-1.1843213
734,-0.0010408275,-0.7482753,1.1387023,-0.546324,-1.015975,-0.07231905,-0.6576716,-1.7372748,-0.31649697,-0.89408,0.9700186,-0.7391082,0.8877496,-1.3455422,-1.4845929
735,0.019601176,0.95221305,0.8233148,-0.3506978,-0.4333653,-0.053451218,-0.81665087,-2.0101871,-0.37236792,-1.1576415,-0.09348671,0.77208495,0.0025197864,0.027312666,0.030783743
736,-0.017427538,-1.129346,0.46707976,1.6374118,-0.14495158,-0.08971396,-0.648316,-2.196897,-0.9446389,-1.1865155,-0.2264471,-0.9430526,0.5027263,2.0172992,0.08653979
737,0.015771525,-0.3636041,1.1799223,0.41717458,1.3064027,-0.08710137,-0.17444408,-1.8360698,-0.66686296,-1.0550094,-0.7499946,-0.23142229,1.2667327,0.8644677,1.7864335
738,-0.0015828069,-0.16361111,0.6255928,1.1577948,-0.44954115,-0.0733783,-0.7023964,-2.062586,-0.73468757,-1.1322678,-0.26182738,-0.12869555,0.71498114,1.5827667,-0.92142403
739,0.019445164,-0.11975983,1.3019309,0.26447514,-0.25717568,-0.08965189,-0.42051792,-1.65822,-0.39874616,-0.90072906,-1.0497096,-1.3864836,1.0573939,0.0712274,0.3751449
740,0.037680358,1.3802049,0.43218303,0.8902068,0.22413164,-0.061349563,-0.8501859,-2.3086195,-0.76131403,-1.410934,-1.0602788,2.3731444,0.11688432,1.0490508,0.09318218
741,0.028447771,1.2922544,-0.10146332,0.33451352,0.5132577,-0.04204354,-0.9128864,-2.7112446,-0.94800436,-1.7855154,1.8533143,0.9912884,0.10910195,0.32782087,0.7619809
742,-0.0018364657,0.9057692,-0.43343362,-0.39585045,-1.2860157,-0.036514595,-1.1413726,-2.8888783,-0.6997803,-1.5721883,-0.49235147,0.75719404,-0.08960512,0.16424385,-1.5814792
743,0.00027875789,-0.95674837,-0.16539347,-0.7534746,1.027045,-0.04137092,-0.67466414,-2.8044531,-0.9282272,-1.80125,1.671415,-0.47170046,-0.010569274,-0.7752027,1.0517805
744,-0.0110058645,0.39783707,0.45808518,0.047237456,-1.7869492,-0.0496741,-1.13189,-2.2568483,-0.48863506,-1.0027251,-1.1027284,0.9663038,0.48736697,0.12611601,-2.0338802
745,0.0459257,2.0813544,0.2057988,0.25149646,0.099708766,-0.05347652,-1.0234218,-2.5325944,-0.78250444,-1.642664,0.67728066,1.28985,-0.14472541,-0.39898393,0.06255913
