,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
254,-0.0340505,0.05950861,0.024647513,-0.004289752,1.2024834,0.0061655757,1.9827343,0.055903964,1.7333472,-0.011118308,0.0018763784,-0.0060977577,-0.027172549,0.0011508036,-1.5171521,-0.066533014,-1.2577353,-0.023246028,-0.31933522,0.11873883,-0.46833616,-1.4528458,-1.3457769,-1.3895744,1.4005536,0.33205718,1.4601606,1.1729058,2.1801488,-0.5890184
255,-0.023875654,0.07705822,0.03463045,-0.020165304,1.8728187,0.060074437,1.0060319,0.022424992,-1.5474746,0.013269972,-0.010633588,0.0014330914,-0.06760002,-0.011242345,-1.7529253,-0.013643598,-1.9097714,0.05598253,-1.1929948,0.036390074,0.96195763,-1.485565,-2.475091,-1.1194805,2.195757,0.19105704,1.1259742,1.2050024,-2.1391444,-0.023069747
256,-0.026824743,0.035985656,0.015238846,-0.02020948,0.9421946,0.03610167,0.5715133,0.022243738,0.5410046,-0.009429335,-0.030377429,0.0018139706,-0.042711057,-0.010583489,-1.4467325,-0.0066282377,-2.2035482,0.015360428,-1.264399,0.015708288,0.95554125,0.1864256,-0.73306334,-0.272226,-0.33298934,0.06733752,0.7537162,-1.264123,0.20123985,1.2877712
257,-0.02355805,0.05013328,0.07209382,-0.21386187,-3.7165012,0.11133452,3.652842,-0.047168665,-3.3959236,0.08561889,-0.040772714,0.0034396097,0.0633402,0.0690836,-1.3902802,-0.06751623,0.1761303,0.07510988,0.8405559,-0.08202693,0.6820376,-0.47317958,-0.64555705,-2.729244,-3.046168,0.8589803,4.769538,0.38144127,-2.135716,-0.95130616
258,-0.06118299,0.034047972,0.030729478,-0.09535219,-1.1502786,0.063451916,0.5656136,-0.0037691593,-2.544644,0.006417185,-0.021284986,0.026397029,0.01212026,0.02721111,-0.7206178,-0.026155546,-2.0307906,0.06967868,-1.1028962,-0.07063536,-0.99693173,-1.3425876,0.45088524,0.7374247,-0.22704113,1.30268,0.38184375,-0.19291864,-1.45266,-0.8003497
259,-0.010733977,0.035554625,0.03436208,-0.03877355,-0.89504457,0.013670865,2.1815948,-0.0033616088,-0.38288295,0.019187003,-0.007547455,0.018007658,0.0042848764,0.008885797,-1.3236556,0.005554273,-1.199489,0.0056849867,-0.27621782,0.012470776,0.17251505,-0.3935217,0.9114486,0.41365123,-0.0035616755,2.1417882,2.8460367,-1.02459,1.2914922,1.6761278
260,0.010977845,0.06957571,0.031043319,-0.06036175,1.7426822,0.075884104,1.9251205,0.0017276574,-4.01214,0.061640315,0.002176242,0.0029365048,-0.004018279,0.0011333171,-0.95461243,0.022094868,-1.1971195,0.07073438,-0.78656447,0.0032152953,0.6489572,-2.2681015,-2.061677,-0.15625851,2.0748954,1.4470867,1.7287816,-0.025521768,-2.719174,-0.13252437
261,-0.026229847,0.059190292,0.03749579,-0.012943426,1.2619784,0.047414795,0.83515066,0.033822708,0.97248495,-0.0019511096,-0.026412776,-0.010957148,-0.057727244,-0.0057216147,-2.3768742,-0.017074632,-2.0230618,0.015119346,-1.0271759,0.03444848,0.5625791,-1.5849893,0.15533267,-0.428473,1.5624819,-0.62998885,0.8900644,-0.8302247,1.5330231,-2.886402
262,-0.025309317,0.049230877,0.047512364,-0.046530083,-2.1189742,0.029116534,2.530223,-0.015107099,-0.063650966,0.011209415,0.007873198,0.02316678,0.030915905,0.01850603,-2.2659721,0.012705742,-1.0022659,0.0056615993,-0.052191973,0.0035953596,-0.37896407,1.0221099,0.5497629,-0.57602656,-1.9539135,0.8244165,3.0790763,0.3967263,0.31288666,-0.00039619673
263,-0.0026258975,0.0336751,0.03187582,-0.065131344,-0.28792,0.030341834,2.496151,-0.004453568,-1.2251589,0.03612166,-0.012034428,0.025318505,-0.015077526,0.016907701,0.16874027,-0.0024202187,-0.81277156,0.023894811,-0.2655964,0.033747435,1.5926816,-0.4651708,-0.5820373,1.2500329,-0.6462302,-1.1032021,2.465606,-1.2876928,-1.0025743,-1.3578655
264,-0.04175032,0.023790376,0.0035083385,0.0068654846,-1.582485,0.03818178,2.4188342,0.040087722,1.5588653,-0.07293247,0.005156791,0.00940289,0.046756756,0.0029212143,-1.8711219,-0.047147468,-1.0750605,0.010487558,-0.8709364,0.06273911,0.18367353,-0.16055238,0.8310865,0.7793669,-1.0142355,0.9957845,1.7943065,0.59002656,1.5704753,-0.12706941
265,-0.009171395,0.025748372,0.026353242,-0.027064841,0.9583158,0.0412547,0.36651397,0.01806922,-0.59381926,0.0011628345,-0.03090389,-0.02604021,-0.04131467,-0.031429235,-3.0061162,-0.003945333,-2.6291947,0.029116092,-1.7049026,0.002767249,0.19359963,-0.4665522,-0.04033182,0.10891758,1.3461386,0.8882833,0.08674702,2.786151,-0.20621675,-0.5330269
266,-0.06740428,0.06681135,0.043790977,-0.102897644,-0.07025847,0.049792774,1.6430149,0.020534432,0.38851064,0.019246325,-0.07626069,0.024869485,-0.008917423,0.027226659,-1.4477024,-0.042591263,-1.3043572,0.0076150205,-0.74199927,-0.014332351,0.11659003,-0.5587181,-0.41114232,-1.9862574,-0.19366965,0.46754232,1.4686776,0.1798962,0.7128327,0.6049139
267,-0.053122874,0.016605489,0.024168,-0.011159409,-0.9058705,0.0208705,0.73001176,0.008082076,-0.58288574,-0.015085537,0.0029884353,-0.0024505872,0.017298015,-0.002627084,-2.2902253,0.016558964,-2.1425772,-0.0026104338,-1.312999,-0.016483754,-2.418589,-1.3316196,1.1946635,-1.3410946,-0.82793504,2.2574444,0.8355179,1.4089309,-1.7428855,0.14476243
268,-0.022452977,0.118915305,0.04162395,-0.009077245,2.7398853,0.04731623,2.108652,0.037876695,-0.4124365,0.039854,-0.0015364029,0.003065262,-0.095755555,0.014756752,-1.3567879,-0.021560708,-1.2449547,0.03234546,-0.5907304,0.104098335,-0.4627581,0.11290547,-0.75251293,-0.7211739,1.8545804,-0.27954727,2.0510657,1.6746637,-0.16467653,0.1716613
269,-0.060974747,0.08157692,0.05354,-0.15258637,-4.3912263,0.068342574,2.9970646,-0.056367353,-1.7146542,0.056845933,-0.08826777,-0.01711772,0.03974652,0.028464997,-3.533881,-0.07355628,-0.6003859,0.029315148,0.39605474,-0.11919788,-0.9122777,-0.8811487,2.0643265,0.35666034,-4.235007,-0.42591244,3.523961,-0.32947254,-0.9654886,-0.555732
270,-0.046467617,0.027832914,0.029412122,-0.03619281,-1.7300208,0.023410939,1.6265901,-0.0048164967,0.2623521,-0.014415457,0.0021258518,0.016674044,0.029850977,0.0085315555,-2.1323109,0.012125745,-1.5413449,-0.010306608,-0.7251619,-0.0057014907,-0.9031274,-0.68043727,-0.8654326,-0.022686925,-1.6703141,0.16961023,1.081677,0.94215214,-0.23167321,-1.3249251
271,-0.042963218,0.034536127,0.0027136502,-0.0021079332,-0.31101045,0.021783069,0.39730793,0.0062638605,-0.02039367,-0.016806185,-0.013252147,0.0107100895,-0.0016048229,-0.009488116,-1.7831271,0.016520964,-2.4369745,0.011564286,-1.2999032,-0.013668461,-0.19730455,0.6040023,0.55102843,-0.16753963,-0.1085996,1.8140724,1.1920382,0.30747965,-0.4056066,-0.98258466
272,-0.14121863,0.0044474876,-0.0732102,0.060223006,-0.71302694,0.09858975,2.300395,0.14619333,1.548665,-0.20976438,0.05797504,-0.022547742,0.14829493,-0.0003787633,-3.571138,-0.13955967,-1.61333,0.055695493,-3.0743756,0.268242,0.5904385,1.241281,-1.4172086,1.3329259,-0.6312647,0.77416515,2.778526,0.90738124,1.4875882,-0.44563258
273,-0.033152476,0.05282021,0.020768847,-0.051131733,-0.4788405,0.02846643,2.4933734,0.03186687,1.6141946,-0.007740354,0.0062559433,0.020856721,0.00071889826,0.02244241,-0.18096566,-0.062467776,-0.8764441,-0.0032484122,-0.13169241,0.11075166,1.1214275,0.37661314,-0.6585132,0.90032506,0.19671062,1.0850958,1.5281552,-1.2686061,-0.14288998,-3.445203
274,-0.060397875,0.018927518,0.011928738,0.014590053,-1.4441588,0.031259086,2.1193035,0.06193327,1.8823215,-0.091762066,0.0106197465,-0.0002332984,0.036218524,-0.0015094634,-2.1120203,-0.068187006,-1.3374029,-0.0008056052,-1.4183564,0.091674894,0.48628533,0.1723957,2.1132383,-0.18235444,-1.5561239,0.6852517,2.4150107,1.0338846,1.6060381,-1.7430159
275,-0.013068159,0.12549505,0.06419939,0.00094746426,2.696829,0.07019773,2.1030383,0.044132218,-0.14927578,0.040134896,-0.0015595704,-0.02543452,-0.09936446,0.004334269,-2.8776374,-0.036611684,-1.1699436,0.040125348,-0.31046808,0.102964714,-0.18952222,-1.1934094,-0.1804438,-0.17580108,2.5134106,2.4652593,2.197308,0.3883847,1.195791,-1.5222964
276,-0.031877708,0.102787994,0.010126078,-0.015617137,2.7904024,0.01815944,2.3826323,0.039241824,0.4267828,0.036667038,-0.017750906,0.018844843,-0.041781142,0.011238785,-1.1886805,-0.0084957825,-1.1480309,-0.007072186,-0.5113839,0.1162934,-0.27702102,0.114622764,0.34046474,-0.60872215,2.0914738,1.1521981,2.8130162,-0.1627736,0.4505998,0.7968525
277,0.0378097,0.15924974,-0.06121224,-0.07530148,7.3736467,-0.004981093,3.2721338,0.047414035,-7.3905873,0.14420283,-0.05700796,0.02712343,0.08402125,-0.06389359,-2.4630623,-0.029695887,-0.61942506,0.02496351,0.430166,0.22980298,-0.87401617,-0.27280027,-0.55181515,-0.17761222,7.463188,-1.0181521,3.5057669,-1.4703803,-8.676308,1.0356762
278,-0.079337925,0.13220266,-0.033459537,0.00017314032,3.1903613,0.017640667,2.6483269,0.091498,2.4914608,-0.007898681,0.0073035266,0.015599385,0.07655892,-0.0041319635,-2.9160876,-0.10112909,-0.9293325,-0.032962248,0.54626584,0.2606324,1.5052916,1.3060284,-1.401389,-0.18235254,3.0917103,-0.42575544,1.579507,-1.0873463,2.375933,-0.5156177
279,-0.010151812,0.1347111,-0.04017506,-0.07343601,4.5124474,0.033863306,3.2506766,0.031507593,-3.4012523,0.062392026,-0.01877022,0.068633296,0.04808622,-0.014967401,-0.58855975,-0.050420832,-0.48168707,0.059679948,0.4939947,0.16646355,-0.41224387,1.3241038,-0.0137851015,-2.1030226,3.4694107,-1.0470632,3.6752021,-2.6753743,-3.1308656,-0.96486235
280,-0.045887932,0.031460073,0.015239971,0.0121784825,-0.1277512,0.03258156,1.5854838,0.06218759,1.6008856,-0.060445044,0.012603952,-0.017362148,-0.0018329329,-0.0023958888,-2.1158907,-0.07336987,-1.6348128,0.006472472,-1.0721467,0.10144809,-1.2593284,0.33490458,-0.6607355,-0.20910528,-0.20041484,0.11071928,1.893447,-1.045996,1.2954172,-0.67926973
281,-0.05736512,0.047022805,0.030216819,-0.057389557,-2.7615824,0.057605356,1.7527746,-0.029719958,-0.5144905,-0.0069679664,0.0011843331,0.015281845,0.045378093,0.013563776,-2.7268274,0.014210764,-1.4454706,0.017704219,-0.54622626,-0.03594066,-0.1893579,1.093215,-0.2614697,0.80146146,-2.5007772,-1.0829942,1.261821,1.0735842,1.3899597,-0.8157836
282,0.012044874,0.03807873,0.043992907,-0.12866019,0.5332143,0.070247635,2.947836,-0.0060394444,-3.4754386,0.064696275,-0.002719961,0.043221,-0.01629915,0.04003924,1.535603,-0.017729593,-0.27763844,0.075997755,-0.08927441,0.029510643,-0.13820869,-0.45974544,-0.14609009,-0.28877687,-2.0176587,0.18506776,2.093363,-0.47569883,-3.8914661,-2.0266433
283,-0.046918638,0.13932472,0.008526556,0.022765936,2.8909516,0.04417206,2.6616554,0.09046319,2.6276455,0.008825261,0.02869845,-0.016923748,0.021947179,0.013952615,-3.166491,-0.11124938,-0.74027205,0.0007808991,1.230469,0.22963832,0.8252643,-0.102596566,0.84792423,-1.7260112,2.8996913,1.5186245,3.2009797,0.7267549,2.4354305,-1.3322248
284,-0.016021071,0.04261221,0.07588274,-0.09869646,-1.699836,0.06342144,2.8065834,-0.018140757,-3.502583,0.054116778,0.023169952,0.016657567,0.027595703,0.03970518,-1.6406624,0.0062816446,-0.5267625,0.04814899,-0.0012942553,-0.00385362,0.03467129,1.356797,0.22631472,0.9936893,-1.1502371,1.4131325,2.0048013,1.7708005,-4.17455,0.849199
285,-0.01518368,0.057181355,0.02941974,-0.023440802,1.4762797,0.04528322,1.2459579,0.016834145,-1.2537766,0.016893186,-0.018931147,0.0012407086,-0.059376806,-0.012164165,-1.2772844,-0.008850245,-1.7260569,0.03920352,-1.0611712,0.03407168,-0.71452326,-1.5604135,-1.3519391,-0.24569373,1.2710903,1.2310517,1.4076514,0.7053351,-0.5943688,0.65493697
286,-0.09485203,-0.03097608,0.018851161,-0.03417144,-1.4743617,0.07201387,-0.09407008,0.013252339,-1.9177189,-0.0328927,-0.0035313983,-0.025525874,0.04396601,0.022016766,-3.0124497,0.0696182,-2.7137578,0.0061336383,-3.1474178,-0.063048765,0.64995646,1.1376212,-0.5247297,-1.5041139,-1.2943169,0.89426607,0.09103465,1.0770148,-2.0931475,-0.7435046
287,-0.1605896,0.01128347,-0.10398551,0.096580744,-0.830119,0.106824666,2.6887608,0.16697803,1.904784,-0.2573279,0.050420605,-0.008663826,0.1985769,-0.011747983,-4.0696125,-0.16040231,-1.2463496,0.061557047,-2.9723177,0.30309206,-0.5017102,-0.69213086,0.35297284,1.6367029,-0.94281375,0.5775682,1.8154452,1.2293884,1.8219492,-1.9654089
288,-0.045012724,0.024898898,0.021364707,-0.077257,-1.4813111,0.020601878,1.6661943,-0.0074008536,-0.2577473,0.026082706,-0.05841154,0.0087954905,-0.008638771,0.020667901,-0.26856887,-0.019892035,-1.4402115,0.0019496307,-0.7917886,-0.029243765,0.36087683,0.008975679,0.48269647,0.78189325,-1.6929995,1.4666094,2.0925844,-1.1121475,-1.310838,0.26639074
289,-0.11784535,0.07103363,-0.0027274094,-0.0031198263,1.3041227,0.04917897,2.2733493,0.12596561,2.3505325,-0.087286875,0.01814892,-0.020562286,0.09968558,-0.015955172,-4.1285644,-0.15789485,-0.9175837,-0.036675423,-0.6033261,0.27535433,-2.5594382,0.20883644,0.014645489,1.1370913,1.0907658,-1.1662116,1.6737351,-0.5407651,2.9145417,0.507583
290,0.008222743,0.080192424,0.009537574,-0.10756038,2.4849532,0.062376045,3.0735278,0.008140784,-3.7852235,0.06851432,-0.010360839,0.048735414,0.004144321,0.015128696,0.56473494,-0.030319612,-0.33512855,0.0748143,0.12520552,0.07916308,-0.20389241,-0.9375303,-1.407791,0.827459,0.8811723,0.30492985,4.432126,-0.5247785,-4.4934826,-1.1804338
291,-0.07653825,0.128047,-0.0019208172,-0.0147705665,2.8242126,0.031737722,2.7643228,0.08744525,2.741327,0.000463726,-0.00993529,0.016952375,0.062487133,0.006226564,-3.1244018,-0.08590708,-0.6338675,-0.038104605,0.6316936,0.22664401,-0.3655491,0.63164365,-0.018034825,-0.5533087,2.902043,-0.88602185,3.3285894,-0.20764759,4.3036885,0.3658389
292,-0.0074218805,0.030889705,0.01945533,-0.038687408,-1.0038168,0.035859313,2.414186,0.010331891,1.1104169,-0.005437064,-0.007138094,0.008278262,0.027736882,0.009493915,-1.4621325,-0.025211144,-0.9573221,0.006425949,-0.0009301901,0.029883247,-0.852183,-0.18837811,0.16074084,-1.9753041,-0.50416005,-0.5603031,2.454674,-0.7231126,-0.46406567,1.2704346
293,-0.042898003,0.022736266,0.041926023,-0.10906032,-1.0673914,0.06559025,1.0385332,-0.013189776,-3.8952646,0.024636056,-0.00742127,0.018650448,0.02217679,0.02732505,-1.1613188,-0.012917159,-1.6272329,0.066195376,-0.84597945,-0.06992827,0.040683236,1.1229489,0.1785596,-1.4224339,-0.0747416,-0.46658576,-0.15363717,-0.67153233,-4.060337,0.27376077
294,-0.06239062,0.020485789,0.0114636,-0.029236134,-1.3977618,0.028401773,1.0425577,0.008584358,0.9523775,-0.03861303,0.000694057,0.009319628,0.033982553,-0.0006344449,-2.115923,-0.0014714701,-1.9439445,-0.01730457,-1.2435694,0.0026101414,1.2491609,-0.27981317,-0.8324069,-2.1073794,-1.5916765,-2.0809512,1.0714902,-0.16319987,0.8326725,1.2605282
295,-0.021213815,0.09201844,-0.0009404373,-0.06334127,2.6517887,0.024528844,2.8873482,0.028150164,-0.92860115,0.045113303,-0.037829448,0.048469845,0.0060641053,0.0004242733,-0.49347627,-0.020516483,-0.6235564,0.00875621,-0.11542988,0.120463446,1.41263,-1.4325577,0.6967714,0.107968815,2.4389648,-1.2472517,2.9334934,-0.87710893,-2.994956,-0.26265818
296,-0.012949038,0.040941954,0.030516027,-0.013740498,0.6488207,0.014704367,1.3305621,0.022362534,0.3970185,-0.003346203,-0.023947632,0.0038187318,-0.03936554,-0.015960604,-1.684715,-0.018962262,-1.7590629,0.0070884563,-0.80582154,0.03065982,0.041691452,-0.88761216,-3.0425243,0.44892684,0.72960234,0.64377016,0.8717174,0.991935,0.97510695,-1.1350304
297,-0.0322198,0.027205355,0.03393987,-0.07929955,-2.3630137,0.075212106,2.931931,0.021890763,1.2819748,-0.029015845,0.005587103,0.022398038,0.033842534,0.036950164,-0.18324566,-0.06921604,-0.3185544,0.025815718,0.0036292076,0.08722787,-0.6040039,-0.7433482,-0.9559728,-0.10040867,-1.8147085,-0.59342384,3.571337,-0.4653741,0.5608983,-0.36941078
298,-0.051784877,0.029959144,0.01474987,-0.040543646,0.5871315,0.031118607,1.1140802,0.041473106,1.7463527,-0.020974826,-0.021894902,0.00017264998,-0.009480676,0.005518157,-1.4281188,-0.033196606,-1.7571173,-0.02479352,-1.1298001,0.06533591,0.9873879,1.5138263,0.5784974,0.056138426,1.2457213,-0.027612051,1.3165795,-1.9427327,1.5785922,-0.7407969
299,-0.06947919,0.04110135,0.040845267,-0.07344668,-2.3555903,0.03926321,1.9518992,-0.0010981653,1.1416686,-0.007717196,-0.045607347,-0.016302235,0.01807297,0.009336675,-3.0613644,-0.041335966,-1.231769,-0.03402978,-0.7019547,-0.01724754,-0.45174214,1.1971557,-0.14838669,0.27035618,-2.3851724,0.433841,3.1398203,1.0910814,1.4843695,0.71994746
300,-0.043543678,0.01569609,0.008225056,-0.023778992,-0.5235684,0.007917578,0.87574625,0.010560246,0.3963629,-0.022894243,-0.016304877,0.022108367,-0.0051839016,-0.0018990021,-0.68471146,-0.0021543028,-1.9405644,-0.008217633,-1.087939,0.009013452,1.0172739,0.06919645,1.3122663,1.2051505,-1.4645045,-0.81214136,0.7654016,-0.84069586,0.6150858,0.54930675
301,0.016691588,0.04915865,0.03848669,-0.029398356,1.2009442,0.034165308,2.1953878,0.019941995,0.13607168,0.030210111,-0.025999937,-0.006631275,-0.03906599,-0.0057358732,-1.5336753,-0.021734606,-1.0763783,0.019017048,-0.1235857,0.036448173,-0.3462727,-1.4452921,-0.4110733,-1.153914,1.4355801,1.5897563,2.319775,1.2971807,-0.6660417,1.0497162
302,-0.028455198,0.095262945,0.056830253,0.016528284,1.5820713,0.034060057,2.2247262,0.0673621,2.3224454,0.0053691473,0.018438393,-0.02400973,-0.058453918,0.02244343,-2.248274,-0.07538302,-0.94452024,-0.0049776547,0.38353133,0.12951931,0.21788117,-0.4362039,1.6361967,-0.2637683,1.0759851,1.0983361,3.2579017,-0.19439653,3.0004678,-0.30737874
303,-0.03448921,0.12198514,-0.019762358,-0.035499137,3.754162,0.012405755,2.8519263,0.042681377,-0.42497265,0.042778462,-0.035839256,0.04805396,0.012372231,-0.007402803,-1.2591256,-0.022748036,-0.80434465,-0.0045113508,-0.090253115,0.15647213,0.71669745,-0.15482613,-0.5694713,-0.0211353,3.1711493,-1.2062465,1.9928246,1.8518467,0.12631965,1.578235
304,0.014650992,0.0757846,0.021608857,-0.08396089,2.467027,0.06123507,2.848814,0.008829175,-3.3486395,0.06694134,-0.014077573,0.023540502,-0.025070008,0.00641481,-0.1293093,-0.02545539,-0.4884777,0.06377347,-0.02683258,0.06676726,-0.66049683,0.18002144,0.6576311,0.69837284,3.0808244,-0.9239005,3.641599,-0.4146214,-2.7206867,1.2127277
305,-0.056349624,0.0162422,0.0078990655,-0.023764256,-1.019274,0.031331256,0.6946715,0.019584458,1.2289599,-0.04044076,-0.007431373,0.0100270035,0.0186301,0.001907073,-1.501328,-0.010615181,-2.1373343,-0.0034751445,-1.303978,0.009812571,-0.2552491,1.5098774,-0.75158226,2.1300197,-1.0075748,0.37300998,0.7981134,1.1788664,1.1261269,0.15505469
306,-0.030741308,0.04105713,0.029373532,-0.08459982,-2.0412574,0.024838194,2.5704517,-0.0195081,-0.09108448,0.03465793,-0.04857511,0.012815215,0.008609291,0.02326485,-0.8753145,-0.019247591,-0.89185643,2.670288e-05,-0.16965568,-0.019807706,1.0615257,-1.9630463,1.2342865,-0.7711072,-2.5277162,0.27660173,2.323688,-0.32261756,1.4787718,0.27894408
307,-0.030700147,0.0822495,0.030027905,-0.018231243,0.9179836,0.072453186,2.437018,0.073439665,1.8920599,-0.004534657,0.038430363,-0.035096955,0.026012983,0.015973577,-2.4811294,-0.13104503,-0.6678784,0.0248387,1.0589921,0.18507992,0.21276246,0.6826552,2.1198668,-1.3833174,0.6786178,0.26074627,2.8375254,-1.0089301,0.19205236,0.96869594
308,0.012959701,0.09571989,0.05487642,-0.001934737,2.1819048,0.06785132,2.4978695,0.042063493,0.4150285,0.044955283,0.0041105505,-0.037494328,-0.058682438,0.010688817,-2.5524282,-0.05221515,-0.7059667,0.035669662,0.6615741,0.087693,0.7339056,-0.33031505,0.3552751,0.51922834,1.830967,-0.69387895,1.6349523,-1.9339142,2.1519356,-0.0321
309,-0.04073587,0.031565543,0.032558817,-0.01949303,-1.8953118,0.02857731,2.7061887,0.016019657,0.5169159,-0.02447652,0.007833423,0.008995591,0.04575015,0.017720768,-2.301897,-0.009555467,-0.82446337,-0.011020288,-0.517972,0.031148102,1.6284304,-0.95498955,-0.28317818,1.268504,-1.8884509,-1.8358909,2.9371567,-0.53503644,-0.1920957,0.7092295
310,-0.057919845,0.051028382,-0.022859965,-0.017267823,1.6407671,0.039047964,0.47635072,0.030316813,1.4042267,-0.012982897,-0.016977029,0.007985471,-0.018005282,0.009487277,-1.0907116,0.00514341,-2.3499522,-0.003508661,-1.4154456,0.04687452,0.61112434,-1.3023918,-1.456355,0.42118528,1.9360783,1.0655555,1.1703253,-1.1449927,1.28201,0.5066533
311,-0.0128249,0.03064758,0.03982509,-0.06666635,-0.70114255,0.042122886,2.2313318,-0.01471407,-2.6693738,0.03905489,0.002341209,0.010645684,0.0039354437,0.0127568,-1.0860033,0.013159586,-1.0256456,0.031396836,-0.53278446,0.005018441,-0.35462657,-0.57173806,0.79729307,-0.7297395,-0.07733101,1.2724049,2.0396957,-0.50677544,-2.8440886,0.30608076
312,-0.15272011,0.043531466,-0.041275922,0.07532316,1.4249976,0.09698202,2.1557775,0.18550444,2.3238769,-0.17753778,0.052706435,-0.06419941,0.14517884,-0.008626393,-6.22838,-0.16918491,-1.5140567,0.014519751,-2.3286822,0.32446992,-0.79784155,0.1536259,-0.011590237,-0.3155315,1.41994,-0.25758147,2.1096852,-1.3974327,2.3125823,1.4300948
313,0.012537464,0.05063604,0.031034166,-0.053057298,2.0533903,0.06994449,1.8682644,0.0018365933,-3.5490746,0.05338911,-0.013132201,-0.017984968,-0.038187288,-0.01605891,-1.6841972,0.003285534,-1.2689981,0.059699327,-0.9190189,0.010324016,-0.2943664,-0.9512533,-0.89373744,-0.22376426,2.054296,0.13645431,1.0832369,0.120218985,-3.903802,-0.34465373
314,-0.06846694,0.0038312357,0.0021966125,-0.06913446,-1.7475054,0.02933331,0.0038292706,0.005841379,0.74967724,-0.028017513,-0.051801205,0.006802827,0.0074146795,0.006836178,-1.0605371,-0.030939907,-2.578892,0.0031215046,-1.5390267,-0.041905902,-0.022970267,0.6167187,0.10493487,-0.45177883,-1.3531377,1.7017599,0.15812097,0.5079925,0.4379799,-0.06737153
