,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
684,-0.7882117,0.020705026,0.0002828982,-0.9376252,-0.8312289,-2.1376324,0.01269014,0.0076809744,-2.1947398,-3.3422341,-0.9173753,0.390262,-2.649691,0.11880475,-0.59757423
685,-2.8581371,0.0049800123,0.04222277,-0.2542776,-0.26754922,-0.9933274,-0.021922294,-0.051489428,-3.081991,-3.134134,-3.4641278,1.2120931,0.73193854,-0.0052437633,-0.11499889
686,-0.69206905,0.009501531,-0.046154615,0.02517657,1.1567893,-0.9474345,0.07619839,-0.051478267,-0.83721423,-1.8179295,0.13173127,-2.1092565,0.7213116,0.3071388,0.85084176
687,-0.47636962,0.0127182575,-0.009115091,-1.5404676,-0.58301914,-1.9822596,0.032846905,0.010223709,-1.6603771,-3.1496432,-0.39955172,-0.17694394,1.2495005,-2.4474406,-0.4516038
688,1.156863,0.0031600664,-0.025158744,0.6816903,-0.03153953,-1.1377213,0.024826119,-0.026059857,-1.667639,-2.622197,1.432097,1.6466272,-0.23396435,1.0866716,-0.08945277
689,-1.4071366,0.019115722,-0.01859654,-1.1963935,0.6711061,-1.5809249,0.06999777,-0.04495258,-1.3589337,-2.3760352,-0.66333073,1.7808897,-0.46331894,-1.7215682,0.6334725
690,-0.07457155,0.03565147,0.0010301538,-0.13696581,-0.2579837,-2.1215281,0.008487921,-0.0071831644,-2.404508,-3.240917,-0.0243962,-1.5561471,0.34323356,-0.39832664,-0.4360646
691,0.8450041,9.446783e-06,-0.0035425853,0.45235705,0.38532883,-0.71699023,0.01346918,-0.032284677,-1.5346438,-2.2460027,0.9083904,-1.421005,-0.14058061,-0.8076267,0.4362873
692,-1.5139076,0.023457127,-0.006775928,0.5695009,0.43160033,-1.1042578,0.06632815,-0.037310995,-1.3227195,-2.2324753,-1.9167243,0.36140966,-0.25248194,0.701067,0.4578366
693,2.692629,0.026631262,-0.09218947,1.6568383,-0.5915133,-2.1567862,0.02101404,-0.02038706,-2.3214023,-3.4451277,2.769513,0.090856224,-0.6397485,1.2315103,-0.6236393
694,-0.10927141,0.007539032,-0.007984256,-0.5941895,-0.019402921,-1.1432066,0.024369339,-0.017345877,-1.5868264,-2.6791832,-0.47952837,-2.0443711,-1.0326505,-0.028137326,0.058331124
695,0.48991382,-0.0028109786,-0.009274794,-1.9435135,-0.6906808,-1.9349216,0.031120243,-0.0073244385,-1.6958046,-3.308751,0.28660756,0.35569426,1.6851815,-2.3830202,-0.7498057
696,3.168417,-0.020744938,0.03282813,-2.374894,-0.15809228,-2.299921,-0.008549489,-0.00890439,-1.0801181,-3.1656115,3.1576478,-1.1388594,0.607722,-2.3830671,-0.02640158
697,-3.1436577,0.021222487,-0.013132239,-0.30001745,-0.57055783,-2.0069463,0.053108335,-0.046202697,-2.4301267,-2.8408456,-2.8527107,-0.06441442,-0.7954088,-0.8666135,-0.6919679
698,0.85554194,0.004171403,-0.03789982,0.9927404,0.69166815,-1.0112767,0.03648685,-0.047121853,-1.2503389,-2.0587647,1.150312,-0.09697123,0.46593854,0.7521813,1.1650501
699,-0.5534834,0.021806521,-0.028530076,0.4176497,-0.09361932,-1.5695058,0.05495055,-0.020394431,-1.6297262,-2.7030692,-0.64048356,-0.0037147272,-0.69199616,0.4133267,-0.39419258
700,-0.782474,0.011013053,-0.00018601492,-1.9365567,-0.272327,-2.0300288,0.03603235,0.0035120444,-1.6016262,-3.0528965,-1.149656,0.8836541,-0.044779204,-2.1625822,-0.36108124
701,-0.29201823,0.016275244,-0.025519071,0.30599803,-0.53591627,-1.4032749,0.038570866,-0.005933577,-1.8562872,-2.9390023,-0.6216722,-0.113144234,-1.0232041,0.29130885,-0.22170651
702,-1.8679177,0.006694368,-0.022435356,0.8383455,-0.8092105,-1.1262949,0.053191423,-0.002840845,-2.0255117,-2.8632023,-2.1436615,-0.059024304,-0.55906695,0.5384129,-1.1032674
703,-2.3133342,0.011117112,-0.015668105,0.35083473,-0.48850918,-1.3689488,0.05885771,-0.0078110583,-1.794126,-2.671236,-2.3960998,-1.2978733,-1.251765,-0.27380157,-0.75284106
704,-0.9992261,0.015402514,0.010692328,1.1551126,0.8754195,-0.65524423,0.046960324,-0.04876945,-1.1701267,-1.8496859,-1.4005164,1.3137698,0.523999,1.2243412,0.53878206
705,0.28134784,-0.060021535,0.010136655,-0.62491035,2.0035896,-0.2183392,0.027688922,-0.07482882,-0.49620485,-1.3215065,1.7727059,-0.4956665,0.55624706,0.09614092,2.0340858
706,1.6059064,-0.0033545254,5.996204e-05,0.33093935,0.24987221,-0.8749935,0.0055103786,-0.028435903,-1.5278167,-2.4221885,0.67839956,-0.3193882,0.6509985,0.5572442,0.33665246
707,-4.067804,0.044779494,-0.034728285,-0.19908115,-0.21541876,-3.3619637,0.068599924,-0.10736866,-2.87852,-2.8733113,-4.01958,-0.011664156,1.6446339,0.44928095,-0.13581075
708,-0.119038895,0.02930655,-0.06768984,1.2123506,0.7018466,-1.2212098,0.07399764,-0.048854716,-0.9856497,-2.035859,0.1579801,-0.9174423,-0.3476966,1.6478089,-0.013786614
709,-1.1224636,0.015762279,-0.03912184,-1.2628556,1.083192,-1.3434032,0.09801365,-0.0566807,-0.82084453,-2.0510762,-0.75973594,0.50350493,-1.4210362,-1.090205,0.59991175
710,2.0398912,-0.024366194,0.07650394,-1.1821048,0.46216685,-0.8419829,-0.041920178,-0.017397447,-1.2572747,-2.3558855,2.5742855,0.7464307,0.21989334,-1.0921901,0.60378337
711,-0.19156782,-0.00966084,-0.050530158,0.23080206,1.364514,-0.820734,0.062682316,-0.0610914,-0.7673999,-1.688238,0.061188653,-0.37943926,0.13175559,-0.8197112,1.5512065
712,-1.7129964,0.041172974,-0.007676236,0.01744157,-0.7547925,-2.3476167,0.027926812,0.0070688333,-2.500346,-3.3263218,-2.4013033,-0.22418442,-0.8757493,0.39919984,-0.6171169
713,1.3349262,0.007609118,-0.03792196,1.5113759,0.115167975,-1.0811467,0.025147261,-0.033490688,-1.7095404,-2.4864283,0.7889772,1.2280656,0.3046358,1.2426984,0.33108348
714,2.1274374,-0.020663317,0.044143137,-1.8946114,-0.15211992,-1.7238677,-0.007445056,-0.0075841825,-1.2055513,-2.955046,2.2660415,-2.3628798,0.81402194,-1.1453623,0.11016615
715,1.9809514,-0.0041831187,0.018951463,-2.7544498,-1.1844914,-2.221856,-0.02517248,-0.05345968,-2.5297241,-3.6723547,1.9207523,0.8511309,1.4455863,-2.936586,-1.056023
716,0.6000066,0.028669426,-0.017671123,0.82586944,-1.3144343,-2.4466841,-0.007072336,-0.0050523356,-3.3043966,-4.006099,0.7392335,-1.2787166,-0.1482095,0.65197694,-1.1322647
717,0.84243196,-0.004666277,0.020003626,-1.1559304,-0.16576833,-1.022707,0.0023109615,-0.007500304,-1.3773463,-2.750918,0.43438432,-0.20870644,0.37223363,-1.7851033,-0.639977
718,-3.311366,0.0110107325,0.032387126,0.113152266,-0.15217002,-1.3438544,0.01732572,-0.046840623,-2.5290449,-2.7683394,-3.8021412,0.8325029,0.3354994,0.398882,-0.04480517
719,0.13261017,0.012834898,-0.028776105,1.0291446,0.15408805,-0.95245683,0.040664524,-0.03184378,-1.560097,-2.3998613,0.09624858,-0.58365625,0.026775293,0.25200254,0.0055152774
720,1.081211,-0.0023416833,-0.048862133,-1.476223,-1.2879648,-1.5626128,0.039063767,0.0032208897,-1.7393361,-3.4087522,0.61277556,0.2913043,1.0605265,-1.7608349,-1.4892439
721,-1.3167222,0.02187979,-0.0081121605,-0.8845543,-0.16341448,-1.7208884,0.030054035,-0.010773366,-1.8473754,-2.8214726,-1.4928313,-0.010669632,0.22655648,-0.4282184,-0.011483774
722,-2.4377303,0.00976856,-0.005647782,0.5592617,-0.5983758,-1.3253996,-0.019545695,-0.037335098,-3.4021378,-3.476543,-2.6657534,-0.27001014,0.6848451,0.81063664,-0.6019735
723,0.7808637,0.0004819068,-0.0065592914,-1.0464182,-0.19417447,-1.5323085,0.026497973,-0.013242526,-1.4433557,-2.8896375,-0.038619637,1.748866,-0.1414327,-1.7565019,0.1130757
724,1.3148185,-0.0039636097,0.0067359335,-0.45778525,0.14126411,-1.227373,0.011852466,-0.022622524,-1.3651111,-2.5385337,1.889057,0.71570843,0.6849188,-1.0469763,0.3475962
725,-2.5037818,0.022882735,0.0337354,1.5854021,0.34400547,-1.2353452,0.04315175,-0.03798882,-1.6259161,-2.3864987,-2.3626063,0.8255181,0.4158903,1.3816801,0.31672263
726,3.680923,0.03232699,-0.066595495,2.0043225,-0.4622039,-2.6217983,-0.029543594,-0.019974893,-3.0876923,-3.7211678,3.5381968,-1.9195831,-1.097116,2.080161,-0.39882016
727,0.59768325,0.0044923117,-0.048551466,1.1481545,0.8425168,-0.99119335,0.043234885,-0.052502155,-1.1622645,-1.9837881,0.7968702,-1.6050167,-1.0681717,1.706898,0.20163798
728,-0.73611814,0.02907113,-0.05802371,1.5042744,-0.32083976,-1.9520056,0.07814599,-0.023536945,-1.7003944,-2.7731082,-0.93001807,1.3576417,-0.13309677,1.6745405,0.09673229
729,-0.22505544,-0.0009832487,0.013485614,-1.0365503,-0.13353631,-0.89093846,0.0121714305,-0.009599602,-1.4868504,-2.6563706,0.14387865,0.19658868,0.030741112,-0.2739681,-0.0862917
730,0.50460654,0.0055338214,-0.01104622,-0.011167228,0.1168741,-1.2348609,0.025823412,-0.025244737,-1.5313952,-2.5142207,0.21064353,0.055255737,1.66697,0.28457063,-0.11889735
731,-1.457187,0.025048703,-0.016802238,-0.3671406,0.029916137,-1.6780596,0.046877578,-0.029710772,-1.7799232,-2.6588807,-1.8930348,0.9730896,0.048002116,-0.20133305,0.124811865
732,0.18211539,-0.05137579,-0.009425988,0.6827743,2.0591261,-0.16155493,0.023195608,-0.08342311,-0.6197058,-1.2789913,1.9374331,0.58265156,0.48269945,0.7203,2.6083796
733,1.0784488,-0.0008797306,-0.02372119,0.828169,0.63064224,-0.95620066,0.024021724,-0.04337681,-1.3978786,-2.1125455,1.1953856,0.12978132,-0.22268254,0.65233004,0.4352518
734,-1.4283998,0.021343669,-0.010466117,0.2063007,0.99996865,-0.99527514,0.065111406,-0.05454603,-1.1268545,-1.8339157,-1.3430463,1.1777954,0.5905518,0.86968815,1.3506348
735,1.5376868,-0.010543747,0.015298529,-1.0708562,-0.28463948,-1.5802873,0.0065888874,-0.0064374935,-1.3526423,-2.8924658,1.6929244,-1.8708351,-0.009477077,-1.8324795,-0.3521636
736,0.4773767,-0.058177356,0.02216447,-0.26056764,1.9745584,-0.1273607,0.012909517,-0.073840864,-0.58926916,-1.2944099,0.37583596,0.3839708,0.760431,-0.5968387,1.2448237
737,0.8673788,-1.37024035e-05,-0.002379987,-0.121478915,0.36265987,-0.9299546,0.015927328,-0.028848777,-1.4033237,-2.2925038,1.5828803,0.21142048,-0.3714538,0.030938715,0.53933513
738,-2.3745465,0.01836911,0.030035552,1.8424037,-0.049614787,-1.1110806,0.040082157,-0.028542353,-1.8781106,-2.5705867,-3.0106194,0.74103975,-0.2687253,2.0727513,0.30572075
739,1.1859323,0.030129036,0.08814562,0.68251956,-1.2313125,-3.4955077,-0.1163494,-0.022957029,-4.992094,-4.842072,1.2663431,-1.976317,-0.26628205,0.61528486,-1.380472
740,-3.6451595,0.03179246,0.12178891,-3.3170733,-0.53646064,-4.180412,-0.03767415,-0.024311328,-3.9711866,-4.3778906,-3.5205188,0.5791227,-0.67992914,-3.1373575,-0.6815794
741,-2.2842522,0.015137709,-0.03954541,1.4377875,-0.61638033,-1.670662,0.06641792,-0.012794338,-2.0811405,-2.82209,-1.394603,-0.80246407,0.17381212,0.81654114,-0.50948733
742,-1.1449317,0.0181285,-0.051824387,0.75180626,-1.6038699,-1.6110822,0.06141725,0.019799326,-2.4365435,-3.3829975,-1.9150009,1.335258,-0.54565674,0.70601404,-1.3845203
743,-3.3230739,0.030431,0.0005527069,1.2500838,0.16909948,-2.2243717,0.051131114,-0.058295608,-2.1177626,-2.6295252,-3.21896,-0.30696458,1.142663,1.2310233,0.14412186
744,0.7027652,0.001300944,-0.010011619,1.0534712,0.00659436,-0.50402737,0.013182968,-0.026237356,-1.8548911,-2.5576882,1.0653226,0.28851867,1.410738,0.97243106,0.037208036
745,-0.12640758,0.024467535,-0.048837632,1.1759925,0.34358627,-1.2973378,0.06170328,-0.039740168,-1.2967881,-2.3165786,-0.7276105,0.025702678,-0.38775408,0.6949791,0.6756152
