,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
680,-0.0030897446,-1.2580231,-0.28227314,-1.6901908,0.65278333,-0.03354513,-0.85617816,-2.9148939,-0.852552,-1.8628227,-0.6803217,-1.9328091,-0.19476163,-1.2824266,0.8452672
681,0.010275537,-0.79056144,0.12679344,-1.7042532,0.5311926,-0.03802682,-0.7301705,-2.580779,-0.7278453,-1.7190086,0.50041455,-0.21443927,0.31954572,-1.3656697,0.6730151
682,0.03447271,0.3004407,1.0988892,-0.38921878,0.4941989,-0.072871074,-0.35685158,-1.8127668,-0.43020967,-1.1336455,0.15017998,-0.02135247,1.1142489,1.3140143,-0.18743637
683,0.021054761,0.26676986,0.3497994,-0.20829228,0.8205469,-0.052817173,-0.56058633,-2.3770413,-0.7866079,-1.5425434,-0.5045281,1.3237265,1.0999036,-0.123333864,1.0392764
684,0.03503398,1.6407776,0.70673895,1.0565009,-0.4745316,-0.07426628,-0.9552057,-2.1678576,-0.6342921,-1.1964519,0.07163113,3.4551048,0.9190011,0.53932434,-1.4151721
685,-0.020894252,-1.8491592,0.24743652,-0.118484825,-1.0401759,-0.07015943,-0.71998185,-2.4276776,-0.7610686,-1.1765947,-1.1521571,-1.4899632,0.1320481,-0.5758264,-0.5704191
686,0.0034884624,-0.18147933,2.0318859,0.60884947,0.7041794,-0.10508863,-0.10389985,-1.3523462,-0.35789844,-0.5831648,-1.8085749,0.024553433,2.4156027,-0.78229624,1.8061076
687,0.038432874,0.7695154,-0.19217443,-0.21877721,2.0472567,-0.052655436,-0.63559103,-2.8200688,-1.1326187,-1.8768034,1.1421373,1.5594897,-0.04711221,-0.11793963,2.2263477
688,0.013936153,-0.88991845,0.7547368,-0.037092596,0.6541493,-0.07709683,-0.4415558,-2.0394945,-0.7005196,-1.2786783,-1.3399739,-0.68238467,1.5703821,-0.94482744,0.03568852
689,0.023515576,-0.029012144,1.4368656,0.62904274,1.0700591,-0.0914682,-0.17649093,-1.6940503,-0.52661914,-0.91444945,0.4527705,1.0261316,2.1529841,0.63195086,0.8579882
690,-0.017682146,-1.153236,0.14184856,1.0346373,-0.07310647,-0.059650503,-0.7107081,-2.453707,-0.95584035,-1.3905648,1.3047754,-1.0494243,-0.023783147,1.1457597,-0.07324947
691,0.0054678153,0.056760266,-0.75225693,-1.9115045,0.64886534,-0.007327965,-1.0585052,-3.1387506,-1.0287731,-2.0137463,0.16295071,1.3506714,-1.0173281,-1.5767516,1.2708192
692,0.0031164903,-0.9031142,-0.43168265,-0.85527456,1.3395383,-0.03554558,-0.7162932,-2.9864852,-1.0279346,-1.9089618,0.42262164,-0.9386224,-0.18401963,-0.7953188,1.2010243
693,-0.0051054563,0.16068901,0.30115378,0.58566976,-1.222929,-0.053205796,-1.0096701,-2.317627,-0.69614226,-1.1501825,1.0376588,0.090180606,0.21846685,1.1096556,-1.6836853
694,-0.015245277,-0.3275762,0.11955166,-0.3076441,-1.7143571,-0.045578204,-1.0237875,-2.5003042,-0.58746403,-1.1512595,1.7664497,-0.8796916,-0.2401106,-0.88892794,-1.8062338
695,-0.010420275,-0.8418093,-0.5119049,0.4065207,0.16824535,-0.039359618,-0.6049958,-2.9658973,-0.94527555,-1.7472925,-1.1107967,0.17044699,-0.8635771,-0.27105108,0.47061542
696,0.014167091,0.15580912,0.9238447,0.75825745,-0.26902068,-0.07992143,-0.5789252,-1.8801533,-0.5541494,-1.0515515,-0.39126503,0.25611448,0.85813487,0.63714886,-0.23257744
697,-0.021975232,-1.4585105,-0.09604013,-0.05875358,-1.9630504,-0.06753617,-0.89293945,-2.6553197,-0.86309284,-1.1355348,0.40733564,-0.5854428,-0.027682796,0.06261543,-1.7200631
698,0.004492292,0.41380155,0.5119029,5.427003e-05,-0.7467422,-0.049288064,-0.9199096,-2.1687403,-0.55014265,-1.1921076,-0.22286901,0.8716352,0.33657944,-0.74976003,-1.4863567
699,0.018034155,0.46401125,0.32499206,-0.9697138,0.2854151,-0.037936397,-0.7407174,-2.38196,-0.6501142,-1.5724328,0.339352,0.17889434,0.581111,-0.7797957,-0.4605707
700,0.0031453036,0.13928111,0.24200231,-1.0147057,-0.6725047,-0.03554111,-0.9361459,-2.385875,-0.49426374,-1.3714666,0.009790398,0.33921558,0.49154752,-1.3755519,-0.20695576
701,-0.0102318255,0.5131369,-0.1305368,2.629977,-0.33309668,-0.06068681,-0.8644316,-2.5917947,-1.1889424,-1.4498112,1.4570291,0.31050453,-0.26654956,2.7961936,0.096607804
702,0.010156082,0.31129208,0.5653852,1.0525379,-0.09127158,-0.06966106,-0.6855272,-2.1367855,-0.74514216,-1.2191777,-0.89276814,0.4820593,1.3359963,0.9270391,0.12812833
703,0.0019694548,-0.55387926,-0.41597837,0.54096067,1.5023355,-0.04519759,-0.65311193,-2.9210021,-1.0013564,-1.8704884,-0.6734506,-0.9255613,-0.77019346,1.2048545,1.58372
704,-0.01216527,-1.6710228,-0.1138764,-0.4725761,0.13155735,-0.051765695,-0.63860565,-2.7401853,-0.83800715,-1.5893734,-0.55563617,-1.8734099,0.10497482,-0.58879536,-0.29234803
705,-0.004697211,0.055781424,-0.30532274,1.4335897,0.5092841,-0.03996014,-0.6927514,-2.7293792,-0.993809,-1.6779107,0.2634511,1.2150507,-0.06006469,1.0570214,0.5345112
706,0.007073324,1.7114446,0.44031572,-0.35141882,-1.6478169,-0.043535545,-1.308711,-2.3636842,-0.4225548,-1.1377865,2.3879704,1.6012989,0.86640143,0.15277931,-1.8371289
707,0.039687358,1.0605242,0.519591,-0.9521961,0.73126787,-0.050436407,-0.6246302,-2.324489,-0.6644684,-1.5756943,-0.35189494,1.5571244,0.17070007,-1.1932449,1.0011659
708,-0.09236709,-0.53290546,-0.19856673,3.3166935,2.7484543,-0.076239474,-0.62827086,-2.7273211,-1.5361898,-1.5076184,0.31131592,-0.1300031,-0.16630587,3.1678674,2.883833
709,0.020662388,0.07258728,1.1062024,0.022946894,-0.11571443,-0.076090544,-0.4822604,-1.7763056,-0.42786056,-1.0295334,-0.3565725,0.055371933,0.9964401,0.04177177,-0.48829302
710,-0.0404585,-0.022284567,0.040813446,3.356615,2.0006406,-0.07631923,-0.62450147,-2.64233,-1.2098725,-1.4515376,-0.3539458,-1.0790582,-0.014582828,2.7131171,2.648829
711,0.06485231,2.1906037,-0.8210153,-2.703854,1.6377435,-0.011678711,-1.467359,-3.1654358,-1.6370461,-2.1824515,1.102289,2.5776577,-0.7640355,-2.6075833,2.3196568
712,0.009713961,1.9170011,-0.83413994,-0.6183711,-1.7550998,-0.026415257,-1.866398,-3.0939312,-0.7643556,-1.7662413,0.26235864,1.8150415,-1.257788,-0.20500287,-2.0606227
713,0.04013958,1.7408489,0.46088564,0.5009459,-0.09128815,-0.055916786,-0.98597944,-2.3025336,-0.6582632,-1.4019303,-0.7883811,1.5757828,0.67939174,1.1250224,-1.0654418
714,0.019980533,2.2048926,0.41539025,-0.034888715,-2.315718,-0.0472366,-1.9055277,-2.4268246,-0.48233497,-1.008065,2.9635284,2.712039,0.5075126,-1.0283569,-2.0800588
715,0.04485604,0.4532643,1.0736828,-1.1001357,0.93378776,-0.0662404,-0.2751776,-1.9077103,-0.5156858,-1.2799082,-1.4082134,-0.2407099,1.1365826,-1.3426429,0.12035042
716,-0.0032951534,1.5127721,-0.64345837,-0.7841848,-1.3453224,-0.030212207,-1.2264142,-3.0518045,-0.7281432,-1.7543868,0.17990954,0.89978033,-0.6988162,-0.6315909,-1.0433594
717,0.023628509,1.5425819,0.2522093,2.1412156,-0.3054906,-0.07754777,-0.9844357,-2.4100366,-1.0727484,-1.3657255,-0.0957773,2.4008684,0.26050177,1.4068532,-0.73292756
718,0.03912744,0.7200066,0.014162064,-2.2456748,2.3583975,-0.044143435,-0.5986159,-2.6669087,-1.1704627,-1.812789,-1.7720264,1.8807101,0.13711984,-2.2064073,3.0462158
719,-0.0019363426,-1.3598002,-0.665552,-1.5352887,0.96303576,-0.025968133,-0.869205,-3.1370492,-1.0330968,-1.9980544,0.6571177,-0.48484212,-0.8138653,-2.5847902,1.1979465
720,0.024528721,0.63085335,1.079404,1.3372376,0.67083406,-0.089918286,-0.428549,-1.9134971,-0.62330824,-1.0308824,-0.010526573,-0.33846593,1.4878979,1.2538575,0.5109915
721,0.01425718,0.64458966,-0.24995711,0.44056076,0.82500005,-0.03741937,-0.78624403,-2.7845383,-1.0058256,-1.8022888,0.5788072,0.63547593,0.029023916,0.28353214,0.71412224
722,0.03392542,-0.13178593,1.2004664,-0.15389094,0.72972906,-0.08482893,-0.26625288,-1.77026,-0.48681074,-1.0891206,1.3708099,1.0284786,1.3878189,-0.7794982,-0.039314866
723,-0.014271377,-1.3427477,0.15481502,-0.5713382,-1.166178,-0.058735758,-0.816887,-2.4823706,-0.6712088,-1.2354269,1.7077338,-2.3302205,-0.10259834,0.31881797,-1.7015803
724,0.020989588,-0.29245022,1.8212411,-0.5401623,0.3178296,-0.094393216,-0.19622652,-1.3973184,-0.22481608,-0.76912266,-1.1382532,1.612277,1.6914592,0.08689892,-0.7545463
725,0.002517296,-0.7217243,0.46477354,-0.18073627,0.015349686,-0.05457381,-0.7015505,-2.2013633,-0.6844453,-1.357816,-0.3043108,-1.7425044,0.26123267,0.58484495,0.5220361
726,0.0030239485,-0.7219659,1.2021246,-0.49170175,-0.83879846,-0.074555695,-0.6106895,-1.688611,-0.3248467,-0.9024682,-1.1549497,0.0126392245,1.7333606,0.71635926,-0.3207335
727,0.0012204088,0.37591285,-0.039276004,0.80379266,-0.13293177,-0.041172717,-0.89018834,-2.5557723,-0.8742496,-1.4935908,-1.0739366,-0.49832052,0.4391808,-0.56592983,-0.09602513
728,0.037071288,-0.18011895,1.0106684,-1.1479197,0.96127295,-0.0676209,-0.27436787,-1.9407609,-0.5678668,-1.2981524,-0.26876825,-0.94689524,1.1416423,-1.3737713,1.5413437
729,-0.000945678,-1.402074,-1.0573087,-0.8620291,1.5071497,-0.027825573,-0.74135804,-3.2592492,-1.1231227,-2.144407,0.027759554,-0.71230006,-0.8871612,-0.22950071,1.4057975
730,0.008038925,-0.32670227,0.38944602,0.75129306,0.9139948,-0.06805145,-0.49901885,-2.320907,-0.8468846,-1.3899229,1.3530474,-0.039634645,0.46906292,0.682326,0.05578816
731,0.007063577,1.3251296,-0.13755023,-0.092359096,-1.0206332,-0.03974028,-1.1812268,-2.6560073,-0.68080425,-1.484458,-0.1146584,1.6858802,-0.4585491,-1.8328897,-1.4754262
732,0.037384734,1.0126113,0.15401572,-1.3434138,0.91158175,-0.037603147,-0.8197372,-2.560632,-0.7349031,-1.7581817,1.332341,0.808856,0.047069043,-1.2399169,0.0066223145
733,-0.034225117,-2.0864048,-0.2841165,-1.2877113,-1.2073102,-0.067521565,-0.8320694,-2.8942204,-0.7987868,-1.3763342,-0.89776534,-1.8618547,-0.6621715,-1.5914459,-0.81431055
734,0.02902853,1.3296918,-0.5590762,0.031775117,1.207907,-0.029994264,-0.9330945,-2.9776554,-1.1462648,-2.0357559,-0.8339503,1.2287809,-0.7940677,-1.3143928,1.1975905
735,-0.034531128,-0.41966775,-0.3761589,2.8316216,1.8018184,-0.07080645,-0.6668979,-2.805975,-1.2691271,-1.6905369,0.68434,-0.84676933,-0.3430264,2.5503411,0.13588369
736,0.021617895,1.5641149,1.0090892,0.6464412,-1.1460783,-0.076819845,-0.9816114,-2.0233946,-0.40479302,-0.9556511,1.3314289,0.6650157,1.0216038,1.9463125,-2.0482535
737,0.026220346,0.8115486,0.28214228,0.46094105,0.5509792,-0.05265571,-0.71128976,-2.4091322,-0.8081641,-1.5170579,1.1405017,0.5566546,0.21416822,0.46496722,-0.12412602
738,-0.022895958,-1.4005195,-0.39372364,2.2333472,0.72641665,-0.07679267,-0.6794609,-2.7942584,-1.2108867,-1.6030781,-0.12794551,-0.83923095,-0.4832105,2.1267095,0.9694072
739,0.0005165599,-0.64146817,-0.07189429,0.9590813,1.1778858,-0.057184324,-0.54573035,-2.6631665,-0.9744735,-1.6326376,1.7017006,-1.7342768,0.05819331,1.1444985,0.7267444
740,-0.019331917,-1.2513511,0.059419394,2.106097,0.2528337,-0.082389064,-0.66215503,-2.496092,-1.0389038,-1.3711108,-1.965416,-2.364804,-0.013022043,2.7123685,-0.3482119
741,-0.01386223,-0.7826159,-0.1004563,0.60730654,-0.4355387,-0.0487611,-0.76282036,-2.6396742,-0.91584635,-1.4277561,1.677559,0.22550178,0.07320213,0.29984975,-0.3832702
742,0.017365878,1.5573561,-0.1744191,-1.1383756,-0.56202036,-0.0299343,-1.2235796,-2.764546,-0.6703484,-1.6943979,0.11376411,1.4649086,0.27520615,-0.92271096,-0.25786123
743,0.026168557,-0.14603353,1.5455751,-0.022418052,0.5031248,-0.09149331,-0.22602227,-1.5675609,-0.36219424,-0.87885886,0.8292577,-0.084211364,2.2189586,-0.051671803,-0.5328345
744,-0.02503508,-1.4004444,-0.4061447,2.3526623,1.015197,-0.08390287,-0.6736586,-2.792773,-1.2499118,-1.6281903,-1.3792088,-1.7951081,-0.5027548,3.0093536,1.1358091
745,-0.023619048,-0.7005174,-0.6005054,0.69184935,-1.6274757,-0.0625883,-0.7333995,-2.954083,-1.0660658,-1.4008389,0.36810106,-1.9794234,-0.4723766,0.7512703,-1.2623582
