,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
384,-1.1910576,0.0043756254,0.005485563,0.034863863,-0.018875793,-0.008018212,0.024230646,-0.0008043563,-0.015148959,-0.017221397,-0.024349313,-0.0036369953,-0.029531008,-0.036457874,-0.025834113,0.00925573,-0.03888601,-0.004647646,0.00091481395,-0.019365067,0.0012151757,0.004145236,0.01465596,-0.0113095725,0.019361967,-0.018870577,-0.009740756,-0.039886713,-0.026805677,-0.024391271,0.007219388,-0.024202764,0.016055947,0.0024352418,0.018569764,0.006042298,0.010115475,0.008084844,-0.0016373349,0.046395708,-0.027831435,-0.48375395,0.27436593,0.011235728,-0.008191278,0.01063792,0.011954008,0.016344646,-0.027466651,0.03615327,-1.8349057,-0.02839856,-0.002147681,-0.022653656,0.020862352,-0.0034032613,-0.0039320937,-0.03385967,-0.04106006,-0.054325547,0.023214344,-0.0068515716,-0.014514487,-0.0014211112,0.021709822,-0.0331828,0.0203991,0.0034302867,-0.027241252,-0.024621287,0.024358872,-0.040149093,0.00701872,-0.014054002,0.019168833,0.014393675,0.0038399268,-0.017413521,0.04102415,-0.018126072,-0.0038575726,0.031485528,0.025607362,0.023931634,-0.018856328,-0.022312809,-0.0056038704,0.012172164,0.011095569,0.01278519,-0.037458096,-1.0827777,-0.85166955,0.011943766,0.003696495,0.046218887,-0.028464647,0.03217187,0.009088543,-0.043602075,-1.1437811,0.54995936,3.0813367,-0.28358984,-1.3220114,-0.8411755,-0.7574223,0.6489116,0.5152118,-0.881805,0.19659692,-0.62413293,-0.6190241,-1.4459205,-0.07470794,-2.3299065,0.7194,-0.7932729,-0.5254607,-0.14113039,0.89043903,1.1880069,-0.7192497,1.6966705,-0.88947284,0.33596522,1.2642672,0.4233329,1.2167933,0.82225555,-0.9414973,-0.23657598,0.55325073,0.21377212,-2.6557362,-0.7193142,0.46459386,0.4004275,-1.5625935,-0.2782457,-0.30069247,-0.5733819,0.19480756,-0.83889186,-1.6559503,-1.3281169,0.38682818,-0.7378737,0.33928707,0.7510243
385,0.2195551,0.0041934634,0.011401784,0.029280584,-0.034562916,0.010247687,0.024639271,0.0043786652,0.00041843485,-0.013248105,-0.028768567,0.01231504,-0.025651474,-0.040818464,-0.023576807,0.009125727,-0.032912232,-0.005583588,0.007765566,-0.016975284,-0.003909827,0.011019945,0.012573544,0.0013435772,0.0035297633,0.0011897315,-0.01271695,-0.010741312,-0.016462665,0.005963641,-0.010838563,-0.018993221,0.010327464,-0.012471079,0.00946027,0.009020784,0.01765489,-0.0028761532,-0.018541286,0.018323466,-0.014810116,0.0051908493,-0.9665674,0.0054918397,-0.0009915892,-0.0008300757,0.009264847,0.0058854865,-0.0071806223,0.005641402,-2.7741315,-0.016490977,-0.0077103577,-0.013907189,0.013772089,0.01236923,-0.030057274,-0.0077156634,-0.030906394,-0.025979519,0.009317948,-0.011251641,-0.004110561,0.0019998676,0.010487904,-0.023973312,0.031072343,0.005165971,-0.033688128,-0.030814037,0.010769576,-0.02789613,0.0063256933,-0.0021683453,0.035674024,-0.0015406441,-0.007092443,-0.015129165,0.03849219,0.0073501808,-0.025120001,0.033702094,0.028683532,0.02760179,-0.015634373,0.008282823,0.010991935,0.008542443,0.009439289,0.026626255,0.010018485,-1.290839,-1.4794141,0.009502007,-0.0121157095,0.02883067,-0.008388858,0.018224925,-0.0043485453,-0.019373795,0.5608291,-0.89460886,-0.62894267,-0.06370346,0.034678333,0.4854235,1.7668331,-0.7822899,-1.0875413,0.6233527,-1.0488654,1.043796,1.4834373,-0.6972547,0.5110405,0.076322906,0.99927557,0.5022824,0.81936896,0.65739256,-0.432833,0.3901525,1.8009884,1.0181414,0.054627087,-2.2644038,1.1826426,-0.25003207,-1.5216808,-0.9753911,-1.5014836,-0.12778172,2.0146165,-0.46736774,-0.16449359,-1.4715135,-0.6079965,-1.1960744,0.19522986,-1.0568819,0.31050837,0.09414868,-0.8628824,-1.2901988,0.39694464,-1.4635416,0.7187757,0.09008488,-1.3583481,0.20500724
386,0.11115402,0.0016660563,0.005100387,0.024688687,-0.02116805,0.009292284,0.026038583,0.014569929,-0.002107786,-0.0076059075,-0.023930889,0.015675517,-0.015383011,-0.034737963,-0.01456236,0.010610828,-0.030010913,-0.0006939522,0.011631744,-0.014983853,0.0053677056,-0.0010665014,0.026401473,0.0012072381,0.0112208035,-0.0043390514,-0.024966653,-0.019670825,-0.006841872,-0.009635897,-0.000563344,-0.013718325,0.017672714,-0.0055095083,0.0058822483,-0.0008633244,0.014011485,-0.0004747482,-0.007372934,0.029763192,-0.019936364,-0.3711911,0.1279484,0.0054894118,0.010013334,-0.003419851,0.010995528,0.016970402,-0.008498656,0.011480526,-2.6847339,-0.014005893,-0.0055671963,-0.029315516,0.01294329,0.01778708,-0.010022281,-0.005658113,-0.03219813,-0.025690032,0.01645958,-0.004652128,-0.00855094,0.001231796,0.0205562,-0.018899983,0.026022045,-0.0028072824,-0.030090747,-0.015383681,0.0062252805,-0.0150781125,0.0062305206,-0.0007905313,0.03289462,-0.00160175,-0.0005983142,-0.0048971064,0.038578477,-0.0068196096,-0.009828433,0.029099436,0.02593942,0.013482068,-0.010485115,-0.006609714,0.0032589848,0.010147093,0.008926012,0.022299856,-0.016547121,-0.79826564,-1.5200975,0.011599509,-0.005977917,0.033829898,-0.012991158,0.012134215,-0.0014681453,-0.02731629,0.098781876,-0.95443463,0.96985227,-0.45390463,0.18274988,0.32163557,-1.7323178,-0.22980148,1.2493192,0.5000864,1.3543106,-1.5759358,-0.111074306,1.9019275,-0.22815068,0.5690638,-0.38808239,0.5837205,-0.6555243,-0.03802524,-1.780948,0.73195064,0.44257915,0.18080522,-2.4629087,-0.5909182,-0.7460968,-1.3149282,-1.0236206,0.93318766,1.6518512,0.42752686,0.37299082,1.167868,1.2174836,-0.9259727,-1.1743648,-0.3925125,-0.8831236,-1.8548256,-0.8262452,-0.14226948,0.3548227,2.0818636,1.4480377,-1.300765,0.020254914,-1.3947965,-0.18748093,-2.8384924
387,-1.3163623,0.0030838705,0.014468975,0.03563914,-0.014252872,-0.010291195,0.024030022,0.0052860994,-0.01961333,-0.022575438,-0.024886606,-0.0031567551,-0.028003419,-0.036531486,-0.028253417,0.0029280353,-0.0414593,-0.012942892,-0.0019900408,-0.02306897,0.004823243,0.0036381977,0.0053322148,-0.01323204,0.018893745,-0.022047527,-0.00796888,-0.047508776,-0.026045328,-0.03333447,0.005307995,-0.02614332,0.012911436,-0.0014996706,0.01889843,0.004604236,0.0129205845,0.013567622,-0.0103101265,0.04797987,-0.023247426,-0.11480826,0.5926943,0.015916288,-0.0061688884,0.00910249,0.013423961,0.011522207,-0.029402016,0.038914654,-1.8166918,-0.028887598,0.0030254577,-0.030575696,0.024467222,0.001267611,0.0027771848,-0.03834334,-0.028792158,-0.05300619,0.021794569,-0.006397623,-0.022129733,0.005799612,0.021430166,-0.03928303,0.018790126,0.006255574,-0.031176377,-0.027804177,0.022504456,-0.039467823,0.008769153,-0.013911217,0.024976403,0.02142945,-0.00044776127,-0.013800614,0.04610326,-0.018145442,-0.0024899747,0.02327002,0.020459097,0.025413483,-0.017605303,-0.02886751,-0.003995955,0.0117772,0.009123643,0.016957456,-0.042604946,-1.0610466,-0.8079979,0.004905082,0.00396803,0.051860847,-0.028109178,0.03502637,0.00962316,-0.04723528,-1.0778577,0.18336242,-0.14176473,-1.3841271,0.036417082,-0.18186408,0.058497846,1.0473802,1.794662,1.1085658,-1.2271609,0.21597612,-1.0696782,1.2440407,0.39612484,-0.6841521,-1.9530883,1.1797507,1.0171827,-1.6064771,2.2134705,0.21160786,0.34034088,0.67570245,-0.71326274,0.03819113,-0.9914994,-0.6226854,-1.5347282,-0.7335267,-0.9481361,-1.4703741,2.775761,0.22800575,-2.2928896,-0.8934983,-0.3048083,1.2069575,0.0064845476,0.7696126,0.44664907,-0.1751327,0.4469893,-1.8606038,-0.3651601,1.2409112,-0.09118506,1.0831138,-0.80475354,-1.1333013
388,-0.017086841,0.00163248,0.0143004805,0.02414038,-0.030343648,0.009133313,0.02721579,0.016629456,0.00048080273,-0.007620019,-0.034082294,0.012624029,-0.026968496,-0.03208104,-0.021131372,0.016688948,-0.03303228,0.0025973003,0.014879463,-0.021210322,0.0103817135,-0.0070001213,0.016678665,-0.0046968786,0.0051535056,-0.001238367,-0.026406107,-0.017591976,-0.009903634,-0.010815322,-0.0039686314,-0.024237435,0.007542136,0.0013516638,0.013672246,0.002334486,0.021053307,0.013254912,-0.017842721,0.03653215,-0.020553173,-0.092856646,0.37259874,0.0030630787,0.012421828,0.00040498236,0.007680502,0.009751033,-0.01146402,0.012354132,-2.6753757,-0.019449059,-0.0029557194,-0.040287614,0.013246032,0.019623743,-0.01236494,-0.012672098,-0.044856433,-0.034777984,0.010368019,0.0035028765,-0.015384769,-0.0029098396,0.015148494,-0.015603386,0.022783704,-0.0108719105,-0.035882965,-0.021714553,0.009219192,-0.028198771,-0.0015289392,-0.00034606364,0.036627818,0.0068519646,-0.0031906804,-0.013677086,0.03707251,-0.01427632,-0.01221765,0.04291307,0.03940036,0.017288998,-0.015146316,0.0013750168,-0.008388333,0.0037611262,0.0036095995,0.017807258,-0.011661957,-2.1422734,-1.3941386,0.015781663,-0.007573975,0.041239075,-0.019484011,0.023923038,0.007316905,-0.027645754,-0.2980009,-0.6239027,0.65342146,0.1866853,0.6300195,0.8226171,0.47317097,-0.32762215,-1.2727925,1.3817042,0.98176014,0.47415453,1.6578804,1.2364253,0.4697695,1.3368644,-1.383999,-0.62021273,-0.2726634,-0.9675216,0.5605186,0.29757655,0.6225877,-0.16474998,-2.2663414,-0.81762904,0.6760038,1.8947021,1.6952087,0.8149098,-0.6883168,-0.573875,2.1669638,-0.6399509,0.5017681,0.5276123,1.0262598,1.6864568,0.21980241,0.33218825,0.12741598,0.17272374,-0.2509409,1.5577887,0.9448287,0.53133875,-1.4678794,-1.3496511,0.010980226,-1.024936
389,0.83712304,-0.0014908481,0.013636442,0.037591767,-0.02918643,0.016845187,0.034000378,0.014929813,0.006237018,-0.012890324,-0.026345247,0.035441943,-0.010710904,-0.0333138,-0.0023013297,0.018387804,-0.037890103,-0.0053552026,0.0020969827,-0.0300145,0.0023582503,-0.011170259,0.012510978,0.0030601528,0.022619186,-0.0025941152,-0.03406472,-0.0059213378,-0.0126772355,-0.016237281,-0.013287685,-0.007858493,-0.0032545468,-0.016961373,0.0086708395,0.013998745,0.036682718,0.028093688,-0.02579136,0.03468298,-0.01976746,1.0828264,0.0750294,0.018199936,0.03183883,-0.018433603,0.0061332732,0.005657579,0.0069312644,0.018678386,-3.1646395,0.019922905,-0.014834259,-0.023503905,0.031980082,0.030283645,0.0029288097,-0.011649128,-0.015045609,-0.034150787,0.008748728,-0.00050376286,-0.034493364,0.016593475,0.034815848,-0.01342701,0.039018854,-0.027846385,-0.025134705,-0.024836872,0.021702606,-0.022104684,0.0049574915,0.023100225,0.050287984,0.0012855614,0.020570252,0.0023524892,0.036248915,0.0040311683,-0.005406707,0.028130723,0.008593716,0.01620553,0.02900682,0.0070005106,-0.0021718787,0.018137272,0.011446895,0.047886156,-0.0085759405,-1.6341729,-1.8372366,-0.009886567,-0.010394966,0.04804539,-0.004586084,0.028685674,-0.012160659,-0.016039077,0.6577916,-1.2815058,0.6245984,-0.5368734,1.510224,0.25412032,-0.9164592,0.1937883,-0.977302,-0.30966043,-0.9865977,0.49476895,0.50258076,0.7584345,-0.15869312,-0.71871483,-2.8024719,1.8112221,-1.7503262,-1.9222555,0.28220132,0.9502643,0.3779519,-0.5449672,0.09292588,-1.4223412,-1.55987,-0.68806773,0.03263645,1.1036499,-1.1852232,-0.85400414,0.84599656,-0.3701548,0.76064473,-1.4934596,-0.4824379,0.5664659,0.7588801,-0.21132171,0.06422694,1.113866,0.368936,0.36350584,-0.72839254,-2.0571733,0.48763853,-0.41390067,-1.1048652,-1.300136
390,-0.50618476,0.00011207559,0.00055350224,0.034673344,-0.017986216,0.007360221,0.046526894,0.009867413,-0.012531989,-0.026607914,-0.030054111,0.015843283,-0.005640719,-0.045390032,-0.012743184,0.0030323453,-0.040222153,0.00663109,-0.0033205282,-0.032684017,-0.0023824489,0.0027631153,0.03389195,-0.010547782,0.021492304,-0.011452158,-0.021559443,-0.02448882,-0.017482322,-0.035698123,-0.0067651286,-0.0063488986,0.013202104,-0.017782714,0.004437615,-0.0069360854,0.012354574,0.015673898,-0.010695178,0.03684234,-0.013008468,1.029602,0.024380833,0.027098602,0.020901237,0.006279985,0.0016048155,0.018571982,0.006222311,0.033523787,-2.3161163,-0.0021873163,0.00036703085,-0.03332075,0.02186935,0.033435136,-0.011528179,-0.016727205,-0.015431242,-0.025349617,0.015358847,-0.008819634,-0.019370012,0.015869167,0.024580684,-0.017180195,0.027085545,0.007178596,-0.023487283,-0.024431495,0.0073991218,-0.014875617,0.009137137,-0.0068501006,0.038380027,0.010891556,-0.0008393172,-0.00577465,0.030451978,-0.0077065993,-0.010004822,0.024470096,0.014855545,0.019561201,0.02066502,-0.02180643,0.0013562036,0.01373199,0.013546344,0.022826485,-0.032915294,-0.5365154,-1.3107688,-0.002972785,-0.0032198294,0.04179278,-0.004811126,0.017348208,-0.013540017,-0.025883375,-1.1280689,0.373623,-2.269614,0.113781124,-0.4780087,-0.5478633,1.8491639,0.32461232,0.6759736,-1.1737177,-0.64731944,-1.3096156,-0.41392082,0.90215117,-0.016105335,1.0112946,-0.4094178,0.25107685,-2.759382,-0.2600865,-1.1569118,-0.4722244,-0.9352418,0.8658591,0.22667895,0.0650416,-1.3277799,1.2450693,0.32676557,-1.560387,-0.67579585,-1.8020756,0.63110375,-0.66073537,0.116905876,0.49519718,0.020990442,-1.2364703,-1.2664002,0.07277191,2.026354,1.0715777,-0.21318577,0.57510066,-0.09530267,1.9912397,-0.06680355,-0.14268452,1.2144055,1.408759
391,0.36472654,0.001813357,0.005685514,0.023528626,-0.022925526,0.007186018,0.021958727,0.020893324,-0.0019716034,-0.0030148777,-0.025482513,0.016685894,-0.015163822,-0.028668266,-0.014084296,0.013361986,-0.02710728,-0.0030653048,0.017000867,-0.018396119,0.005305049,-0.0003691219,0.025254434,0.0001826901,0.0070088715,-0.0036893869,-0.03051082,-0.01644555,-0.00065112533,-0.00839765,-0.0012982446,-0.008653094,0.020220261,-0.0039166682,0.0056409845,-0.0017332708,0.013730941,-0.0012145787,-0.006134256,0.03258164,-0.022183862,-0.76696396,0.36632785,0.006348338,0.015107468,-0.008839667,0.012633925,0.021324784,-0.0055850614,0.012020062,-2.8212106,-0.010184626,-0.0048615234,-0.032029625,0.010902024,0.020617276,-0.004084465,-0.00035068812,-0.029561058,-0.023107175,0.01895519,-0.0023454637,-0.0114049185,0.0014597254,0.02654171,-0.019216057,0.029572781,-0.010294233,-0.026105767,-0.013468891,0.0054056575,-0.010368734,0.010195803,0.0033939616,0.026311887,-0.0065514953,0.00088560395,-0.0048668757,0.039225344,-0.0094468,-0.0007590484,0.028887136,0.0277686,0.006774837,-0.015592985,-0.011075932,0.00025935005,0.008851281,0.009093012,0.022100218,-0.021731641,-1.0332521,-1.6092691,0.01711138,-0.010217644,0.033932284,-0.0069570914,0.012794738,0.0029453216,-0.024897262,0.7209852,-1.2679403,0.15827127,-1.4966722,-0.4709434,0.8765729,-0.78902173,2.380042,0.020211369,-0.47976315,0.08549022,-0.6139616,1.2029899,-0.29740205,-0.52037525,-0.9461558,-0.8391646,-0.96286404,-0.98532015,-0.67165226,0.68387794,-1.1338702,-2.2174308,-0.65709114,0.18939283,-2.0833719,0.7285379,-1.724187,-0.25415885,0.054511745,0.8199465,1.643505,-0.37598568,1.5105857,0.663179,-2.8694022,-0.09306004,1.1998699,-0.08033895,-1.0945723,1.9646446,-0.029394388,-0.06433147,-1.0111624,-1.4852033,-0.09756094,0.7639301,-1.195654,-0.7338536,2.1191633
392,-0.87162834,0.00087207963,0.010815781,0.03593981,-0.025337348,0.0083393045,0.041581593,0.002624631,-0.009648177,-0.021308014,-0.02696961,0.0068346867,-0.014234238,-0.047912836,-0.026091393,0.0069933506,-0.04257448,0.005976694,-0.0024371762,-0.024411358,0.00014283508,-0.007093601,0.02430194,-0.0140727395,0.020808628,-0.011123554,-0.01632931,-0.025533509,-0.021723934,-0.028781502,-0.006637557,-0.010980498,0.004981648,-0.012277157,0.019582946,0.001053428,0.011908966,0.015403853,-0.0049416255,0.03853951,-0.017153047,0.48555756,-0.13783398,0.017111674,0.0076964074,0.011104822,0.004062387,0.013908364,-0.006457546,0.033895724,-2.0661917,-0.012842042,-0.008129979,-0.021401655,0.025491323,0.025849584,-0.013723461,-0.02863206,-0.02403625,-0.042262625,0.0119686285,-0.009300214,-0.0136656985,0.006966456,0.023001667,-0.025074411,0.024151675,0.0040510385,-0.027565252,-0.034016013,0.012883019,-0.023026893,0.0026285741,-0.015184585,0.037241712,0.01685198,-0.0041914843,-0.0076925624,0.02734329,-0.0077312887,-0.009222294,0.026665587,0.015893538,0.025047472,0.009962283,-0.022154849,-0.0017203139,0.014210427,0.013522555,0.022068353,-0.022376196,-1.0759025,-1.1212487,-0.0012015929,0.0021748377,0.040424716,-0.016862413,0.023914289,-0.010465168,-0.021937061,-0.96254766,-0.48572582,0.054368146,-0.08414322,-2.4583251,-0.05217247,-0.7261867,0.2990196,0.06577088,-0.49688166,1.0356135,0.19500689,1.5073999,1.1090794,-2.7029545,0.118682936,-1.6366155,0.35759446,0.6391729,0.55268085,0.26729947,-1.5350547,0.38802037,-0.95717925,-0.13487346,-0.8560479,-1.0274938,0.24080999,-1.1569946,-1.7558788,0.24158208,0.7157163,1.2217914,0.15237395,-0.6716102,-0.18324776,0.72302675,0.7276936,0.538485,-0.8876532,-1.1003636,1.0849094,0.27271083,-3.1983318,0.43808407,1.4150052,0.76662606,-0.7169015,-1.6467102,0.85270965
393,-0.55225086,0.003185765,-0.00064597744,0.03611432,-0.022644563,0.006956682,0.035650454,-0.0023780009,-0.00986285,-0.020774355,-0.026469177,0.010136094,-0.013097982,-0.046282664,-0.017345462,0.0051715346,-0.03704924,0.0037502279,-0.0014458671,-0.02286826,-0.008995656,0.0062236767,0.03386774,-0.009380854,0.019148791,-0.011522441,-0.014735442,-0.020615965,-0.017361917,-0.021353435,-0.0033401935,-0.008753821,0.010560395,-0.017751187,0.0068713576,0.0051919054,0.0102350265,0.005535356,-0.005455508,0.028331608,-0.0112474095,0.64074767,-0.6423017,0.018307341,0.0064470423,0.008977186,0.0023703072,0.018173076,-0.0010744663,0.02991141,-2.218285,-0.008806453,-0.008242939,-0.019939099,0.01972783,0.019878995,-0.021664465,-0.01777063,-0.02314039,-0.03586495,0.015685007,-0.010664508,-0.006014744,0.00988905,0.014815979,-0.021835562,0.026986573,0.008445611,-0.024377145,-0.0298769,0.013978836,-0.022058243,0.008972008,-0.016883187,0.033989616,0.007988534,-0.004345377,-0.009030103,0.031282827,0.0019778176,-0.015226302,0.028781002,0.014001481,0.027466113,0.005921021,-0.012353832,0.006989147,0.016770529,0.013067417,0.017884254,-0.018054778,-0.5494078,-1.2082546,0.0013481705,-0.0028273514,0.04063914,-0.0062019136,0.019603845,-0.01608565,-0.02453633,-0.7173084,1.460695,-0.79009986,1.1031936,0.29726028,0.19278656,2.1154227,1.1312603,-1.0568124,-1.1109171,-0.42272612,1.1666403,-0.39001948,0.08201252,0.721179,-1.0201881,0.1353156,-0.8216032,1.8471483,-0.86531276,0.55672526,1.15343,0.57063055,-0.6690472,-0.9563778,-2.2882268,-0.22756638,0.28186643,-1.3168222,-0.5692092,-1.5842375,-0.64973396,-0.665642,0.78512704,-1.2341062,0.20845626,-0.031385757,1.7015184,-0.94277436,-0.07980138,-0.26668033,-0.12504011,-1.9688013,1.2383012,0.55227846,0.19050822,0.2683931,0.8711608,-1.0016755,0.58164436
394,-1.295234,3.149174e-05,0.00306466,0.03106934,-0.024539761,-0.009624867,0.025802756,-0.008648706,-0.015260267,-0.013880111,-0.02477716,-0.005653737,-0.025691051,-0.036965642,-0.030083645,0.018123636,-0.033337098,-0.003880005,-0.006328769,-0.018047797,-0.012561403,0.01875353,0.02196818,-0.011884733,0.015855176,-0.01980637,-0.001462223,-0.033174105,-0.03278219,-0.015139371,-0.00092697144,-0.027117368,0.017878138,0.006539004,0.018890258,0.0066173347,0.0002988982,-0.0045198915,0.0094599,0.04686901,-0.033598304,-1.0168568,-0.56983733,0.010617769,-0.0064651105,0.0133096855,0.010159781,0.022404894,-0.023837296,0.034365077,-1.7056683,-0.033997845,-0.0051686238,-0.009407584,0.011174427,-0.0022462243,-0.020020612,-0.03497251,-0.049097486,-0.05018816,0.025238855,-0.010746997,-0.0047052284,-0.00989635,0.0343832,-0.02258686,0.029842086,0.0064757788,-0.021121314,-0.028331157,0.02644666,-0.044873293,0.015739504,-0.013813751,0.0106496755,-0.001958048,0.002620194,-0.021310838,0.03175752,-0.011558706,-0.0034668026,0.033961266,0.030977244,0.016343053,-0.009305178,-0.021082833,-0.0048886705,0.009735044,0.022654502,0.0061716232,-0.032825276,-0.9582549,-0.8504291,0.013368114,0.0016858857,0.046296667,-0.018987976,0.025002498,0.0065952977,-0.032893244,-1.6625667,-0.3946783,-0.08897502,-0.55930096,0.96352327,-1.328563,0.55449563,-0.63705325,1.7873971,-0.46052217,-0.36779046,0.91743267,-0.054330703,-0.5462154,1.5974513,-0.23253225,-0.32320067,1.3482697,-0.7816481,-0.06565389,-0.7119251,0.23764923,0.37581146,0.07120054,1.0812292,1.6517674,0.17949772,0.18780226,-1.537935,0.69982505,0.98741573,-0.7145825,-1.5270544,0.5823236,-0.870102,-1.5957396,0.117452554,0.58375424,-1.8945389,-0.052373864,0.692469,-0.2881325,0.44248343,-1.044973,1.2710112,1.2357377,-0.16707519,0.08787333,-2.1514413,-1.5066726
395,0.6823479,-0.0045378436,0.009964295,0.012899011,-0.02811726,-0.0019274415,0.010149907,0.00689537,-0.002846946,-0.001526427,-0.023915842,0.012071928,-0.028566912,-0.027281784,-0.01154305,0.011426837,-0.02113699,-0.012048721,0.011065563,-0.009805845,-0.004978819,0.01390176,0.017118271,-0.01136987,0.0025332472,-0.012181663,-0.027363108,-0.0067717656,0.0014742594,0.002465385,-0.0063566254,0.007165936,0.004321083,-0.0013282681,0.0074869227,-0.001947834,0.016149802,-0.016805934,4.7395006e-06,0.020032741,-0.030359922,-1.6337647,-0.3806758,0.01020706,0.014473729,-0.012662446,0.018862862,0.033077624,0.0020183623,0.0047231507,-2.9298215,-0.0113560045,0.0041241106,-0.016890079,0.012809437,0.009683651,-0.014649738,0.012845885,-0.021733383,-0.02674025,0.02517204,-0.02406387,-0.010530777,-0.0006003496,0.02588122,-0.03440938,0.042973604,-0.005217438,-0.019666528,-0.030134518,0.0068567814,-0.010824093,0.023480166,0.0011634144,0.008391002,-0.019706406,-0.0047403984,-0.008334681,0.039044045,-0.011701386,0.010694209,0.017143512,0.020885011,-0.009833835,-0.017899375,-0.026887007,0.007987827,0.006902331,0.0060914056,0.025689714,-0.017237784,-1.4613577,-1.7498995,0.018720958,-0.029004691,0.027776614,0.006300538,0.017984759,-0.0026721768,-0.010928718,0.7428792,-0.077985644,-2.2900212,-1.2031114,-1.5823733,-0.44604293,-0.1417584,0.67859393,-0.33740848,-0.16080017,-0.41289485,0.6245681,-0.8894407,0.19942456,-0.09502043,0.25928336,-0.21826819,-1.4583029,0.19520228,-0.75432616,-0.9285798,0.56386626,-0.4925536,-0.95515794,-0.6541923,-0.50249964,0.9414998,-0.06700927,1.4765626,1.0985222,-0.60784894,-0.7765897,-0.98062056,0.6658651,-1.8635875,0.6063967,0.81918216,-0.77961886,0.23816307,-0.24546826,0.1346815,-1.4574686,0.20550346,-0.5488397,-0.3572051,-0.9657057,-1.2697855,-1.1468158,-0.9026141,1.3532616
