,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
318,0.49688506,5.4149656e-05,0.008681089,0.030792229,-0.020289881,0.010764701,0.02267122,0.017563155,-8.37259e-07,-0.007932917,-0.028910238,0.012768745,-0.015123444,-0.025646202,-0.011885584,0.009804811,-0.03714382,-0.008472644,0.009545261,-0.009898944,0.0068601742,-0.0026784702,0.024558648,0.009752193,0.011823852,-0.0029148832,-0.03172111,-0.013199486,-0.0024676719,-0.014560049,0.00030785752,-0.023634724,0.010968686,-0.005503547,0.0064672483,-0.0010705207,0.02750589,0.012455783,-0.016629968,0.032273497,-0.022396987,0.471511,0.73640645,0.007770202,0.023052763,-0.010941058,0.014248893,0.013939111,-0.016946316,0.012060505,-2.9687402,-0.008101974,-0.0016139003,-0.044432156,0.0223808,0.029273603,0.0034321086,-0.013181616,-0.027810255,-0.028707447,0.013218008,-0.0010754124,-0.021199781,0.0020337785,0.030779243,-0.011824091,0.025467483,-0.023450691,-0.031741206,-0.008525553,0.003734584,-0.026718501,0.0016301437,0.0037299339,0.043211795,0.0033403533,0.009263709,-0.0016858513,0.040239263,0.00030018616,-0.010181131,0.038526706,0.025678838,0.006162919,-0.005982985,-0.009825116,-0.004720877,0.009574657,-0.0015489454,0.01853671,-0.009010053,-1.3372676,-1.7287754,0.015920725,-0.0080709085,0.05017329,-0.023305835,0.0188062,0.0056244154,-0.0380851,0.8991431,2.0018938,1.3142309,1.0426794,0.8172762,0.50323534,-2.4721384,-1.3411703,-0.5101365,-0.12822455,-0.1533277,0.46115112,-0.21802583,-0.2834004,1.2036691,0.86837417,0.33641642,0.46900207,-1.8327689,1.0512265,0.00019738171,-0.43921188,1.7000129,-0.31538185,-2.5613897,1.0195408,-1.3602357,0.61878145,0.8000981,-1.260467,0.30759126,-1.0586704,-0.9497429,-0.7864106,-0.5868237,-0.30919674,0.4731288,-1.2193786,-0.5669702,1.506572,0.03349513,1.2680819,0.96391225,1.4305589,0.5761343,0.8646972,1.9079623,-0.31877777,1.2885618,1.5247211
319,-1.1404141,-0.0009581365,0.0021811156,0.028796274,-0.01693674,-0.0061557456,0.028295092,-0.0064597363,-0.017758176,-0.016171614,-0.021052478,-0.0018194858,-0.020686058,-0.03890575,-0.022813711,0.008711577,-0.03486862,-0.002945295,-0.0052349735,-0.011095016,-0.0050002765,0.010391357,0.026217315,-0.0132519705,0.017856913,-0.021115392,-0.009755544,-0.034847237,-0.024024988,-0.02284785,0.0024028178,-0.015663153,0.01486213,0.001516168,0.017388748,-0.0027052977,0.0029919678,-0.004804309,0.008427177,0.041809957,-0.030994447,-0.92459476,-0.14660892,0.013490245,-0.0029333318,0.010003252,0.013578178,0.025876943,-0.018335314,0.030758128,-1.783475,-0.0286936,-0.0003530971,-0.013103417,0.017483111,0.004796334,-0.0103633385,-0.024305278,-0.03162267,-0.04872815,0.027906867,-0.017945193,-0.0075533157,-0.003964728,0.030361727,-0.030984536,0.027618011,0.010847578,-0.022717841,-0.028479982,0.01635182,-0.030416222,0.014536436,-0.019213567,0.01574342,0.0040679416,-0.0014917869,-0.0141244065,0.029596051,-0.015236595,0.00056194793,0.023239551,0.02096104,0.009650703,-0.005254335,-0.035591166,-0.00019140122,0.012639905,0.014743108,0.010883937,-0.037940368,-0.5594722,-0.99892396,0.010151589,-0.00032788236,0.041191947,-0.020615272,0.020994695,0.002333139,-0.031667657,-0.7969287,-0.4411956,1.4181376,0.05274158,-0.2426018,-0.38426968,0.5731259,2.1648505,0.34533292,0.33149076,0.066715114,-1.6712022,-1.1563329,-0.33551663,-0.4552291,-0.2595724,0.00339555,1.5260835,0.35232094,0.43501246,0.101333134,-0.15574937,-2.1321886,-0.6104669,-0.38613117,1.5607648,0.8842577,-1.6227903,-1.1405755,-0.87607116,-0.074479714,-0.7889415,1.2880511,0.5993496,1.3455586,-0.8411267,-0.6219585,-0.08440469,-0.89876926,-0.8005836,-1.6477847,-0.8413288,-0.35579765,-0.6203938,0.042193376,-0.27639785,-2.074957,0.13452533,-1.2965329,-0.13749021
320,0.4473338,-0.005922569,0.013342148,0.03869631,-0.023624407,0.0173715,0.045371495,0.021670915,0.0005760398,-0.01941907,-0.029652618,0.034667455,-0.0055953385,-0.037485823,-0.0037514837,0.016887601,-0.043144103,-0.0002144964,0.0012546685,-0.0333798,0.0057405573,-0.018479384,0.014486572,-0.0028447267,0.02947722,-0.0059885327,-0.036774803,-0.011950015,-0.014416264,-0.027333029,-0.012790283,-0.007314467,3.1359494e-05,-0.017115202,0.0107753,0.010224392,0.035078663,0.035497606,-0.02109348,0.046390235,-0.0229021,1.1813623,0.670998,0.022009697,0.036337834,-0.013855189,0.0041544577,0.0060271393,0.0080072805,0.025235178,-2.971115,0.018368246,-0.012687804,-0.031200077,0.037718475,0.038520157,0.0075387885,-0.017315665,-0.009275966,-0.035255983,0.008608079,0.0004152609,-0.034489114,0.017970543,0.03933163,-0.013162894,0.03549389,-0.025363643,-0.027620817,-0.021305462,0.01703965,-0.021876352,0.00080455793,0.016874513,0.055246726,0.00937396,0.020915508,0.004200224,0.028791912,-0.006661416,-0.0031136242,0.02422423,0.010376314,0.009666699,0.038694583,-0.004724759,-0.012076871,0.020071957,0.012054227,0.045657143,-0.022416534,-1.5353751,-1.8166316,-0.012259988,-0.00951216,0.0482191,-0.010900453,0.02598195,-0.009087539,-0.015098083,0.19725552,0.23990852,0.37866232,-0.0048759542,-0.7375548,-0.067299075,0.59709996,0.58743566,0.84172726,-1.3523779,0.27310854,1.158303,-0.5123228,-0.65580696,-0.50186086,0.18562774,0.9462218,-1.0601597,0.5144937,-0.5527646,1.1273696,1.0081067,1.848392,-0.15596753,-0.6783794,0.8132796,-1.4042603,1.5866129,0.6981136,-0.7592667,-0.25652766,-0.36710915,1.3043119,-1.6779221,1.582247,-2.2461817,0.68038404,-0.05673165,-0.32272443,1.6716771,0.27873483,1.7757823,0.4387447,0.076339364,-0.7187856,0.4272829,0.19619915,0.10275307,0.3189856,0.42786855
321,-0.42917073,0.0048813694,0.010786982,0.035308033,-0.032979216,0.009724247,0.030695865,-0.0057258354,-0.0033359053,-0.010781359,-0.024822779,0.00394837,-0.025404517,-0.046648245,-0.028425984,0.0085348245,-0.03484471,-0.0045999405,0.0006693378,-0.014513928,-0.011679005,0.011569412,0.023290658,-0.0038781036,0.007847821,-0.0052451408,-0.006812512,-0.018369526,-0.017935177,-0.001210324,-0.008946178,-0.015127197,0.0067805136,-0.014849355,0.013980748,0.01279827,0.0073826844,-0.0040001185,-0.005966297,0.021127174,-0.01386003,-0.044141293,-1.3223634,0.009998558,-0.007963348,0.0055312435,0.008231942,0.008694518,-0.01132963,0.017980225,-2.2520194,-0.021649884,-0.013564454,-0.004034208,0.01736531,0.014828259,-0.03394202,-0.018482458,-0.029771669,-0.04028724,0.0067236396,-0.013307132,0.0045611644,0.00047795963,0.009922296,-0.026281599,0.030857258,0.007518407,-0.026611034,-0.039634872,0.014113254,-0.025549969,0.0068045445,-0.016066084,0.034922708,0.0029005175,-0.011681562,-0.015533098,0.034568124,0.009354215,-0.016893947,0.034842152,0.018212633,0.03361207,-0.009697499,-0.0017787181,0.0109801665,0.014467313,0.016154498,0.01946067,0.0047517754,-1.08091,-1.1947361,0.005435516,-0.0073020165,0.036889106,-0.009544872,0.0217377,-0.013477242,-0.01814433,-1.1855843,-1.5913746,0.86812985,-0.72574496,-1.2661352,1.4597696,-0.9364791,0.60808104,0.38234472,0.6773467,0.7867833,-0.22012915,-1.9820476,0.22735034,-1.1217296,0.64557177,-0.14282061,0.37895742,0.27416912,0.099987075,-0.569358,0.055770896,-1.195978,0.2308124,1.9027989,-1.536794,-0.9710122,-1.3058478,0.025137374,0.51291615,1.6865753,0.7948431,0.868927,0.10777925,0.4321275,0.68338764,-1.8769675,-1.8082782,-0.77972615,-0.39550102,0.035034694,-0.09827016,-0.71298087,0.14564481,-0.15847199,-1.8550643,-0.81888324,1.5643262,0.077330954,-0.9830476
322,-0.014390498,-0.005626997,0.0033430243,0.043984823,-0.030266207,0.022420716,0.06716573,0.014871344,-0.001495027,-0.038240056,-0.03177479,0.047467463,0.00155281,-0.051730745,-0.0016449196,0.016246637,-0.044559345,0.012877736,-0.0072588995,-0.059205208,-0.005963249,-0.018082347,0.012911825,-0.020583108,0.039836932,-0.007599606,-0.040893152,-0.015629012,-0.029752161,-0.044938922,-0.022183888,0.011221671,-0.00013707578,-0.028776746,-2.062926e-05,0.010429992,0.034126665,0.050586056,-0.029618504,0.05149522,-0.016035644,1.7144905,0.024942666,0.037974887,0.039712798,-0.00954508,-0.012355073,0.007256039,0.038837876,0.03779906,-2.7263281,0.031122252,-0.010092502,-0.018712742,0.042928256,0.048250165,-0.009202337,-0.013089767,-0.00010322407,-0.025043856,-0.0016593263,-0.0025309713,-0.046100102,0.033293992,0.024090387,-0.01798929,0.045065835,-0.0051791915,-0.022514246,-0.028042562,0.025629558,-0.0152212195,0.0019913,0.026519202,0.047437742,0.00838033,0.021811265,-0.0019072248,0.025016746,-0.017014425,0.0019654306,0.012001001,-0.0019841567,0.015962549,0.07348732,-0.0043455944,-0.008897628,0.031017596,0.02657886,0.05705996,-0.041500427,-1.6859283,-1.5824997,-0.039654236,-0.008118793,0.04547376,0.016049957,0.025219534,-0.033475257,-0.003283104,0.17123531,1.276721,-0.11111809,-0.8440513,1.5203602,0.35533202,-0.83756936,1.1999475,-1.3151554,-0.60181665,2.2671185,-0.21296182,-0.33370546,1.5291976,1.4333439,0.82109594,1.0242206,0.15716213,-0.38613757,-0.33885297,1.2161338,1.0175606,-0.7964368,-0.38777524,-0.5455696,1.571105,-0.3677398,-0.3057124,2.213261,-0.22564912,0.11790574,0.13004802,0.06530808,0.5735996,0.06408013,-0.4376099,-0.7410201,0.21654308,-1.2025294,-0.10830343,-1.0150378,2.6398692,0.33799395,-0.54640496,0.65507615,0.32771072,-1.265497,-2.1049042,1.2874521,-1.3788834
323,-0.35828257,-0.003487025,-0.0023191934,0.020629548,-0.016588539,-0.0037688236,0.02102135,0.0022891182,-0.013826783,-0.010028442,-0.023252249,0.0058195544,-0.023583055,-0.03357762,-0.011396001,0.0101380935,-0.030120015,3.4818426e-05,0.009217103,-0.008415763,0.0011138916,0.0032098899,0.027284421,-0.016614214,0.016061481,-0.019118726,-0.027917549,-0.023788903,-0.008899837,-0.016181875,0.004937863,0.0027866252,0.016342256,0.0052885497,0.012052618,-0.00835827,0.008311517,-0.00961001,0.010811064,0.036792308,-0.037176214,-1.6706175,0.41341344,0.010496432,0.0054807616,-0.00073136715,0.016826224,0.035886195,-0.0070519852,0.019552715,-2.2351754,-0.02025586,0.0052742492,-0.018855687,0.01957921,0.007501053,-0.0030734742,-0.0013565151,-0.027087558,-0.04202376,0.032630093,-0.02087258,-0.0058555948,-0.003753543,0.027563363,-0.035393193,0.03172778,0.0030730406,-0.02102162,-0.0234167,0.00613771,-0.019466633,0.014900179,-0.016160049,0.008547815,-0.0017480114,0.0011659395,-0.011889931,0.028676717,-0.026653316,0.008637915,0.019621417,0.023935195,-0.008950746,-0.012884774,-0.040609673,-0.0018301317,0.0129425395,0.0062138955,0.015041171,-0.041120265,-0.854218,-1.3799099,0.021027403,-0.01403299,0.029056326,-0.01406301,0.018800788,0.00670313,-0.022447653,-0.29519352,1.030541,-0.51912075,0.46187037,1.9716586,-0.2173491,1.0104958,0.90364885,-1.4179562,0.038472086,0.4248709,-0.25176993,-1.1538258,-1.1749711,0.6463613,0.738719,-0.19032484,1.3244215,0.7340355,0.48376957,0.5636019,0.63076985,2.2119074,0.17144297,-2.2019174,-1.1172359,0.8848726,0.67703503,-0.07828383,0.22772285,-2.0334625,-0.908858,-0.28918043,0.7119755,0.6185174,-0.1465839,-1.3537325,-0.013261585,0.7104444,-1.104942,0.39301527,-1.6624075,1.6996158,-2.3906703,1.7410471,0.5850871,1.4678854,-0.6846149,-1.1259037,-0.093266144
324,0.22899592,-0.007824578,0.012293889,0.041417815,-0.020382663,0.015921988,0.063811496,0.028502958,-0.0069846557,-0.030946383,-0.033253536,0.0417224,0.0018736972,-0.04529953,-1.4054589e-05,0.013387144,-0.04737816,0.0052030836,-0.005257901,-0.05078409,0.0058512064,-0.014736948,0.014465454,-0.00985976,0.032687314,-0.007572593,-0.035176657,-0.017683791,-0.022298574,-0.040116772,-0.02135517,0.0014786832,0.004213682,-0.023482952,0.009552905,0.0009977759,0.03026433,0.0418292,-0.023538765,0.053710897,-0.021873064,1.6073805,0.69808936,0.03754935,0.044007923,-0.01131717,0.00083661964,0.004534809,0.023874383,0.03419406,-2.848462,0.027065815,-0.0067318925,-0.030742219,0.039723203,0.048131138,0.00852862,-0.016252812,0.0048973933,-0.02578809,0.0109560955,-0.0036305268,-0.04154573,0.02883557,0.04681057,-0.013391966,0.038740695,-0.013699921,-0.022626758,-0.026724724,0.014094476,-0.011917009,0.005861287,0.022086147,0.05824458,0.013082015,0.020565026,0.0027685612,0.023565862,-0.014227198,-0.00088039134,0.015246821,0.00740382,0.01116574,0.05877073,-0.012849542,-0.012126417,0.0186201,0.020565681,0.05549288,-0.038229004,-1.1415329,-1.7904694,-0.021528604,-0.011379948,0.042085186,-0.0016851209,0.025032787,-0.011655643,-0.0069039296,0.4625924,0.49393865,-0.8740173,-1.653246,-0.45342672,-1.31831,1.0255586,1.2032984,0.059853528,-0.7498365,2.8227217,-0.3548006,1.2991829,-0.81474215,-1.5177824,2.410357,-1.7026389,1.7504305,-2.023388,0.11216206,0.13120162,0.3903061,0.93185157,-1.0881809,-0.22146466,-0.183298,0.46055073,-0.66835946,-1.1242878,-0.33933836,-0.5023864,-0.060809985,-0.88373035,0.69333297,1.0132656,0.45507672,0.16921288,-1.1479712,3.039166,-0.31422937,1.1954777,1.5952812,0.3756704,-0.8166496,1.8355112,-0.04967022,0.1979136,-0.79581195,0.16136862,0.79529864
325,-0.72119105,-0.0014682119,0.01387661,0.035082933,-0.027804412,0.013025345,0.04396668,0.0059188856,-0.0061090095,-0.021383403,-0.027753832,0.013586854,-0.011836264,-0.048798006,-0.024863431,0.010535222,-0.04233398,0.0071974103,-0.0011667386,-0.02738224,0.0014991648,-0.013686813,0.020359293,-0.015016363,0.023442179,-0.009581808,-0.020895494,-0.02288019,-0.021642443,-0.028825156,-0.009864775,-0.009625521,0.0019139703,-0.012937297,0.018960929,0.004238247,0.016370306,0.02092686,-0.008580905,0.040526934,-0.01746611,0.5553601,-0.053807586,0.015876627,0.01236234,0.007924827,0.0012884848,0.011333487,-0.0018091344,0.031272657,-2.1983833,-0.008523126,-0.010859732,-0.021625431,0.028077574,0.030761505,-0.014078297,-0.027802465,-0.023310952,-0.041027732,0.007490861,-0.0061027836,-0.016460707,0.008264956,0.022905162,-0.022805048,0.026751058,0.00048849615,-0.030108225,-0.033769883,0.013582895,-0.023606885,0.00019725831,-0.009505505,0.041402645,0.016084477,-0.0015486563,-0.0051060105,0.026139379,-0.009185629,-0.008778802,0.024737589,0.015272836,0.02261224,0.018749885,-0.01684529,-0.00399442,0.016840402,0.01481832,0.02767873,-0.021291027,-1.3463244,-1.2161113,-0.0074045,0.0016481308,0.041155823,-0.014276179,0.023115288,-0.013260557,-0.01676577,-0.82297516,0.34644482,-0.7713895,0.41833255,-1.3789582,-0.024313519,1.2785795,-0.24481428,1.3533571,-1.5141686,-0.07414165,-0.218596,1.2471057,0.59614784,-0.88860947,0.62969315,-0.35082304,-0.35099733,-0.1746898,0.07831911,-0.03684585,0.2787821,0.570176,-0.45778513,-1.1245947,0.8211758,-1.2720511,-0.503032,-1.0913962,-1.0198838,0.97816133,0.90849674,0.21204597,1.0360708,0.63203776,-1.2197831,-0.31794634,0.036492616,1.6519243,0.58615863,1.3170241,0.48466954,-0.8969052,1.3355033,0.3681841,-0.9770751,0.9530108,0.33941254,0.36437708,0.18011019
326,-0.13432367,-0.01308884,0.0062500215,0.020402702,0.00024159439,-0.021049025,-0.011968903,0.02036686,-0.007730876,-0.01892921,-0.02566771,0.0029378776,-0.045350086,-0.020436166,-0.0010683499,0.008596333,-0.031367883,-0.02295042,0.01944452,-0.02011232,0.010001969,0.0032183486,0.0008201562,-0.03297213,0.027980909,-0.03390889,-0.03610678,-0.036631275,-0.001767087,-0.019420378,0.014547465,0.020929523,0.019635916,0.019402236,-0.003159057,-0.0030767734,0.02106838,-0.004876689,0.0071151485,0.04174478,-0.05302575,-2.0736382,1.7390008,0.016115274,0.0066243224,-0.01443672,0.024320088,0.037315197,-0.018266516,0.030066403,-2.4331937,-0.011793709,0.029673653,-0.04111352,0.039797626,-0.007172821,0.023977682,-0.013043666,-0.026623104,-0.041555714,0.035926417,-0.017641943,-0.017149284,0.008752894,0.02729054,-0.05200257,0.0356088,-0.01756775,-0.020943603,-0.01847376,0.012052817,-0.04284049,0.018335152,-0.004215813,-0.010170706,0.009220558,0.018054489,-0.009493932,0.052160047,-0.051526546,0.021211866,-0.0018595252,0.016577173,-0.02508553,-0.031656563,-0.05290962,-0.006600393,0.016912382,-0.0006680987,0.028502226,-0.06125222,-1.4576935,-1.3992159,0.027426347,-0.024793362,0.030041464,-0.0076371934,0.047240112,0.018480841,-0.03721474,-0.2632009,-0.55909187,-1.2484578,-1.6719015,0.8321948,-0.7026834,-0.5626284,1.1954294,-0.17398813,-0.009800849,-1.5216699,1.6584642,2.116504,1.1935176,-1.091605,0.15359935,1.7208096,0.46406406,-1.1965007,-1.3156499,1.0044247,0.22902957,-2.4537015,-0.10983683,-0.05486498,-1.0151474,2.9514997,0.41217622,0.017148308,1.1829299,-0.5154065,-0.7191812,0.6606357,-0.63589,0.60689855,-0.57145315,-0.35919958,0.31722468,-0.9633212,0.660472,-1.1052979,-2.1103523,1.7954776,-0.08309172,0.10083562,-0.3295496,-1.0964675,0.2761642,-1.3555169,-0.12802842
327,0.5735856,-0.021569837,0.010904193,-0.010282618,-0.01845328,-0.012104213,-0.003166806,-0.01648581,-0.010433664,-0.0014577922,-0.020348404,0.0097004855,-0.03985837,-0.026987638,0.0041334024,0.015050676,-0.0132509135,-0.013836078,0.0015358217,0.0100095775,-0.0064047184,0.0115009155,0.017623775,-0.031351257,0.013514068,-0.035709243,-0.038918786,-0.0040124375,0.0030120458,-0.011749335,-0.0046798787,0.025974896,-0.02775633,0.019011555,0.0078046434,-0.017614082,0.019500744,-0.026797172,0.015897363,0.014016338,-0.04978171,-2.683197,0.04296583,0.008348475,0.025893904,-0.014930731,0.023491025,0.05932975,0.010279203,-0.0015485184,-2.7481513,-0.022626333,0.031489935,-0.021281594,0.022537285,0.0040912414,-0.011328449,0.026040563,-0.022346444,-0.04226549,0.04293716,-0.047443807,-0.008726898,-0.008162812,0.025348436,-0.04749895,0.049128495,-0.0003586039,-0.0133198695,-0.04461355,-0.00096360315,-0.018205633,0.030622605,-0.015836515,-0.0073187537,-0.027217466,-0.006682301,-0.008028804,0.03173495,-0.03202544,0.026452448,0.007267343,0.012674251,-0.052296303,-0.0019300943,-0.061493486,0.006572566,0.005541248,-0.0076643717,0.018176433,-0.034695458,-2.0701826,-1.8409991,0.02058179,-0.043935683,0.033088244,0.0064880764,0.026454687,-0.0047208625,0.001627719,0.29602563,1.2434335,1.4592738,-0.31121722,0.17954622,-0.8771955,0.34070408,0.85890794,0.14646184,1.1283971,-1.0359873,-0.85305715,0.20636821,0.3533554,-0.26164696,-0.53033864,-1.2885168,-0.5771359,-1.025815,-1.948339,-0.79203653,-0.559403,-0.86888963,-0.24018954,0.25155118,1.8515258,-1.0304716,-2.2636442,0.19029145,-0.77392066,0.14912184,2.1147778,-0.10312736,-0.9408414,0.8498598,-0.35808122,0.38160914,-0.20328136,-0.50594115,-0.23807353,0.53410673,-3.523956,0.49891865,0.632062,1.8019799,-1.0747274,-0.124074414,-0.82691324,1.2691053,1.3735497
328,-0.38612026,-0.0136218285,0.002179102,0.011312686,-0.008417075,-0.018153436,0.0017087981,-0.009159452,-0.014998865,-0.01309509,-0.02065187,-0.002215987,-0.044395436,-0.02997953,-0.001300619,0.011012977,-0.027201712,-0.010181243,0.0046979245,-0.0021343539,0.00033753645,0.0069231694,0.01706552,-0.0319646,0.0248729,-0.03749547,-0.031623237,-0.028029643,-0.009841399,-0.02205281,0.008651276,0.020445906,-0.0031184303,0.021061776,0.009466004,-0.014326306,0.01145253,-0.015019579,0.020492107,0.033036545,-0.05390245,-2.3662748,0.7465718,0.01431902,0.0056713247,-0.005045238,0.023377612,0.0497054,-0.008586002,0.024108626,-2.1410308,-0.0235704,0.029799616,-0.022546742,0.03308701,-0.006597435,0.0066766203,-0.0017532413,-0.028945152,-0.053696163,0.042566054,-0.03683924,-0.009094809,-0.0038750675,0.026080694,-0.051208735,0.03773556,-0.0011220281,-0.012007525,-0.035571974,0.008054828,-0.032163944,0.020882128,-0.020245595,-0.009091973,-0.002403657,0.0059151165,-0.016140133,0.035395317,-0.04344186,0.023429688,0.010181901,0.013539959,-0.031780466,-0.015292847,-0.06463191,-0.0022928184,0.011996822,-0.0020202235,0.01760569,-0.05306486,-1.4909455,-1.3583087,0.02685584,-0.026711164,0.029975953,-0.0128984,0.03875208,0.008895681,-0.021656513,-0.17653406,1.3368258,-0.49724954,-0.52676016,0.62285787,-0.4464551,-1.7967262,1.3170401,-1.2711784,-2.0011885,0.30623084,-0.044291593,-3.099258,0.35217714,-1.8912432,1.0243468,0.70530635,-2.19399,1.8101373,1.3098506,-0.27045873,0.7065227,-1.4284905,0.040299416,2.0699427,0.6614301,-0.10451643,-1.0431585,0.7636766,0.762635,0.1203207,-0.09350918,-0.24400288,1.6696305,0.90615296,0.50817174,1.0612208,-0.6296034,1.5765507,0.98123646,-1.4207128,-2.2460597,-0.19679117,0.93981165,0.42765573,0.053791925,-0.83719474,0.24823126,-1.4520767,-0.10717734
329,-0.4258151,-0.025899552,0.01975033,0.065326154,-0.014407661,0.019316217,-0.0004957877,0.034579568,-0.007628129,-0.059808284,-0.053221487,0.00945819,-0.059985947,-0.011899651,-0.03413069,0.030342149,-0.04750308,0.007333947,-0.012747442,0.01067256,-0.025408255,0.024623098,0.05137299,-0.07885302,-0.029488735,-0.014809673,-0.007194737,-0.025610546,7.18059e-05,0.060706016,0.003396037,-0.018720023,0.02989737,0.020577857,0.029091442,0.020973593,-0.005042636,-0.020215169,-0.013956865,0.067199744,-0.027352476,-1.9611967,-3.1550112,0.029238572,-0.018187122,0.029181413,0.013448348,0.024278816,0.027655624,0.03171352,-1.9114473,-0.021002062,-0.0071905754,-0.01534139,-0.006188133,0.0021613752,-0.014125504,-0.017260797,-0.018451488,-0.074735545,0.00831685,-0.015225296,-0.013656676,0.0041070837,-0.012271658,-0.011629749,0.06616141,-0.017811555,-0.058915116,-0.06327212,0.0493567,-0.056424093,0.020066258,-0.021544807,0.020177426,0.013538257,-0.03698373,-0.03321337,-0.06255056,-0.027056176,0.03486768,-0.022562586,0.01793565,-0.04384829,-0.017608078,-0.014165563,-0.01782171,-0.005340988,0.0414049,0.036851972,0.012500659,-1.9056146,-1.9170272,0.040980205,-0.05210411,0.014505172,0.0010098026,0.025570914,0.014424131,0.017498469,-0.8535373,0.5533061,0.00062708557,1.0210145,0.3968612,0.18041064,-0.33025363,-1.9731729,0.6148696,0.11682236,-0.69080675,1.3693554,-1.1176131,1.1738311,0.46223697,-0.46870753,-1.2090372,-0.58576214,0.6244712,0.3238074,-0.68871033,0.10580765,-0.049977683,0.70781577,-0.47355413,1.5393368,2.0604036,-0.22877698,-0.63209254,0.8249775,0.68563515,0.94056696,2.2304673,-1.9956713,-0.88435435,0.15450403,0.7709709,0.0039885826,-0.8970395,0.8939323,-1.0888798,-1.3921845,-2.7901924,-0.2823744,-1.1831253,2.4744103,-0.9137189,0.22687404,-0.18034872,-1.4944493
