0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.04118304,-0.13821377,0.44837898,-2.759943,-0.7534543,0.48072305,-1.1863861,0.6088019,1.1594666,-1.058934,0.97712594,-0.86129934,-0.91075397,1.3322577,-1.0453209,0.7857534,0.70489556,-0.18824705,-0.78072834,0.59212,-0.1734115,1.1699147,-1.2797346,-0.7468213,0.7337343,0.28046602,1.1023813,-0.12872317,-1.3904827,1.0016669,-0.35310757,0.32232267,-0.36477837,-0.07674902,-0.27940723,0.8891607,0.20282477,0.7762987,-0.02317068,0.078531176,0.16256382,-0.7531859,0.17073824,-1.8771448,-2.6414552,-3.8127263,-0.88139266,-0.12470431,-0.09918056,1.7975496,-1.4235858,-0.23342709,-0.95035493,-0.88811505,1.4839973,-0.30495864,-0.93341994,-0.1015421,0.46878707,0.5234019,0.7738803,0.52100646,0.93322605,-2.6481113,0.9114896,-1.157393,-1.8158505,0.5035241,-0.63740325,-0.1760518,1.6078655,1.417001,0.5468015,1.8337703,0.34546283,-1.6207969,0.2892722,-0.82851756,0.6087881,1.6384125,0.70467454,-0.8566145,-0.6773212,1.1463655,-0.61599654,-2.9159045,-1.0627627,-1.6623006,-1.1796508,0.82853097,0.9857025,0.43888992,1.1059506,-1.3013409,1.472234,1.0483948,-0.63816595,0.20656978,0.919408,1.0335889
-0.8550078,-0.118193686,-0.9708379,0.8062899,-0.0634327,0.3492291,1.1037645,-1.3619027,0.19297574,-1.2093625,-0.16579114,-1.462464,1.5454026,-0.6353019,-0.5569127,-0.23824263,-0.20722543,-0.46551538,-1.0256779,0.22861114,-0.40125495,-0.26876307,-0.3930671,1.5503713,-0.45904827,2.0365236,1.3497523,-0.74986434,-1.8869821,-0.5839976,0.58104974,0.8491039,1.9306804,-0.63718015,-1.227001,0.68741363,-1.1208539,0.60679555,-0.1645527,-1.1443413,0.32830197,1.755339,0.3433589,1.1767768,1.3716741,0.6980201,-0.551062,1.5709908,-0.055304233,0.30715954,0.90258116,2.1864839,0.6955498,1.3807445,-1.9081796,-0.17133878,0.4152583,-1.3482002,-1.162737,0.17310555,1.1740141,-0.013066889,0.37790582,-1.24248,-0.17342009,1.3156723,0.3207438,-1.0003728,0.83200616,-1.6763161,-1.9387825,1.0401278,-0.0019071987,0.5417565,0.031145342,-1.6495031,0.85968435,0.6028557,1.0156612,-1.2364357,1.2013433,0.47716492,0.51341236,-0.116480224,0.19141713,1.3811915,1.1425142,-0.07491883,-0.65054756,0.49322456,1.9712595,0.6202496,-0.6147709,0.5140862,1.880779,-0.99335915,-0.8482244,1.019337,-0.3282928,-0.26011014
-0.4108487,-0.739609,0.106001325,-0.5853673,0.94539386,0.75738555,1.5359446,0.91722524,0.5204992,0.37959674,0.27034968,-0.65305406,0.6889095,-2.071656,0.94103867,-0.2696416,-0.1849912,-0.54690117,0.10803286,0.761848,1.4642792,0.5324144,1.0572776,-0.602393,-0.41032517,0.48494387,-0.1368136,0.86962205,-0.57024765,-0.5215989,-0.53148407,-2.0503042,-1.8840107,1.7314441,1.3487356,1.046664,-1.562879,-0.33940157,-0.15256049,-0.7499464,1.2684147,0.12834844,-2.3131008,0.26472622,-0.54643464,-0.097937316,0.78986233,0.7818785,-0.18696089,-0.48403755,-0.67535377,-0.23950471,-3.0749965,-0.9189355,-1.9579887,0.105961405,-0.9342498,0.14717872,1.058381,1.2714231,-1.424415,-0.5647956,0.6392687,-0.63223714,-0.3082783,-0.47764093,1.3803905,-0.20138901,0.6818757,0.77834487,-0.17709342,1.1404265,-0.97437406,0.33490524,-0.08893254,0.5548774,-1.3624997,-0.042703383,-1.6484191,1.0420378,0.45094654,0.16636159,-0.4683246,0.76391256,0.8314866,-1.4159876,-0.5822208,-0.21972734,0.88532543,-2.2144337,-0.51786864,0.9164892,-0.4520184,1.1730807,-0.8436313,0.07325019,-0.10351947,1.4626907,0.23530878,1.4849576
-0.14919078,-0.49896595,0.48988536,-1.4926068,0.37175778,1.5833616,1.1551596,0.8014521,0.720402,0.31522164,-0.15152164,1.1256855,0.3541186,-0.70192105,1.241004,-1.2475773,-0.026809461,-0.7836972,1.2670362,0.4314645,0.36173818,1.1625459,-0.35063103,-0.69859,-0.61861706,-0.77279854,0.5441406,0.9314412,0.06296864,0.52602905,-1.6705356,0.75130194,0.46891683,-1.0846682,-0.022722805,1.7420894,0.73914826,-1.9439058,-1.0922809,-0.3268734,-0.18693517,-1.9075614,-0.5242961,0.19767186,-0.9726291,-1.3426082,0.4721461,0.7745947,-1.2357994,-1.6684514,-0.6733179,-0.28178474,-2.1265051,0.20541131,-0.27888495,1.8207076,-0.04851734,0.640683,1.1723055,0.6548866,-0.31230208,-0.610071,-0.8114034,2.6762378,-0.34951374,2.6759186,0.35225654,-1.1075909,-0.07703968,0.005661497,-1.0121154,-0.5720562,0.5396817,-0.89310837,1.4902998,0.5812265,2.299241,-0.8775839,0.077647,0.13853595,-0.5809815,0.7496642,-0.040589042,0.6787404,-2.5043225,0.17549755,0.50025177,-0.55460185,-0.20639367,-1.971293,0.26019436,-0.45309353,0.3434426,0.27021095,1.2673298,-1.9927882,2.3692918,-1.3750228,1.4644362,1.040717
-0.28525895,-0.10335497,-1.4125661,2.075085,-0.3880283,-0.47555664,0.7769244,0.68408006,-0.13193658,0.5425865,-0.46633846,-0.3483871,0.26122943,0.84854484,1.0140108,-1.5103787,-0.10827846,-0.7788648,-1.5197965,1.7616138,-0.12224097,-0.86848325,-0.5788546,1.7517059,0.2176983,1.1626377,-0.34144348,-0.35545582,0.87168413,0.8947279,-0.41911814,-0.37329566,-0.85823905,-1.2373048,1.7151893,0.45878857,1.2402798,0.48080412,-0.21813285,-1.4653717,0.0004971519,0.6101979,-0.40791923,-1.4678913,1.1270982,0.07966859,0.52787715,0.5993802,0.05395079,1.1843625,-0.25857282,-0.5154111,0.70070636,0.21825306,0.15222014,-0.59768856,-0.40113887,0.4764848,-1.9507604,-1.039262,0.37520233,1.2569244,0.9863705,0.5275752,1.0522587,-1.2864878,0.6087574,0.10411017,-0.6110975,1.3836833,0.4472734,-0.8118435,0.17021032,-0.045594793,-0.87034947,1.1167401,1.1935985,-0.7437654,0.46186322,0.9551683,-0.4529767,-1.2632179,-0.47285646,0.15700383,-1.8199542,1.181822,1.6266557,0.86518645,1.2159387,-0.999759,-0.48463458,0.34219757,-0.47930682,-1.0670407,0.21212311,-0.72632813,-0.06268295,-0.93773204,0.6907677,0.9325088
-0.365495,-1.059765,-0.009143853,-1.0990362,1.6555452,-0.2377237,-0.8458062,0.68342406,0.38278463,-0.66668177,-0.35389522,-0.31322998,1.7826973,-0.43405917,0.44269875,-0.45693842,0.3955885,-0.91245246,1.0192587,2.0759208,0.045427546,-0.23685454,-0.15139915,-1.646332,0.29056692,-0.13795008,0.6228053,1.9000727,2.1302943,1.8752203,-2.4446988,-0.28199908,0.98453647,3.2187112e-05,-0.68113637,0.21609025,-0.712269,2.2350152,0.015445243,-0.05734351,-0.38400295,0.06722217,-0.081402145,0.88513094,-0.66724306,-0.34382585,1.2539954,0.85977274,0.06476545,-0.70212966,0.20098731,0.41674945,-0.14760917,0.09385326,-0.18494059,0.7681475,-1.3750769,-0.48634616,-2.5688336,0.24401633,-1.5194373,0.53214306,0.5473771,1.4394472,-0.20559807,0.47023425,-0.81951785,1.165778,0.390679,1.1997385,-0.2559912,0.30358392,1.591226,-0.41365576,-0.54247606,1.4641656,-0.3144547,-0.41943583,-0.46502435,0.8690297,-0.53394496,0.52861595,-0.41814226,-0.8611502,-0.7783012,-0.38426206,-1.0125835,-0.6773427,0.984633,0.76270974,1.5592757,-1.4735864,-0.24530752,-1.3693262,-0.6641512,0.98230815,-0.11505755,0.84542197,0.31284943,-0.17802623
-1.8463095,-0.72493243,0.36926913,-0.07188349,1.5420507,-1.1223396,-0.07112858,0.087193415,-0.86252207,0.2956045,-1.7992089,-2.5749319,-0.53208023,-1.3839706,-0.41461024,-0.69771844,-0.15535152,0.71372503,-0.7708601,-1.9714756,-0.19733274,0.23199996,1.4389771,1.6123365,-2.7905865,0.60526335,0.57168573,-1.0024503,1.7705286,-0.74345636,0.8624707,0.47305366,1.5210122,0.7325365,0.47866532,-0.71660334,-0.71384203,-1.5987335,-0.11364542,0.74495095,-0.99111503,-0.18177253,0.027720474,-1.2127122,-0.09362387,-0.9202578,-0.24347697,0.6553816,1.0773083,-1.3063742,-1.3319651,-0.7290966,-1.0438577,0.40464664,0.50552213,0.078325875,-0.07856329,-0.42745778,-1.242896,-2.564976,-0.7868844,1.0053314,-1.935176,0.82354605,0.7281138,-0.196295,-0.3229525,0.9128866,1.3239692,-0.47599956,0.7016588,-0.5944258,0.10592182,-0.78899014,0.52292734,-1.3688446,-0.94916534,1.6128918,-0.18089586,-0.34029064,0.32816193,-1.1128627,-1.9817433,0.89523846,-0.44875354,-1.2219537,-0.53774226,-0.28938177,-0.7907279,0.011631634,1.2676259,-1.2962142,1.162455,-0.123612866,-1.4048061,1.2146032,-1.449048,0.2673542,-0.4241772,-0.8744263
0.80981886,-1.4541967,-0.9407737,-0.11564645,0.40120238,1.0873431,-1.4899625,-1.4261929,-0.7084196,-0.28905794,0.5192423,0.6586511,0.1459414,0.16667637,-0.61631304,1.6018956,-0.79586226,-1.4105536,-0.87026876,-0.3108488,-0.3117373,0.6339898,0.6528231,0.042458005,1.4089481,0.28336957,0.54256004,-1.1964965,-0.10703686,1.1706619,0.30301106,-0.69515437,-0.13406779,-0.8582175,-2.0212579,-0.6440836,0.78220767,-0.47949174,0.67577296,1.0707364,0.33704486,-0.4170148,2.2789404,-0.7486241,0.076750875,-0.3532896,-0.5321125,1.4487653,0.64830995,-1.6477652,1.3345698,0.38966492,-0.37534302,-1.6702794,-0.071834415,-0.2920718,0.15233548,-0.014333923,0.46572405,0.05256544,-0.07046638,-0.04769226,0.6481603,-0.2948988,-0.67133677,-0.14044125,0.2960282,1.5997007,0.6141964,-1.5226127,-0.438685,-0.030004544,-1.2655107,-0.33456948,0.06687083,-2.1172264,0.6300179,-0.40256622,0.21406183,0.7265199,0.49737677,0.18285687,-2.1268666,0.86970836,2.7848067,0.5969012,1.6550667,0.26900938,-0.26864776,-1.1308006,-1.0488548,0.37928197,0.02078806,0.4049382,0.7282844,0.7960998,1.6319748,0.49966004,-0.9724412,0.57450706
0.41161174,-0.15971142,-1.395115,0.45434022,0.5422279,1.6791354,0.27580872,-0.5611328,1.754876,0.34995016,0.6932971,0.5489036,-0.7809735,1.6021031,-0.08781005,-1.3192184,0.43219516,-0.07346937,-1.2938362,1.4141487,0.92129713,0.93531775,-0.000996059,0.90104604,-0.17114963,-0.7989076,-0.19513115,-1.1208941,-0.6888737,-0.30158958,0.5111786,1.0915989,1.7648028,-0.6150511,-1.0234672,0.54267246,-0.064486034,-0.5187651,-0.72251844,0.79526454,-0.84168035,1.2802163,-0.6846517,-0.92653835,-0.8873059,-1.4668322,1.1681128,-0.7391613,0.3071,-1.9619977,0.8790014,1.6558707,1.512627,-0.29302323,-0.36262533,1.3698441,0.90168566,0.7649405,-0.78835845,0.75562024,-0.0048715556,-0.005639931,0.43374032,1.0743601,-2.0767577,2.3772213,1.4758459,-0.5482109,0.40273824,0.29143688,0.028747356,0.21938992,1.0339842,0.9066725,0.5275799,0.36539885,0.4427676,1.5669118,-0.09049388,0.7448581,-0.40768495,-0.08365972,0.46609193,-1.1445224,0.7258228,-1.4432361,0.8126352,-0.4059847,-0.34153703,0.1673503,1.2878621,-0.57981986,1.1516147,-0.70625675,0.32556427,-0.9465515,-0.9673052,1.1354693,1.0268096,-0.66928196
1.4563329,1.654645,0.6393567,-1.5210452,1.2542938,-1.1872885,0.088600986,1.4767827,-0.08822593,1.4894847,-1.1420605,0.13434027,0.57305753,-0.47307342,-0.12889956,0.58707416,-0.4018505,0.039937384,-0.37602782,-0.06410347,-0.20898584,0.2976582,-1.6743824,-0.44832584,1.0569165,0.6734384,-0.008323503,-0.5990119,-0.4802752,-1.0955005,-1.1547863,-2.2771077,0.53525066,0.42684248,-0.27060798,1.0620639,-1.1214303,0.02309754,-0.29324657,-0.48779255,-0.9058761,-0.17407206,0.87571645,-1.3498225,0.6421902,0.2833977,0.43858308,-0.89233863,1.2092123,0.5531498,0.21427205,0.23470996,-0.6233182,-1.0998733,0.49908787,-1.2178632,0.3963424,-0.37719277,0.87805825,-0.101286605,0.7172777,0.053627722,-0.64674574,0.26842442,-0.09355534,-0.3298539,0.54934907,-1.1734477,-2.5980396,0.40529186,-1.571812,-1.7949852,-0.43193182,-0.16209126,0.05425313,0.30901945,-2.3855133,1.98311,1.058932,1.3750124,0.19633205,-0.44314554,1.2999241,0.10906227,1.7416888,-0.49014992,-1.1147195,2.1094372,-1.6781592,2.2038238,0.37031883,-1.764004,-0.33240473,0.019155268,-0.029398073,-0.6376152,0.49311197,-0.2600872,-1.6416575,0.055277217
0.12137584,1.4929409,0.42262152,0.6284439,-1.1573521,0.3577597,-0.049680207,0.67772704,1.206046,2.398876,2.1335382,0.1322278,-0.12736443,-0.054425202,-0.26909807,-1.9204342,-2.7038288,1.1262147,1.4200864,-0.74898434,-0.1134857,-0.32376823,0.60096586,1.37684,1.7299482,-0.26397124,0.26763427,0.71031535,-0.648103,0.5157109,-0.5788838,0.53899175,1.7693385,-1.7647865,-1.5234063,0.13550915,0.08448431,1.5519365,-0.32777694,-0.7269869,-1.743866,-0.29914892,0.78578395,-0.021567723,0.6873366,-0.93384176,-0.48021504,-0.43432745,1.051015,0.85513353,-0.8449833,0.9463477,0.42195064,-0.28982764,-2.365741,0.75055313,-0.073378734,0.9016521,-1.3219669,0.75139743,0.7485083,0.8854542,-1.9228221,-0.21841484,-0.43305522,0.05381251,-0.025210124,0.6001634,0.9324501,-0.6631071,-0.098964065,-0.076290704,-1.3074001,-0.5747419,1.8820027,0.14873435,0.65135413,-1.0406033,-0.95612186,-0.31884703,0.51277953,-1.0137563,0.51453596,1.2591063,-2.5844033,0.35701942,-0.59328634,-0.8852156,-0.46491787,-0.22157207,-0.9166098,-1.1890974,0.087453455,-0.7297135,-1.2959318,-0.7746548,0.70048773,0.5167757,1.4461318,0.6420471
1.759758,0.58593166,1.2119375,1.1159974,0.10932677,0.41923115,-1.6254817,-0.6662075,0.46179512,-0.35989502,1.0684289,-1.289267,0.5294453,0.6343449,1.4640427,-0.6484442,0.09367944,-0.6725684,-0.19788972,0.59695935,0.8495365,-1.230839,0.20783527,0.09647668,1.4421809,0.5693998,0.10058788,-1.612734,-0.09171048,2.0151002,-0.40515092,-0.7747678,-1.1974975,0.22460562,0.50950813,-1.8298438,1.3142809,-0.65523946,-0.71063745,0.8686393,0.40514153,-1.1214776,-0.71876365,-0.39850208,0.0057140724,0.13103922,0.22667843,-2.188323,0.536634,1.6082544,0.55891454,-0.41927332,-0.62333935,-0.11155698,-0.18484797,-0.747972,0.9294961,-0.7020214,-0.11576366,1.6545955,0.32707003,-0.02860554,-0.29209372,-2.1198053,0.5189453,0.87899625,0.6284106,-0.44578475,-0.96613526,-0.46413562,0.6536568,-1.1763645,-0.24591273,0.17609917,-1.1853949,0.1044746,-0.9328502,0.09281718,-0.7060204,1.5587826,1.5639932,-0.14318489,1.3762257,-0.22247154,-0.91747475,0.12938069,-1.0284946,-0.45511836,-0.77231175,-1.564612,0.08140212,-0.76191795,0.48760355,-1.3015875,-0.02619834,1.0050725,-0.20121126,2.9478137,-1.5764239,-0.18079898
0.84267974,0.6436154,-1.6705667,-1.5099936,-0.6990096,-1.8431655,-1.1969519,0.9413278,-0.14156842,-0.95885116,0.62358177,2.6307428,-1.4321401,1.1396637,0.12002791,0.87571394,0.071705945,-0.3335935,0.37399656,-0.70630044,-0.7163349,0.38348895,1.4220506,-0.37130108,-0.7086129,0.82329917,-0.2794942,0.33726722,0.34762067,-0.4768679,-1.2008821,-1.1787293,-1.1391518,0.27951482,0.30016834,1.6588284,-0.2637836,0.13280961,-1.1190516,0.1297975,0.7318659,-0.3234757,-1.1957566,1.5517967,-2.1423032,0.12930986,1.028735,-1.3741801,-0.79641414,-0.028594773,2.330808,-0.16165257,-0.8992108,-0.26541978,0.24115123,-1.1420882,0.11367584,-0.8246016,0.1857986,0.3694421,0.5775444,0.028189464,-0.6404252,-0.99094355,1.2684017,-0.56055695,1.3674157,0.9329498,-0.3461304,1.0827448,-0.19884312,-1.040734,2.1026378,-0.05508192,-0.8418167,-2.2696083,-0.10830164,-0.95321417,0.8443885,-1.1063555,0.52074003,1.0168539,-0.9626952,-0.26566163,1.2264283,0.3204825,-0.31858796,-1.7472825,-1.7292557,0.9307655,-1.3887156,-0.6930829,0.039028574,0.5225839,0.7839844,0.50174,-0.6229245,-0.91951734,0.014075633,0.22027132
-0.18575789,0.82969534,1.3822286,-0.032617003,0.08490812,0.41063723,0.4013191,-0.96988785,0.9906765,-1.3586991,1.7561407,-1.3118337,0.60519505,-0.47732195,1.6006148,-0.6945701,0.24063349,0.68551624,-1.8633674,0.21301447,-0.7233277,-0.23707132,-1.1996409,-0.4431537,-0.070050925,1.5638767,0.4852338,1.219811,1.5712184,0.58370465,0.89612824,-0.018860258,0.60321665,0.5639912,-0.9672836,-3.0414102,-1.2167041,1.5970956,-0.96792626,-0.70668846,-1.0919168,0.11306303,0.63075954,-0.648886,-0.64573514,0.5935509,-0.62505335,1.297724,1.2209038,1.7889321,-2.0197315,-0.8023999,-0.45357192,0.1745388,-0.61833155,-0.05183164,-1.4830596,-1.0110421,0.668932,-0.54274374,1.2321259,0.06835474,0.8646584,-2.5649135,0.2841076,1.2115479,0.13418898,0.81924164,-0.52721614,-1.2233785,-0.9937369,0.19173922,1.0854748,0.40895557,-0.61573905,0.111927874,0.6242564,-0.44646174,-0.0961529,-1.8752615,0.43779242,-0.3317413,-0.63984257,0.7714384,-1.4382298,0.24167895,-0.5434448,1.5534639,-0.62158155,-0.58572483,-0.71378225,-0.105915114,-0.15552077,-0.5775446,-0.47071332,-1.1527876,0.03480897,0.40182194,0.7820341,0.044460166
-1.0278956,-0.67941374,1.0285627,-1.9874799,0.8488873,0.54117274,0.4842079,0.16963196,0.18401897,0.44648373,0.53256357,-0.86753917,-1.3267797,-0.6919883,1.6028469,-0.66699076,-1.6916519,1.5896347,0.3868461,1.0805632,-1.0700843,0.38506532,1.0070496,0.5678747,-0.7021358,-0.33060095,-0.8233302,-1.3440974,0.2987929,1.0153524,0.6037854,-1.2306387,-1.2604313,-0.5050594,-0.52108955,-0.97772264,1.7402091,0.26059794,0.9569684,0.7993392,-0.08987746,0.1916245,1.0869832,0.16944309,0.97158444,1.1070241,0.4824128,1.0131133,-1.4397458,-0.42848676,0.39360663,-0.9542001,0.7000049,-0.7814218,-1.1490551,0.12212791,0.3787059,0.46418244,1.353371,0.0946595,2.5478141,0.12408323,0.7180038,-1.7057343,-1.5715387,0.83040893,0.39670596,0.0012792082,-0.98021775,1.2782451,-1.1034685,0.8717204,0.12388988,1.7168593,-1.6197217,1.6760535,1.1846888,0.40045223,-1.4057506,-1.4517306,-0.01618891,-0.6072648,-1.0786198,-0.19513455,0.15794991,0.40567985,0.916906,-0.8069942,-1.308178,-0.37865713,0.09458367,0.1603788,-2.7912304,-0.61191636,0.8366654,0.24120894,0.08542461,0.15671676,0.034830935,1.0422487
0.14671782,0.29109654,0.2595956,-0.77319425,-0.9470573,1.3755614,-0.2020827,0.9645519,-0.031170417,0.26635912,0.87379336,-1.445636,0.4796956,0.016175658,-0.9845217,-1.7492614,0.4706896,-1.244122,0.75088686,0.40400708,0.5687402,1.798116,1.6942245,-0.6502537,-0.7500939,-0.37900063,-0.7985645,-0.2743963,1.404552,-1.9255427,0.1559789,0.35550576,-0.8264373,-0.039484628,0.8255952,-0.53087807,1.2992879,-0.16090775,0.55932415,1.1624761,0.31923622,-1.5664076,-0.17679131,-0.2068752,-0.9967591,0.9357033,1.0351245,-0.37700975,1.2988187,-0.28205836,-1.0969007,1.1836061,1.5413477,-0.009470952,0.3345475,0.6201837,0.38941866,0.23644952,0.7981107,2.9955652,1.6866045,0.39170405,0.74773294,1.1637626,-0.04097285,0.4877827,1.8507886,-0.85465205,0.0044268714,0.9207634,0.5871846,0.4227609,-0.75513417,-0.09071736,-0.54633915,-1.6168061,0.3849817,1.6645871,1.1168844,-0.22776234,-0.5907563,-0.26586738,1.8180257,-1.9788582,1.1278373,-0.3450088,-1.0526694,0.5491821,0.7386057,-1.1748637,-0.027715825,1.7824618,-1.159561,-1.1154526,-0.56038177,-0.19796267,0.31339696,-1.6065032,0.75283325,-1.3336452
0.8528988,-0.14614825,-0.60791916,2.9651425,-0.811356,-0.17900266,0.15932006,-0.7795016,0.83906585,-1.052093,1.0342628,-1.2163371,-0.26842365,0.52905667,1.2603109,0.7413907,0.3988872,1.75442,1.5009276,0.51710355,-0.024616988,-0.26084468,-0.1815145,-2.2789767,-0.67275286,0.05698168,1.32235,0.8040438,-0.8333658,-1.1732846,0.81412697,-0.1902303,0.8358916,0.086769566,0.062031645,-0.40639588,0.6539348,0.8789488,1.2886773,-1.6257341,-0.5200707,1.6289572,0.24454235,-0.7900723,0.31724793,-1.0769861,-0.33691317,0.10972305,1.3319752,0.027206142,0.8233574,-0.010964198,-0.3616051,-0.07413206,-2.014311,-0.63539773,-1.1002915,-0.625014,1.6544484,-0.11629922,0.77209836,0.5611676,0.2751352,1.3938094,-0.25097716,-1.4583178,-0.5797692,-1.8458459,0.015437218,-0.42627487,-0.122279584,-1.3891586,-1.6149759,0.077152185,-0.793653,-0.24392867,-0.24408352,1.8932506,2.1749046,0.41683397,-0.417639,-0.2834015,-1.198299,-0.21078433,-0.86263865,0.56352246,1.4090708,-0.18060061,0.767954,0.15714446,-0.23394132,-0.78851956,-0.6646483,-0.29267773,-0.5590118,-1.0005014,0.9617214,0.5835777,0.20260847,0.76690584
0.28939062,-0.26559347,0.012402245,0.44894627,-2.2219698,0.9328636,-0.8932872,0.66195947,-0.9595606,0.83073014,-0.4688484,-0.1689068,-0.5640769,0.46651876,-0.68064004,0.190117,1.172885,0.028524514,-0.11224313,-0.8425982,-1.987558,1.0757394,-0.8074335,-0.3165844,-0.32403255,-1.1999149,0.05101858,-0.10304089,-0.37912005,0.48981255,-0.45984194,0.0016527914,0.87898767,-0.5196851,0.4327349,0.9156014,-0.21938622,0.96001536,0.3642487,0.26903158,-0.5415086,-0.2121428,-0.48812088,0.43002552,-1.1403193,0.6711371,-0.012126618,0.3072379,1.3692522,1.6289132,1.0112405,-0.14975446,0.6436248,1.8979794,-1.362993,0.9741939,0.1890924,-0.42972946,-1.1403598,-0.010484984,-0.9247767,-0.008794955,-0.74507725,0.66261345,1.0100653,-0.06786825,-1.8493907,0.4148138,-0.10016621,1.4258431,0.14728951,-0.5399668,0.68297625,0.65510976,-0.024503862,-0.044487856,-0.6940048,1.8924938,-0.11893332,-0.016287657,-1.9124842,1.4273477,0.54226387,-0.5736572,1.2584345,-0.20446394,-1.2628231,-1.035185,0.16077325,0.6416553,-0.55721885,0.8333225,0.51828706,0.62924314,0.07993091,0.25709876,0.27611768,0.44620427,-0.07328171,-2.1147923
1.5440614,-1.3522184,0.43167236,0.23655543,2.4136167,0.01603786,-0.10296483,-0.4494722,-0.1842169,0.65554404,1.0761894,0.93009007,0.5489665,-0.025057403,-1.4334917,0.63234067,0.8556651,0.1696062,-0.5650294,0.59619945,-0.9137595,0.5743745,0.5038959,-0.10769602,-0.7352059,-0.95029,-0.05372961,0.80384636,-1.1822623,-1.8527578,-1.5767807,-1.9620386,-1.0248497,0.39605352,0.47790402,-1.6002926,0.90332747,-1.3528425,-0.36377344,-0.17513178,-0.40245798,-1.7073362,-1.2602458,0.96002257,0.06096375,-0.30099565,1.8988883,-0.41105556,0.42612323,-0.8391246,0.62967664,-0.82868725,2.0771437,0.08165051,-1.208458,1.4992563,-3.1971488,0.74994826,-0.5300539,-0.15677962,0.30201042,-1.0324132,-1.266092,0.6861686,-0.33793592,-0.6333221,-0.8354396,-1.9779168,-0.073826,-1.5041536,1.7863648,0.27519694,-0.0056521893,-1.0968684,-1.1744379,-0.53810674,0.6975521,-0.43797907,-0.8539658,-1.9866568,0.08906406,0.68450695,0.8272398,-1.0380276,1.4479861,-0.25664666,0.7494621,-0.53120625,0.8870508,1.1011733,-0.0861839,0.7314236,-1.7472053,-1.9748929,0.70662886,-1.0215622,-2.4356418,0.7415976,0.90146416,0.9070772
1.807898,-1.0744545,1.2503906,-0.35971877,0.47051355,0.808378,0.26609054,-2.6530921,0.46172214,-0.6555554,-0.41825804,-0.7558808,2.380163,0.48485115,0.19209544,1.419427,1.0128206,0.024050778,-0.604699,-0.99313855,-0.8641786,-0.9143125,-0.7673837,0.6339747,0.37216133,-1.5352341,0.054086838,-0.48298824,-0.519874,0.16282518,1.5031421,0.7455441,-0.7316338,-1.3761286,2.4222653,0.14428778,-1.0252482,1.9141409,1.5405526,0.8876126,-0.22238314,-0.9043906,0.80093884,0.21640709,0.7215915,0.7838774,-1.0739474,0.56754273,1.3818963,-0.20610672,0.68353456,-0.625784,0.81905854,-0.36215565,-1.0776317,0.43164816,-0.047360454,-0.048000693,-1.1730242,-0.30933374,1.4271894,0.23013274,-0.17427611,-0.7645127,0.0485495,0.33974066,-0.7176388,-0.21198824,0.5783377,0.23720092,-0.52127784,-0.54933286,1.2163659,-0.16976325,0.50488526,-1.1503952,-0.42853454,-1.5688124,0.22162671,-1.7935302,1.3528695,-0.015258002,0.72688174,-0.617653,-0.25193477,0.11597962,-0.493947,0.5370355,2.3342793,1.7317166,-0.95163333,-1.5376662,-0.01434205,-0.4025603,0.17996879,0.42176312,-1.3040059,0.9248913,-2.5674481,-0.37933934
-0.07529334,0.84083384,-0.35408595,1.3982888,0.7303484,-0.38575944,-1.6535987,0.81665844,-0.38097775,0.5694223,-0.7092128,-0.27352482,-0.94477457,0.059184916,0.2148967,-1.3127415,0.60036486,1.1725042,-0.22116572,2.1915562,1.1987983,-1.0116642,-0.1732264,0.44850454,0.52072287,-0.5691754,1.2942427,0.32944134,-0.37741557,0.2235145,0.7028725,1.3689642,1.4100574,0.5577451,0.5328118,0.16784693,0.5230418,0.053645715,-1.0744991,-0.13085938,-1.2011251,1.0394062,2.2702537,-1.761753,-0.41723013,0.4327964,0.31744415,-0.19143315,0.2788585,0.37033033,-1.7076024,-0.31475088,0.456963,1.9942628,1.7094079,-0.44126225,-0.22941743,-1.6606708,-0.83463895,-0.2772935,0.2787013,-0.36619142,-0.95015943,-0.8483551,-0.67929906,-0.6104485,0.94282573,-1.5849816,-1.0497081,-0.9073476,-0.24287215,-0.14435624,0.34395465,-0.41000783,0.49055594,0.52993286,-0.93082976,0.15838173,3.3859472,-0.23377876,1.947246,-0.09544708,2.0142107,1.1595153,-0.90658385,1.9289201,-0.65970534,1.6931051,-0.068945,-0.6713941,-0.12713678,0.35216907,-1.1834062,-0.19157384,0.023630451,-0.5841737,-1.4115098,-1.5591849,1.8175575,-0.54887235
