,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
475,-4.135302,-0.033059366,0.052376468,0.06032011,0.006932918,-0.037018992,0.009120146,0.017329223,-0.07094159,-0.103516914,-0.03976381,0.019371144,-0.010796054,-0.0154158985,-0.06493027,0.03012152,-0.0434588,-0.061166335,-0.08063258,-0.04626066,-0.047644146,0.048125852,-0.046940684,-0.078599826,0.019086787,-0.07351734,0.04016806,-0.105150126,-0.07320058,-0.06063024,-0.00827848,-0.103692316,0.01680387,0.0052995896,0.027028227,0.06066823,0.014840153,0.040938493,-0.063017115,0.12848291,-0.013499051,0.064833164,-1.2049668,0.048729762,-0.0053255484,0.029456705,-0.00606203,0.0021520327,-0.014386335,0.081724785,-0.31162596,-0.06031279,0.004840835,-0.03386992,-0.0031943987,-0.011335041,0.0042381636,-0.09899033,0.0077708606,-0.0963622,0.021888282,0.014037592,-0.08611437,0.028797349,0.031316087,-0.036392123,0.06021572,0.026513942,-0.07915644,-0.04737568,0.11335821,-0.12607332,0.055708863,-0.0008472027,0.016376384,0.017476302,-0.013670509,-0.013884878,-0.0058821496,-0.019928072,0.040338747,-0.056508176,-0.0015202351,-0.027885308,0.060771905,-0.032422546,-0.03496605,0.020977257,0.06704678,0.02092151,-0.11259258,-1.3050618,-0.15150249,-0.07277279,-0.00025153346,0.13826077,0.010349094,0.03799977,0.016311176,-0.04574952,-6.415697,1.6061852,2.466222,-1.0835412,-1.1536381,-0.9178803,-1.593043,-0.074913956,-1.3053842,1.0546421,1.8986963,0.17532498,-1.635958,-0.049257975,1.4538199,-1.0409863,0.34429392,-0.5793309,0.5024984,-1.6287625,0.054092705,-0.14710428,0.29971257,0.52491695,0.58941925,-0.6063727,-0.68254536,0.49890682,1.0854579,-0.06806316,0.3788309,-0.53977156,1.1005865,-0.1500878,0.21283351,-1.0079285,0.5827882,1.801822,0.7146842,-0.70621216,-1.564101,0.03644967,-3.3763282,1.0051067,0.62714285,-1.999925,1.2188836,1.2206689,-1.5841868,-0.38501063
476,-0.72550845,0.002498722,0.0066102473,0.034082506,-0.028121676,0.00671779,0.031865407,-0.00410287,-0.0070577217,-0.008798415,-0.025134996,0.0029802658,-0.020426448,-0.04396396,-0.025798172,0.0116273,-0.03411398,-0.0019611893,0.0013622586,-0.013984809,-0.009894313,0.010960518,0.030312393,-0.00667709,0.010436339,-0.00962094,-0.007976537,-0.024692059,-0.017901685,-0.006273057,-0.0047885566,-0.016759476,0.0146511495,-0.008348135,0.013611339,0.009227672,0.0032722736,-0.005947808,0.0017878539,0.030942136,-0.02068581,-0.4613222,-0.9298371,0.010891583,-0.006123304,0.008073075,0.008347122,0.014473759,-0.014610238,0.021988202,-2.0251944,-0.024011018,-0.013606794,-0.0065486804,0.015820665,0.01599203,-0.028335875,-0.0229479,-0.03442881,-0.04392247,0.012405551,-0.01095021,0.0051571494,-0.00378874,0.020079115,-0.020890605,0.031606548,0.0065219286,-0.025601368,-0.034123424,0.01245367,-0.029319674,0.010658244,-0.017721463,0.028923804,0.0027093505,-0.007007403,-0.015455892,0.031203996,0.00022010208,-0.010721384,0.03302738,0.023103267,0.026083058,-0.0062950263,-0.010746873,0.0068193297,0.016956132,0.018280962,0.013606279,-0.010928744,-0.85908484,-1.1058791,0.007972966,-0.0020974078,0.040561683,-0.01252954,0.018242497,-0.0066158865,-0.022558965,-0.50295854,0.09876982,-0.7969747,0.98269665,1.1173662,0.62523824,-0.74002874,-0.6818558,1.3609107,-0.33309764,-0.73321956,2.1344242,-0.26744986,-0.6966416,0.473287,-0.25433844,1.8446678,0.93095845,0.55710024,-0.4367539,0.54700595,-1.0748591,0.22553013,0.3683879,-1.9620358,-0.016838487,-0.5972387,-1.4413507,0.82070786,-0.3676548,-0.9159155,-0.6455263,-0.96790564,-0.48940018,1.6177224,0.5478179,3.040187,0.658573,-0.2872072,0.85683036,-0.7140726,-0.9550861,-0.16366637,-1.5937334,0.78060263,-0.64184904,0.5742318,0.59825295,-1.7732048,-0.91840637
477,-0.3565117,-0.0050476003,0.01511514,0.04271281,0.013608821,-0.016544573,0.02997408,0.055992443,-0.01644006,-0.037903167,-0.035970174,0.00943325,-0.031638745,-0.032065693,-0.0011573024,-0.006762985,-0.048157312,-0.026057236,0.009819833,-0.05527218,0.019846447,0.016695648,0.0016477332,-0.008741236,0.023928963,-0.021037433,-0.018009128,-0.06226995,-0.014562379,-0.038857568,0.0024137413,-0.0044398606,0.04027405,-0.0045214365,-0.012685634,-0.013592551,0.012284877,0.019733056,-0.019635096,0.054414377,-0.030283013,0.83615685,2.1235216,0.044475082,0.013655812,-0.009860817,0.020744335,0.00042466354,-0.018107219,0.045824975,-2.5094392,-0.0022966291,0.036260154,-0.07010849,0.039723232,0.018533159,0.032165356,-0.034014814,-0.0061080707,-0.011263402,0.021131903,-0.0020073582,-0.030021496,0.0334396,0.034158867,-0.031629935,0.022366669,-0.0063687274,-0.022061706,-0.010749555,0.0014943425,-0.02789838,0.0129063465,0.01567404,0.03805636,0.030819535,0.015694035,-0.012049035,0.066614375,-0.038282577,-0.0010365332,0.008702086,0.018710187,0.016865272,-0.016095906,-0.032373317,-0.0062477533,0.0063869506,0.012286603,0.043561902,-0.06269589,-0.27360094,-1.3453045,0.015173789,-0.016194671,0.035652332,-0.0155715775,0.044429954,0.024636462,-0.055820122,-0.49492323,1.1906278,0.18029168,-0.02439278,-0.04595445,-1.212969,-1.0753025,0.09866269,0.1848792,-0.53169316,-0.28737545,-0.7747827,0.9738184,-0.45596877,-0.61016023,1.7666203,0.543522,0.23386434,1.3748182,-0.7190185,-0.40060753,1.5609571,-0.71642786,-0.73938763,-0.5055117,1.1490604,0.24063805,-1.0032823,1.6923388,2.2033143,0.8186121,2.30893,-0.27017784,1.0192028,0.6343726,1.0290221,0.5466448,-0.020741902,1.5284102,-0.41253585,0.040990233,2.02841,1.6985111,1.5087179,-0.23188037,-0.8522469,1.1784701,1.4348027,-0.57484627,1.11039
478,-3.0556266,-0.028712139,0.008236326,0.056935094,-0.019551879,-0.011979349,0.025522709,-0.026913438,-0.043170918,-0.079238765,-0.03864654,0.007157876,-0.006446304,-0.03417855,-0.050827138,0.038400836,-0.040009774,-0.02314508,-0.072132885,-0.038022198,-0.08091084,0.054887753,0.01005682,-0.05350234,0.037334386,-0.059457693,0.018745283,-0.051848777,-0.07658202,-0.046745587,-0.01911349,-0.06283396,0.0044937246,0.004070564,0.006195307,0.03845325,-0.001954667,0.02586503,-0.018128417,0.090649195,-0.023587853,0.554651,-2.7282753,0.03933162,0.009463848,0.02685313,-0.022909082,0.034528043,0.008299457,0.07864424,-0.75656533,-0.04174306,0.0034163569,-0.008676995,0.0059305467,0.0138525665,-0.040323794,-0.08005337,-0.027601747,-0.06487508,0.0057557235,-0.0009077019,-0.042355847,0.010437475,0.030868497,-0.002925587,0.068371855,0.018693708,-0.03214817,-0.04338426,0.084052525,-0.11442436,0.03895496,-0.008132258,0.00652135,-0.017243816,0.0027746223,-0.026048329,-0.010718932,0.008115204,0.01709348,-0.0012452882,-0.0024529863,-0.029583724,0.084525116,-0.024100803,-0.024304755,0.026559787,0.06594502,0.0011284314,-0.06333769,-1.4149716,-0.521959,-0.045964193,-0.0027199634,0.1124277,0.022337932,0.024196599,-0.022950023,-0.024613546,-3.6509442,2.3156009,-0.20321041,-0.70771575,1.1193889,-0.46034476,0.08943072,0.103908226,1.7159228,0.8755375,-0.20075667,1.32816,-1.1189587,1.7844647,0.36437917,-0.95571774,0.66775054,-0.1714257,-0.057866428,-1.407593,0.36529133,0.22222258,-0.034108214,1.3691792,1.6474407,-0.12078072,-0.011035394,-0.2560329,-0.87084854,-1.1831092,1.5070541,-1.22681,1.5257295,0.80171734,-0.07298815,1.9111487,0.68733066,0.9594306,1.9861853,-1.2922771,-0.10786597,-0.06151527,-3.193513,0.18392164,-0.768874,-1.2498715,1.3668209,0.5302138,0.4367641,1.8173293
479,-5.752126,-0.09263623,0.04958933,0.01355635,0.04114024,-0.095066346,-0.10388182,-0.08013058,-0.120812714,-0.121102914,-0.038482986,-0.0017606709,-0.060048833,0.03636585,-0.05509517,0.08901566,0.0008782288,-0.10003015,-0.1590965,0.051299296,-0.12245127,0.13713588,-0.035467,-0.11943694,0.009522442,-0.16930746,0.08871696,-0.10983558,-0.11757249,-0.023799164,0.0035026558,-0.17502275,-0.048842218,0.11123893,0.044485427,0.064660475,-0.02449729,-0.04647244,-0.020123307,0.14764032,-0.06733512,-4.340728,-4.441326,0.009943491,-0.020022538,0.052846875,0.0056300177,0.08506971,-0.034790922,0.0785969,1.2561908,-0.1513892,0.057938814,-0.020250186,-0.06848072,-0.120879546,0.00038915174,-0.10388493,-0.049534272,-0.1923921,0.10544505,-0.01679995,-0.054854956,-0.03285309,0.046458494,-0.014635222,0.099600345,0.04476719,-0.07329515,-0.10535335,0.17959489,-0.26054403,0.116272,-0.07165066,-0.041232016,-0.054204643,-0.040520284,-0.05059877,-0.091899045,0.0014995149,0.053153638,-0.05604656,0.012515804,-0.16834068,0.066807434,-0.05726392,-0.049290642,-0.020711998,0.070365705,-0.041545287,-0.11634105,-1.4497174,0.05895698,-0.026827522,-0.040667016,0.18783388,-0.0057298057,0.054359104,0.060299993,-0.030150082,-5.9991474,-0.27736953,1.5140271,0.86689526,-0.48604617,0.7604028,-0.22413711,1.0824112,-1.4098148,-0.3000126,-2.3004355,0.58961374,1.3864299,0.8866782,0.14256845,0.27168143,1.4359907,-0.56014824,-1.0398943,-1.3588109,-0.48154563,1.4717469,-1.9703281,-1.2771182,0.11514899,1.2609276,-0.6037197,0.2613315,0.9386845,-0.5561164,1.8158956,-1.9353093,-0.97938776,0.25681356,0.18042397,-1.671988,-0.5164768,0.642294,1.2587126,0.15895157,-0.41804668,-4.280442,-2.9221003,-1.8237908,-1.475536,-0.45699057,-1.668724,1.3145328,-0.2749345,-0.4271931
480,-3.5742486,-0.011523772,-0.023403928,0.05196086,-0.0139321005,-0.03933478,0.066996224,-0.038675405,-0.086785845,-0.09980285,-0.048361577,0.017961662,0.016633835,-0.038520552,-0.027349023,-0.0016286857,-0.039558403,-0.046585016,-0.07848407,-0.07590288,-0.091245145,0.093487054,-0.017521925,-0.0429789,0.041014615,-0.070328504,0.007724317,-0.0768501,-0.0847709,-0.11866215,-0.017551374,-0.064277075,0.021797655,-0.037991874,-0.032774337,0.027137363,0.023433631,0.05579681,-0.06676709,0.09353846,-0.0069287536,2.0037198,-0.9448838,0.08082994,0.026295895,0.0069888025,-0.028537203,0.033967584,0.025077112,0.07681746,-0.68006396,-0.039593033,0.037328407,-0.02296276,0.020407755,0.03243204,-0.045692224,-0.041861776,0.033388685,-0.041260898,0.015135685,-0.01606746,-0.085204974,0.0405699,0.016126826,-0.03972046,0.070318684,0.07290082,-0.028642368,-0.016714578,0.06765841,-0.10137986,0.06194946,0.0007473924,-0.009292923,-0.017861737,0.010360535,-0.04123938,0.039018534,-0.010650353,0.023414895,-0.0028057862,-0.001753863,-0.019414889,0.10979916,-0.061165616,-0.015613695,0.05424229,0.042821985,-0.021378633,-0.1499354,-1.1532891,-0.024492621,-0.08963811,-0.011734787,0.15884775,0.051146727,0.014209069,-0.02416411,-0.070541784,-3.424737,0.0094516445,-0.100939855,-0.09022522,0.25536874,1.2217731,-0.6234301,-0.12880874,-0.38133106,-0.27036735,0.16020417,-1.2803687,-1.2926941,-0.006291032,-1.3875215,-2.627305,0.5317779,-0.21043366,-0.22345072,0.41616768,0.34128395,0.695053,-0.23255786,1.9248412,0.05946981,-0.8089266,-0.96993613,-0.91426456,-0.4132921,0.17267478,0.29570356,-0.97796875,0.37578115,-0.15983136,-1.1834414,-0.6911275,-0.88994426,0.7809247,0.018188536,0.95957077,0.21810211,1.4321811,0.20644283,0.850712,-0.3603129,0.08107171,-0.038174827,-0.8876833,0.076217145,-0.5041923
481,-4.7479644,-0.011654436,0.06600379,0.05549049,0.062794656,-0.11319016,-0.0038036983,0.056571454,-0.124517724,-0.11493853,-0.044398382,0.021639118,-0.02925026,-0.004895536,-0.018769821,-0.041497745,-0.03801002,-0.1706284,-0.05400784,-0.113564916,-0.011540504,0.10450696,-0.15217268,-0.052359514,0.02187631,-0.11158293,0.047236145,-0.2071169,-0.058395766,-0.14935815,0.015643368,-0.10431891,0.05175601,-0.0362887,-0.0470561,0.06746631,0.0500986,0.06622683,-0.14288771,0.124129966,0.0040844847,1.5498368,4.1322446,0.106816955,-0.022395477,-0.024187211,0.01998054,-0.04235893,-0.06711232,0.08574017,-0.32777715,-0.06624347,0.08437047,-0.100013345,0.044428214,-0.02936348,0.06127794,-0.09026422,0.09847749,-0.07873297,0.043030415,0.016304145,-0.12932518,0.09342681,0.0054735,-0.122482926,0.04642527,0.076340355,-0.084700584,-0.021576487,0.08189759,-0.13781776,0.09886647,0.016370075,0.009428808,0.062361456,8.988846e-05,-0.029819598,0.149511,-0.0643597,0.04418203,-0.085390374,-0.0079621,0.026176495,-0.0037074275,-0.076668054,-0.0014531282,0.059904538,0.015048775,0.022814715,-0.2455685,-0.60156846,0.9863955,-0.11321006,-0.012369771,0.2074802,0.028153861,0.08485161,0.061946407,-0.16122921,-4.0600924,1.5564877,0.54737985,-0.40212122,-0.7994667,-0.70072925,-0.84510356,-1.3817531,-2.822919,1.274859,-0.3718102,0.7188779,0.15358128,0.47178015,0.6425919,-0.35213414,-0.002659686,0.38453338,0.26231527,-0.5218563,0.7077574,1.3953054,0.28253794,-0.9242237,-0.39657953,0.41132146,1.9699893,-0.41835046,1.6277351,-0.5809996,0.47184053,1.4112558,-0.39151192,-1.384207,0.8067005,-1.3546324,0.51120454,-0.86295086,-1.2370019,0.0192765,0.80273646,1.9402599,7.191257,-0.8480424,-1.9345472,-0.9483977,-0.8522131,-1.6991928,0.37127078,0.8845296
482,-1.8609203,-0.0023008846,0.024824698,0.056101482,0.004833324,-0.01906886,0.0714494,0.045817148,-0.044395838,-0.071314365,-0.041099463,0.032264575,-0.013711535,-0.0460291,-0.0042044483,-0.02041624,-0.0564287,-0.038472082,-0.015019763,-0.08976821,0.008944164,0.009981831,-0.036244668,-0.040451925,0.03403391,-0.036216754,-0.02200297,-0.0955778,-0.030337922,-0.09899657,-0.0065978724,-0.0060512978,0.025641762,-0.040695295,-0.014823339,0.011619794,0.037939195,0.071538016,-0.07111032,0.08113751,-0.009724607,2.035914,2.3419862,0.081903815,0.017126966,-0.012663677,0.0025167144,-0.01628971,0.010423109,0.06218856,-1.7387158,0.004053342,0.034167603,-0.05530933,0.062232748,0.044483315,0.024750777,-0.034578282,0.05240032,-0.04036396,0.001460569,-0.0047855405,-0.08377882,0.06369935,0.0075731752,-0.06693475,0.04012977,0.02690639,-0.039996132,-0.028118359,0.024961187,-0.03027545,0.023799382,0.022987911,0.04100103,0.05238214,0.010001231,-0.01628329,0.07076073,-0.06066178,0.032523427,-0.025625143,-0.010002587,0.025856538,0.048814572,-0.055824116,-0.011678179,0.04524894,0.017993977,0.052565437,-0.13004182,-1.5544846,-0.6544409,-0.06474974,-0.013764242,0.08924049,0.01339705,0.049842022,-0.0011645248,-0.059560053,-1.8316612,-1.2398103,-0.6076369,-0.07439101,0.131309,-1.3675991,-0.75606066,0.5014376,0.97837883,-0.61750233,0.9428059,-0.22846578,1.2344302,-1.2877042,-0.90357196,-1.4444464,-0.25439247,-0.66246516,0.04837357,0.41897783,-0.37288696,-0.076200046,0.13620755,-0.08128473,-0.37711424,-1.1883293,-0.13687989,-0.011429876,0.038870953,0.57570684,1.2532816,-1.269176,-0.30584502,0.39117563,-0.12189951,3.1154814,-0.3342027,1.0728167,0.8523076,-0.3006596,1.5340817,2.1959693,1.9174671,-0.45649958,1.1372818,-1.8003153,0.38280162,1.1395894,0.55309594,0.056695856
483,-2.3004274,-0.043404825,0.0432785,0.083103485,-0.02797359,0.041193977,0.01588991,0.019463055,0.0067568603,-0.08396951,-0.040001802,0.025889395,-0.02692175,-0.029984409,-0.070158795,0.067529105,-0.0543143,0.011349242,-0.054511134,-0.014035211,-0.052585773,-0.012245288,0.027854254,-0.092904344,0.019562652,-0.026622195,0.0042000897,-0.036104664,-0.049773365,0.026669728,-0.018654691,-0.047508333,0.0027552168,0.020810328,0.040090263,0.064128235,0.00024037668,0.031267796,-0.014870662,0.10711842,-0.024225019,-0.3971774,-4.137341,0.018128287,-0.006075972,0.040568206,-0.022915907,0.0073353928,0.02808226,0.07048792,-1.0844158,-0.019338777,-0.042327397,0.0047178324,0.0076584667,0.023434646,-0.030150114,-0.09433527,-0.043280784,-0.090701595,-0.03176816,0.01966355,-0.03528068,0.0068686036,0.005119385,0.015196795,0.07517965,-0.034931194,-0.069427185,-0.06489556,0.10481161,-0.10202031,0.000114424154,0.0023061873,0.038824894,0.011123474,-0.013199339,-0.009868652,-0.0809025,-0.00718942,0.0354828,-0.037401274,-0.014579404,-0.038036786,0.07921909,0.016951326,-0.042804763,0.019154485,0.08989964,0.05235897,0.009246275,-2.7844696,-1.3068777,-0.035318457,-0.00616854,0.061472446,0.00989668,0.028523576,-0.033094652,0.032585107,-2.2648065,-1.1942552,-0.70060456,-1.2713356,-0.55048215,-1.1758275,-0.9365005,-0.008572195,-0.8831837,-1.4968188,-0.39951918,0.15268123,1.4538952,0.5438589,-0.6405933,-0.50441873,0.047801122,0.5062457,1.2243081,0.24045281,-0.13988617,-0.7064224,1.438597,0.010882124,-0.71828234,-0.2601934,-1.2833351,0.19453739,0.49499843,1.1388625,-0.3116754,0.64384365,-0.069416955,0.11498712,-1.7842622,0.14056265,0.2879886,-0.20659275,-1.4369243,0.99281305,-0.843999,-1.449086,-3.2653475,0.29119685,-0.614813,-2.548853,-0.065076455,0.30901963,-0.46783337,0.31777322
484,-2.7661357,-0.037331235,0.021651775,0.03999997,-0.010241953,-0.02038356,-0.017689284,-0.037050165,-0.03401214,-0.06153768,-0.030044835,-0.011787843,-0.031191505,-0.024354797,-0.05198367,0.052853078,-0.028937493,-0.023658918,-0.06991804,0.0017173495,-0.07031713,0.05433155,0.024682265,-0.048562616,0.027266484,-0.06690632,0.032506593,-0.043689206,-0.0690345,-0.013043625,-0.011416054,-0.07074161,-0.014972781,0.039535947,0.02500969,0.027570669,-0.02162856,-0.013781801,0.012941094,0.072521545,-0.037498124,-0.8085739,-3.259668,0.010721417,-0.0055252123,0.037056696,-0.0070425374,0.047483996,-0.01677391,0.06792759,-0.7398448,-0.06484075,0.012901412,-0.01338938,-0.012124617,-0.019224744,-0.030486919,-0.085138045,-0.06381899,-0.084420115,0.028699506,-0.007953618,-0.009768026,-0.015534174,0.038204186,0.006939793,0.058966618,0.0041416474,-0.028357245,-0.062366642,0.08154548,-0.12609835,0.03861244,-0.03325994,0.005710833,-0.022638775,-0.01119654,-0.027152324,-0.025676424,0.020171532,0.0058710855,0.011716838,0.0073772613,-0.045298286,0.041964814,-0.02103791,-0.020608183,-0.0019913353,0.056496568,-0.0075411797,-0.0241106,-1.1466988,-0.69167686,-0.00032736454,-0.00546429,0.09103999,-0.006144749,0.033987608,-0.0028939787,-0.015951855,-2.188516,0.3494211,-0.4117427,-0.583479,1.2419242,-0.02604339,-0.9291109,-1.3502289,-1.3318214,-0.010631725,-0.66918325,-2.133912,-2.228424,0.0953076,-0.77929914,-1.1252453,1.6320711,-2.1722956,-0.9170418,-0.59164286,0.4413863,0.59165347,-0.5634839,-1.3948936,0.5023125,-1.8833323,0.1682086,0.9261731,-1.3341432,-0.8682469,-0.29908985,-0.8482309,-0.796044,0.99903584,-1.9690754,-0.031398542,-0.64093757,-1.5431159,-1.4826317,0.38170952,0.52724975,-0.36868393,-3.2518935,-0.9093658,-0.30609176,-0.45666242,0.5350873,-0.45550245,-1.5942509,0.1795929
485,-4.115567,0.0067005083,-0.11738895,0.0956634,0.07988255,-0.11532537,0.09132735,-0.004156555,-0.18311024,-0.21061867,-0.11009638,0.03570773,-0.0074908473,-0.0011854377,0.08274201,-0.122961454,-0.056819443,-0.13864806,-0.070617795,-0.16920611,-0.12071646,0.2446883,-0.04177007,-0.08814199,0.017313756,-0.12054945,-0.03871729,-0.18795738,-0.050820805,-0.24669944,0.03004217,-0.017029127,0.11740726,-0.108692504,-0.20823154,-0.013786155,0.07389985,0.106943704,-0.21554889,0.10780169,0.029767632,5.9712887,3.604354,0.23809491,0.044201855,-0.04820662,-0.026960164,0.03735744,0.08900816,0.106614016,-0.40043616,-0.008338687,0.20432588,-0.14193192,0.07989233,0.06720733,-0.0054374794,0.050209675,0.21202391,0.024529144,0.03197996,-0.04795535,-0.18882695,0.17213763,-0.10450861,-0.1317722,0.099558294,0.17074046,-0.028509488,0.04181797,0.02043516,-0.114883155,0.1310632,0.012430074,-0.0691081,0.029709492,0.01641512,-0.11540233,0.15127157,-0.11010334,0.07343105,-0.065521516,-0.029819343,-0.03821519,0.09879631,-0.17166933,0.021152109,0.120252274,-0.019736173,-0.056095615,-0.36491534,-0.42524523,0.8146719,-0.1279885,-0.09323692,0.25680423,0.16073644,0.047827106,-0.0015577516,-0.22072871,-5.159397,-2.2893522,-0.28107056,-0.30468273,0.14228573,-0.19158942,0.5655603,-0.58955526,-2.1417432,-0.76521426,-0.89168024,0.21670653,-0.14565569,-0.48312807,0.8742951,0.4602539,0.16847995,-0.5454688,2.411255,-0.2868063,-1.3720336,0.06868154,0.29105687,0.41017938,-0.008988388,-1.0702101,-0.22897239,0.08470005,0.6514591,0.88858306,0.80035675,0.1905965,0.85390943,1.6083804,-0.46482816,0.35202226,1.9196268,-1.0917816,-1.0514338,0.84754705,0.27102318,4.5582056,3.3748138,0.45186555,-1.2995299,-0.27713048,-0.51908565,0.016319431,-0.41391212,1.1582772
486,-3.447948,-0.023983847,0.04258353,0.015127753,0.0241381,-0.07685874,-0.03375599,-0.015233009,-0.07925746,-0.044680092,-0.021576509,0.0009369198,-0.037467714,-0.004837787,-0.029453684,0.012162884,-0.01584729,-0.09796879,-0.046867456,-0.017989902,-0.025506595,0.07169914,-0.066235796,-0.034732822,0.018338813,-0.09353514,0.042939574,-0.1127093,-0.060007997,-0.055768255,0.010163909,-0.092793494,0.004927263,0.026508937,0.012166956,0.042870168,0.011944403,-0.0091665685,-0.034962084,0.08824585,-0.03823853,-2.2051272,0.8254911,0.01973475,-0.0244944,0.0025107493,0.025177278,0.016240597,-0.06871906,0.047668196,-0.5412643,-0.08504267,0.031661756,-0.032710936,0.0023808125,-0.0672788,0.022174003,-0.06724333,-0.0073821275,-0.1046702,0.07020871,-0.0049106516,-0.04161047,0.006224937,0.041204125,-0.068668105,0.04202155,0.044350356,-0.05133585,-0.0471493,0.0752872,-0.12855019,0.07339334,-0.027112229,-0.0070133433,0.00038808957,-0.0067083496,-0.023787042,0.06466534,-0.022014685,0.016845599,-0.023622256,0.02210306,-0.015471501,-0.018141149,-0.048954662,-0.0029616114,0.017834773,0.019442212,-0.00032426044,-0.123592794,-0.45191264,0.1311667,-0.03141609,-0.0040827584,0.13022819,-0.017078241,0.052353926,0.052000042,-0.081931114,-3.7347364,-0.92275196,2.0076206,1.2520411,1.3635601,0.9527525,-0.4775378,0.11015205,0.12011477,0.938242,0.7575532,-0.6826582,-0.14258598,0.725798,1.4392128,-0.5296843,-1.7419173,0.20449424,-0.52174795,-0.54103976,-0.13318081,-0.079423845,-0.15114778,-1.4763563,-0.91098183,-0.90414566,-0.41366065,-0.104715995,-0.63758636,0.8469679,0.5282074,0.9658084,-0.29347533,0.72700816,-0.33416504,-1.0736872,-1.3514851,0.17689314,1.9094095,-1.9540596,-1.7668658,-2.563302,1.0327034,1.6336448,0.7413474,0.9179654,-0.90113467,0.84331435,1.7059902,-0.9186212
