,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
697,1.8745853,1.3988463,0.9480219,-0.05761353,-0.28015712,-2.119276,-0.66647637,-0.009294853,0.034395464,-0.52264696,2.43486,0.75130016,0.7974019,-0.7867799,0.3969485
698,2.0152245,3.8803399,-0.06402029,-0.06763677,0.409294,-2.08325,-0.78062075,0.23028319,0.017139755,-0.650102,1.6398894,3.4213324,0.14939365,1.6669391,0.599249
699,1.4786075,0.6121008,1.5067408,0.008112905,0.4739759,-2.0356119,-0.9222364,-0.1736907,0.011516326,-0.5413349,1.3572055,0.4659969,1.8485589,-0.012125001,0.2143212
700,1.8690624,1.6642983,0.60454834,0.02729419,1.6092638,-1.6345258,-0.9912653,0.21598427,-0.0100855995,-0.41358453,1.9588091,1.6854872,0.70478076,0.29086208,1.258377
701,1.0117909,-0.7874261,0.90813386,0.034908887,-1.3712903,-2.3633506,-0.94980055,-0.76013434,0.010036952,-0.6165251,0.9209204,-0.5112288,1.1147724,2.045417,-0.32836473
702,2.0725372,3.6959555,0.08472943,-0.060373157,0.48450714,-1.9838638,-0.7521181,0.34161806,0.015107484,-0.56464595,2.1231408,2.1674461,-0.6253411,-0.4972111,1.0012517
703,3.022682,1.8193011,-1.0634196,0.028600506,-2.2897906,-1.420033,0.06247264,-0.007123813,-0.00872846,-0.49911594,2.4662833,2.5088668,-1.1515868,0.9244884,-3.278457
704,2.3598442,2.912087,-1.0810128,0.022735734,-1.218105,-1.4380747,-0.22645247,-0.0012851357,-0.020967554,-0.33050236,2.8895988,3.3614075,-1.6079819,-1.4724993,-0.41212958
705,1.989443,2.2376988,0.5154866,0.010156162,1.3233482,-1.6749231,-0.9542376,0.2768792,-0.0038756402,-0.49328905,1.9171612,2.91837,1.5343019,0.34758988,1.6143985
706,1.228881,-2.2397816,-0.5393312,0.047027998,0.31899574,-2.4024014,-0.7858031,-0.9749404,0.019183539,-0.0046797767,1.4632453,-2.3980482,-0.12299627,2.0897484,1.8042711
707,0.8021604,-0.23204076,-1.288067,0.01964628,-0.10732907,-2.094224,-1.1357551,-0.54865414,-0.0027417005,-0.605046,0.31461704,-0.80248344,-1.6961466,1.0612651,-0.8666083
708,0.8011039,-0.13847947,2.2570498,0.0067857224,-0.23074923,-2.8775008,-1.1762801,-0.6954216,0.028083835,-0.86431104,0.8734218,-0.41270682,2.8647344,0.85230756,-1.4558784
709,2.8885167,1.1768743,-0.6760417,0.03127867,-0.9494291,-1.1127421,-0.1159839,0.1839722,-0.0027613142,-0.13568982,2.349483,0.6354291,-0.16076505,2.2419188,-1.8202918
710,2.7609754,0.2398661,-0.5961511,0.023780724,-1.6157743,-1.333389,-0.20975186,0.13704504,0.008613243,-0.34833908,2.4268665,2.0563602,-0.821345,1.0439512,-2.769291
711,0.7359149,2.1130888,0.42689568,0.012310233,1.8135074,-2.4695501,-1.6435928,-0.096716404,-0.01594923,-1.2357957,0.7972937,1.2836558,0.6544348,-0.191044,1.3555199
712,1.0972687,2.481493,0.52946603,-0.05200824,-0.8339727,-2.7852647,-1.1676123,-0.20388265,0.016538084,-1.1366824,0.9912529,1.7961568,-0.22308207,-0.5332311,0.2813064
713,1.2409805,0.89253664,0.3036507,0.049048923,2.506357,-2.339374,-1.4391475,-0.14422493,-0.020867087,-0.82161623,1.2940305,1.4264195,0.63573456,-2.1366076,2.7179651
714,2.766014,0.9972303,-0.05612015,0.02144636,-0.1284927,-1.1497529,-0.27504817,0.12488638,0.005340999,-0.106607616,3.292989,0.8454796,-0.66504574,0.3961622,-0.944212
715,2.7166386,0.19080573,-1.0333495,0.030749049,-1.0174005,-1.3137684,-0.22992021,0.10085201,0.0029191896,-0.1492579,3.065659,-0.5993064,-0.99885064,-0.803267,-2.2589412
716,1.3787478,-1.151448,0.80163777,0.054436408,-2.0873735,-2.4078496,-0.8373734,-0.8526143,0.0093016485,-0.7093832,1.1189616,-0.8191247,0.4039852,0.8899383,-2.2530591
717,1.391956,-1.8230244,0.39383706,0.08976682,1.7841623,-2.1807437,-0.7918222,-0.6703898,-0.0035889256,-0.04821506,1.5663447,-0.97168267,0.38812968,0.06531423,-0.69254994
718,2.372201,2.135558,-0.6526511,0.009951344,-0.829981,-1.3972871,-0.35815477,0.0826716,-0.0043491144,-0.37400293,2.192073,2.333451,-1.7750486,-0.20177506,-0.68666196
719,2.2636817,-0.7988782,-0.10764829,0.04038968,0.042348713,-1.5453519,-0.46513116,-0.2131068,0.00926347,-0.0071206465,3.0027058,-1.288336,-0.06767668,-0.8709456,0.78560483
720,0.4583365,0.8615501,0.2184512,0.03705168,2.461216,-2.7822716,-1.8703535,-0.44307125,-0.017913267,-1.1664684,0.6114068,0.93178666,1.3388791,0.0155737735,1.25299
721,1.997077,1.5774822,-1.1057245,0.027649093,-0.47387734,-1.4355757,-0.5278462,-0.057826325,-0.01332571,-0.33949614,1.625257,0.65978825,-2.3188667,0.20590153,0.73273504
722,1.2894917,2.1358812,-2.5891259,-0.1046175,0.25865012,-3.0183227,-1.2288845,-0.81447697,0.042834412,-1.0294392,1.1417507,3.446466,-0.9421488,-0.7252907,0.085420564
723,1.053596,4.2229514,0.08935787,-0.05894716,-0.07607597,-2.679443,-1.135411,0.2235245,0.0019781105,-1.0853146,1.3338666,3.32191,-0.21662323,1.1421087,-0.48168752
724,0.04564433,1.4728808,0.75279903,0.015965326,-1.080483,-2.7472298,-1.6266115,-0.6148841,-0.010761033,-1.4298098,-0.076954365,0.7758775,1.6706812,1.0585742,-1.0277146
725,1.616892,-2.0365055,0.16853507,0.0730678,1.0172747,-2.1404374,-0.7473036,-0.74859124,0.00803931,0.06519216,1.6412318,-3.4234269,0.5659715,0.039185338,1.5136964
726,2.0665607,3.9021473,-1.2856537,0.068516664,-1.3096977,-1.8566921,-0.43167925,-0.03637939,-0.0577237,-0.73621744,1.8778896,2.8062916,-1.7915409,0.6459952,-1.0336626
727,-0.03552166,1.6202009,2.5854256,0.0039890325,0.1943422,-3.7950563,-1.9992678,-1.5074301,0.012735224,-1.6860794,0.21489903,1.5045089,2.8544178,0.29794234,0.6076783
728,1.1261274,-2.4718792,0.78236294,0.09570009,1.992324,-2.7115488,-0.86233693,-0.88776255,0.0067632245,-0.10546332,0.71490765,-2.9961557,-0.67072225,-1.4480684,2.0235085
729,2.220622,-0.4622743,-1.213247,0.05105371,0.5643262,-1.4765954,-0.51746076,-0.17044047,-0.010727439,-0.13336849,2.5297573,-0.6251417,-0.82873344,-0.5240319,0.7852992
730,2.63336,-0.06217298,-0.68975806,0.037010074,-2.900413,-1.7571006,-0.30450588,-0.06438591,0.011086977,-0.8662007,2.7991662,-1.9397343,-0.30582502,-0.4739461,-3.4595056
731,0.50009906,-0.36481062,2.620462,0.016338369,-0.95166576,-3.1837142,-1.352175,-1.0878233,0.027100798,-1.0666267,0.5445983,0.50971293,2.573148,1.5183628,-1.0722445
732,0.4505675,0.46084598,-1.886584,0.062346436,-2.158715,-2.6540818,-1.409461,-0.70253646,-0.03135141,-1.2735945,0.74016345,-0.48391262,-2.1354356,-1.3406892,-2.3886986
733,2.6556907,1.6118696,-1.1906527,0.056722783,-2.381595,-1.4984751,-0.13682392,-0.09279767,-0.025128745,-0.5750352,2.975471,2.5013096,-0.5445224,-0.73864394,-1.8235679
734,0.36435416,1.3850342,-0.44773233,-0.012077786,2.2414756,-3.2181027,-1.9488373,-0.37742224,-0.0022155396,-1.438705,0.20796919,0.89093554,-0.9837652,-0.27304214,2.7750192
735,0.7744359,1.4398813,-2.4017682,-0.11004931,0.982879,-3.240892,-1.4951994,-0.7841652,0.045118872,-1.2059078,0.74958277,1.2015265,-2.747324,0.84960794,0.8295289
736,1.7860364,-0.33719003,0.0798736,0.054503262,1.4451979,-1.6496456,-0.8836917,-0.20740384,-0.00999175,-0.2210068,1.8868778,0.39345777,-0.98686224,0.7462738,1.4719275
737,0.19148377,1.166832,-2.836856,-0.14403756,1.4727222,-3.9277682,-1.6579278,-1.1024793,0.05962767,-1.5947533,0.3386676,0.3766594,-0.77943826,-1.6150769,1.237905
738,2.906799,1.1528674,-0.5189625,0.02687674,-0.98047775,-1.1512982,-0.13673586,0.22207387,0.00068787485,-0.16827434,3.4169784,1.4326307,1.7123135,0.8648744,-3.1172783
739,0.6295805,0.2974982,1.642024,0.017450338,-0.036373325,-2.4596796,-1.2038428,-0.6842088,0.010088927,-0.8766604,0.75638753,-0.20142063,1.1281099,0.16444302,0.9037062
740,1.7664005,4.246572,0.1663616,-0.06736408,0.26432097,-2.3557658,-0.9120447,0.40304798,0.010072057,-0.7123064,1.25254,3.5581608,-0.2154988,-1.8464578,-0.00026527047
741,2.252768,-0.6462165,-1.0933521,0.03506247,-1.0965855,-1.7100084,-0.48198855,-0.0047064424,0.006591699,-0.17979391,2.4057295,-0.93164486,-0.453959,0.3774371,-0.28776532
742,2.9481883,1.709327,-0.9668406,0.026884519,-1.4554355,-1.0545957,0.07496232,0.08915095,-0.0071885046,-0.14096531,2.9223285,1.1835145,-0.8121981,1.9544233,0.41840494
743,0.11242676,-2.3921208,1.1417478,0.015274864,0.892961,-3.0509953,-1.2240219,-1.4415619,0.0350394,-0.42795932,0.33400473,-3.433239,1.2380315,-1.362964,1.1805401
744,0.45428917,0.07448881,-2.2957485,0.007743843,0.11740659,-2.4203002,-1.3389323,-0.721701,-0.0045332583,-0.7392002,-0.08218828,-0.26938125,-1.5961959,1.383666,0.9400868
745,1.9647641,2.281966,-0.04312238,-0.030803753,-0.75612956,-1.9899406,-0.5882896,0.043086186,0.0131152375,-0.65132874,1.997036,1.5383081,-1.2902743,0.0033760276,-1.5445671
