0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.4271922,0.06772656,-1.3560723,-0.50482965,-0.24386838,1.0317643,-0.86404616,0.0069390694,0.49367705,0.69412816,-0.038842224,1.2101269,-0.48560068,-1.4518867,-1.0503105,-0.020685123,-1.6318115,0.31245232,-2.341932,-0.35954913,1.1066469,-0.013564673,0.3823964,-0.8556884,-0.69061184,-0.6502479,1.6509206,0.029370364,-0.6985201,1.5248196,-0.3871488,1.82098,0.5772377,-1.8789738,0.77471775,-0.49343938,0.1728223,0.09688002,0.8555167,-1.4513837,0.17158028,-0.6624298,-1.6201923,-0.14893748,-0.510893,0.05118744,-1.048836,-0.24097729,1.8997182,-1.0013773,0.8139939,-0.6283861,-1.5341805,0.95014685,0.8887052,-1.0550966,-0.41597039,-0.419674,0.1953296,-0.43422648,0.74861157,-0.13270697,-1.4814478,-1.1733727,-0.7876833,0.10097777,-0.6588373,-0.0041538374,1.0627533,-0.18542692,-0.59636086,-0.7347471,-0.078556806,-1.3601483,0.9158862,0.3703033,-0.6712617,-0.46190783,-0.7486874,-0.42771286,-1.8798325,0.19089584,0.56417346,0.93946,-0.5658389,0.15192777,-0.21214825,-0.49543515,1.1447461,-2.4648657,1.6275138,1.5264541,0.5818346,-1.0510235,0.492708,-0.6230889,-0.16949734,-1.1962183,0.5627572,-0.4599923
1.5741509,-0.9648123,0.049261123,-0.43163252,-0.26214677,-1.1171954,0.60736454,-1.3499976,1.7848091,0.28537688,1.388307,2.4718835,-0.90877044,0.73464394,0.20992206,-1.7406256,-0.16426103,0.41793048,-0.287211,-0.557392,0.38591337,0.8293002,-0.6227824,0.09744368,-0.96769404,-0.1844687,1.3005832,1.2450597,-1.5583926,-1.1973437,0.34488645,-0.82617855,0.8023408,-0.28555396,0.9001802,0.12360891,-1.6884023,-0.31522644,0.77070403,-1.616208,0.6577167,1.5092013,1.417547,0.94311833,0.29770643,-0.3868737,-0.6169569,-0.66919893,-0.16934834,-1.1293527,-0.6594168,-1.337127,-0.36973158,-0.90244573,2.4524195,0.7715056,-0.039004203,0.2548003,-1.6219698,-0.17601205,-0.2439705,-1.0208727,1.5841402,-0.27936694,0.37098944,-1.6447445,-0.7795409,0.61237943,-0.884525,1.0458586,0.8034916,-0.70841324,-0.02458784,-1.5604875,-0.33296353,1.4418421,-0.68398863,0.027265787,1.2834376,-0.35453045,-2.0559843,-0.46288934,-1.4679006,-0.8398202,-0.50993145,0.64584315,0.7968579,0.85016346,-0.29310033,0.0039357687,-2.5570385,0.33743504,1.5644186,0.66334033,0.16201228,-0.7879375,-0.9403059,0.8231487,0.3461148,0.380499
-0.63675165,-0.20766056,1.530572,0.16007078,0.47023073,1.6340898,-0.47412342,0.77320474,2.5827873,0.14329308,-0.7845288,0.025581578,-0.56801826,1.7708598,0.12853596,2.409231,1.5487287,-0.060102433,-0.7393122,0.9329791,-0.5542116,0.90987015,0.3780642,-0.8682197,0.011191058,-0.18845321,-0.46492404,-1.3572506,-1.4861186,-0.100898,-0.28672248,-0.9390523,-0.12127261,1.251245,-0.57154876,-0.052194316,0.8111644,-0.13588344,-1.0646509,-1.6782031,-1.9061551,1.0296624,-0.19347368,0.41510049,-0.12056978,-0.54359156,0.24956872,-0.41462377,-0.54331625,-1.1478345,0.65321517,0.018941082,0.6876286,0.2745625,1.2369167,-0.6266055,-1.3859069,0.4875442,-0.5030818,-1.0684028,0.38250008,-0.12148347,-0.13661343,-0.06462736,0.77359605,1.1293741,-0.6058913,0.39238822,-0.54663384,1.4675266,-3.1049197,0.11253727,-0.09528473,0.2209045,1.9496789,-2.0890822,1.3467834,-0.6643405,-0.69456637,1.2293723,0.65328497,0.3496002,-0.50553036,-0.9406455,-0.49451375,1.0951985,1.7261739,1.489278,-1.3360521,-3.0931392,-1.1142126,1.072753,0.0977135,-0.0020955254,0.462575,0.46675506,0.16597004,-0.93359876,0.19515467,0.1350589
-0.28237972,0.35650048,-0.7068396,-0.10790913,-0.8864797,0.41230902,-1.3968128,0.6010577,1.4712833,1.478052,-0.56066173,0.27882853,-0.81143826,-0.44266793,1.3547311,0.6316517,0.5444323,-0.24780716,0.24745888,0.13096541,0.9331237,-0.9415662,1.6040398,-0.76166207,3.0328746,-1.5648144,1.1710337,-0.55981946,-0.6387798,-0.4660437,0.42806923,1.4562429,1.4642271,0.5377661,0.02602323,-0.8901046,0.30056068,0.012896087,-0.43649137,-1.9392456,-0.8413889,0.033002004,0.47307196,0.59656155,0.12170928,0.5033894,0.88181216,-2.403863,0.53545034,1.1970412,0.8221106,0.38635972,-0.93229455,0.61446357,0.5826842,-1.5168082,-1.0874808,0.49231905,-0.099274084,1.6099166,-0.035224065,0.0710291,-0.11728431,-2.4062734,-0.4556862,0.45784786,0.7971558,0.6721966,-0.87985957,0.21218278,-1.5620086,1.5342475,0.33994266,-0.37697697,-0.7134795,-0.6485585,0.5968366,-0.2139576,1.0224723,-1.3344952,0.60454506,-0.6477523,-0.5862308,-0.15697578,-0.38267937,-1.3602868,0.76115376,0.6850687,0.8328879,-0.97527456,-0.46766067,0.07864485,2.8668563,0.022367815,0.32059944,-1.0155121,2.192167,0.6241276,-0.09091327,0.84226644
-0.42769834,-0.823079,-0.9663918,0.89731485,0.7166895,-0.44765627,0.30091098,-0.684667,-0.396564,0.7524888,-0.5410072,-0.18384005,0.99240613,1.300869,-0.36221397,0.6577576,0.49388477,1.4546963,1.2904123,-0.30955434,0.5661435,0.18322664,-1.0979191,0.22857554,-1.1715221,0.6696022,2.6442618,1.1559539,1.2293901,0.6783775,-1.4090011,-1.0280542,-0.14272328,-1.8168055,-0.38337466,0.49534783,0.8256265,1.346617,-0.27594575,0.13002506,-1.189661,-1.8483744,0.21978453,-0.5610472,0.6456399,-0.22523406,-0.8687733,-0.9607034,0.14832696,0.6616054,-0.99468404,-0.4439703,-1.8007845,-0.22802225,-1.7792363,0.7964152,0.0454163,0.15536727,-0.045247924,1.496961,0.049135175,-2.2394114,0.012754604,0.091019414,0.6004269,-1.4256477,-0.060634494,0.3462986,1.1945493,0.15245073,0.6007442,-0.33293912,-0.6394993,1.2754368,0.82420594,-1.3527032,2.2848334,0.59395844,-2.2432766,-0.3911194,-0.5741136,1.432596,0.034082778,0.46565622,-0.7305768,0.3388789,1.1722213,0.74242496,0.16722167,-0.65125084,1.6798596,-0.18170491,0.15731391,-0.754858,1.1084228,0.6004357,1.3908533,-0.60974306,0.40490806,-0.008008678
-0.6423307,0.14518365,0.14045179,0.31867328,0.6526894,-0.17165555,0.9496997,0.4157401,-1.7269415,-0.80384994,-0.6541756,-1.7173237,2.6671526,1.5388848,-0.7017882,1.4395571,-1.9431999,-0.9663912,-0.085928254,-0.07586703,1.5903779,0.9932217,1.212321,-1.4099815,0.5842374,-0.17264071,-0.11003725,0.0884498,-0.7188496,0.18060394,-0.86185396,0.71348554,1.2948682,-1.1922766,-0.80034876,1.4284575,-1.4299475,0.80889845,-1.5117136,-1.0117393,0.26367438,1.502999,-0.062602945,1.1355782,0.3364155,-0.8258171,1.0024655,-0.43407792,-1.6934062,0.65057075,-0.7861379,0.1971633,-0.67441124,-0.3114427,-0.035640646,1.6404833,0.07845475,0.10758492,-0.023775276,-0.21745837,0.9316465,-0.574302,-0.9106952,2.415385,-1.61543,-0.8404329,1.1383982,-1.4905053,0.6038095,1.0247337,1.7070558,-0.19825992,0.09595195,-0.15123467,1.4198649,-0.6386387,-0.06714901,-0.043368593,1.4253408,0.9739419,0.21589386,0.04772345,1.6244345,-0.4830361,0.32343066,0.17670973,-0.9695661,-0.076791406,-0.051953774,0.92044216,0.98368645,-0.43544057,-1.0292549,0.20847651,2.0469077,-0.14451562,-0.38267654,0.27174148,-1.0120157,1.2360104
0.35818505,-1.1111691,0.5836351,-0.09597235,-0.7618402,0.8134114,1.1156114,-0.7581993,-0.724273,-0.92823803,-0.7964088,1.3436065,0.29999378,1.0892918,0.73989016,1.29073,-0.5355516,1.2831765,0.6492837,0.29287267,-1.756412,0.076473124,1.4560157,-0.5699737,-1.507731,0.07555089,0.58221054,0.6541216,0.77236384,-1.2439939,0.04933745,-1.0838413,0.7996019,0.37496218,-0.51778704,0.46831793,0.52973866,-0.8633844,1.2573092,1.3671647,0.5608697,0.72794986,0.94930273,0.56075656,0.4974227,-0.061925262,0.65687364,-0.7386689,-1.4328644,-0.28744906,-0.22790925,-1.3418076,0.9881243,0.5206208,-0.3837661,0.32699788,2.0623815,0.119210735,0.4841714,-1.821485,0.4283823,0.64683,0.26219842,-0.08692689,-2.622055,0.62518114,0.65659064,1.6416707,-0.5833459,-0.19588771,-0.42522025,1.0883783,-0.22300816,-0.1728035,0.72348404,1.6454169,0.2619686,1.1641316,1.0321515,-0.9251121,-0.8613834,0.6732781,0.87161624,-0.52495146,-0.4626954,0.31915438,2.205757,-2.2191792,0.84168756,1.4149736,-0.15624286,0.69219285,1.0803639,1.5638334,0.6673233,-1.6888378,-1.5588722,0.6444325,-0.2910065,-0.015405153
-0.1071003,0.17348647,-0.5844177,0.6080532,-1.4818131,1.7800944,0.69328594,-0.9906012,-0.16912195,1.3994383,-0.70027727,-1.112188,2.0986803,1.0862302,0.17112765,-1.7304845,0.4096866,-0.60186106,-0.056078985,0.25182655,0.18105568,1.1723328,-0.007456673,-1.2592419,-0.13419205,0.8271024,0.9211226,-0.8064711,0.4313316,-0.8285101,0.75126445,0.7927856,-0.09803554,-0.7017617,1.7735372,-1.0724994,-1.2398543,1.4951653,0.36387956,-1.2601162,-0.6131873,0.5421213,-0.31788242,1.4072615,-0.10915424,-1.1726674,1.2335954,0.5310784,-0.3878721,1.9314218,-1.4975284,-1.3141528,0.11262941,-1.0830953,0.60707843,1.2704605,0.6118737,0.7365906,-0.51587903,-0.9108306,-0.433305,0.4039806,1.0037783,0.12218181,-1.8709689,1.8709025,0.18835898,-1.7504643,-1.145048,0.962078,0.123061806,0.9446391,0.78970826,0.56496143,-1.2862855,0.3589414,-0.4614572,0.24326529,-1.6903625,-1.5969021,2.6519227,-0.024822626,0.8504301,-1.2580136,-0.7404065,1.1179708,-1.7479397,1.2102917,-0.7420541,-0.37375605,-0.028988887,-0.23484342,-0.98912305,0.2243284,-0.44098786,-0.46334654,1.0808413,0.33934903,0.73415446,1.1522421
-0.29343945,-0.48707354,-1.1181427,-1.0365769,1.9398613,-0.048270557,-1.5337557,0.3953909,0.60679346,-1.033327,-0.6452266,0.87903476,-0.64175063,0.46804786,-0.23607112,-1.154626,1.5666417,-1.5124887,0.44411123,-0.36775497,-0.38801408,-0.8326496,0.25467032,0.6095038,0.7875217,-0.16269636,-0.55731934,0.12335715,-0.17829688,-0.19984788,-2.1831353,1.011425,-1.143914,-0.107916914,-0.92449015,1.0430362,2.1465714,1.0721822,-0.32234243,0.94241506,-2.5413864,1.2540305,-0.25866494,1.7802615,-0.17180775,-0.95180804,1.1804523,-1.4142301,-0.6305647,0.7432534,-0.29845303,-0.44591004,-0.13988763,0.06968266,-1.1040678,-0.21289845,-1.1812382,-1.2327758,1.0601921,0.9693169,0.6669728,-2.6195588,0.46977288,-1.8106731,0.77994764,-0.72639185,0.79453564,1.5970037,-2.2837105,-1.7472726,1.0117415,0.12623197,0.028132552,-0.17535277,-0.41363794,1.4913905,-0.52109987,0.080390446,0.2933382,0.31569052,0.4458339,-0.5126349,-0.09643348,0.21684754,1.2110246,0.89421165,0.929748,-0.48802593,1.3530844,0.26542592,1.3307362,1.2772716,1.2733742,-0.048599977,-0.44930264,0.5197324,0.5144676,1.1517546,0.21868537,-0.08995295
1.2921431,1.370309,1.6616851,0.3081125,1.8124576,-0.16664737,1.8217812,-0.14637509,-0.94585115,-1.0136715,1.0463712,-0.26061946,-0.68608457,-1.415147,1.1277791,-0.39418715,0.89984,0.51942295,1.8923292,0.51477385,0.29845634,-0.2074152,-0.8923808,-0.24348108,-1.0742909,-0.5287974,0.6103627,0.24819471,-0.9760975,0.5410721,-0.61627996,1.208663,-0.23208345,-0.6083353,-1.4471492,1.161219,1.9485797,-1.3119392,1.0631447,0.075244136,-0.13420732,2.4833639,-0.7768668,-0.5508078,0.25646737,0.46036962,0.62754655,1.2734514,-0.43783382,1.0145977,0.06562657,2.390003,-0.75817907,1.059299,0.19489054,0.2871,-1.1231501,0.25370678,-2.2381442,0.050888177,-0.89434814,-0.13516313,0.17635822,0.6536938,0.006235755,-1.6673554,-0.087149404,-0.75345147,-1.4071535,1.6337253,2.2240407,1.2146641,0.62267447,-1.1140884,0.0019285874,0.4095838,-0.09838265,-0.52617216,-0.62294483,-1.3642488,-1.5806218,0.6306861,0.8611515,0.80466014,-2.8632438,-1.0607889,1.8841027,-0.49562824,0.80133265,0.91980886,-0.07746414,0.24896637,-0.28191742,-0.78531235,-0.52912104,0.9528552,-0.438631,-0.7449944,-1.5918533,-0.41564393
0.57804406,2.374159,0.49378493,1.1517979,-1.2756944,0.6245595,-1.3938208,-0.48517314,0.108907364,1.5241622,-0.84763396,-0.9295391,-1.8484254,-0.0045779576,0.9752801,-0.22795501,-0.07366105,-0.16561374,0.061911732,0.26050162,-1.2390614,1.7069055,0.6074257,0.6842071,-0.59756625,0.71420884,1.4228787,0.5053432,-0.08493081,-0.121884234,-1.6423205,1.7035908,1.1591191,1.062326,1.3459377,-0.3410447,0.47308612,1.7036254,-0.082294054,-0.70220596,-1.7040932,0.4576843,0.93832505,-1.7642117,-0.4120649,-0.9969788,-0.2184764,-0.6369747,-1.8736081,0.23853236,0.9811539,-0.08812695,0.28319415,0.5462299,-0.027164595,0.7060106,0.5757816,0.6877961,0.6300674,2.6770535,1.0401139,0.8107094,-1.2304299,0.01218715,-0.88856876,0.4193162,-0.19067894,0.9675207,-0.39584413,-0.68180597,0.6107679,1.8491526,0.46582586,-0.2881835,-3.8869815,0.52138627,0.57014555,-1.8119408,0.6634866,-1.1597768,1.1268715,0.65579766,-0.56809205,0.0006785387,-1.5301048,1.5472382,0.2077695,-1.8700998,-0.73474824,-0.8315991,-0.5785451,1.6046152,0.2166567,0.7634294,0.86280626,1.4485139,0.0837855,-0.3078635,0.68127686,0.9349401
1.0628594,1.2958924,-1.4734491,0.045707494,1.5305891,0.74611974,-0.1350096,-0.34915513,0.2682499,1.4582897,1.1921636,-0.6977452,-1.6491127,-0.43144226,-0.46338025,0.40694934,0.15068536,0.5398699,-0.43005535,1.4451487,0.020547409,1.7094734,0.431544,-0.17424977,-0.38053563,-1.096945,-1.1745868,1.2464097,0.7295248,-0.22677912,-0.6188755,0.98446935,0.47916982,-0.42838582,0.7103391,0.3155577,-0.4068724,-0.84626615,-1.5450643,0.23516183,0.1792927,0.44986933,-0.9430912,0.14272326,-1.1200643,0.028388493,-0.8972467,-0.16920355,-0.466544,-0.43530363,0.054886054,-1.3221118,-0.20832838,0.3318513,-1.4285959,-0.4054588,-0.74671096,-1.974287,0.4761049,1.4269204,0.64210284,-1.3450645,1.1735588,1.9674811,-0.14819811,0.28758678,-0.81786746,0.7287256,-0.45849288,0.45259738,0.7564842,-1.2909409,-1.2174594,0.48306748,0.24361525,-0.50117624,0.38938603,1.6918734,2.2654698,0.4225502,-1.6912156,-0.090385936,0.5295754,-0.57801694,0.40632722,0.56535333,1.8745244,0.9092572,-1.4977124,-1.6565945,0.088905156,0.72931045,-0.14561129,0.8475321,-1.316366,1.2942909,-1.7088275,0.79470503,-0.34412584,0.84290516
-1.0313648,-0.34823653,0.17809927,1.5220573,-0.60942185,-1.5675836,-1.8175937,-0.9680417,-0.87643605,1.2247195,-1.5233755,0.6187688,-0.1831903,-0.23771627,-0.11584753,0.7511422,-0.7001905,-0.10386714,-0.15036906,0.5105828,0.6474318,0.45433992,0.09490469,-0.31000718,0.34142983,-0.6836759,0.14620142,-0.14236839,0.94276214,1.4130342,0.81309366,-0.1014463,-0.78674346,1.6989403,0.5411731,1.2523288,2.7082791,-0.54875344,-0.05459222,-0.26463655,-1.1230471,1.2567251,-0.68939936,-0.7238227,-1.2303034,-0.46556258,-0.42429262,0.69802266,0.26923615,0.31409287,-0.54426306,1.9954271,2.1803424,1.4838645,0.025908122,-0.02162329,-0.75439423,0.4680173,-0.92487603,-0.4628238,1.5425036,-0.39837548,1.1599993,-0.58383465,-0.27980277,-0.05285528,1.0753103,-0.4846432,-0.36712337,-0.989793,-1.8793952,1.0194011,0.8132731,2.2236497,-0.4015941,-1.1088433,-0.7195161,-0.2514073,0.14067069,-0.9675166,1.4154819,-0.9014436,-0.37407693,0.5102071,-0.01596727,2.2822902,-0.53204703,-0.5518728,-0.08072796,-1.8351967,-0.1490047,1.7605064,0.7217453,-0.043628357,0.2614731,-0.39461005,-1.2982467,1.0640976,-0.5089985,0.2087412
-0.048664663,-0.32582474,-0.18100995,-2.0829573,-0.44533762,-0.921644,2.259752,-0.014383754,-0.7664565,1.5473875,0.21896023,-0.7041213,0.23463392,0.8246653,-2.0655885,0.79783547,0.41088733,0.60027105,-0.7250477,-0.8444818,0.051232804,0.9165972,-1.7486916,-1.3282695,0.75951165,0.7875953,0.33647314,-0.029624624,-1.3259383,0.16867314,-0.30203727,-1.4852602,-1.1251333,1.1194133,1.3874394,-0.9068449,2.4574168,-0.4976257,-0.25897658,0.29567078,-0.50402373,-0.2735094,-0.78827935,-0.20493852,1.1490871,0.514833,0.33864477,-0.39036083,0.05209581,0.2973525,0.8714576,-0.90998083,-0.240752,-1.3411003,-1.1938003,0.52095723,-0.24191654,-0.27718112,0.28172716,0.47481337,-1.0138065,-0.41747484,-2.7402396,-1.1678865,1.0407857,-0.8380169,0.24796762,-0.21011257,0.69053084,-0.27683234,0.6234989,-0.03840995,-0.23403658,-0.328561,0.8093007,0.62101847,0.8228669,-0.5738547,-1.3969312,0.91879433,-1.0975231,1.7150947,-0.9412219,-0.3344811,-0.44514102,0.8479381,-1.1067259,-1.0584143,0.086962946,0.84796304,1.0140221,1.1072462,-0.154338,-0.39993036,0.82698774,1.6167737,-0.59778607,-0.521064,1.0506015,-0.7937011
0.48257744,-0.2729083,0.36691317,-0.78224444,0.5109052,0.09105076,0.52051765,0.36819768,-0.2873331,0.15861353,-0.1184102,-0.40019414,0.7836936,-0.07701822,0.8686209,-1.8705829,-0.63147306,0.07561766,1.0113467,0.2905894,-0.43953618,0.6939989,-2.1180952,0.9413815,-0.16158521,0.36252382,0.59173775,-1.9523145,-0.113440424,0.25844505,-1.6126654,-0.84643936,-0.4055086,-0.05720529,-1.1820724,0.36941597,0.2645628,-0.16974907,-0.9093284,-1.2535585,0.82407296,1.0393702,2.170056,-0.41852948,-0.3968146,0.8170079,-0.36451447,-1.5527229,-0.10614276,1.7313056,0.005722243,0.31569326,-0.7841906,-0.4365772,-0.25827926,1.1762831,-0.13231896,-0.84683466,0.79105777,-1.3220589,0.13784727,0.22203952,0.6376158,0.3027735,0.8509433,-1.3668246,-0.6726509,0.6907515,0.55295116,1.6080437,-0.91890156,0.29082707,0.64845973,1.3455762,2.1349337,0.107287414,0.69133574,-0.48769036,-2.858574,0.020996967,-0.89492697,-0.72967446,-0.3693112,0.049776644,-0.5138523,-1.5152007,-1.1255609,0.078431286,0.14744769,-1.141159,0.84952587,-0.5416801,0.65021133,-0.89132416,0.52446544,1.420137,-0.7209591,-0.19908527,2.2914853,0.85239285
0.33910978,0.6684572,0.11629257,-2.454267,-0.3405313,1.0439974,0.19267258,1.654751,0.89523107,0.85403425,0.9083613,-1.9876937,0.6923393,-0.15046445,3.1014817,-1.0474229,1.262138,-0.9701148,-0.62735707,-0.83467805,-2.8586016,-2.5817256,-0.31700972,0.4136331,-0.22502488,0.30217925,-0.2383331,0.42202777,1.4825655,-0.117589444,-1.1744478,0.85678107,0.5500031,-1.0457541,-0.07753694,-0.2320726,-0.12239964,1.2199129,-0.19944306,-0.72103983,-0.110875376,1.7463986,-0.7969902,-0.7333369,-0.23359416,1.6603671,-1.5457728,0.7110591,-0.8099726,-0.6450028,0.52998,0.038725954,-0.57762456,0.55880034,2.148732,-1.4083565,0.2850408,0.7618432,-0.5986638,0.0206393,-0.25909576,-1.8560776,-0.93569267,0.10280955,-1.0884899,-1.9818678,0.13852982,1.1852003,1.3753303,-1.1443558,0.0647608,0.8255864,1.2260969,0.17389594,-1.2727504,1.871242,0.04787404,-1.3980542,-0.89926285,1.0606198,-0.327254,-0.7913794,0.110283904,0.32221404,-0.71977407,-1.884541,-0.17439495,-0.6727289,0.81422585,0.34722117,-1.5561653,-0.44348043,0.5195568,-0.3950346,-0.3558206,0.2204353,-0.27451757,0.27751154,-1.1799024,-0.52126455
0.09901865,-0.21961173,0.11890169,0.7456105,-1.3778056,0.51844335,0.87211573,1.6854106,0.9388903,1.4987066,-0.6742424,-1.0851662,-0.44035625,-0.5255811,-0.3207468,0.4369946,0.31695104,0.8907554,0.18673652,-0.03164131,0.44361982,0.6144577,0.49186727,-0.16566226,-1.1621474,0.34685224,0.4287081,-0.95639175,-0.25905004,0.40026012,-0.17757878,-1.3156303,-0.37385154,-1.9346427,0.7830516,0.45707735,-0.737745,-0.9937435,-1.4133162,-0.052823015,-0.9010886,-1.0594236,-0.032750517,0.1454112,-0.10440796,0.90529263,0.1788916,-0.3425397,-0.26977924,-1.0337746,0.8161785,1.387643,1.0676537,1.037805,0.29143175,0.28318822,0.7902814,-0.7932991,1.0065686,2.1822853,-0.8657765,1.0331242,-0.66380554,-0.41423026,-1.304393,-0.2484549,1.4410323,-0.913408,-0.5055292,-0.0039078877,0.5478172,-1.6084725,0.49060526,-0.68536246,0.29784968,-1.1709434,0.38173604,-0.14072393,0.18312791,2.5642545,-1.8715739,-2.200089,0.27613494,0.037593707,0.30237928,-1.4925469,1.1438756,-0.108927265,0.58629024,1.1282879,-0.53726333,-0.04725159,0.03878337,1.907081,-1.5744449,-1.3797107,-1.8044112,0.77031815,0.038874604,-0.88821495
-0.7643139,-1.4839576,-2.1873782,-1.1750535,2.321306,-1.6895576,-1.2197795,0.29226965,-0.35942972,1.034152,-0.76905096,-0.23927873,0.00082654145,1.5399421,1.7762088,1.2841512,1.4457408,-0.2841218,-0.21990578,-2.0714738,-2.2024496,-1.1714482,0.28010106,0.2330207,-0.19764985,1.715413,-0.48685712,0.36641535,0.6113995,-0.94874716,1.240563,-0.39888185,-0.50088936,-0.10082846,0.1640176,-0.22960627,1.1991278,-0.098991714,-0.019453201,-0.8948741,1.0470027,-0.77550346,1.3962866,0.3623958,-1.0637016,0.5417089,-0.43583614,-0.024760585,0.07108315,-0.32572922,0.80144966,0.48349762,-0.089191064,0.9348807,0.10721831,-1.3728118,1.1819859,0.8908153,0.5659645,1.2566133,-0.39158246,1.46337,0.8982123,0.47986704,0.6227465,-0.61864203,-0.029636052,0.07814656,-1.1565869,-0.11734702,-1.771106,-0.34634,-1.3247374,0.28141114,-1.4735457,0.3437014,-0.15750885,-0.35757956,-0.3047215,-0.072612636,-1.0128367,-1.5670547,-0.4952546,-1.5369011,1.138081,-1.1266629,0.8694497,-1.3403144,0.5774028,-0.5301297,-0.9659164,-0.20585623,1.2734044,-0.9027824,-0.38620615,0.9752169,-0.35946852,0.95257246,0.5054736,-1.4510136
-0.16749248,0.020605851,0.4310024,0.27315545,0.6048504,-0.21751262,0.68559533,0.6128791,0.5920351,-0.32950383,0.79471314,1.5833195,-1.1048999,-1.5085726,-0.11347803,0.54711246,0.7224114,0.10653343,0.036867112,-1.0638324,-1.6107155,0.08522292,-0.6539701,1.7778194,-0.8917397,1.5324687,-0.5254051,0.38255173,-0.9718903,0.9610673,0.18315268,-0.21106847,-1.1850716,-1.5647861,0.35911593,1.5386398,0.82335836,-1.1260356,0.6020058,-0.014780921,-0.2088615,-0.68728966,-1.4427444,-0.13605356,-1.6105129,-0.07921375,-0.6296507,0.73761415,0.49623117,0.69046605,0.9143648,-0.3420028,-0.36334786,-1.5065589,-0.35652742,-1.6384825,0.2539756,0.914988,-0.6203534,0.7542241,0.7854959,1.7449224,0.21688844,-1.5561477,0.079546444,-1.4657243,1.3780177,-0.33732095,0.6233333,0.971343,-0.25385314,1.5037723,1.0789849,0.9302454,-0.19023295,-0.0031779367,-1.2750021,-1.2040933,-0.7073541,-0.9404649,2.0037518,-0.8585506,0.72433066,-0.4385412,0.29762644,0.44823852,0.39296553,-1.2819463,-0.03345576,1.5855805,1.2502625,1.7463641,-0.832695,0.67172205,0.68481535,-1.7075489,0.7459553,-0.020695873,0.43541804,1.0037202
-0.5243111,0.43333176,-1.6395499,-0.6307404,-1.1742705,1.0832248,0.32097822,0.89963406,-0.97668886,0.09487922,-0.10509271,2.062554,-0.53456783,0.19078393,0.60732096,0.23298368,1.1538174,0.9777651,-0.61236066,-1.0534376,-0.90812063,0.63430303,1.3048834,0.61761445,0.52189475,-0.0783512,-1.0267435,0.8687098,1.079362,-1.1399429,1.4819155,-0.13641551,0.3356946,0.9723601,-1.6351312,1.4645841,-0.53997463,-0.9741406,-0.673951,-0.52546513,-0.013070309,-0.09379866,1.2407933,2.0501401,0.42065898,-1.2131679,-0.2542013,0.5168036,0.40642273,0.6709695,0.29829523,0.18308656,-1.1404879,-0.6038183,0.40434787,0.66753095,0.66171736,-1.5752552,1.4196547,0.06954537,-2.00285,-1.3021659,0.26791844,-1.3296137,0.39892343,1.4349818,1.4609728,-0.6835376,1.6522864,0.87825537,1.1915994,0.87559813,1.0783268,1.0621208,-1.2245564,0.3102409,-1.1263272,-0.24750505,1.1999937,1.529547,-0.23356949,1.513985,0.8061999,0.0036212201,0.77123064,0.8036666,0.89726293,1.1653736,-0.26308116,0.44373652,-0.22936846,0.54601055,0.78601164,-0.23122065,0.35965836,-0.66004586,-0.7134149,-0.25431538,0.06413468,0.615867
0.011359066,0.7136517,1.3776385,-1.7342685,0.085071236,0.9937224,0.63123363,-2.215973,-0.104831845,1.5639924,0.28317884,-0.39002377,-0.16673872,-2.3901412,-0.16681062,0.5236619,-1.5276642,1.5206068,-0.657775,-0.26420018,-0.56817186,0.5985542,-1.2599006,-1.7073206,0.97014827,1.072567,-0.20764087,-1.2102623,1.7124897,1.3226238,1.1643028,0.27687734,-0.58284575,-0.4863722,1.619599,-0.75907975,-0.31803775,0.88152605,0.8466215,1.6076697,-0.09826911,0.5904145,-0.5963603,1.4174324,-0.97475827,1.0239595,-0.6203233,0.46099812,-0.4358458,0.6921148,0.66309965,-1.1053171,-0.89902407,-0.32560748,-0.9222831,-0.561093,0.5942003,0.59399956,-0.018448984,-0.012548263,0.057674747,0.8678535,-0.029764827,-1.0272851,0.7861015,-1.6309705,-1.8609372,0.14082353,-1.0747544,-0.97404814,1.2792013,1.0375762,1.5159762,0.3558467,-0.77252215,-1.295386,0.18333632,-0.08389507,0.93543476,1.5604709,-0.107764475,1.2800702,0.25652304,0.4779225,0.298324,-0.47413734,1.3113834,-1.6634653,0.5560799,-0.5627528,-1.6782866,-1.1746951,1.1075742,0.19298008,-2.020988,-0.93034846,0.22889172,0.17065088,0.03251157,-0.89993256
