,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
683,0.38323715,1.8516413,-0.4689378,0.00474595,0.48356056,-2.2437959,-1.3665681,-0.21288678,-0.012644464,-1.0323792,0.11659211,1.903491,0.2551425,-0.12481696,0.7987329
684,-0.79147315,-0.24386619,-0.4510047,0.013648782,-0.2981059,-3.181143,-1.9259868,-0.68791646,-0.007092381,-1.1363112,-0.8963601,-0.5215284,-0.7847997,-3.4209697,0.11726406
685,0.059568673,0.58211476,0.96843076,0.017976906,-1.695499,-2.8956091,-1.5949838,-0.9891051,-0.0032821796,-1.3584881,0.2560829,0.8765074,0.7759757,-0.17166023,-2.222833
686,-0.518414,2.2122214,0.12999082,0.008798091,1.2535577,-3.1232674,-1.9007483,-0.7699747,-0.019918386,-1.309482,-0.90520954,2.532748,-0.13901782,1.8980781,1.9828248
687,0.38770553,-0.55248684,0.4404728,0.0071337884,0.28581956,-2.3423598,-1.2162735,-0.88576704,0.010082792,-0.66992784,0.39228922,-1.3151925,0.75804913,-1.7835909,0.7732084
688,0.33659798,0.96952635,0.5151063,0.016788917,-0.713362,-2.4139416,-1.4400334,-0.5840429,-0.0070146434,-1.1320724,0.8369401,0.91428316,1.1954832,-2.1615028,-0.48540026
689,1.5158722,0.039867014,-0.1076779,0.019374909,0.27050534,-1.7100865,-0.75376356,-0.24332193,0.001996804,-0.3286004,0.79977244,0.6322588,0.5500827,-1.1805029,0.5725064
690,-0.5819402,0.7796068,-1.8048643,0.00415166,-0.27508548,-3.06083,-1.966943,-0.91110766,-0.01090966,-1.1645674,-0.7789774,1.2185683,-1.9163982,-1.38767,-0.5557506
691,-0.24438788,-1.7812506,2.22375,0.00982525,-1.1371324,-3.5734954,-1.9616787,-2.7507153,0.04681018,-1.4380625,-0.30017516,-1.9959706,2.4542222,1.5739212,-1.1549023
692,0.091974154,1.316282,-0.38097742,0.02133178,-1.7112796,-2.506153,-1.4806793,-0.5918633,-0.01607376,-1.378392,0.031011913,1.2627877,-0.6238042,0.119981684,-1.4336857
693,-0.4523818,-0.38534188,-2.0673916,0.0089681875,-1.2269899,-3.3848512,-1.7989192,-1.0265421,-0.0042449636,-1.3641571,-0.19298616,-0.9006203,-1.5528128,0.33174035,-1.0504489
694,0.71303755,0.83658403,0.33588764,0.020023327,-0.8001602,-2.1855857,-1.1987798,-0.48811585,-0.0063561248,-0.9051801,0.89600116,1.2546777,0.9870912,-1.2443296,-1.3414478
695,-0.07770182,-0.70029086,1.0704249,0.009398477,0.93814117,-2.9152737,-1.5444362,-1.0132474,0.011149296,-0.87975985,0.13539374,-0.6670867,0.551591,-1.4135265,1.3319727
696,-1.0596067,0.8796714,-1.0273587,0.009589778,-0.24306674,-3.1871858,-2.2227573,-0.7761201,-0.015317285,-1.1179869,-0.797591,0.33879477,-1.4555529,-0.024958836,-0.74559057
697,0.37583354,-0.83788866,-1.424925,0.007614825,0.9187674,-2.4319937,-1.2118334,-0.7955149,0.003708317,-0.6574049,0.23534822,-1.1299223,-2.2323775,-0.11226183,0.9352033
698,-0.6090649,0.50428116,2.5750654,0.014399267,1.0165802,-3.8597348,-2.5560455,-2.5254264,0.0104975,-1.6600401,-0.50212634,0.32318163,2.926529,0.38903743,1.0795527
699,0.8758345,-0.68857974,-1.4331683,0.0150662195,0.9887742,-2.1317017,-1.0462887,-0.5518104,0.0012912247,-0.5073996,0.74765104,-0.61180896,-1.5652404,1.6272962,2.1133928
700,-1.4356133,1.1703095,-0.3458364,0.004149614,-0.30651352,-3.4346097,-2.4927025,-0.4168294,-0.016407207,-1.1427051,-1.4718394,1.4437912,0.1550684,-0.457561,-0.18916148
701,0.67903787,0.3849281,0.7322937,0.012062136,-0.18250754,-2.2044086,-1.2322927,-0.5634221,0.0027115867,-0.8087263,1.0165002,0.942805,0.58010244,0.36766315,-1.1537385
702,1.3154631,-0.7945749,-0.50324935,0.022792155,0.44230536,-1.8288374,-0.80081135,-0.5191366,0.0066788783,-0.3018431,1.0482242,-0.67529625,-0.9621446,-1.0629084,-0.33593717
703,1.0912341,1.1455294,0.1987399,0.014442885,-0.73368496,-2.0072396,-0.9901157,-0.28342277,-0.006130907,-0.7874163,1.1577293,1.3316836,0.3391028,1.5553424,-1.5102394
704,-0.28777003,0.8792529,1.819719,0.013345048,-0.98523945,-3.2567072,-1.9603937,-1.2117391,-0.0016702302,-1.5324231,-0.2918456,0.9633858,1.1862085,-1.254684,-0.3762247
705,0.94835526,-1.0728921,0.07163121,0.014799362,0.6063094,-2.0097222,-0.87626827,-0.6983596,0.014255079,-0.31339777,0.75437176,-0.6003767,0.39609772,2.257469,1.7044001
706,0.58089024,-0.037945025,0.8195369,0.025445104,-1.5599847,-2.5217762,-1.233573,-0.76754487,0.0013419734,-0.9464813,1.1192605,0.19798943,0.14752209,-1.2823358,-1.7176864
707,0.532259,0.33108023,-0.33204877,0.014235809,1.5498419,-2.2814188,-1.3906313,-0.4693147,-0.003975237,-0.7745669,0.19656858,0.12219922,-1.0168428,-1.6943203,2.9884086
708,0.27193382,-1.6638589,1.4812088,0.023369284,-0.1338856,-2.6518955,-1.0343204,-1.4541805,0.02636223,-0.61127293,-0.374953,-1.0317554,1.9392028,0.0880945,0.34196228
709,0.42964062,0.914697,0.45311713,0.018894209,-1.4754148,-2.4788282,-1.3332057,-0.6378198,-0.007035204,-1.1553458,0.54163957,0.3578409,-0.26596886,-0.8214065,-1.5420603
710,0.55468005,-0.17436904,0.38598987,0.022216488,-1.545247,-2.3996582,-1.1975582,-0.81800264,0.0022124825,-0.84801906,0.65708107,-0.8278122,0.34204036,-1.3885757,-0.97308135
711,0.04103283,2.3167257,-0.64688754,0.015715413,-0.62896204,-2.4728267,-1.3736832,-0.28507763,-0.024423745,-1.2476199,0.1992943,1.4549962,-0.038764,-1.2075322,-1.082036
712,-0.86860806,-0.024579527,-1.8686273,-0.011063209,1.4846158,-3.7621078,-2.2145982,-0.8085121,-0.0034717135,-1.2648952,-0.89253545,-0.30860025,-1.367013,-0.34283102,2.4718826
713,0.06116484,-0.39588407,-0.24452983,0.003741539,-0.19410962,-2.5649698,-1.422605,-0.93593377,0.0071628364,-0.92736846,0.44015145,0.085659176,0.0725372,-0.078489706,0.45837253
714,0.4467847,0.24992925,-0.29324126,0.017865723,-1.4975314,-2.3385186,-1.2408437,-0.7777014,-0.0033439873,-0.9140404,0.17603305,0.64651215,-0.22511218,0.70077753,-1.4616123
715,0.5971532,-0.020665083,0.22752252,0.010028519,0.8151455,-2.157675,-1.2631662,-0.5703771,0.0037222551,-0.68704516,0.28108943,-0.4023901,-0.04411173,-0.011844141,0.97548085
716,0.3504789,1.1049227,0.42374948,0.013255401,1.0458742,-2.435777,-1.53568,-0.41160822,-0.007976803,-0.9638364,0.38676018,1.7515266,0.38591257,-0.74079996,1.3753508
717,1.4758838,-1.0589459,-0.24035873,0.029917754,0.29430094,-1.7923069,-0.6745974,-0.48923367,0.00938354,-0.16319916,1.4420129,-1.5854537,-1.1794184,-0.6758836,0.5022484
718,0.40704426,-0.55045515,-0.5565604,0.008322802,-0.98105806,-2.3640366,-1.1699221,-0.9043062,0.008408668,-0.74725366,0.4050039,-0.22647595,-0.24566495,-0.41177753,-0.5541881
719,1.1779205,0.447959,-1.0661689,0.031499755,-1.4805107,-2.0018787,-0.94400233,-0.274239,-0.009228292,-0.71619374,0.81547034,0.8513608,-0.37233645,0.70668465,-1.5824752
720,1.4965545,-0.6541418,-1.0000037,0.030755423,-0.24959348,-1.781584,-0.7429702,-0.33091784,0.0014805971,-0.27768978,1.635816,-1.4419873,-1.7984909,0.25408378,-0.91706544
721,0.12428719,2.0415933,-1.0884022,0.04810547,-1.4187024,-2.4703572,-1.4063647,-0.48143804,-0.040324386,-1.3923143,-0.017499134,2.093074,-1.4897907,0.54314846,-1.102003
722,0.012424983,-1.7467858,0.47822055,0.015432188,-1.10341,-2.9372876,-1.3346953,-1.4205084,0.019332811,-0.7936,0.23351514,-2.0608637,0.65383244,0.25702253,-0.8007084
723,0.3821631,0.46131805,0.46615115,0.023277532,-1.8204696,-2.543545,-1.327581,-0.74250287,-0.0054620383,-1.1233732,0.6733084,0.9401211,0.3101287,1.8944265,-2.0906444
724,1.5136194,0.9178924,0.06206499,0.016930755,0.8148146,-1.6651238,-0.90064615,-0.102561966,-0.0038546897,-0.44613528,2.2074313,0.9130333,-1.1322361,-0.66334015,1.4984654
725,-0.73744726,-1.7644097,-1.4451182,0.018570635,0.24180698,-3.699289,-1.790458,-0.97650427,-0.0017497805,-0.84519434,-0.74501365,-1.4939522,-1.1829345,1.2510992,0.49872062
726,-1.0457468,1.365672,-1.3753898,-0.010333708,0.3586044,-3.1978204,-2.116904,-0.8740143,-0.008816759,-1.2897125,-0.6516131,1.4972894,-1.8124115,-0.9648582,0.51975614
727,1.0889672,-1.1893666,-1.6522666,0.024127014,0.1246739,-2.0136003,-0.857666,-0.59123206,0.003682631,-0.3070514,1.2937472,-0.7710635,-2.9794722,0.929833,1.8485777
728,0.6386297,0.23591326,0.2861115,0.013249597,-0.43122584,-2.1799743,-1.2138473,-0.658668,0.0017705234,-0.79546,0.72143525,-0.11541639,-0.17976323,1.3215483,0.6277153
729,0.50262773,1.9186329,0.23119459,0.008467051,1.2918183,-2.2824724,-1.4717195,-0.1670048,-0.013482869,-1.0513368,0.739783,2.7097478,0.7592604,0.2104551,0.81006885
730,-0.53752816,-0.15130238,1.6905444,-0.0026910715,0.16031833,-3.3222184,-2.0321572,-1.6375619,0.012915212,-1.3392584,-0.48814413,-0.18227807,2.30025,0.19529633,1.8754838
731,0.6433732,0.82279557,-0.43919903,0.016956117,-0.45849234,-2.1028755,-1.2430232,-0.42645818,-0.0080273645,-0.901112,0.61297894,1.6557248,-2.0627222,0.44986886,-0.5902438
732,-0.2851362,1.9561213,0.55833054,0.01255282,-0.74486387,-2.8793116,-1.7433143,-0.71625656,-0.01468121,-1.4690255,0.029936165,2.8404264,0.8482087,-1.1886439,-0.8421653
733,0.55511045,-0.44132176,2.1415684,0.030338302,-0.13148367,-2.6145883,-1.1483535,-0.999937,0.018209174,-0.77528805,0.38842368,-0.6087739,2.256775,-0.33570296,-0.80544645
734,1.9531041,0.06308668,-0.25017604,0.022326462,-0.62466544,-1.6054789,-0.54437274,-0.17144738,0.0044512404,-0.2562267,2.5741508,-0.1412619,-1.2238203,0.5907559,-1.4493306
735,-0.09134449,0.06106338,-2.0110831,0.0074681556,-1.380199,-2.9364662,-1.6644785,-1.0176536,-0.0035847058,-1.2147576,-0.14681655,-0.7521601,-2.111049,1.6777093,-0.88945556
736,-0.09235473,1.0349425,-0.5141467,0.008130942,0.3814905,-2.6636732,-1.7023528,-0.6025434,-0.009315988,-1.0808781,-0.06735146,0.6776755,0.0032436252,0.47786257,-0.20845869
737,-0.30217037,0.12476478,1.759524,0.018391505,-0.8048071,-3.2501533,-1.9375229,-1.587095,0.004338024,-1.446812,-0.123190954,-0.083099045,1.7879533,-0.30925673,-1.069585
738,0.27381697,-0.29537904,-2.0591104,0.014483165,-1.3624964,-2.6814668,-1.3601079,-0.88421965,-0.002465799,-0.8687755,-0.24575064,-1.1634996,-1.4381468,0.05854181,-1.582442
739,-0.81468195,1.9223701,-0.12578945,0.0004293006,1.5453972,-3.2952142,-2.0719097,-0.9724606,-0.014501195,-1.3470671,-1.2394534,1.8725199,0.06045395,1.1488925,1.5984896
740,0.8149354,-0.12843774,1.1214975,0.018803138,-0.37439868,-2.2254796,-1.0342115,-0.6587126,0.0076017557,-0.63219416,0.6559656,-0.627768,2.059546,-0.6631574,0.19940898
741,0.14898875,0.012578469,1.5111859,0.01181672,-1.1068052,-2.9061406,-1.5310533,-1.1818178,0.007449514,-1.2042105,-0.032820955,-0.6353596,0.8878335,-0.8416426,-0.92983997
742,-0.31906658,1.0367892,-0.36545992,0.050529122,-3.4255905,-3.3589778,-2.1908045,-0.43214327,-0.031213377,-2.715876,-0.2914947,0.96472883,-0.44826868,-0.16704322,-4.100353
743,1.3764626,0.61599797,-0.10197219,0.014413145,0.6281665,-1.7442148,-0.934203,-0.1740502,-0.0018540891,-0.4887871,1.8513892,1.4222337,0.3993509,-1.4549439,0.22662216
744,-0.09270233,0.58431476,-0.99194324,0.036548607,-2.688317,-3.0175166,-1.8708103,-0.60757756,-0.021411557,-1.9095851,-0.17476735,0.4555374,-1.7752765,0.4270912,-2.668316
745,0.110875085,-0.17771542,-0.060324967,0.0068113226,-0.112583816,-2.5215805,-1.4492123,-0.87415993,0.004714462,-0.9434835,-0.016419396,-0.7106349,-0.39465004,0.5753311,1.3531089
