,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
687,0.39405736,-0.5210137,-0.020105321,0.0043860963,0.26029518,-2.3178833,-1.244741,-0.83911407,0.009913941,-0.7048689,0.7271491,-1.118099,1.3852499,0.8640963,-0.20237699
688,0.42589957,0.10992779,-0.62851536,0.009461856,-0.07590465,-2.290086,-1.3368957,-0.6475939,0.0005394118,-0.8730521,0.6240186,0.26498273,-0.9968413,0.12249921,0.34837806
689,0.48429653,0.39306343,0.077179424,0.014485957,0.922864,-2.251488,-1.3771826,-0.48414046,-0.0029699844,-0.825591,0.53487074,-0.35803187,-0.3697608,0.6936731,1.1333094
690,1.1321667,1.5783031,-0.13382077,0.013623662,-0.7500535,-1.9351628,-0.9396128,-0.2015998,-0.009995089,-0.8273134,1.1133363,1.5329119,0.608596,-1.8977607,-0.01634729
691,0.35600403,0.08284638,1.952741,0.0132822655,-0.6281302,-2.704651,-1.3872833,-0.98899513,0.0113752885,-1.0339885,0.64587045,-0.2796461,1.4164973,-0.86036783,-0.5549595
692,0.1773821,0.8957804,-0.07248619,0.014055834,0.8337446,-2.5303695,-1.5785472,-0.4677403,-0.0089027425,-1.0107967,0.5938845,1.3452957,-0.49582037,0.6449321,1.6107273
693,-0.008349374,-0.69080335,-2.7731454,0.015517806,-1.3327135,-3.1817844,-1.5104382,-1.1952443,-0.0025217882,-1.1181965,-0.2947629,-0.22374225,-2.2626793,-1.5943788,-1.0275085
694,-0.33016,1.4726821,0.9773468,0.008886641,0.30207443,-3.0208886,-1.8888588,-0.8352473,-0.009380532,-1.3362429,-0.29739794,0.4975084,-0.17519641,0.5722896,-0.5693391
695,-0.4087812,0.29762638,-0.12611002,0.010342103,-0.62994635,-2.8461983,-1.8212783,-0.820101,-0.0035966039,-1.2292341,-0.6742809,0.44865507,-0.60923576,2.1931624,-1.1151942
696,0.1475087,-0.34170976,-0.7195302,0.0068564042,-0.96660346,-2.5161152,-1.3293955,-0.94564575,0.004693751,-0.89910656,0.2711528,-0.7687291,-2.442048,0.11506431,-0.8031883
697,0.2603404,0.30455175,1.7892246,0.024480332,0.027695457,-2.8309193,-1.4907947,-1.0171092,0.0055724857,-1.1844195,0.29746583,0.5076778,1.5102261,0.22335649,-0.95200014
698,0.525781,-0.86121327,0.93956256,0.018623397,0.60132825,-2.3539152,-1.0679529,-0.8844806,0.013752869,-0.5409052,-0.15207672,-0.58666426,1.2491975,0.68777925,0.73313797
699,-0.039214175,-1.246192,1.1333253,0.01411769,-0.5722852,-2.9205453,-1.3888116,-1.4153875,0.016371414,-0.9756075,-0.0032002628,-1.3812021,1.611741,-0.46135908,-0.8843173
700,0.88841105,-0.49331525,-0.050240826,0.011561327,0.16029505,-2.0136116,-1.0026712,-0.6358849,0.009172377,-0.51040286,0.52832997,0.13289508,0.74888265,1.402575,-0.13353379
701,0.78063726,-1.0321156,-0.7604579,0.0110115735,-0.5323742,-2.1597097,-0.9695907,-0.8070592,0.013024046,-0.4975083,1.1079149,-1.1666516,-0.8319635,-0.1209106,-0.67676085
702,0.8819437,-0.42993912,-0.22717473,0.018147415,-1.1477845,-2.187251,-1.0055835,-0.7421322,0.00677251,-0.5598157,0.73277265,0.27746126,0.26583275,0.3097067,-1.862644
703,0.5183137,0.7375086,-1.0704925,0.027793758,-1.9499738,-2.3280802,-1.2592318,-0.5484332,-0.014408207,-1.1039201,0.29650238,0.787588,-0.10877001,1.419233,-1.1256782
704,0.40773088,-0.63022435,0.16939071,0.011713237,-0.9751864,-2.398588,-1.1587777,-0.9990555,0.009736932,-0.75342417,0.74812907,-0.290244,-0.23959267,-1.0399252,-0.7075088
705,-0.033988018,0.23321593,-1.0376565,0.003355828,-0.64724016,-2.6388063,-1.5873618,-0.8532764,-4.618708e-05,-1.083391,0.1014076,0.27959108,-1.0898912,1.0406672,-1.2247131
706,0.5882109,0.96757156,-0.62845695,0.015805768,-1.3944185,-2.1588683,-1.148546,-0.54507273,-0.009127293,-1.0045214,0.9705516,1.3119848,-0.8465458,0.48398408,-1.6084036
707,-0.1313443,0.6934769,-0.22936894,0.014388758,-1.3137604,-2.6409917,-1.6617606,-0.88105035,-0.007644957,-1.280775,-0.32940555,1.2213115,-1.0538423,0.09807228,-0.66102797
708,0.0305571,0.20324934,1.183448,0.00902258,-0.20219015,-2.7582254,-1.5836701,-1.0127438,0.0036806194,-1.0990376,-0.35458732,0.03373292,1.3711466,-1.3459324,-0.13144344
709,0.390116,-0.31943426,0.84993434,0.017747544,-1.1164386,-2.495875,-1.2610915,-1.0020862,0.0058920467,-0.87600625,0.3533514,-0.8278196,-0.20554483,-1.9501334,-0.8644626
710,-0.5657494,0.8157729,2.1048207,0.022130143,-0.99209434,-3.3670578,-2.2176337,-1.7230145,-0.003181044,-1.4841502,-0.49992406,0.751567,2.37574,1.4239634,-1.6181602
711,0.52558196,-0.2420856,0.95341396,0.009703865,0.46622807,-2.3565035,-1.2192295,-0.77250594,0.009380276,-0.7028507,0.43217573,-0.4923303,-0.16383481,1.2195057,0.84207344
712,0.46336997,-0.07631622,1.5928586,0.018268451,-1.022937,-2.70448,-1.3203049,-0.9783593,0.008196869,-1.0067039,0.5032187,-0.4553188,1.5758114,-0.02452064,-1.3881595
713,0.23791416,-0.069813244,-0.15588433,0.0024051964,1.3327394,-2.4833946,-1.4914463,-0.68537444,0.0041690134,-0.82111365,-0.12177865,0.502273,0.0822223,1.8633933,0.9300195
714,0.6312794,1.0731013,-0.69238937,0.019312767,-0.034676958,-2.076245,-1.2760775,-0.29961044,-0.01211987,-0.9042144,0.6764281,0.5458537,-1.1214142,0.29152837,0.49992222
715,-0.052228864,-0.7916848,-0.23312753,0.0058338568,0.078217804,-2.6651857,-1.4417298,-0.9537338,0.007837717,-0.80623317,0.055878352,-0.41677597,-1.3080201,-0.48262975,-0.1889466
716,0.3731291,0.76783764,0.52166843,0.017748011,-1.1952323,-2.4596546,-1.3832164,-0.67795736,-0.0057597663,-1.1180587,0.70463455,0.34435686,1.4668539,1.0492569,-1.8102165
717,0.3740444,0.34642652,1.4230602,0.008986417,-0.17068073,-2.5838282,-1.376956,-0.79459286,0.006097123,-1.0034986,-0.009555131,0.45262995,1.9859068,-0.64040697,0.29270142
718,0.7183458,2.0069768,-0.28731245,0.013055729,0.4066944,-1.9748809,-1.1719556,-0.075137034,-0.01582358,-0.9213829,0.5778706,1.8447378,0.9955601,-1.1131606,0.6688217
719,0.26948106,1.2219993,0.5599625,0.012112922,0.20699331,-2.5220342,-1.5276151,-0.48881823,-0.0071510132,-1.0948675,0.82813734,1.3501,1.3689413,1.6727866,0.93759096
720,0.035604954,2.0539865,0.52241063,0.009977273,0.12883973,-2.6959736,-1.6110959,-0.4824127,-0.013820732,-1.2886807,0.24534728,2.0201802,1.3959391,-0.5944817,0.3453549
721,0.94675654,-1.4664204,-0.42624536,0.015846448,0.3270603,-2.0891082,-0.83823353,-0.82131505,0.017292779,-0.26891488,0.26306266,-0.70369524,-1.418275,0.42961356,-0.92455685
722,-0.03168055,-0.55209553,1.8467056,0.01111578,0.6522356,-3.0699904,-1.6262228,-1.4873443,0.020124432,-1.140486,-0.12321252,-0.92039704,1.4363935,0.04145912,0.31917375
723,0.80307823,-0.2768767,0.41443077,0.014727112,-0.2621866,-2.1165874,-1.0574958,-0.6945931,0.007011798,-0.6030156,0.87811613,-0.10012941,0.35040295,-1.0024352,1.9303689
724,-0.25707936,1.4211547,-0.15518472,0.02505099,-1.5677086,-2.653946,-1.7381675,-0.66779417,-0.019376338,-1.4702561,-0.25847578,1.3296175,0.53975284,-0.38584462,-1.8803365
725,0.0035286732,-0.042652808,0.5306572,0.013258542,-0.77601826,-2.6422143,-1.5220239,-0.9877599,0.002155006,-1.1107953,-0.19328019,-0.5179127,0.15386876,-0.22781198,-0.17992765
726,0.35824338,1.2208444,0.7338203,0.015463306,1.2088293,-2.5351021,-1.5886252,-0.43859798,-0.008600705,-1.0211065,0.32469016,0.5278027,0.7646251,0.6125915,1.3189858
727,-0.13564047,-0.38522536,-1.4262376,0.005563814,-1.0204151,-2.8628495,-1.5135715,-0.978239,0.0016021887,-1.0410734,-0.16119236,-0.21484183,-0.7838235,1.5030597,-0.80918765
728,0.89940125,0.12091256,-0.53777206,0.026326306,-1.6778845,-2.2055812,-1.0402813,-0.55158913,-0.0034632361,-0.71328753,0.96087265,0.45316556,-0.5261147,0.55707365,-0.9705385
729,0.17380399,0.96122915,0.72448266,0.019458089,-1.4269336,-2.6672134,-1.5339351,-0.7333608,-0.008199301,-1.3254977,0.3730418,1.0174791,0.94516116,2.05253,-1.0224535
730,0.042711034,-1.1754485,0.024699055,0.006002224,-0.44998536,-2.6308908,-1.256191,-1.0957551,0.013642293,-0.7326351,0.44028747,-0.5920272,-0.2963735,-0.25403202,-0.9585949
731,0.946394,0.41571173,0.10592611,0.025943007,-1.416567,-2.1903417,-1.0121617,-0.51407397,-0.003798618,-0.74525374,0.59667516,-0.21644017,0.11422259,0.9173563,-1.137739
732,-0.45137566,-0.7298959,-0.47561797,0.011352235,-0.34419012,-3.0092525,-1.6546783,-0.8026198,0.000610834,-0.9914148,-0.2794398,-1.1450056,-1.5687957,0.12462763,0.2627958
733,0.8398099,1.2531374,0.5225141,0.018065674,-0.27509227,-2.1350281,-1.1789179,-0.2763634,-0.0075418665,-0.905989,0.68578607,0.8546503,0.47209477,1.7285881,0.3314393
734,0.349829,0.83975047,-1.0986017,0.0055463864,0.687413,-2.4008756,-1.5110915,-0.4458483,-0.0061210906,-0.9482651,0.986812,1.7668602,-1.9010922,0.66711056,0.64052266
735,-0.6125026,-0.76303595,0.6146612,0.0053434083,0.88452727,-3.2974634,-1.8362999,-0.9796743,0.003548407,-0.8846695,-0.31487644,-0.7522507,0.99064726,0.6563415,1.1312194
736,-0.30329597,1.3984381,-0.53649294,0.008625414,-0.17142189,-2.6529987,-1.7077389,-0.74530095,-0.0127485,-1.1294444,-0.37582248,1.5450063,0.5853956,-0.01784633,-0.78070176
737,0.8703296,0.6369609,0.5606029,0.023689043,-0.9300583,-2.1891363,-1.0806506,-0.47382903,-0.0043989858,-0.80034035,0.11440271,0.34265563,-0.0035479069,-0.20135874,-1.9616218
738,-0.4138242,0.5085656,-0.37706468,0.009101032,-0.089423954,-2.863351,-1.8270724,-0.7874264,-0.005964513,-1.1227589,-0.45993555,0.61134005,-0.45853108,0.4600738,0.16547525
739,0.17713667,-1.1399449,-1.6395966,0.005839235,-0.61084616,-2.657601,-1.2479529,-1.0791842,0.009912041,-0.7344245,0.5730808,-1.062742,-2.094146,0.02707208,-0.8510831
740,-0.7136374,0.4636081,-0.015792854,0.008205964,-0.13692531,-3.051555,-1.9962261,-0.79759395,-0.006775698,-1.2111219,-0.75908875,0.11636627,-0.62038505,-0.25784662,-0.28673545
741,0.18792874,0.08209162,-0.049722135,0.015402566,-1.8630809,-2.5473094,-1.3666425,-0.92186517,-0.0009546988,-1.0600021,0.4549211,0.42968005,0.021483198,-2.0456247,-2.117816
742,0.652615,0.6142187,0.3844081,0.012586486,1.17287,-2.184497,-1.3284073,-0.41257894,-0.0018843953,-0.7849081,0.56411636,0.47409898,1.1399384,0.79670703,1.7103497
743,0.9209953,-0.32593295,-0.70472264,0.017223831,-0.8536051,-2.090452,-1.0196311,-0.6219306,0.0040946407,-0.5558385,1.0711117,-0.87732446,-0.4448469,-0.81654245,-0.80059147
744,0.49295378,0.6744131,0.026318923,0.01498942,0.38788757,-2.2428486,-1.3706591,-0.44806767,-0.004898199,-0.9109526,0.25139472,1.0291905,0.09944617,0.8067247,0.01479885
745,0.5511471,-0.37287968,0.13712895,0.014546918,-0.94196427,-2.2903574,-1.1401101,-0.8844022,0.0065727783,-0.7326106,0.57108635,0.13035339,1.1274297,-0.53563344,-0.54515195
