0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.70271164,-1.3279773,0.33711663,1.0216742,1.4646393,-1.366792,0.2816827,0.6138032,1.2134138,-0.6703509,-0.5046049,-0.7851665,-0.0051560113,-0.8756284,1.0407759,-0.795064,0.38710067,0.3633494,-0.30720532,-0.13235718,-0.111139156,-1.3422792,-0.5660821,-1.0486253,-0.23923865,-0.48904812,-0.54663986,-0.8754149,0.2693184,-1.8754681,-1.0002842,0.8979,-1.3054159,0.25377834,-2.1426394,-0.41809496,0.32230258,2.4340901,1.7078836,1.4101024,-0.76764643,-1.7355299,1.765382,-1.1026953,-0.4477353,-0.71335125,-0.01100786,0.26332083,-0.062252842,1.0488473,-0.05681552,2.462449,0.80829656,-0.3856858,-0.32985634,-0.0722582,-0.35065544,0.3832102,0.34021887,0.08755632,-0.13547747,-0.63572925,-0.56011826,1.0777402,-0.8114649,-0.33578086,-0.54877186,-0.46439043,1.9030993,2.2206402,0.85958314,1.3615104,-1.3876598,-0.67623883,1.7059913,-1.144881,0.0018010543,0.061894592,0.40769476,1.1285821,-0.03236583,0.35580912,-0.6885566,1.5679393,2.553085,0.48807096,-0.7363848,0.9815872,-0.97164416,-1.3327879,-0.56184703,-0.20625405,-0.72450554,0.7073721,-0.24707021,0.9945506,0.23553279,-0.6738967,0.8911786,1.0793794
1.3502135,0.061611783,0.46652132,0.96751183,-0.23375988,-1.178707,1.1218375,0.1334701,0.21374843,-1.2212175,0.55949455,-0.37742418,0.095429815,-0.54045284,-0.6001619,-1.2008135,0.037456226,1.146083,-2.7902224,-1.2932925,-0.735137,0.6119495,1.5057335,-0.9258133,1.6248354,-0.30739573,-0.20406297,0.6167391,0.030766254,1.7610309,-1.2610707,0.45125997,-0.57922566,0.7533224,0.6155825,1.2720318,1.3278329,-0.13207747,0.8497002,1.4228275,0.5440728,-0.7513287,0.8709753,-1.367813,1.3380206,-0.83574295,2.5304933,0.5191384,-1.1227778,0.20813532,-0.3599087,-0.37033445,0.7231639,-0.57732654,0.7646781,-0.25561428,-0.2889809,-0.6712229,-0.61848456,1.4542044,-0.95655704,-0.9500191,-0.6633233,1.1678982,-0.040617596,0.34541616,-0.27541864,2.0900328,-0.31458008,-1.1101935,-1.2399949,1.0439533,-3.006253,0.35803345,-0.2739042,0.3978,0.5219874,-0.086261354,-0.13699444,1.270209,0.12811242,-0.4542335,0.69873625,-0.48392493,1.2348188,0.06784018,0.3367462,-0.3736924,-1.514422,-0.6336145,1.1089045,-0.95118374,-1.1086063,-0.16636156,0.12045345,-0.08487552,0.22454719,-1.5310725,-2.3223484,-1.7642406
-1.4932579,-1.0967057,-0.080391556,1.9294783,0.92039156,-1.3669089,1.5424023,2.717573,0.9712669,-0.6439435,0.01479261,2.993432,0.39785847,-0.5722766,-1.203384,-0.1349159,0.5613138,1.6204232,-0.32832405,0.56909376,-1.2530391,-0.19254501,1.1458737,1.4271528,0.4960421,0.5636999,0.38881806,2.565467,0.6631837,-0.32290888,1.341939,-2.30056,0.84748113,-0.27188438,1.8638232,1.2456845,0.60283643,-0.40790915,0.8796756,-1.7148052,1.7410611,-0.65616184,-0.29978552,1.2351689,0.16179399,-0.9569121,-0.9808497,-1.0020081,1.2068456,0.7265031,0.33393958,0.1435471,-0.87683314,2.074586,0.49946374,-0.03851089,0.7675525,-0.9994219,1.7876443,0.7823978,1.1061558,1.1816996,-0.6620091,-0.9669211,2.5022335,0.55408746,0.96459734,1.9881384,-0.3596619,-0.14745969,0.73824185,0.89914227,-0.5048026,0.16913919,-0.29061317,-0.28587246,0.63089836,0.8178935,0.32734847,-1.6996891,-0.03775172,-0.51698905,0.1438895,1.0420219,0.3684551,1.1750786,0.6403723,0.6932283,-0.22517586,0.7302773,2.4503117,0.78383976,0.048552264,-0.06368879,-0.32613102,-1.7366787,0.3689526,0.15585487,-0.2731611,1.0297722
0.9209557,1.1315598,0.28879988,0.16177721,0.25992927,0.059327688,0.012184589,1.2257974,-1.0449245,0.9856312,2.5316749,0.6963121,0.0832371,1.0134721,0.98484534,0.02429741,-0.01744775,-1.0056258,0.6782661,-1.8483953,0.4886637,1.1825559,0.09326677,0.41095158,-0.49188083,-0.8450436,-1.9203569,0.29258618,-0.66929823,0.52353764,-1.4264251,-0.21672446,1.1485754,-0.35740975,1.2025485,-1.1815119,1.5399699,1.2918442,-0.19627498,-0.013375969,0.95639557,-0.74295783,0.5146335,-0.7769812,-1.195992,-0.15614499,0.22260185,0.51636434,-1.1230102,-0.44428355,0.79583764,0.9290206,-0.07962776,-1.204545,0.9828528,0.6554302,0.06249685,-0.9061076,1.0817348,-0.43494457,1.6836836,-0.51673603,-1.1085349,-1.5166267,-0.3978127,0.49485335,1.4831789,-0.36479425,-0.9950723,0.35477355,1.6568944,0.752181,-0.76241994,0.4413545,2.345962,1.2525989,0.08534054,-0.3719473,-0.8274272,-1.2939736,-0.90723413,0.47536945,-0.67413014,-0.7034787,0.32194048,-0.9300042,-1.0960066,2.0607607,-1.9686892,-0.611979,0.48709393,-0.13130908,-0.12909488,1.4937527,1.5395082,1.1574796,0.53250146,0.2609328,-0.82548267,0.039979573
-0.30887684,-0.92205936,0.31260243,0.5799356,0.114114515,0.21314423,0.47096738,0.5505899,0.2582815,0.6844074,0.35779375,0.8742245,0.57234716,1.3953167,-0.19475253,1.1221002,0.23209034,0.34523582,0.059265036,0.5217167,0.66366965,-1.5491993,-0.93016934,-1.7205299,1.319871,-0.8358247,0.90939295,-0.39873916,-0.041928887,0.6190745,-0.6300407,-0.799031,0.25321588,-0.2458121,0.018274257,-0.37615645,-0.029768746,0.74741787,0.5583046,-0.53976595,1.3063663,-0.15302283,-0.161582,0.027725969,-0.5949846,0.51335377,0.23474625,-0.7953452,1.0063595,0.865908,0.47440198,-0.72537774,0.91195476,0.5735685,0.65140504,-0.98766065,0.48114204,0.4871125,1.465076,1.3885468,0.62173074,0.96794945,0.595897,-0.36249706,0.65398353,-0.28860167,1.925261,-0.36929128,-0.058501735,1.0885621,1.6680951,-0.069818,-1.4715381,-0.98340654,-0.18812954,1.3983963,0.54371315,0.14508559,0.5357238,-0.7977652,1.547388,0.00038841824,-0.23142847,-0.8355581,-0.40924188,0.18486188,-0.09827037,-0.08150572,-0.1697766,-0.7283805,-1.0920223,-0.6731023,1.5818295,-0.02986939,0.21996425,1.7732164,-0.75435114,-0.32190263,-2.3039603,0.46557727
-1.0658561,-1.049403,-0.42809576,-0.22223055,1.2401639,1.2196193,1.3678577,0.8830113,0.7698713,0.38580105,0.09465787,0.9052487,2.3387327,-1.6305374,-2.0328236,-2.1766808,0.21895814,0.5289083,-0.1441329,0.34929794,-1.0410422,-0.212313,0.27772966,-0.8834497,-0.41866878,-0.7350599,0.4498943,-0.17865166,0.3270839,-0.15720537,-0.03267016,-0.75096196,0.52209365,-0.30094695,-1.6872431,-0.37071937,0.46077642,0.6191293,0.57132,0.97191846,-0.36500707,0.10273667,-0.6497589,0.31825915,-0.13269144,1.2376564,-0.3722027,1.412047,0.060700458,1.1251004,0.2950724,-0.0368774,-0.70750654,-2.1430197,-0.007381242,0.17038563,0.39161015,-0.5084318,-1.3747799,0.4701096,-1.3770062,-1.4919202,0.6444419,-1.8482825,-0.25510615,-1.5130515,-0.28679398,0.14464994,1.1067932,0.34258112,-1.5038956,-1.110318,-1.4525218,0.51208943,-0.10761834,2.0833287,0.10070327,-2.2787397,-0.80244124,0.023987038,-0.14193201,0.64418423,0.32735583,-0.88049394,-0.15485318,-0.30008546,-2.0770326,-0.44276294,0.6744332,-1.1874278,-0.60331976,0.7608223,-0.6863779,0.024398174,0.13196339,-0.50792027,1.8802066,0.1883993,-0.8701609,-1.1460086
-0.0046618977,-1.6615733,-1.988616,-0.5521569,-0.7824154,-1.6405542,0.6739294,-1.836207,0.28696927,0.80927527,-0.32846308,-0.5981614,-0.17274849,0.21314941,0.34811714,-0.037540577,-1.4175858,0.9006997,0.2011702,-0.9224786,0.38538775,1.8623296,0.345537,-1.1763717,-1.4537318,1.0874296,0.7297825,-1.6846868,0.38169035,-0.9708502,-1.867572,1.4632795,-0.5681217,-0.70335317,1.337016,0.5511471,0.16748726,-1.4719696,0.51785743,0.105046794,1.7032591,-0.7781388,-1.0291836,0.14557254,-0.52058667,0.34750664,-0.15418474,0.5538037,1.8566022,-1.899976,-0.376586,1.065426,1.5181463,-0.16800961,-1.1774117,-0.082505435,-1.543106,1.138858,0.51288635,2.130551,0.15110834,-0.3603338,-1.0128899,-0.041247595,0.48068157,-0.41236484,-0.65038335,0.39239365,-0.726245,1.7613665,-0.19727404,-0.91016954,0.4315914,0.39246523,0.5047165,-0.5938303,-0.17013693,1.4036304,-0.22576323,-0.30935106,1.0873123,-0.2993085,-0.068091005,2.252623,0.093224496,1.1090571,-1.2354381,0.18182604,0.89333844,-0.30597165,-1.3552815,-0.9897284,0.4257567,0.8325301,1.9330328,-0.8288423,0.17027165,-1.1560248,0.61633795,0.41969153
-0.15502748,-0.53544205,0.0064589665,-0.06716663,0.10192572,-1.2234359,0.05292006,0.515317,0.38036048,-0.5690125,-0.11541087,0.84446615,-1.2214774,0.0050815907,-0.14934961,-0.67122644,1.2626542,0.72080827,0.47949257,-0.024829771,0.29357362,-1.29487,-0.08707959,-0.2444636,1.2359663,-3.6129007,0.07217562,1.3192253,1.8100367,-0.5799874,-1.2071136,-0.4419356,-1.0368361,1.2631192,-0.009423161,2.2795074,-0.3728264,-0.52365094,-0.9831052,2.0942585,-0.80010873,-0.32637548,-0.65891874,-0.036638558,-0.24055913,0.5225322,-1.7305086,-1.3367105,1.2593378,1.9983838,-0.4819494,0.26798913,-1.2081164,0.91469455,1.5603025,0.25127953,0.3061382,-0.8648799,-1.0548197,-1.6493411,-3.014811,-0.4487945,0.79846215,0.50539684,0.4480688,-0.8011267,0.33848467,1.8370365,0.9346095,0.44056776,-1.1100993,1.7402288,-2.4689162,0.79920805,1.5081774,0.65898067,0.23200871,0.79100317,0.9882857,-0.17106982,-0.2586288,0.0064694067,-1.8779713,-0.42885172,0.1798672,-1.6767786,0.055882048,-1.0089272,-1.3320516,0.5581903,-0.1299695,0.27602986,0.055507254,-1.3468081,0.2887312,1.5665892,0.0654644,0.033950526,1.8145658,2.023358
-0.07359245,0.2944931,0.25669786,1.4027787,-0.50957245,0.44922888,-1.163093,-0.5686169,0.9640804,-1.568076,1.7046254,-0.10939052,0.48708487,1.0096798,0.062699676,-0.13479455,-1.4061735,-0.68749636,1.0711478,1.3793768,-0.22190961,-0.711365,0.011311783,-0.8248752,0.970595,-2.1567812,-0.25018972,0.5134419,-1.2749695,0.15461224,-0.9679054,-1.250502,-0.26058587,-0.009318883,3.0198576,1.5687925,0.29180115,0.97661597,0.09096598,0.026837287,-1.5363066,0.70332336,-0.43199587,-0.46701428,0.14265525,1.8230319,-0.33103526,1.9924468,0.7612684,0.73464763,-0.07392653,-0.8453372,0.3650526,-0.016520537,0.5967919,-0.8368697,-0.9772419,-0.9616015,0.35467482,-0.2883294,-0.028589746,-0.5270528,-1.2154046,1.5906304,-0.12699303,0.1984386,1.1336576,-0.2704637,1.4347705,-1.6593101,2.2252634,-0.019673612,-0.81199485,0.30634087,1.7207078,-0.69654316,-0.04309374,-1.0037385,-1.2652503,-0.9117107,-0.2074391,1.5480984,2.1617439,-0.8892145,-1.4686326,0.15652758,-1.3539039,-0.8708233,1.8510855,-0.12853435,-0.59934825,0.7728383,-0.1288501,1.1560074,0.03777292,0.14547735,0.51796114,-1.7757052,0.46283337,-0.1760188
-0.8292484,-0.5110396,-2.4487226,1.6300685,-1.3935993,-1.0351518,-2.488748,-0.11795236,-0.12714678,-0.45691308,-0.0597165,1.9762616,-0.7207365,-0.083128124,-0.5866605,0.5840364,0.23793948,-0.88780403,-1.4949235,0.44208005,0.28355166,1.4193617,-0.25833005,0.93128484,1.7680559,0.68054926,0.02408259,0.8684455,-2.4030082,-0.5418197,-1.2304906,0.2442775,0.09257644,0.41278052,-0.2667052,1.599838,1.0453805,0.042634852,-0.6048955,-1.0849704,0.025051396,0.6121434,2.1542196,-1.2105473,1.3584412,0.09685789,0.8101695,-1.7160565,-0.26986304,-0.12148671,0.47518364,-1.7161465,0.12411336,-0.010073644,-0.42226568,0.75737184,0.020571142,0.16053437,0.10693675,-0.25971034,0.8522167,-1.0192167,-0.72734416,1.463674,0.3124543,-0.65237063,-1.6053169,-0.82916474,0.742957,1.1323973,1.1043928,0.4680688,-0.59265137,0.3470586,0.6529928,0.9030085,-0.24630085,0.80065167,0.7623598,0.32988444,-0.0013237129,-1.0598779,-0.17872104,-1.3558238,1.5556389,-1.0437297,1.8886194,-0.69204485,0.5922381,-0.81653726,-0.12872787,0.6007864,0.8080944,-0.01967607,-0.08495034,2.38514,-0.4774479,-0.23353364,0.4144596,0.20812589
0.7230573,-0.3244706,-1.6914694,-0.8428476,-0.23177604,0.50001305,-1.6232585,-0.9909701,0.19728531,-1.5191306,0.0436458,1.095931,2.2179089,-1.4916131,1.8218824,-0.87129766,-0.22668156,-0.9368628,-0.33616614,-0.3850572,-0.9799836,0.76652,-2.862302,1.4792899,-0.99652463,-0.70816976,0.9664457,0.7049241,0.8710884,-1.1162214,-0.0961643,-0.89480925,1.2551421,-0.608135,0.7728147,-0.122448556,1.2280236,0.89800745,-0.057207942,0.72809595,0.02640808,2.4154558,-0.47017226,-1.2276921,0.48026884,0.0576784,0.6195293,-0.5836555,-0.025605869,0.11768842,0.341312,3.0176077,-0.99200094,-0.30103698,1.4363666,-0.6171614,1.5949575,1.2568916,1.1988596,1.1692483,2.0668213,-0.56930166,-0.1414025,-0.059648532,1.7343845,1.5178051,0.4984459,-0.27030125,-1.5490583,1.2372714,-0.4266248,1.579216,-2.11107,-1.096561,0.7427589,-0.3119037,-0.07486079,-0.32144913,-0.09042957,-0.35384193,-0.9390964,-0.77209306,0.054100916,-0.07193239,0.68940556,0.78086203,-1.8873154,-0.046626937,-0.6114044,0.0018939491,-1.7587538,0.774231,0.9541278,-0.058486693,-0.60159415,-1.0290254,0.2766018,-0.03969736,2.2421162,1.4689845
0.27175695,-0.6727066,0.38249964,1.6762384,-0.43727216,-0.10120796,-0.58300513,1.9863298,0.08249348,-0.9810833,0.15731883,0.010295406,-0.6234751,0.1316567,-1.6232004,0.62839264,1.5028691,1.2008265,-0.16005814,0.87839717,-1.6080806,0.6688844,-0.3164773,-0.8552795,0.5445351,0.45626816,-0.35592124,-0.74567187,0.5542398,-1.5190659,-0.19640863,1.12769,-1.569435,-0.5382122,0.9278449,0.7263848,1.1504859,0.5002865,1.2285193,0.20923719,-0.47056645,2.0156145,-0.06003259,0.10881267,1.1158397,0.0959308,-1.528241,0.038717885,0.9124973,0.38332298,0.040561054,0.44185534,-1.2423806,-0.27868915,-0.90130717,0.9554405,1.3449175,-1.8354415,0.10312911,-1.3464801,-0.6945836,0.79318064,-0.8579364,0.6043457,-0.06244179,0.8859478,-0.071431965,0.92541695,-1.0829201,0.08952338,1.314819,-0.088209316,1.2300615,-0.4127082,-1.9933984,1.0622754,-1.2766575,-0.12838787,-1.8546821,-1.378597,0.5584487,0.22852042,-0.61988246,0.21701291,-0.28339994,0.6344923,-0.6487163,-0.47055328,-1.5943927,1.7942677,0.30604503,1.1318702,0.112288654,-0.4584836,-0.38283676,1.532464,-0.7059214,0.7411813,-0.58058774,0.21085393
0.78629047,0.8752477,0.33684596,0.75080967,-0.65114415,-1.7072264,-0.55492157,1.2746938,0.82005286,0.30202416,-0.62920076,1.6814473,-0.29508752,0.629413,2.3860137,-1.0974473,-1.4805399,0.47972605,-2.051306,0.53860635,-0.31436563,0.48858777,0.7020523,-1.2243452,0.17922871,0.896942,-1.7162799,-1.2532022,-1.2064677,1.3810818,1.6018357,0.84952384,0.8020511,-0.07078655,2.451319,-0.07344632,-0.4596528,0.19277498,0.22975233,-0.7314208,-0.30078873,-1.0004355,-1.3235654,0.31662035,0.5340667,0.6164431,-0.8498279,-2.0259016,0.88200974,-0.8148588,1.3057773,-0.8373073,-0.93003356,-0.481422,-0.41043636,0.07305119,-0.35764733,0.9679163,-0.7652805,1.1700929,0.9282003,-0.04846517,-0.51884115,0.809704,-0.7560618,0.8096673,0.26872858,1.1914726,-0.44473436,1.2128229,0.8749071,0.4957713,-0.30217803,0.24740154,1.605425,2.1603909,1.1447095,1.0965339,0.96385294,-0.36053246,0.6585148,2.146878,-0.60544044,-3.3580785,-0.49504593,0.060225718,0.60102206,0.13638149,-0.9460237,-0.124375865,0.23362084,-0.31153595,-1.266735,-0.45162985,-0.52137476,-0.5963266,-0.63153464,-0.63885856,-1.6765113,1.4248111
-1.423646,-0.681027,-0.7368827,0.53150284,-0.5261512,0.8871985,1.4242513,-1.0121849,2.0258262,-0.5376556,0.4678797,1.4298022,-2.149374,1.1024545,0.3811842,0.3563793,-0.30007893,0.8646451,0.36897478,0.38644224,-0.92462724,0.1723685,0.5749926,1.6969926,0.12149087,0.60638064,-1.1541402,-0.16109148,-0.29536223,0.46126857,1.0737692,0.5078247,1.1867648,-0.9997482,1.4962558,-1.0617205,0.08710265,-0.27403077,-1.5860502,-0.876,-1.4575729,-1.0895029,1.3089052,2.2699053,-0.1545082,-0.2985242,0.27584922,-1.7832,-1.1691275,1.2830832,-0.19481018,0.9360134,0.21398985,-1.2870564,-0.5573966,2.005285,0.085422404,0.7056023,-0.38100326,-2.6092725,-0.17004745,0.0656209,-0.16007927,-0.729281,-1.0441451,-1.1010926,0.6145738,-0.24791566,-0.9021184,-0.70999527,0.8152994,-0.6409277,-0.72586614,-0.77892214,-0.042437438,-1.1576694,-0.27045852,-0.53799,-0.52602744,-1.2286357,0.15614054,0.77549905,-2.4720933,-1.2784922,-1.7085994,0.3421765,-0.13227545,0.06555239,1.2270476,-0.45404038,0.339894,-0.5666624,-1.0039408,-0.31917617,1.4062421,0.79236215,-0.69841474,-0.42966172,-0.87629277,-1.246963
-1.8773767,-1.4732732,-0.6814305,-0.46649164,0.43681553,-1.0648015,1.8295835,0.31157735,1.2410475,0.90510243,-1.9797138,-0.16901916,0.8622602,0.4898883,-0.15884514,0.97611433,1.6452556,1.8115207,-1.1054523,0.63019186,0.80804557,-1.2944945,-0.12581716,1.2561717,-0.46612203,-1.4271079,0.03682526,0.93430007,0.8334158,0.7998889,-0.41175613,-0.24034196,-0.54618824,0.7248055,-0.84332794,-0.63643533,0.029313602,1.283052,-1.9978201,0.8450306,1.4143193,0.93378574,-0.7413289,0.7305278,0.7470446,0.8810516,0.38368097,0.26232964,-0.8356082,-0.8329978,0.50897545,-0.53909993,-1.2585504,1.1737663,0.81534857,-0.15699247,0.13338415,0.6370923,1.3627373,0.19422068,-0.8290115,-0.69901806,1.4215481,-0.5026476,1.0629327,0.19437775,-1.4121596,-0.07658158,1.0781771,-2.104383,1.9999425,-1.2399962,0.022339718,-0.5762671,0.2904637,-0.07334847,-1.2609224,-0.0033268903,-0.36884823,0.8089919,0.044916112,-1.2641021,1.2997228,0.54030704,0.091330044,-0.98936373,-1.8961467,1.1688745,-1.8069164,1.1709307,-0.18052718,-0.016500851,0.8548532,0.69274247,1.7428238,0.76652586,1.8393823,-1.0247298,2.7091906,-0.8656573
1.1085992,0.077204525,-0.26117018,-0.2588944,0.09751622,0.1318956,-0.32325533,1.09268,-1.1466924,0.24199452,0.42659172,1.858278,1.1527035,0.513656,-1.27715,1.2807181,-0.6628449,-0.46794015,-0.88434917,1.6130302,0.93874454,-0.1673032,0.6340576,0.77817214,0.628539,1.368272,-1.2246448,0.33780906,0.37669802,1.3800255,1.531112,-0.87109554,-0.25647813,-0.1887079,-0.96422887,-0.3684291,0.59584486,0.6118958,-1.3366501,-1.0897048,-0.69172114,-1.5263256,-0.4825886,-0.4942065,-0.6207449,1.417931,1.4894028,0.5178474,1.5048012,0.7978806,1.472872,0.6652129,-2.1112778,1.2007548,0.27169052,1.8596321,-2.208144,0.34712282,-1.9875082,0.59366673,-0.87959975,1.7905383,-0.5646543,0.48586276,0.73192453,-0.65911686,0.5419426,1.0584627,0.23057775,0.77978736,1.8094573,-1.6834873,-0.5080195,0.7457294,-0.7537037,1.1778176,0.6348791,1.8680129,0.4306727,0.21728952,0.9400492,0.1655208,-0.9257474,0.81751156,1.1071419,-1.8241053,0.54490256,-0.36437777,-0.46614903,0.37171355,2.1700764,0.8496638,0.44448552,-0.0026942152,0.906349,0.6045562,-0.82127935,-1.4696912,-0.5724157,0.8840714
1.1517458,-0.40102944,-0.7228325,-0.00901088,0.7721183,0.033851653,-0.9712397,1.0685569,-2.1059759,0.03601792,0.7281823,-0.9040595,-0.49262625,-0.8461535,-1.7116294,0.03673237,0.5163599,0.20815857,0.51050967,0.41225058,1.3335376,0.94356465,-2.92421,0.40993002,-0.20190425,0.08408736,-1.2756034,0.9085697,0.10015041,0.16093743,2.435858,-0.75659657,0.512335,-0.44127896,-0.54412097,0.49175185,0.12215593,0.84393615,1.0193512,-0.7221259,0.6616096,1.2777871,-0.8041425,-0.7944438,0.76659125,0.08037205,-1.4724642,-1.8488559,0.472931,1.0659039,1.2744905,1.4704893,1.2783737,2.3178432,-0.7963037,1.082857,0.17087734,-1.5638697,-0.21420018,-0.39206865,0.22850339,0.943639,0.52609557,0.7142199,0.2849757,0.40080512,0.038492016,-0.8843351,-1.2667441,0.012871741,1.741302,0.6109302,-0.46936607,-0.61903256,1.2779851,0.65942836,-0.63596153,-0.85177577,-1.6484424,-0.9189525,-0.9149192,0.81011814,0.67182595,0.5675183,-0.27735686,-1.260242,0.22617841,0.7087729,-0.43677804,-0.60869724,-0.13663538,1.1052846,-0.5490552,-0.1582913,-0.025264867,-1.3574327,-0.08278475,0.024971623,-0.6461307,0.6940821
-2.1084378,-0.18252115,-0.6322599,-0.4738133,0.7254302,-0.8368197,-1.9357038,-1.7723593,-0.6918357,-1.4528755,-0.34633607,-0.92271686,0.69335645,-1.0023152,0.028140862,0.20050654,-0.783125,0.12826681,-0.9953055,-0.99289256,-0.7099782,0.015441553,1.9020215,0.23250477,-1.1774405,0.13909079,1.4744834,-0.41778502,0.019356415,-1.949582,0.6809873,-0.80073524,0.15172042,0.96113855,-0.69494444,0.1885645,0.81729066,1.1942348,-0.78128684,0.5761761,1.758271,-0.24665624,0.68183315,-0.42528275,-1.061616,0.47043368,-1.0084203,-0.19877255,1.4616274,-1.0717072,0.6808357,-0.39134055,-0.97554904,0.40295953,-1.3979282,1.2509825,0.07840984,-0.6025108,-0.4524133,-0.080526255,0.06167705,-1.0128075,-2.3331244,0.15075603,-1.1880285,0.31572074,-1.1067433,-0.94308114,0.116222575,0.94226927,0.37059483,0.5546183,1.5038098,-1.259932,-1.7131094,0.036831427,1.6889422,-0.02959431,-0.9365176,0.90042394,0.65325856,0.27960548,-0.92528903,0.8469392,1.4145828,0.10099953,-0.6934038,1.7899854,0.9809893,-2.32051,-0.09758992,-0.19570783,0.37729785,1.2001218,1.6623083,-1.0949953,0.3025778,-1.3777325,-2.3741398,0.8625631
1.172777,-1.1103822,-0.7138748,1.3513908,-1.0755228,0.8865195,1.571815,0.26991367,-0.7309808,1.8235452,-0.7882734,0.08075646,0.33774975,-0.05480977,-0.9891305,0.07769458,-1.6256392,0.2349357,1.4193698,-1.2525213,1.5277337,0.20402384,-1.3948414,0.7293064,1.4953259,-1.9670545,1.8775288,-0.25580922,0.7034474,-1.2694483,1.4409976,-0.55772907,-0.03107924,0.32477462,1.0553844,-1.8037933,-0.72810966,0.027069973,0.7574981,-1.4458947,-1.2130017,1.0984067,-2.1030128,0.8802053,-0.89118636,-0.6493952,0.37190902,0.9731828,-0.0077352314,-2.4803984,-0.47263047,0.19043088,-0.25529152,1.0498949,-1.2031639,-0.10932888,2.9920952,1.0404736,-1.053077,0.0070846863,-0.033014297,0.47389156,0.3330135,0.39849013,1.4400789,0.4620907,0.18603875,-1.9104055,-0.91903716,0.34051582,0.5081555,-0.5065886,-0.05977891,-0.1556767,-0.6770787,-0.0062698186,-0.7384818,-0.49463555,0.54803693,-0.6461934,0.407036,-0.10835377,0.44198304,-0.18593942,-1.2390149,0.49707064,0.05012577,-1.1702671,-0.08711174,-2.8047302,0.31498408,-2.1345942,0.25713313,-0.21195744,-1.5964435,1.2729945,2.1534286,1.5757283,0.7809048,1.0185057
-1.2129394,0.71781206,0.99406457,-0.12332933,-1.2405779,-0.3784998,-0.23992342,0.60149837,0.15143748,-0.5303355,-0.37277567,0.8544933,-0.96314526,-1.3198794,-0.041008644,-0.17389458,-1.0285137,-1.5513672,1.6899809,0.89800346,-1.3768986,0.54584736,0.07111488,0.44434878,0.399083,0.6781366,0.26218867,0.23013034,-2.0877562,0.5097977,-1.0328579,-1.1767087,0.29388577,-0.60538006,0.0750592,0.056994773,-0.3615896,-0.76581866,-0.26177192,0.6806295,0.2787001,-1.4099066,-2.927679,-0.03512868,-0.8016986,0.7717012,-0.2129112,-0.42913038,0.90054977,-2.0057151,-2.3421555,0.23543425,2.1495028,0.46760568,-2.1366167,0.14491288,0.58596224,0.7674807,-1.7071078,-1.314796,0.087434255,0.5748335,-1.405384,0.5520438,-1.1537405,-1.6990223,0.371613,-0.1444976,-0.83083415,0.64511377,0.190048,1.4849424,-0.6659425,2.1983495,-1.5219297,0.09649143,0.33297235,-1.4380572,0.6258288,-0.034550376,-2.208395,1.6325982,-0.4040943,-0.28941074,1.2179983,0.5022881,0.63757044,0.3245734,-1.1712335,0.35387367,0.7471857,-0.9487052,0.08821463,0.2810427,-0.86715895,-0.15996139,0.9410177,0.82069856,0.46705917,1.7133234
0.10746374,-0.41359118,0.5979835,-1.1578543,-0.535467,-1.6358525,-0.046571434,-1.098805,1.901918,0.9741963,-0.991123,0.006208673,-0.1175266,0.9620113,-0.34893486,-0.09468001,0.30218908,0.91683745,-1.4174824,-0.23465505,-0.35800764,-0.4487267,0.77082956,0.9324694,-1.9236152,0.42873758,0.6573345,1.4576942,0.109941915,-0.76068187,0.62762105,-0.20940559,-1.7076192,1.6713862,-0.3836507,-0.20390093,-0.23959985,1.9607825,-1.6517607,0.18263564,0.39831403,-0.1489203,-0.81983465,0.7848453,0.3107864,0.13245687,-1.433366,0.6440381,-0.39199126,-0.64897364,-0.21032771,1.5141361,1.0137508,0.13852262,1.3909762,0.13453329,-1.1633483,-0.76903534,2.4229999,2.1421986,0.6857226,0.67886895,0.7993395,-0.30080572,-0.94671947,0.5963032,-0.867329,-1.0358384,-2.124766,-0.22671542,1.5227208,0.32605022,-1.0703784,0.55713004,0.40303102,0.39381847,0.21674924,-1.4392942,-1.3890219,0.71501875,-0.10538225,-1.5765209,0.12327235,0.8297462,-0.47456235,-0.1085276,-0.21999893,1.3700997,1.1029608,1.0666418,1.8403817,-0.2080027,-1.4680514,0.2342466,-1.3657547,-0.47408944,-0.18855974,1.2728598,-0.39168432,-1.1971731
