,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
458,0.03408034,-0.027196236,0.031546697,-0.0017103323,0.035859518,0.012567248,-0.017719928,-0.00026381062,0.014403636,0.030133799,-0.014873952,0.035737064,-0.0549395,-0.005783216,0.04001007,0.040997654,-0.022359965,0.026714459,0.021706525,0.0058373306,0.005061571,0.02397184,-0.026484473,0.012277659,-0.011060274,0.023934143,-0.03682957,0.014112081,0.027294122,-0.0038879425,-0.005126317,0.019826932,-0.030474368,-0.012956432,-0.003283057,0.0028260518,0.0192443,0.014388183,0.018130591,0.010116097,0.02149272,-0.0062708952,-0.011080862,-0.005607887,1.4136306,-0.0130615495,0.023395382,0.19239134,0.32313806,-0.0036895564,0.021721877,-0.03108577,-0.00613186,0.014876455,-0.0019385777,-0.02832796,0.016491305,0.007048126,0.004659112,0.010366872,0.0077460892,0.0051221047,-0.017507136,0.006398292,0.016584434,0.02014795,-0.041768968,-0.027105499,-0.017321767,0.036138434,0.0009661261,0.009555129,0.010138566,-0.023968324,-0.018230073,0.017088529,0.022470912,-0.0006301822,-0.023309488,0.021519449,0.0014561219,-0.0054516327,-0.0071045547,0.0060080662,0.011341196,0.00046056695,-0.015899222,0.02756752,0.010563157,-0.014296441,-0.0005124846,-0.024745867,0.002888131,-0.001538421,-1.6279708,-0.0042782724,0.046558026,-0.19111598,-0.9006609,-0.018033871,0.3517617,-1.2423493,0.6639493,-0.68038493,1.1208574,-0.5779147,-0.8485577,-0.45641205,-0.6434899,0.29436278,1.3811797,1.8021355,0.45904326,0.2188442,0.49563614,-0.24655342,-1.3694346,-0.87334526,0.4179719,-1.4392277,-0.6988846,0.4534464,0.6085658,1.3494596,0.66158617,0.5246786,-1.3796393,0.82369065,0.6177276,-0.94453377,0.5136107,-1.023182,-0.3575162,0.7853486,0.696328,-2.1725843,-0.022731306,1.3849856,0.23642763,-0.6933655,-0.59453267,-0.62277335,0.11861563,1.0007793,1.3573072,-0.09713799,0.25126934,0.09172214,0.36709094,-2.132167
459,0.0260004,-0.00042883633,0.024002168,-0.009011969,0.025124205,0.03394409,-0.0018923706,0.0052461703,0.00042711478,0.02400021,-0.00042926357,0.027851196,-0.029591925,0.00803326,0.037673473,0.025958423,-0.018312875,0.0055367346,0.027506286,0.015849032,-0.0017408193,0.019316733,-0.032098185,0.011284174,-0.018739872,0.009203417,-0.015477391,0.00816359,0.010706065,0.0023637032,-0.0065988777,0.036411837,-0.025321644,-0.003929054,-0.00784155,0.0056429673,6.410421e-05,0.0146873,0.003260776,0.01871608,0.017795509,0.0033447081,-0.014840126,0.008909773,0.37876993,-0.004668386,0.01069497,-0.6385291,0.18019277,-0.0152875185,0.012542977,-0.029929658,-0.0012052706,0.014419388,-0.005018279,-0.009965948,-0.01362197,0.018215146,0.0032628584,0.012542636,-0.009325983,0.02256579,0.0010355292,0.012903392,-0.00077624223,-0.0025025792,-0.019965747,-0.03165283,-0.007917142,0.025392896,0.028504135,0.021320026,0.004668639,-0.02772469,-0.024168205,0.009721054,-0.0051142965,0.011224711,-0.011252791,0.0009450922,0.011178298,0.003210768,-0.00715917,0.006393646,-0.00017335266,-0.0020627603,-0.017402967,-0.011588252,0.01073491,-0.035030033,-0.0060139718,-0.03423073,0.015482826,-0.003855173,-2.3109396,0.008209586,0.02502714,-1.5589964,-1.3843634,0.011241401,-0.5414167,0.33899355,-1.4261662,0.45438343,0.27537754,-0.26380822,-0.9658153,-0.18877207,-1.4593285,-0.18953605,-0.2678243,-0.48468885,-1.0035709,0.982539,-0.3687066,-0.6391138,1.1823463,0.7664685,1.0525608,0.8139449,0.12282191,0.9590785,-0.75306207,-0.4549163,-0.58736086,-0.6274689,-1.1231104,0.7044607,-1.166465,-0.62309426,-0.36592868,-0.7338813,-0.5592336,0.571065,0.042733837,-0.5667713,1.7527579,-0.83897394,-0.96546906,1.6329203,-0.5042146,0.6265452,-0.80151963,0.42342103,0.4042968,-1.5761201,1.4437416,-1.164737,0.31785768,1.3066248
460,0.027482219,-0.028110832,0.031660993,-0.018750526,0.027414309,-0.015967429,0.043836,-0.020089181,0.014843112,0.043143477,-0.040743202,0.0002456014,-0.037796717,-0.01819939,0.040774383,0.090693615,-0.06755764,-0.047649447,-0.029971657,-0.029493362,0.007830883,0.008941928,-0.0046802713,0.009402291,-0.13005933,-0.032347135,0.0062177246,0.115613766,0.0390909,-0.031813417,0.0076612826,0.03427686,-0.019584553,-0.020894745,-0.051818002,-0.04148256,-0.026386265,0.05911391,-0.06023048,-0.022185225,0.09714986,0.022747014,0.0467942,-0.02003513,-0.10147397,-0.036288623,0.042860456,-1.8937085,-2.1404693,-0.029630087,0.037811622,-0.059310913,-0.038227852,0.0035200522,-0.017603504,-0.06479859,0.038531795,0.03206095,0.0010544832,0.03196568,-0.08334449,-0.024971806,0.04433196,-0.02843084,-0.014628989,0.061570447,0.03670159,-0.0045395778,0.06520406,-0.015385987,0.021681832,0.056779135,-0.017243234,-0.008060783,0.0147082135,-0.025283072,0.0048665414,-0.003733287,0.0017147763,-0.04832205,-0.057296414,0.023284277,0.035411317,-0.0011501038,-0.055228505,0.04859425,-0.065430544,0.043716084,-0.06737448,-0.013821934,0.0015881883,-0.030588329,0.0760968,0.11279717,-2.8625536,0.036264993,0.09738077,-1.6433172,-1.7439976,-0.011873132,-0.19845778,1.1738421,1.7414002,-0.2846466,0.08372941,1.195193,1.362171,-1.545866,-0.24846315,-1.2616357,-0.42229822,0.733421,-0.738681,2.1125693,0.6467496,-1.0002122,0.45210207,-0.79820347,1.5814816,1.9443697,-0.410428,-0.9733061,0.31475776,1.2205774,0.679927,0.6122426,-0.71510303,0.4451418,-0.34327108,1.8415924,-1.049742,1.2962947,-0.9007051,-0.6749847,-0.99848515,2.1480322,1.3771422,0.8088804,-0.71634555,-1.2768719,0.44344977,0.9991013,-0.07039855,2.2679858,-0.30945244,-0.44008163,1.6130012,-2.2306917,-2.4184954,1.7324414
461,0.043261304,-0.02831552,0.02211286,0.0071805613,0.027273906,0.01639727,0.011721902,-0.0151609145,-0.003792912,0.035621658,0.0024941044,0.027317617,-0.0378646,0.015389106,0.056862578,0.067734316,-0.011010364,0.016489102,0.02086388,0.011235511,-0.017073879,0.05428288,0.004790725,0.0012358224,-0.023939759,0.035748348,-0.025711458,0.05771582,0.022818033,-0.026511643,0.02164574,0.031174289,-0.011668039,-0.0002051524,-0.025413036,-0.026557226,-0.01316846,0.015450483,-0.021454614,-0.020053122,0.03765945,-0.003724351,0.009429129,-0.009740789,0.6706923,0.008543158,0.0037233736,1.7130089,0.975082,-0.0013772193,0.004725566,-0.054466963,0.0014897515,0.008803813,-0.006687762,-0.046972506,0.0053673936,0.039895583,0.01053693,-0.018576989,-0.019824967,-0.0011193249,-0.0013216576,0.00083117466,0.00017154776,0.019552106,-0.031262875,-0.0024200445,0.030096501,0.013238871,-0.008220604,0.054909915,0.03342822,-0.02372666,0.03455993,0.022197787,0.0071404194,-0.001815883,0.008059406,0.022838697,-0.044961162,0.017610876,0.012327828,-0.030532174,-0.009106407,0.023226634,-0.06115725,0.011977799,0.006358281,-0.009279197,-0.02125582,0.007331932,0.009355851,0.01781745,-2.1201947,0.013779188,0.073516116,-1.2194111,-0.9815489,-0.0378545,-0.17123446,1.5127797,0.21843486,-1.2120595,0.8503404,-0.18288477,0.76084846,-0.029688625,-0.4610843,0.7747888,-0.48320696,-0.61957806,-0.5261893,0.21428058,-0.89440036,-0.4512325,0.35975832,0.88000983,0.42617452,0.02558142,-0.29483992,-0.60355294,-0.15649828,-0.039905556,-0.7929344,0.18889162,-1.6530873,0.13054916,-1.822079,-0.28097072,-1.6775962,-0.8477907,-0.064270236,-1.8630973,0.618637,-0.13491885,-0.31881782,-0.10841057,-0.6690051,0.26571622,0.27168402,1.6841307,-0.05327516,-0.7589056,0.8414639,-1.2906758,1.628831,0.9881115,0.81488216,-0.18518892
462,0.021536514,0.0035783397,0.02422247,0.004545795,0.024436506,0.016102387,0.02600945,-0.0075202854,0.0003610691,0.018524382,-0.020795997,0.026226426,-0.03453545,-0.004825327,0.027894484,0.039511323,-0.029573234,-0.01782975,0.010791523,0.021569636,0.006365205,0.022147749,-0.018185603,0.028776355,-0.017821092,0.011913236,-0.028942998,0.02235602,0.019254994,0.0050777914,0.0085056815,0.032756083,-0.034142222,0.0013461106,-0.0066729183,0.0075670113,-0.005342678,0.030217435,-0.01755461,0.018057708,0.029145371,0.0026692883,-0.014598552,-0.012474465,-0.46353656,-0.01484081,0.026835434,-0.4051271,-1.1798047,-0.026409592,0.019494645,-0.022972323,0.007605282,-0.008112624,-0.00848099,-0.0021234592,-0.023306902,0.016168982,0.02134609,0.029113721,-0.020344451,0.008827574,-0.007268384,0.0029278165,0.0022585066,0.013573175,-0.013930116,-0.05551211,-0.0064013186,0.029936582,0.02263105,0.012160284,-0.00043933187,-0.042149734,-0.021156218,0.008705355,-0.0073947497,0.018001566,-0.020373406,-0.013011565,0.014030289,-0.0047459006,-0.022840763,0.0038286024,0.004170495,0.007547516,-0.031025304,0.004456283,0.006900833,-0.04563646,-0.019419173,-0.024936803,0.055257358,-0.0034005465,-3.0872788,-0.012133492,0.0024440382,-2.0228777,-1.8864732,0.004714081,0.84809005,-1.7043425,0.034824576,-0.11084145,-0.16995387,-0.2011714,-0.4942652,-1.3259165,-0.17043264,-1.2254816,-1.6764008,-0.3264711,0.16554599,0.35425505,1.6295487,-0.2912764,0.21362856,-0.7420737,-0.4771302,1.0129545,-0.1659911,2.6564195,0.1795318,-1.4518138,0.8077298,0.2187453,0.68503374,0.21483357,-0.12261516,0.57799125,-0.35939988,-0.9197425,-0.34261954,0.8817259,-2.0844445,-0.11858942,-0.26913777,2.2373621,1.0773333,-0.9526213,0.29262403,-0.47390962,-1.3422612,1.81116,-0.6427554,-0.5466236,-0.06683754,-0.0047260523,-1.8296038,0.067273885
463,0.040813647,0.0007612752,0.027090691,-0.016351853,0.030843178,0.04204194,-0.011851141,0.0081450995,0.011522384,0.027002215,-0.0042860107,0.029717907,-0.030076977,0.002186045,0.049795818,0.03442084,-0.033006907,0.006538515,0.0289511,0.00743368,-0.012968279,0.010536205,-0.039808698,0.0026666475,-0.04184702,-0.012335492,0.0031133005,0.032262392,0.022439606,0.0031098686,-0.025474872,0.037300132,-0.021530842,-0.0047414033,-0.019292008,-0.006004938,0.0029043364,0.020075982,0.0043177623,0.02878651,0.027585287,0.0036834436,-0.008514546,0.024284292,0.21550259,-0.014807962,0.02006491,-1.785625,0.4266513,-0.015139795,0.0010599885,-0.039778844,0.00081496267,0.014159491,0.014074644,-0.023296535,-0.012300146,0.0314405,-0.0062213885,0.010423707,-0.012620851,-0.00084136985,0.0059265755,0.010347176,-0.002271117,0.014247721,-0.020360088,-0.041485272,-0.020344233,0.012004108,0.044813573,0.024959302,0.0037266067,-0.003909422,-0.005541019,-0.017796475,0.010434102,0.007849518,-0.02089926,-0.0048563574,0.0048638536,0.006475445,0.0015428723,0.013318118,-0.013420489,-0.010497009,-0.014215266,0.0019003805,0.0040299166,-0.02711597,0.0061106607,-0.056073733,0.013489481,0.03292668,-2.360636,0.037024908,0.055908475,-1.032842,-1.4881434,0.008952256,0.5837567,-2.1055734,1.2724016,1.6754501,1.7356014,-0.3420547,0.9043384,0.23907124,0.31685033,-0.66170555,-2.0668547,0.34308994,1.6164733,-0.18508871,1.4627715,0.51598185,0.35952115,-1.8010705,0.55147576,-1.1848812,1.416673,1.7862322,0.09325612,-0.5647787,-2.9783175,-1.8752867,-0.94699085,0.3916373,-1.0947804,-0.6120174,-0.51647604,-1.6662254,-0.8255853,0.25560117,-0.10229534,-0.34397417,0.43699884,0.10613055,0.90691423,1.8725145,-0.34550565,0.15033004,1.0291097,-0.99190456,0.15112522,0.84961545,0.9511527,-1.9214479,-0.10959691,0.2224231
464,0.02629936,-0.030773034,0.03788639,0.0027977424,0.0367376,-0.0033032428,-0.014944511,-0.0020274012,0.024816638,0.026436577,-0.031252574,0.025567526,-0.07101728,-0.0066139717,0.030984802,0.05046629,-0.03674479,0.02024768,0.0024615433,0.0042441674,0.012719062,0.017137516,-0.023105487,0.022775002,-0.020826235,0.023835566,-0.0486176,0.01722353,0.02818639,-0.010555633,0.0028626202,0.024969783,-0.040028498,-0.015715696,-0.005780933,0.0041794963,0.022528723,0.025278458,0.01377623,0.011287931,0.03313868,-0.014593869,-0.003881562,-0.017022612,1.565563,-0.01638262,0.044116784,0.1776014,-1.0107067,-0.019046584,0.040108267,-0.014130974,-0.0120710395,0.0025818953,-0.019784646,-0.02136302,0.017266423,-0.009059585,0.0061850497,0.028557913,0.0063412115,0.014999485,-0.0145676,0.003494368,0.01267296,0.020068504,-0.042109318,-0.021805923,-0.021557169,0.05334752,-0.006775627,0.015186964,-0.0038477702,-0.03490757,-0.036182873,0.031012647,0.02807597,0.01289377,-0.025520345,0.0013888236,-0.003971047,-0.010489283,-0.027605934,0.022908453,0.008529725,0.0070402166,-0.01724126,0.03338917,-0.010705179,-0.01712628,-0.0020299833,-0.02187553,0.02431518,-0.0025892295,-1.6311364,-0.019716175,0.0244141,-0.18249786,-0.851254,-0.011752456,-0.60064095,0.519121,0.40789714,-0.4880126,0.49317414,-0.74536026,1.69148,0.7679832,1.2109286,-0.12775286,0.60441107,-0.17836116,1.2780342,0.26478148,-0.04843413,-1.1085172,-0.43604463,-0.3430127,-1.5297028,1.0088649,-2.695329,0.6596786,0.19820692,0.28715593,0.32825458,0.6968865,-0.3494976,-0.4724038,0.38202125,0.80884475,-0.95805484,-0.5736688,0.87851185,-0.8133835,-0.56920874,0.9239993,0.8223135,1.1181692,0.8263517,-1.124735,0.03179283,0.2647329,1.2879223,0.5581993,1.3552243,-1.0543385,-0.7382707,-0.59176147,-0.86849725,0.68664384
465,0.014416837,-0.0054652654,0.015328461,-0.0029461496,0.016283697,0.017449316,0.015851878,-0.005274635,-0.005227184,0.028287765,0.0007052915,0.021609021,-0.025115285,-0.0031650825,0.025379289,0.024850192,-0.005763153,-0.0012629721,0.020948399,0.016410295,0.013553043,0.023677267,-0.018814858,0.014309748,-0.008404613,0.02029137,-0.018877134,0.0099737225,0.011674982,-0.0009681294,0.0055260924,0.03055207,-0.027064439,-0.007424253,-0.0018336261,0.010027262,-0.005804798,0.0094189355,-0.0021527829,0.008893139,0.021799438,0.0073754126,-0.014538189,-0.012197994,0.11550707,-0.007492722,0.0060751843,0.29801938,-0.057018176,-0.010230806,0.02460592,-0.03843981,-0.008434804,0.011932122,-0.0078778565,-0.011392645,0.004870788,0.007439652,0.010990573,0.016071958,-0.021382479,0.021397894,-0.0019912748,0.008927719,0.0045343405,0.005880408,0.00069264276,-0.024356812,0.016280275,0.022909831,0.01789459,0.014591864,0.005812527,-0.038626708,-0.030030832,0.013980258,-0.011743268,-0.006789287,-0.008605537,0.009777254,0.013955356,-0.001357526,0.0017097166,-0.0093028415,0.011389995,0.010092183,-0.02448307,0.0006601941,0.018080663,-0.034130134,-0.013576633,-0.00983541,0.018913183,-0.012728099,-2.5753639,-0.0068795756,0.020119218,-1.583545,-1.540194,0.0039536636,-0.5344714,-0.10632488,-0.85260427,0.45883,1.1577604,-0.80681825,-1.4144813,-0.23189698,-0.9651127,1.5248098,0.33078063,0.041146643,1.0058973,1.7553325,-0.9532722,-0.46362144,-1.5314162,-0.80857563,0.22573872,1.5226232,1.2668735,0.14520797,0.41412,-0.22715673,0.98329794,0.5516395,-1.6326631,-0.31682917,0.43133155,1.0948201,0.050198548,0.04729969,-0.6288669,-0.18330318,-0.7272074,-0.19099459,-0.5868668,1.481675,-0.67713004,1.3316176,0.1085426,2.450143,0.22363192,-1.2311898,0.09602465,0.42697376,0.43634325,0.38743818,0.031311937,-0.85470206
466,0.016881254,0.0025909776,0.013247593,-0.0057340926,0.01531207,0.026191443,0.018605625,-0.00021701958,-0.0045905905,0.028940022,-0.00524051,0.03528605,-0.014657807,-0.003953933,0.029892005,0.030208569,-0.011873784,-0.0104991915,0.019164942,0.021282295,0.016159412,0.02498966,-0.0252963,0.025818415,-0.012309401,0.01547415,-0.013560856,0.010648783,0.016927145,0.0012935866,0.005781338,0.030619703,-0.030854369,-0.00112747,-0.00025812816,0.009059917,-0.0022761559,0.012887828,-0.009622373,0.017508637,0.03268322,0.013452701,-0.021061085,-0.0048524495,-0.5452071,-0.009793641,0.0150108235,-0.22155136,-0.42582995,-0.011672868,0.022941658,-0.04132621,-0.0074536693,0.008195947,-0.0060469955,-0.0017223135,-0.012580006,0.012945384,0.016865134,0.021616,-0.028965099,0.013387197,0.006040776,0.010921989,0.005665888,0.0027789567,-0.0035150452,-0.045968026,0.009854759,0.020286303,0.030559734,0.006819466,0.011608237,-0.032590754,-0.035328425,0.00032004574,-0.022377098,0.0013774419,-0.015340882,0.009749315,0.017510911,-0.0015595383,0.0067652715,-0.014605688,0.0075315656,0.005473928,-0.029553948,-0.0045209182,0.02062739,-0.042273246,-0.021354672,-0.026626058,0.030808868,-0.006414786,-3.0305295,-0.0041201925,0.016347302,-1.9008998,-1.9141614,0.004043047,0.076176226,-1.4197284,-0.16365092,0.33091983,-0.05430127,0.6272688,-1.1341704,0.9235148,-0.6820405,0.998949,-0.33782056,-0.4242403,-1.3053277,-0.21486188,-0.26968622,0.24878857,-0.48916325,-0.60314775,-2.057085,1.3600516,-1.5677916,1.7768998,-0.25614595,0.3038084,-0.36595988,-0.6116013,0.06338348,-0.37773412,0.8614006,-0.21877535,-0.43665928,0.40317538,-1.2973225,-0.41167882,-0.04242226,-1.7896608,-0.3378522,-1.2799083,0.025376637,-1.4924725,-0.90201277,-0.8049158,1.1780548,-2.4858186,-0.72180015,-0.8514456,0.99023545,-0.430494,-0.48507035,1.1587752
467,0.041122485,-0.012324642,0.00684964,0.021209626,0.026852505,0.021716096,0.019386701,-0.0248076,0.022958437,0.04671772,-4.3940265e-05,0.035276707,-0.035787966,0.0069703544,0.050373543,0.08269561,0.00042475108,0.006702653,0.01691201,0.012435476,-0.009808229,0.06504096,0.018163146,0.0072957715,-0.024832211,0.03518237,-0.019649502,0.07874481,0.030322853,-0.028118405,0.0140574,0.043118186,-0.018364009,-0.009462958,-0.02914007,-0.026117168,-0.014481403,0.0066813612,-0.017166816,-0.014067508,0.06069021,-0.013830461,0.012076581,-0.01933012,0.13785347,0.0023927172,0.025479715,2.2781339,0.30488908,0.0013102144,0.014520036,-0.06710473,0.0011665882,-0.011439656,-0.026057476,-0.051728643,0.009120399,0.018730339,0.015419744,-0.010537747,-0.015226411,-0.0015339497,0.018614722,0.0051002903,0.0071006594,0.03637506,-0.021032246,-0.0027114637,0.03463545,0.023230515,0.0027422626,0.067907795,0.02887104,-0.020279516,0.03977855,0.0072414298,-0.0023987126,-0.013259513,-0.0064625656,0.028825615,-0.041405205,0.024639582,-0.004214317,-0.037893683,0.000990435,0.00901019,-0.070827544,0.03196285,3.0361116e-06,-0.0017964039,-0.02551411,0.0040397043,0.010210164,0.034743026,-2.5511317,0.024972076,0.076509744,-0.9317053,-1.4627411,-0.04221393,0.5462339,0.8461093,0.5606174,-1.0536866,-0.19579683,0.6617625,-0.86446255,-0.1026694,-0.47725782,0.12344886,-0.65778184,-0.75654805,-0.594787,-0.5830063,0.5254588,-1.3035563,-0.5549625,-0.5067465,-0.16609439,1.3556995,0.319649,2.0865848,2.5025215,-0.03312417,-0.3908205,-1.1829407,0.4163122,-0.49045154,-1.1051949,-0.7322894,-0.89095885,0.5412147,1.0026827,0.14288604,1.2612844,-0.58019745,-0.05184703,-0.41355175,0.73826003,-0.94168186,-0.44414908,1.7913612,-0.31638354,0.8786194,0.15750073,-1.1233349,0.44408235,2.5755525,0.9246992,-0.60054487
468,0.03920568,-0.00087804627,0.02474206,-0.012958063,0.026305197,0.038562644,-0.012084469,0.0047835647,0.013282869,0.02483152,-0.0020578697,0.024493115,-0.032169595,-0.00039743446,0.045235574,0.030719738,-0.027641766,0.015436808,0.026930174,0.008360921,-0.008344967,0.0106877275,-0.036872953,0.0027250268,-0.03150096,-0.0013860408,0.0015428336,0.027162723,0.022777691,0.0035012625,-0.021257445,0.033976413,-0.024584617,-0.0064250017,-0.013535364,-0.0013280995,0.0012758471,0.015509967,0.01123091,0.029731512,0.0234375,-0.0020427946,-0.012261932,0.016033571,0.18301614,-0.015295504,0.020314682,-1.2326586,0.5461,-0.013794544,0.0077367723,-0.03770436,0.0020303125,0.011638487,0.019139662,-0.023074547,-0.007374135,0.025014628,-0.00662734,0.009372032,-0.007837249,2.8805807e-05,-0.0012318138,0.011601353,0.0011510816,0.012628682,-0.021026267,-0.04156097,-0.023379982,0.015503006,0.039565064,0.020480592,0.0065077427,-0.008546693,-0.012389474,-0.009033111,0.015124463,0.0020780247,-0.024358246,-0.0014007762,0.009072596,-0.00016737077,-0.0020375387,0.009526856,-0.002338809,-0.011058286,-0.012716307,0.0062949825,0.013766402,-0.026562223,0.0037470504,-0.0435206,0.008575833,0.021967597,-2.3907723,0.026495047,0.049691983,-0.78506917,-1.4694469,0.0069995197,0.8005599,0.58591205,-1.2974032,1.5281506,-0.7241953,-0.2976755,1.2006397,-0.13326716,-0.49452463,1.1274831,-1.4519011,0.48102233,-1.4037712,-0.76861453,0.39653054,-0.99709725,-0.29654282,-1.3327096,-1.2213562,-0.5516823,-0.16405398,-1.043807,-0.7757586,1.024915,-0.66791385,0.11148564,0.9521933,0.6869502,-0.20166036,-0.17712106,1.5219051,-0.19344124,1.258868,-1.2740115,0.1282398,0.08250253,-1.8308207,0.3802297,-1.0404656,0.38345033,0.5770093,-1.3418669,0.9482556,-0.42657205,-0.20583345,1.2957269,0.69506204,-1.8414986,0.80095536,0.067050666
469,0.029458985,-0.0012199911,0.015583445,-0.0062151994,0.014683377,0.028541159,-0.0003439146,-0.00074850745,0.008500785,0.02529474,-0.000493224,0.02249997,-0.025645565,-0.006248489,0.035834774,0.028602583,-0.015804674,0.0141717605,0.020404607,0.017723462,0.004251927,0.017674241,-0.028052252,0.012783251,-0.010719077,0.014601846,-0.0006457248,0.02183992,0.022305949,-0.0003516376,-0.006222161,0.030185832,-0.028781256,-0.0027884874,-0.0045310664,0.0049230764,-0.0006839908,0.008696762,0.008248144,0.029719371,0.026919767,-0.001855568,-0.01860189,0.0031976197,-0.36397862,-0.013256266,0.021027336,-0.24905765,0.29719186,-0.011956282,0.01847874,-0.04050301,-5.8394857e-05,0.0060314066,0.019786574,-0.012778572,-0.0061781006,0.015857665,0.0027417538,0.012674474,-0.015957393,0.0013736002,-0.0059011723,0.013038371,0.0053868666,0.010469026,-0.013508465,-0.043811772,-0.014082303,0.020627404,0.03223226,0.012470675,0.014898946,-0.018852653,-0.026661979,-0.002451633,0.008588864,-0.0043237275,-0.02648553,0.008811933,0.0128382025,-0.008485079,0.0016202286,-0.004941939,0.01107618,-0.0046125073,-0.019748827,0.0100278035,0.028881788,-0.030820474,-0.009235793,-0.023579076,0.013543032,0.0033092597,-2.842276,0.009487334,0.032307994,-0.8862131,-1.6844198,0.0026516058,-0.34362,-0.3326287,0.106330745,1.2409066,0.24247065,-0.7009684,0.62531954,2.4987547,0.21531872,0.49138156,-0.43152773,-0.037945993,-0.25456452,-0.16663224,-0.5749009,2.0522175,0.12556325,0.48609936,-2.1493995,-0.90025216,-0.06325875,0.02806684,-2.2355993,0.31004098,1.1562346,0.43137482,-0.8425257,0.3565022,1.1039195,0.918749,-0.5759798,-0.3991621,0.8205827,0.20666444,-1.5075781,0.46726686,-1.9957255,-0.12020309,-0.516542,-1.1112146,0.5127406,0.5456158,0.45489675,-0.5299683,-0.26437283,0.8696062,-0.94332266,-0.8442601,-0.6972133,-0.32758385
