,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
700,-0.09137557,-2.6827102,1.8443801,0.986217,-0.062111735,-0.14251639,-0.22816278,-1.3472588,-0.5902376,-0.4554664,1.0258516,-2.8631442,1.9861959,2.1876144,0.15005219
701,0.024272682,-0.8917837,1.4706428,-5.193064,1.2364333,-0.033690933,-0.053802177,-1.651617,-0.31784993,-1.3200672,-0.4678675,-0.21268958,1.6967643,-5.1781855,1.4574057
702,0.020080646,2.7738404,1.50985,1.9629936,-2.212404,-0.10853656,-1.825267,-1.8573744,-0.39822897,-0.65620154,0.50999403,2.7710543,1.627796,2.7045116,-1.9785898
703,0.0036927871,1.5697242,-0.083009005,0.24731116,-1.9341798,-0.046189494,-1.5640965,-2.597639,-0.77004224,-1.2992375,0.4483859,1.4884138,-0.62940645,0.63964206,-3.28925
704,0.061179295,1.5730021,1.284586,-3.1494992,0.7258026,-0.042769186,-0.3899062,-1.8914363,-0.26975858,-1.3821158,-0.53223747,0.25868428,1.5367253,-4.197871,0.08400822
705,-0.10175684,1.4050665,4.212301,1.6210214,1.3157825,-0.12574644,0.19537997,-0.28869843,-0.030862749,0.4270531,-0.3124671,1.1027222,2.9827895,0.39451182,-0.21684062
706,-0.036153052,-1.3198946,1.83809,-0.7071084,2.6097887,-0.08795093,0.29320595,-1.4095063,-0.7720064,-0.7812022,1.696275,-2.4905603,1.9027184,-0.63486606,3.7210171
707,-0.0025031492,0.50958407,3.0343137,-1.4511247,-0.5845757,-0.10099157,-0.104927465,-0.78559375,0.38496476,-0.1434704,0.64175427,0.9463169,3.4674668,0.003754139,-1.0024118
708,0.011454182,0.19643372,1.0751061,1.3170164,1.4524928,-0.08814188,-0.28417826,-1.9801192,-0.7573152,-1.054503,0.38844898,0.5128838,0.705869,1.4527609,1.5305226
709,-0.00927976,-1.0673409,2.2714882,-1.8058879,0.9383141,-0.09448905,0.07787493,-1.0538611,-0.16969669,-0.6157936,0.27989492,-2.2507396,4.3904505,0.393883,0.353548
710,-0.24558993,2.767602,5.120142,0.035687685,-2.7708275,-0.08869098,-1.6153978,0.8110657,1.0500588,-0.056169152,0.75919217,2.388515,3.2313962,-1.249121,-2.3359723
711,-0.7300762,-2.1655936,8.976982,-3.7201765,6.9285717,-0.113882236,2.380961,3.06534,0.7390116,2.3021264,-0.98705244,-1.9077295,2.1395411,-3.182382,6.691259
712,-0.10272434,-2.82505,3.0371797,-3.8155382,-1.5711014,-0.122787125,-0.20881832,-0.6572139,0.6753332,-0.087673545,-0.4820151,-3.3722215,3.464999,-4.440271,-0.5766078
713,-0.039915476,-1.3628238,2.51824,-4.0035906,1.6283112,-0.07969185,0.37448403,-0.8864877,-0.15193635,-0.6417943,-0.093236744,-2.1220157,2.6337576,-3.8056986,1.295897
714,-0.027463868,-0.20769706,0.55163205,3.2319927,-1.3981292,-0.1018032,-0.81740856,-2.1275313,-0.96749634,-0.8523274,-0.35194373,0.37202343,0.5242478,4.2270017,-1.3422604
715,0.03389085,0.54378283,1.7287636,-0.66536593,0.37367767,-0.07962268,-0.23361795,-1.4974856,-0.16350383,-0.83089733,-0.26198035,0.5101825,0.9214185,0.49872732,-0.3488567
716,-0.19345362,1.1330789,5.3915286,-0.6976961,-0.59747237,-0.11657585,0.0339908,0.75807333,0.7868994,0.60969937,0.49051398,-0.020915627,6.5091057,2.2194533,-1.4687921
717,-0.1918608,-1.1483146,1.9987466,1.6471429,5.157255,-0.08271425,0.48316285,-1.5703499,-1.1591301,-0.40343022,-1.002615,-2.2581596,1.4757845,2.0654688,5.1729293
718,-0.7784931,3.7866378,9.204624,1.7064239,7.8862123,-0.039144315,1.0192407,3.814406,-0.4574913,0.41844308,-0.5155665,1.4372644,15.776068,1.6776046,7.14447
719,0.034801625,1.1809195,1.3049409,1.3482981,0.27347305,-0.095269434,-0.53085554,-1.8402637,-0.5014272,-0.92239356,0.34421226,0.93695825,1.2091243,1.7007642,-0.10938084
720,-0.16502964,2.1650743,4.5873733,-0.7629205,-1.7897027,-0.09369787,-0.84646153,0.34666157,0.87000304,-0.07077372,-2.6736255,0.888345,3.8647642,3.3333383,-2.269753
721,-0.0031602103,-0.95839655,-0.19235921,0.12421757,1.0144632,-0.04704798,-0.6108819,-2.7921402,-0.97866577,-1.7639439,-1.0413113,0.0665226,-0.52748734,0.7329272,1.7602587
722,-0.002999384,1.1438164,1.3712735,-2.0957446,-2.2985806,-0.04449729,-1.0949476,-1.8346779,0.19918072,-0.6631384,0.5565567,1.1468514,0.58985215,-1.9458088,-2.0205383
723,-0.02181054,2.53126,2.1624732,-0.65436494,-2.0052576,-0.07125587,-1.344541,-1.3167942,0.24434239,-0.74345213,0.21094596,2.5542817,2.603246,0.13384485,-2.9528368
724,-0.30706647,3.2367477,5.511707,-0.49711964,-2.4322162,-0.06591963,-1.8803608,1.2425065,1.1792161,-0.34042132,0.23796144,2.6885295,4.3914404,-0.6834603,-1.0308975
725,-0.026935538,0.5585803,1.1701406,0.1281003,4.278527,-0.04594768,0.28040496,-2.1207037,-1.2229311,-1.1659644,-0.8670991,-0.33297008,1.0534012,1.0423129,4.5064507
726,-0.04118362,1.367651,3.4714484,0.30426252,-3.153657,-0.14098422,-0.66564,-0.71242833,0.5123653,0.4086839,0.73072374,1.1813776,4.812292,-0.37284893,-4.667449
727,-0.07685449,-0.09959674,4.548828,0.78621376,-2.5978613,-0.17222913,-0.18374258,-0.029238462,0.6162912,0.9406544,-0.2959931,-0.47965217,5.0312595,0.21103173,-2.5418637
728,-0.27842525,-2.4843192,4.81067,-1.1141243,3.0629106,-0.14712553,1.1157612,0.24242163,0.0015964508,1.017861,0.3154299,-4.580347,3.6566463,-0.7167462,0.10019064
729,-0.0970041,2.5204322,3.0967407,-1.2015077,-2.4377475,-0.07158554,-1.4357285,-0.5495651,0.60345405,-0.60240805,1.302047,2.03133,2.8378978,0.39953268,-2.4533038
730,-0.2752485,1.3401304,5.76676,-4.207683,-0.9359105,-0.066062994,-0.103782624,1.4265394,1.2151079,0.035741925,-0.19376299,0.96412694,8.103223,-4.665999,-0.9581917
731,-0.109803185,-1.8487248,3.0850692,1.0147725,0.78617203,-0.14777453,0.17636886,-0.7407985,-0.3915534,0.13321698,0.3691725,-1.1679258,4.3216815,0.41201603,-0.8216523
732,-0.061443545,-2.2913408,2.470181,-1.7505744,-1.528132,-0.12267464,-0.36500287,-0.99884963,0.17899567,-0.276129,1.037878,-1.6531994,2.8763642,-0.78686357,-0.6790242
733,-0.07317042,-0.23446259,3.1293828,0.3029558,3.0487528,-0.10236032,0.5820062,-0.76539326,-0.5109836,-0.046235323,0.4390865,-1.6248323,2.790795,1.0624015,3.0053563
734,-0.046749994,-0.16129255,2.4678226,-2.1913743,4.0284877,-0.063161,0.73001957,-1.1180861,-0.73776996,-0.6546736,0.80602765,0.88701177,2.8980365,-1.6485467,3.7938173
735,-0.18420477,-1.4476261,4.3303,-3.0763638,3.288199,-0.10162579,1.0718101,0.062665224,0.15897357,0.51297224,-0.10881638,-1.6818516,4.739565,-3.6605182,3.1094875
736,-0.010403734,0.99412584,0.9427068,0.54066455,-2.306779,-0.071606606,-1.1646677,-2.0688777,-0.33245078,-0.711847,-2.0124068,0.79212785,1.5605981,0.6777421,-2.229246
737,-0.025501853,-1.38464,2.572099,-0.10330656,-1.4321759,-0.13773261,-0.34202257,-0.9180274,-0.058505476,-0.22375023,-0.81906044,-0.9695344,2.8359807,-0.7450836,-1.0106716
738,-0.22202185,1.5666926,3.7072902,-0.12442723,8.114062,-0.041439906,1.264671,-0.33399892,-1.45684,-0.61754405,-1.0297247,1.8048804,2.9863114,-0.33893424,7.914219
739,-0.09252192,1.8738382,3.8271523,2.208044,2.3630517,-0.11534367,0.19483769,-0.5665848,-0.32487464,0.17719424,0.42427546,3.1679025,4.312731,2.6584582,3.4994164
740,-0.12308518,-1.2603017,5.288907,-6.6589985,-4.2816243,-0.13821486,-0.18854485,0.6983681,1.9275486,1.1364394,-1.7384397,-2.7147102,3.0514724,-9.570186,-4.286467
741,-0.01808788,-2.308989,-0.40809396,-0.89576614,0.5274672,-0.05165746,-0.6018249,-3.0024333,-0.878796,-1.7977151,1.0792469,-1.3793522,-0.21689335,-1.5868559,0.4373345
742,-0.15427047,1.9631449,4.2508583,0.7135509,2.619709,-0.08710573,0.25962517,-0.030791521,-0.11146146,-0.03270042,1.9988286,2.5693972,2.6977267,1.331358,2.3449697
743,-0.1659475,-2.5050974,3.8097548,-4.7221813,1.2874177,-0.11072693,0.6162003,-0.087567806,0.5104701,0.18562984,-1.8384144,-4.315156,2.3215547,-6.1267433,2.2810557
744,-0.0003770329,-0.5624552,-0.41782433,-1.177326,0.32281905,-0.027080666,-0.89913225,-2.9720182,-0.85493076,-1.834501,1.5115216,-0.045187354,-0.863971,-2.1066728,0.18558775
745,-0.4732208,3.5685568,7.123906,2.9721253,3.5787568,-0.083196506,0.08171323,2.0546632,0.026443422,0.46993768,-0.341845,3.0475907,2.3912902,2.7307348,2.2063675
