,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
267,-0.040871944,0.026351549,0.008185477,-0.0046032276,-0.4438782,0.017232688,0.541137,0.007239503,0.14156401,-0.018552274,-0.011607008,0.012524065,9.941054e-06,-0.0064294077,-1.5771435,0.012329441,-2.2671041,0.007511668,-1.1073152,-0.013470268,-0.08790431,-0.18555677,-1.2615839,-0.5703995,0.006795138,-0.87712276,0.5534175,0.14786726,0.1443416,-0.42901778
268,-0.030527826,0.018447919,-0.002683208,-0.015995892,0.34841347,0.02243891,-0.023893178,0.017190373,0.47955388,-0.018449452,-0.03377661,0.0038766684,-0.025002992,-0.015004965,-1.3075256,-0.00034836493,-2.6812737,0.011429766,-1.5103269,-0.002604173,0.1471749,-3.1136682,-0.58305997,-0.6508425,0.9742072,-0.5489319,-0.4115586,0.116785124,0.6407764,-0.1822496
269,-0.028686829,0.024698982,0.015049417,-0.022869967,0.3529734,0.01002373,1.0959103,0.017437302,0.5570173,-0.007903339,-0.027123278,0.016219785,-0.025517125,-0.0030723754,-0.76784,-0.00157117,-1.8170981,-0.007021131,-1.0233366,0.014988739,-0.43147966,0.18611483,1.6093888,-0.048598863,-0.3069995,1.9157453,0.33232296,1.4086283,1.484319,0.80281615
270,-0.066047326,0.017238885,0.026698599,-0.07493632,-1.6953869,0.033551194,0.37202662,0.005903856,-0.9104246,-0.01305306,-0.034024566,0.017239,0.0063107987,0.016955832,-0.7749779,-0.042623747,-2.2268171,0.036475297,-1.1342963,-0.05269397,-0.09074944,0.7489406,-0.3322113,-0.776398,-2.3049383,-0.8783933,-0.13872516,-1.7903725,-0.52701104,-1.2954973
271,-0.04578755,0.019522205,0.01798867,-0.01694145,-0.85066587,0.009162452,1.1113776,0.0151209375,0.72494787,-0.024826428,-0.0060643237,0.014384996,0.009580661,0.00050332583,-1.324897,-0.006961555,-1.819534,-0.013058756,-0.9146638,0.010858625,-0.3520561,-1.2493988,-0.45512018,1.4044207,-0.9290438,-1.0981826,1.7652161,-1.68703,1.473999,-0.9071482
272,-0.032866806,0.017024364,-0.0045068385,-0.016601756,0.29133868,0.02360509,-0.15925735,0.017619625,0.43565625,-0.018835358,-0.034032173,0.003161801,-0.02396643,-0.014169025,-1.2813132,0.0006199796,-2.7820687,0.012599298,-1.603343,-0.0037513813,-1.2071677,0.46142837,1.3817216,1.9546849,0.96658653,0.19987607,0.1535998,-0.34948087,0.3979019,-2.1281502
273,-0.039350633,0.031831536,0.0041989144,-0.017250894,-0.61593187,0.007993551,1.3701481,0.022093581,1.4718772,-0.0346013,-0.009194697,0.017911807,0.008015215,-0.008606816,-1.0716268,-0.033386055,-1.7266946,-0.013814785,-0.8248019,0.042932503,1.438901,1.5882238,-0.15088336,1.6800998,-0.34225178,-1.564804,1.774502,-1.5431089,1.2513292,0.29598483
274,-0.08249461,0.07035267,-0.053786375,-0.03669385,2.1387856,0.021170918,0.053272486,0.0441444,0.8808866,-0.033769578,-0.029002676,0.06329272,0.044947423,-0.0039848946,-0.9426624,-0.015197925,-2.7596805,0.013466851,-1.4448129,0.077804565,0.020225957,-0.10537876,0.26337677,0.47284296,2.2518816,-1.0902581,-0.04401941,1.8746048,0.9155788,0.70834494
275,-0.04277322,0.025153644,-0.0033019558,-0.0070278104,-0.13036668,0.021328427,-0.07187167,0.012227257,0.17331976,-0.019431945,-0.023889616,0.007128158,-0.011304304,-0.01079534,-1.5332032,0.010817794,-2.741973,0.010837774,-1.5512686,-0.011126775,-0.93055105,0.32416603,1.3947632,-1.5420151,0.19165096,-0.36411205,-0.017727219,-1.5751692,-0.10293111,0.56933373
276,-0.034288622,0.024431998,0.0022919897,-0.011416038,-0.033481352,0.019095825,0.55858654,0.005895865,-0.26758492,-0.014514292,-0.015774664,0.01054261,-0.007921442,-0.013439929,-1.4022975,0.0110809095,-2.3083196,0.012994252,-1.3004613,-0.008114332,-1.1935066,-0.25681943,-0.39127973,-0.23494996,0.35636988,0.8388385,0.9302377,-0.12343259,0.44846833,0.290203
277,-0.03943128,0.020118125,0.0025566455,-0.014959485,-0.1725525,0.024597509,0.19799925,0.0054550692,-0.6399448,-0.010591479,-0.016144246,0.0022759251,-0.0043332586,-0.012454423,-1.7774045,0.020345762,-2.6337447,0.016027428,-1.6607016,-0.017596437,-0.4175762,-1.5172395,-0.9113217,0.8679933,0.17045173,-0.1725791,0.4739139,-0.7308169,-0.26442805,-0.09313871
278,-0.053503852,0.009674478,0.01716624,-0.018056858,-0.9241603,0.019744145,0.601563,0.009689403,-0.3857242,-0.028399251,-3.0098483e-05,0.007861311,0.00704298,-0.0057974216,-1.4155444,-0.0030046059,-2.1050363,0.0028609652,-1.2397652,-0.0004782006,-0.7993982,0.023439186,-0.4921151,-1.3354036,-0.18198955,1.0480024,0.4737775,0.03709831,-0.8854977,-0.4201225
279,-0.042641044,0.019831883,-0.001406423,-0.02659909,0.03479199,0.022536255,0.1983942,0.012144781,-0.3836639,-0.021373346,-0.019498913,0.02249772,-0.018247439,-0.0071259895,-0.45806074,-0.0018264307,-2.4539862,0.02142448,-1.5270429,0.0024228198,0.095751464,2.2383802,-0.9204124,-0.564478,0.726737,-1.6842238,-0.15249605,-0.06677278,-0.40223047,0.41492718
280,-0.049144626,0.016499327,0.015280709,-0.01251049,-0.71589315,0.023394667,0.26142853,0.009824086,-0.6570723,-0.019874146,-0.004510155,0.0022587052,0.00035503646,-0.008514729,-1.7631384,0.005671376,-2.4642093,0.014111593,-1.4671638,-0.0075180335,-1.4418579,-0.9793611,0.32951182,0.013751669,-1.2017634,0.5244718,0.7083521,-1.226366,0.41491926,-1.0216588
281,-0.052082628,0.0100029055,0.008815589,-0.029988097,-0.73458195,0.03585679,-0.38328093,0.015421596,0.10677159,-0.02283528,-0.021461446,0.006229031,-0.011747686,0.0009824336,-1.1928022,0.0027772265,-2.876914,0.021084912,-1.7635201,-0.0072097187,0.6040894,-0.7804993,-1.2335997,0.17488587,-1.0910645,0.81543875,-0.22046809,1.0286314,-0.49368858,0.49664155
282,-0.044203527,0.021538367,0.0030827702,-0.013027258,-0.38544235,0.022617225,0.112005055,0.010857911,0.20507222,-0.02084719,-0.019357305,0.011495525,-0.008207988,-0.0057935873,-1.3238037,0.0086926725,-2.563858,0.011753819,-1.4156966,-0.0096006775,0.06336257,0.4452045,0.6109127,-0.4217681,-0.14858972,1.2025824,0.27303362,-0.93135417,0.8679826,1.6091728
283,-0.039768033,0.023834825,-0.00077800965,-0.009285014,-0.010435894,0.0232406,-0.10573521,0.014445258,0.20050865,-0.018415634,-0.026229266,0.0034566883,-0.015740559,-0.012369034,-1.6310596,0.007634257,-2.7715616,0.012099361,-1.5829644,-0.009010431,1.5311012,-1.4860212,-0.060355477,-2.109967,0.005996324,-0.23093519,-0.112759806,0.96876866,-0.14676052,-0.8231266
284,-0.05192275,0.016996838,0.020722052,-0.013076522,-0.98342353,0.027200805,0.15868208,0.0123652145,-0.111365795,-0.02155055,-0.0051934905,0.0030003479,0.0038705813,-0.00089127943,-1.8978888,0.0074005565,-2.5268571,0.013649818,-1.3957447,-0.01271393,0.8810578,-0.68011105,-0.14851189,-1.0584726,-1.2977221,0.010953227,-0.18043211,1.1822588,-0.058757696,0.0615417
285,-0.07453446,0.013817152,0.0073707644,-0.06736071,-1.5313973,0.025663376,0.56209636,0.0049392106,-0.1082114,-0.013548762,-0.04677286,0.0062449845,0.00247479,0.012927117,-0.5074173,-0.04047773,-2.1110332,0.0074727107,-1.281039,-0.038832627,-2.0968027,-0.507688,-0.015957635,-1.5787039,-1.8652368,0.73768735,0.4406042,0.63366723,-0.35798115,-1.4604827
286,-0.027137619,0.03426394,0.0045331065,-0.016481765,1.0131116,0.03427306,0.16940607,0.023946851,0.31697935,-0.011518324,-0.030830653,0.0009695932,-0.04718607,-0.014091367,-1.1866301,-0.011527792,-2.5231643,0.024142377,-1.4468303,0.021367135,-1.3108993,1.4486849,0.054830246,-0.28570056,0.5187298,0.09344193,0.17672452,1.9834081,0.013762981,-0.09267502
287,-0.06703041,0.05718425,-0.036493458,-0.03245034,1.537154,0.02189664,0.07811394,0.0352482,0.062149465,-0.028282613,-0.013855714,0.054899067,0.014200134,0.00037895702,-0.17500627,-0.019209007,-2.688799,0.033310637,-1.4278352,0.061847538,0.011050969,-0.12075111,-0.8435385,-1.1750729,0.90394866,0.51006514,0.29939964,0.9801386,-0.40754938,-0.8974019
288,-0.08005846,0.018904477,0.021028403,-0.078430876,-2.458917,0.029021647,0.24871533,0.004103612,-0.4505012,-0.02659984,-0.041726597,0.009875201,0.018272191,0.010201266,-1.4109656,-0.060541347,-2.3924944,0.02377627,-1.2458501,-0.056137085,-1.2626626,-0.818529,0.14955498,1.2648311,-1.6692815,0.30374664,0.18924153,0.02757787,-1.2945184,-0.9670258
289,-0.058633447,0.0032049161,0.018946106,-0.02643104,-0.8493953,0.03572989,-0.34628183,0.012406405,-0.8497716,-0.013332504,-0.011269794,-0.011293456,0.0026219971,-0.0005052723,-2.1840487,0.021102563,-2.9207284,0.012352278,-2.0357444,-0.024965707,-1.2652763,0.7628498,-1.4013435,-0.22559431,-0.13053495,0.5505384,-0.45834884,0.7952567,-0.9270443,1.7041496
290,-0.07895798,0.017547887,-0.009913945,-0.08357405,-1.3532958,0.027563374,0.061474144,0.0094710495,0.34252632,-0.014137354,-0.06823583,0.011109605,0.009857643,0.013780365,-0.46778822,-0.05178188,-2.5746758,0.015982289,-1.4645724,-0.046056557,0.16719761,-0.04797123,0.76047796,-0.7976782,-1.2729181,0.04789888,0.22809167,-1.898172,-0.34953928,0.6003776
291,-0.04988846,0.013398619,0.014779257,-0.014676424,-0.7964574,0.018817663,0.5655072,0.009129607,-0.37780654,-0.02620643,-0.0023311507,0.008600129,0.0038617738,-0.007508021,-1.4262732,-0.0013659783,-2.1602316,0.0059100036,-1.2237089,-0.0015482884,0.045853496,-0.7168917,-0.36007136,-0.6750956,-2.088465,-0.09030946,0.25710505,1.0825846,-0.23242638,1.6114006
292,-0.026960991,0.02675773,0.007577872,-0.01319977,0.36130905,0.016288206,0.70108944,0.012750843,0.055559635,-0.014190715,-0.023443507,0.009888174,-0.024892762,-0.01614685,-1.2330309,-0.0032665264,-2.140488,0.009059177,-1.1436678,0.0074185785,2.584202,-1.202832,0.2680483,0.7218615,0.119472355,0.38192385,0.89661396,-1.0118426,0.06681285,0.5032682
293,-0.046852455,0.013644373,0.010163444,-0.018925264,-0.7000666,0.02617398,0.14584643,0.014379009,0.77098995,-0.024735298,-0.017510725,0.0098687615,0.00039416057,0.0021373946,-1.386522,0.006255653,-2.4953492,0.0067926766,-1.3093703,-0.013027098,-0.019604152,1.1073943,0.6328066,1.1659957,-0.48653382,-0.115137964,0.24270576,0.868482,0.43335292,-0.89300615
294,-0.059240073,0.015401438,0.031095074,-0.051575318,-0.90923154,0.029164955,-0.03415647,0.019491319,-1.3818705,-0.026690193,-0.001323957,0.02490989,0.003937074,0.009184692,-1.1225882,-0.023603575,-2.562708,0.04006924,-1.4960041,-0.022505939,-0.3638068,-1.0693232,-1.4625635,0.48723388,-1.1153625,-0.61625516,-0.011985155,-0.55279,-1.5929946,0.06031158
295,-0.02526883,0.026970439,0.0065073967,-0.01911363,0.74892884,0.030704135,0.14902267,0.020271178,0.2913435,-0.012649211,-0.035268147,0.00015064748,-0.039657045,-0.01754184,-1.440577,-0.006130335,-2.5551083,0.018872619,-1.4973352,0.007839993,-0.82154447,0.49730068,-1.2844073,1.5616761,1.33667,-1.0307066,0.20841649,0.79031926,0.95720494,-1.7104678
296,-0.047203913,0.021122629,0.009471836,-0.012012808,-0.5350698,0.025890324,0.01442942,0.011021147,-0.1961503,-0.017546533,-0.014366201,0.0049611796,-0.0054916735,-0.0055315066,-1.6905422,0.012079954,-2.671174,0.015771654,-1.5468521,-0.013104865,-0.4284547,-1.7290682,-0.30269408,-1.4106075,-0.5122497,-1.16359,0.29078123,0.099278025,-0.50413513,0.53126353
297,-0.019955862,0.035378337,0.019464042,-0.025946531,0.7298826,0.022420274,1.2751578,0.013453273,-0.34037328,0.007856743,-0.023630882,0.015469635,-0.037147347,-0.0029421318,-0.57391095,0.0011972273,-1.6988515,0.015027314,-0.9769887,0.019843226,1.9342477,-0.88825756,-0.473109,0.4549569,-0.24641502,-1.0578445,0.91843057,-0.53564197,1.0116295,-0.45690888
298,-0.06845565,0.017850464,0.017145187,-0.07042106,-2.0404713,0.0353769,0.7488275,-0.005671477,-0.40573037,-0.012890011,-0.038231112,0.008247849,0.015141146,0.0112629365,-1.1699569,-0.030737627,-2.0019374,0.016214192,-1.0818332,-0.049859766,0.5746985,1.6092798,0.053673837,-0.64050025,-2.2300994,0.81708264,0.7371497,-1.0246093,0.54510796,-0.33404616
299,-0.026018836,0.03058049,0.010940989,-0.016831698,0.671768,0.027442535,0.536751,0.016658299,0.19059414,-0.011884165,-0.029056638,0.0077190925,-0.03721162,-0.014292419,-1.1981509,-0.0047203694,-2.2155552,0.01670287,-1.2226456,0.009180423,0.64095485,2.088264,0.37650415,-2.2409775,1.0978962,0.19255164,0.79298806,0.7832103,0.7611258,-0.073672675
300,-0.045643963,0.004251497,0.005736104,-0.02297318,-0.4194688,0.032034583,-0.59397227,0.015460133,-0.4987743,-0.015158117,-0.022835614,-0.009555956,-0.0100986995,-0.008654325,-1.8206426,0.010112893,-3.1200192,0.019752285,-1.9939189,-0.01751263,1.0352378,1.053563,1.5528078,-0.04021856,-0.7572795,0.88657635,-0.80263543,-1.2029998,-0.4843837,0.08142723
301,-0.057471327,0.012908034,0.024205875,-0.018021675,-1.1828928,0.029612165,0.19216454,0.013310444,0.09226149,-0.02426292,-0.003627764,0.003066265,0.009160005,0.0041607656,-1.9040434,0.008033772,-2.463301,0.008187186,-1.4009132,-0.014316278,-1.4861047,-1.4924079,0.36321995,0.069198444,-1.2182649,1.6761065,0.24079058,-0.8955357,0.01740098,-0.6084428
302,-0.030618425,0.045439813,0.013023225,-0.02175653,1.1089032,0.031618662,1.0324993,0.01949522,-0.22627449,0.004532337,-0.015831988,0.013433909,-0.045226388,0.00232533,-0.49577367,-0.0019858228,-1.878753,0.021450352,-1.1310871,0.034314595,-0.72504765,1.2370366,-0.9717319,1.7405524,1.5380403,-0.99231476,0.68996334,-1.0368943,-1.1579258,0.71820915
303,-0.042375024,0.024141522,0.010179696,-0.0047767498,-0.44465727,0.017214837,0.6082556,0.005506058,-0.57044935,-0.016979013,-0.0048656985,0.0069244117,0.0020414484,-0.011960217,-1.7562238,0.010968147,-2.2440464,0.009939497,-1.2351358,-0.010274731,0.02070405,1.7438631,1.4443942,0.37936527,-0.039230347,-0.5334776,0.3208796,-0.49583176,-0.36089867,0.62545514
304,-0.029257014,0.0243151,0.0067810053,-0.008367157,-0.14941454,0.0007436769,1.1135873,0.011551291,0.34562147,-0.017057419,-0.014552763,0.0163527,-0.0053513222,-0.011312377,-1.0849419,-0.0046352195,-1.8772995,-0.0052380636,-0.86594284,0.010504041,0.51052934,0.7461779,0.6664206,1.3004346,0.39819586,1.2773453,1.0859958,-1.0324029,0.046539307,-0.48674992
305,-0.035579547,0.017888093,-0.0042071054,-0.015121794,0.09032084,0.017056763,0.44774985,0.0062697353,-0.6729846,-0.01640436,-0.016305722,0.009311796,-0.010652108,-0.018262558,-1.1043262,0.005998965,-2.3716035,0.013505284,-1.4866118,-0.0015707188,-0.059976347,-0.015251039,-0.51243937,-1.1737053,0.47588468,-0.3899404,0.5592151,0.4235455,-1.2531476,-1.1454564
306,-0.035214234,0.020078184,-0.0030738683,-0.014849858,0.10556796,0.01614914,0.45072502,0.00997089,0.088078976,-0.021608012,-0.022636514,0.014611706,-0.016329175,-0.014298512,-0.9095097,-0.0003326307,-2.2828963,0.007799456,-1.2737567,0.0018976536,-0.24816234,0.5687766,0.37818515,-1.5927428,-0.4344062,1.7198985,0.23878406,-1.7157494,-0.48223114,-0.38029322
307,-0.035097964,0.024757322,0.00041517895,-0.008859647,-0.070749864,0.016621152,0.50209534,0.0077343835,0.21005058,-0.01797491,-0.019356897,0.014000628,-0.008266786,-0.010545189,-1.2736269,0.00967611,-2.3017654,0.008261235,-1.1841221,-0.0091816895,0.07547327,1.3770598,0.2200442,-0.9536458,-0.5854677,1.088342,0.559909,-0.7171255,-0.08580783,0.9554464
308,-0.07642104,0.011869852,0.0052508414,-0.08446833,-1.8333414,0.026008967,0.75524044,-0.00091014616,0.28416985,-0.004924682,-0.07084797,0.0034948806,0.0038373999,0.016193567,-0.39338863,-0.042595945,-1.9868982,-0.0024311524,-1.288137,-0.058006376,0.05536054,0.39426363,-1.1979811,2.4434881,-1.4792007,-1.7892159,0.7715372,-1.8688831,0.9973911,1.0016911
309,-0.046877224,0.024528066,0.0060340595,-0.007891284,-0.44728753,0.024216775,-0.004366815,0.010864572,-0.11312175,-0.01796032,-0.016072854,0.004966523,-0.005675007,-0.007442029,-1.7725618,0.013225194,-2.696742,0.013590231,-1.5387378,-0.0139171,0.21459053,0.69812936,-1.3249035,-0.5977004,-0.080440015,1.9351186,0.06605945,-0.26552582,-0.48328674,0.26808327
310,-0.05200513,0.081519745,-0.0020205318,-0.008376272,2.1275911,0.052888475,0.22667761,0.040852867,0.9241594,-0.00903664,-0.0046613123,0.0040117092,-0.057300147,0.013162201,-1.4320029,-0.014963547,-2.5637581,0.029351544,-1.3995154,0.056200117,-0.11104348,-1.2116561,0.11179459,-1.7989768,1.5307204,1.1159862,0.20214355,0.20886648,0.5081543,0.9712514
311,-0.06983443,0.0059445007,0.018516565,-0.063027546,-1.7882957,0.025138639,-0.26276255,0.017236648,-0.046286702,-0.036279354,-0.031646796,0.013249733,0.003939463,0.0066146627,-1.0733782,-0.04872019,-2.7223706,0.022068996,-1.508759,-0.028235367,0.5377691,-1.9580745,-0.8817537,-0.38996053,-1.674111,0.014544126,-0.040269554,-1.5438305,0.46917802,-0.914636
312,-0.034875654,0.031212054,0.00424523,-0.02267003,0.71177655,0.028972998,0.23666708,0.019075992,-0.30362904,-0.012908809,-0.022872956,0.016471047,-0.037372548,-0.0074629365,-0.58927286,-0.0064770123,-2.4322891,0.028727334,-1.4625053,0.0130716525,0.3147049,-1.084931,-0.14104155,2.3789933,0.6109924,-0.24084888,0.13404664,0.27285385,0.063215315,-0.26675937
313,-0.048493654,0.030890375,0.008288418,-0.014246962,-0.8666459,0.015440089,1.0770082,0.021250794,1.4294983,-0.036635656,-0.006150024,0.014835572,0.012783548,-0.0039131623,-1.3828548,-0.0249159,-1.8880095,-0.0114583,-0.91381735,0.029423952,-0.41017362,-0.2447907,0.5202303,1.2212923,-1.217,-0.15436853,1.4291816,-0.059481807,1.5624595,-0.8247187
314,-0.043951616,0.00076074386,0.014490567,-0.029613676,-0.40305957,0.02491397,-0.26962203,0.015045833,-1.281673,-0.015852995,-0.011191289,-0.0033126278,-0.006074903,-0.010327409,-1.6688329,0.0023655123,-2.894063,0.025055394,-1.9162176,-0.015174559,1.23359,-0.1213543,-0.11936026,-0.6774941,-0.727235,-0.5591582,-0.15525554,-0.5560394,-0.96289027,0.5077204
315,-0.057984073,0.02085154,0.030011347,-0.07469545,-1.5793142,0.04227587,0.6407647,-0.0012754807,-1.1865518,-0.0033430029,-0.026342336,0.018591935,0.008810502,0.020033484,-0.88937026,-0.024019899,-2.0425177,0.041232087,-1.0083096,-0.05355247,0.114154324,0.44879746,0.056108564,-1.1877627,-2.5922184,-0.5977481,1.125773,0.30607018,-0.4604118,0.27256212
316,-0.056451686,0.027980806,0.032287586,-0.07437009,-0.95872325,0.050860967,0.3496505,0.003725647,-2.0297432,-0.0041561956,-0.010057216,0.028219406,0.008429641,0.021270486,-0.97207624,-0.012596944,-2.264482,0.05887944,-1.2705216,-0.052146144,1.681551,0.8397366,-1.2371058,0.65046316,-1.6977158,-0.9614025,0.51127744,-3.3050942,-2.4003787,-0.26939675
317,-0.029583283,0.021417432,-0.008254165,-0.021644155,0.82121533,0.030096184,-0.16398,0.024022318,0.51193786,-0.017011244,-0.03224146,0.0041097705,-0.036459565,-0.010512365,-0.8074658,-0.011022508,-2.7627437,0.022553114,-1.563511,0.013961706,-0.52460694,-1.2137884,0.744755,-1.2218379,1.9402533,-1.6575071,-0.29989085,0.050171345,0.3431527,1.1221241
318,-0.07021273,0.013410328,0.009223873,-0.068481505,-1.420702,0.027026787,-0.18658197,0.016437085,-0.06276572,-0.024191441,-0.04124489,0.012708787,-0.004325724,0.01331511,-0.55905366,-0.05262845,-2.6923878,0.028425254,-1.4576964,-0.03237656,-0.1997189,-0.9619614,0.38991186,0.4529038,-1.3966542,0.74056166,-0.13151288,2.3355865,-0.038579255,0.3949248
319,-0.07385203,0.035354882,-0.009921084,-0.064198434,-0.1956703,0.025445538,0.80293334,0.016347665,0.21683794,-0.0065326924,-0.04213646,0.022501035,0.004328356,0.016991591,-0.10434067,-0.032176346,-2.0573616,0.00873223,-1.2708935,0.0038661342,-1.1125816,-0.029229365,0.16798043,0.4464327,-0.8245706,1.2334082,0.5385612,0.5887958,0.60296047,-0.14779058
320,-0.030739792,0.02566623,0.0013199314,-0.027024271,0.25260815,0.02968198,0.83076555,0.00067230314,-1.0806258,-0.0028664824,-0.0134627195,0.017998844,-0.012243247,-0.007407289,-0.6318134,0.013314934,-2.0324965,0.026684146,-1.2559788,-0.0050151567,0.85293776,0.36092764,-0.2776287,-0.77316314,1.0942538,-0.7836619,-0.2551332,0.09256473,0.29302287,-1.0059823
321,-0.061606202,0.0090117045,0.011476838,-0.02597847,-0.8236231,0.03978203,-0.64519703,0.015217048,-0.22746265,-0.01806836,-0.020033024,-0.007130368,-0.0025660335,0.0022039264,-2.024706,0.018543702,-3.1021774,0.012385424,-2.0678978,-0.023267288,-1.5054698,0.7151056,-0.09498466,-0.68324083,-0.540848,-0.55377305,-0.76291907,-0.42690033,-0.059139267,-1.5472887
322,-0.040160146,0.019164728,0.010982397,-0.032064814,-0.15453613,0.00759252,1.211746,0.013448175,0.49272177,-0.012421492,-0.020891868,0.027942447,-0.013652952,0.005735321,-0.12731588,0.0009518578,-1.7000725,-0.011205882,-1.0735149,0.017939283,0.5279942,-0.37861028,-1.0306114,-1.5986925,0.13198987,0.9546645,0.9340391,0.036481813,0.7594258,0.8645336
323,-0.06602362,0.021269564,0.015479799,-0.08000324,-1.9942057,0.031598933,0.9914161,-0.007442301,-0.21793115,0.0008880198,-0.05506259,0.0076482296,0.0075914613,0.016484762,-0.7962476,-0.03286999,-1.8638686,0.01121214,-1.0311266,-0.053560685,-0.80481625,0.29400137,-0.77055186,-2.4772575,-1.9991885,-0.4042494,1.5847282,-0.037265763,-0.23871522,1.030343
324,-0.062538214,0.019696757,-0.012263912,-0.007255705,-1.0984097,0.053880233,0.19538379,0.02987355,1.927494,-0.06952573,-0.013592375,0.010920782,0.022655444,-4.483387e-06,-1.6870625,-0.015737692,-2.5816834,0.021824414,-1.7397802,0.011835426,0.47560328,2.7129369,0.7946235,0.103819154,-1.1701174,-0.22245274,0.09974284,-0.6982068,1.7106903,-0.9371348
325,-0.062537335,0.00843351,-0.0016836162,-0.057676062,-1.0610249,0.028835203,-0.11815125,0.013163527,0.43729717,-0.024269179,-0.04038764,0.0092372075,-0.0068558226,0.008330356,-0.5403116,-0.03195805,-2.6556656,0.01600412,-1.5251247,-0.020257492,2.2482605,1.544669,-1.2364134,-0.3260908,-0.556853,0.09472576,-0.43878508,1.0928547,0.43117037,-0.6772409
326,-0.052139446,0.04597224,-0.007939484,-0.025855847,1.1533539,0.028945617,0.7715785,0.025420383,0.2566862,-0.011001384,-0.012952227,0.025504071,-0.020271894,0.0057447236,-0.31390357,-0.005185308,-2.0814025,0.01287697,-1.2889224,0.049323145,-0.74353933,-0.42227164,-0.4756112,0.7714244,0.9321876,-0.12633389,0.306576,0.64305013,-0.32120544,-1.0247792
