,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
196,-0.00019228691,0.26090145,0.014247632,0.03890405,-0.018663384,-0.61070937,-0.5824413,0.023173999,-0.7120453,-0.0023854962,-0.0021999553,-1.1797807,-0.017711472,-0.04516124,-0.04403591,-2.1940005,-0.6229361,-0.017539974,-0.7184406,-0.038642276,-2.0162113,-0.6307236,-0.7469513,0.6814556,1.012464,-0.33420786,-1.6539106,0.9766932,-1.4110043,-1.0281054
197,-0.0019588135,-0.2249574,0.028947938,0.042993464,-0.023982113,-1.4019561,0.3547837,0.027690073,0.31650493,-0.020227566,0.0057525113,-0.85989666,-0.03064036,-0.023552025,-0.050884165,-1.7222362,-0.4266391,-0.014424492,-0.44767112,-0.03120268,0.59032214,-0.89447814,0.7845315,-0.4444063,0.056179136,-1.5408359,-1.3318651,1.2620859,-1.3492199,-0.23281428
198,0.0066085598,-0.82128215,-0.006549256,0.019835956,-0.042082317,-0.2465952,-0.7944835,0.017917562,1.8140134,-0.012413378,-0.012034595,-1.6143122,-0.027960822,-0.010876194,-0.04304295,-2.579111,-0.8038562,-0.013738403,-1.0012364,-0.03464816,0.207837,-0.75926197,1.0032716,-0.86859816,-0.6035797,0.4548375,-1.0195072,0.28393203,2.0765631,1.4486692
199,-0.0017402717,-1.4967966,0.005427338,0.023726251,-0.016430788,0.36771253,-1.1453328,0.015878128,-0.982465,0.022035155,-0.0313472,-1.813596,-0.034658775,-0.052166745,-0.049516343,-2.8829503,-1.1035558,-0.045525096,-0.7711838,-0.06314048,0.009699989,-1.6064607,-0.8130749,-0.5198037,-0.76356673,0.3159842,-1.2925088,0.31297687,-0.9144085,-0.050688345
200,0.0054890695,0.46543673,0.04713572,0.030950466,-0.037237905,-1.7575772,0.41444987,0.03197992,0.9906007,-0.021228276,0.014171118,-0.68576294,-0.039048553,-0.023987548,-0.053003423,-1.5183158,-0.15551907,-0.0005707126,-0.58888525,-0.011635128,0.009982887,-0.34886792,0.58582157,1.4894739,-1.0078918,-1.7296067,0.18588826,-0.090348355,1.175758,-1.2661861
201,-0.00021921284,0.63517714,0.0099654365,0.038248777,-0.013123427,-0.15020382,1.2047899,0.02821636,1.402847,-0.0174684,0.011050675,-1.3172717,-0.016135931,-0.008264972,-0.03232957,-2.4441328,-0.7561545,0.010692118,-1.1507628,-0.02775788,-1.0673593,0.7795648,-1.3195044,1.7818524,-1.3646759,-0.14265999,1.2381907,-2.5395174,0.8595753,-0.27939224
202,-0.0028108447,0.13304052,-0.0025652936,0.03708923,-0.0026736371,0.501386,1.0381219,0.01815247,-0.025950551,-0.0035362067,0.024397971,-1.6541226,-0.01915389,-0.013463203,-0.04942537,-2.8791184,-0.9974384,-0.00030695926,-0.8479449,-0.030269166,1.6456183,0.8709245,1.6701192,0.63910246,0.5662562,0.6304655,1.242552,1.490484,-0.79259247,0.10835078
203,0.0008814302,-0.338521,0.0123257,0.02634567,-0.032934222,-0.79130954,-0.32307893,0.025085626,1.3418955,-0.012336978,0.0013621859,-1.2814146,-0.031390637,-0.022831792,-0.044729024,-2.140551,-0.56930494,-0.013709143,-0.78956777,-0.03150112,-0.45512936,-1.0013888,-1.8760682,0.42741603,0.15178713,-0.78128195,-0.73586345,-0.91239977,0.8477346,-0.9401172
204,0.00853745,0.30332068,0.021349572,0.038747344,-0.017149616,-0.42672604,-1.2527018,0.020184346,-1.4531356,0.008573742,-0.007482361,-1.2597558,-0.013355285,-0.05843766,-0.04626607,-2.3451195,-0.6703348,-0.026301187,-0.8448668,-0.053935803,-0.5128713,0.949656,-0.49127737,-1.6893364,-1.587692,-0.49184936,-1.316281,1.213505,-1.0396521,0.1255282
205,0.008624876,1.2049352,0.0041825995,0.032796483,-0.029029094,0.2931476,-1.1402864,0.022139253,0.23935063,0.003545166,0.015382854,-1.4431629,-0.021068864,-0.04718502,-0.050720416,-2.85281,-0.7039966,-0.006980218,-1.0828784,-0.033262014,-0.84500545,1.571604,-0.045380697,1.0173367,0.38786143,-0.25773785,-0.31761038,-0.9388665,-0.5591167,0.37528077
206,0.0035975717,0.12644109,0.050915856,0.039663646,-0.039220877,-1.8915565,-0.15882343,0.028900629,0.144267,-0.016200928,0.014053313,-0.5979744,-0.042440318,-0.030546302,-0.054635987,-1.4720788,-0.15747553,-0.0061310884,-0.3583318,-0.021364288,-1.2494156,-0.051790282,-0.7570349,-0.54667884,-0.037520684,-2.0844417,-0.55266404,0.8217707,0.40094757,-0.103337824
207,-0.006025812,0.22790384,0.0065010916,0.033243567,-0.026770882,-0.39325255,-0.4775793,0.024190076,0.37780744,-0.0005091815,0.005451083,-1.3144971,-0.02925765,-0.035466015,-0.04123863,-2.3437123,-0.6350164,-0.0038383603,-0.85091156,-0.023769153,0.1826482,0.19042821,-0.3122098,1.7751677,1.95819,-0.47877106,-0.8056662,-0.3104883,2.2548056,0.2257272
208,-0.003602074,0.25787833,0.0035186643,0.04409335,-0.0052473666,-0.30130076,0.99918413,0.023564192,-0.69155073,-0.0127704395,0.011218399,-1.2421832,-0.010902741,-0.017468581,-0.047939256,-2.3236969,-0.88232255,-0.0029262397,-0.8418112,-0.031663097,-0.9424791,-0.41803983,-0.33747485,-0.20429677,-0.62560767,-0.30958343,0.43344074,0.15768914,-1.6598494,0.7471854
209,0.009098505,1.5021758,0.005717404,0.039472684,-0.010714551,0.11440569,-0.12389499,0.02221587,-0.7172464,-0.0044421945,0.008579373,-1.2118046,-0.010355116,-0.047841735,-0.050715394,-2.6965222,-0.715468,-0.013280179,-0.9614491,-0.036249537,0.8214062,1.5886146,-0.8040381,0.09540711,-0.8605137,0.10731689,0.48716933,-0.0779119,-1.7370683,-0.21666065
210,0.01457575,1.3324144,0.0075057168,0.036499217,-0.019763792,-0.09552288,-0.89826757,0.021924227,-0.66005623,0.0035841083,0.012977367,-1.1869271,-0.013465042,-0.051667817,-0.050713167,-2.5729842,-0.60254496,-0.012044666,-0.9992441,-0.035547905,0.3205046,0.8158163,0.29909682,-0.23876975,1.7202375,-0.4469184,0.29755026,2.7744143,-0.76958877,-0.4967157
211,-0.012913721,-1.7620935,0.016999353,0.0612131,-0.008855807,-0.805803,1.0721725,0.019043695,-0.40598392,-0.020715285,0.011870746,-1.1269838,-0.026841879,0.0050599147,-0.053694658,-2.1566305,-0.9363105,-0.030886702,-0.31460455,-0.06952508,-0.6734383,-1.6231365,0.0649012,0.6256063,-0.18355487,-0.4395466,2.071177,-0.32708982,-2.4950333,-0.28754145
212,-0.0031948653,-0.82017136,-0.010046035,0.02629711,-0.017833259,0.43075013,-0.22563356,0.015011508,0.10976252,0.0062717134,-0.00038943067,-1.7866218,-0.029984677,-0.026106106,-0.0491672,-2.8907511,-1.0069463,-0.015076004,-0.8188216,-0.031485245,-0.34944332,-1.4272928,0.6240376,1.2739288,0.34628668,0.4102779,-0.058053017,0.4988554,1.2179748,-1.8035431
213,-0.0018842695,-0.93308234,0.0067432187,0.034114234,0.001054219,0.18915579,0.7008972,0.015707588,-1.3427613,0.00981963,0.009614073,-1.6435583,-0.024202801,-0.022180872,-0.055028312,-2.710214,-1.0992578,-0.027538814,-0.6904666,-0.05414756,1.2665668,-0.6116845,0.040317833,1.7531339,0.02324118,-0.29388273,1.0622741,-0.29268792,-0.5875855,-2.0725367
214,0.014486808,-1.1234884,-0.013966226,0.036789097,0.0070933094,0.20170483,2.36197,0.013072399,1.1243044,-0.021841556,0.01166565,-1.8057033,-0.010471862,0.026783478,-0.05729367,-2.7335312,-1.1982913,0.0058128554,-0.80271596,-0.039782047,0.55900365,-1.6438404,0.15465522,0.2501606,0.9819968,0.021944433,2.6280694,-0.4406518,0.7866341,0.8476534
215,-0.005043741,0.4354407,0.0043520145,0.04948282,-0.0021858616,-0.44197875,1.7244697,0.027145244,-0.62772596,-0.01765998,0.018590517,-1.1310116,-0.008315486,-0.0073351916,-0.05273713,-2.2078795,-0.87323725,0.0008005444,-0.8374954,-0.025914136,0.3020112,0.73093086,0.6874843,0.92149913,-1.3675575,-0.86696154,1.0965891,-0.06378596,-0.6135935,-0.6599463
216,-0.003640925,0.34981605,0.020611063,0.035388812,-0.022811797,-0.820368,0.48890933,0.029888408,1.0852137,-0.016330276,0.0058485456,-1.1144526,-0.023894703,-0.02377445,-0.041758545,-2.048232,-0.5096177,-0.005457729,-0.85375553,-0.024935843,0.65707797,0.69429976,-1.6852942,0.22509347,-0.50788397,-1.2436649,0.4117093,-0.71236956,1.2050838,-1.1110187
217,-0.0053438484,0.84064674,0.008221637,0.048053954,-0.007245767,-0.4437006,1.3398182,0.02887906,-0.45104453,-0.015478223,0.014886839,-1.0596391,-0.010513104,-0.016641134,-0.04789707,-2.2332036,-0.75335836,-0.001272155,-0.91136944,-0.024431486,-0.42438895,1.6209425,0.89066523,-0.4734188,1.3651003,-0.17195049,1.3077506,-1.053125,0.26699004,-0.00984356
218,-0.0007625893,-0.5978287,-0.006127974,0.02630341,-0.03455245,-0.29058355,-0.9994325,0.01845332,0.55083525,0.0020439075,-0.0052586794,-1.5090654,-0.03434117,-0.028679216,-0.04595466,-2.5018916,-0.7463551,-0.01717977,-0.80165064,-0.02981009,1.5013907,0.452048,0.79562354,1.3900292,0.011485685,-0.35396355,-0.7642464,-1.313702,0.14378867,1.0912218
219,-0.008261232,-1.5002815,0.00804555,0.044887375,-0.01845945,-0.52918345,-0.32785195,0.017548181,-0.17212081,-0.0013947962,-0.009617891,-1.3441505,-0.035115153,-0.021997264,-0.04242778,-2.353405,-0.8195168,-0.031620402,-0.47800866,-0.057609007,0.19602497,-1.0968156,0.34267208,-1.4035939,1.3762232,-0.41031802,-0.70702875,0.6889642,-0.64945877,1.8073107
220,-0.0040652375,1.382433,0.011341667,0.043934833,-0.020844432,-0.3021388,0.28801852,0.0315934,0.37970135,-0.0042476486,0.010563217,-1.0929751,-0.018731719,-0.03380897,-0.036798805,-2.3891265,-0.56338894,0.00021304935,-1.028833,-0.021464888,0.15045679,0.5678942,0.22411063,0.151883,0.15243612,-0.34392327,0.2536548,1.3862967,0.93901026,-1.1721798
221,-0.00071201613,-0.019107588,0.006633358,0.04229568,0.0036884658,0.003358364,1.2529577,0.018463865,-1.4394693,-0.01014572,0.015426472,-1.3990904,-0.0064723045,-0.01617573,-0.056664065,-2.5345402,-1.0704815,-0.012346957,-0.80542535,-0.046415918,-0.58195555,-0.1541309,-1.434233,2.2842493,1.4998411,-0.1422602,0.9155576,1.0666949,-0.2799927,-0.26394755
222,0.0065159304,-0.8347258,-0.006096722,0.019886333,-0.043478087,-0.34264225,-0.9492082,0.018452164,1.6631943,-0.009663544,-0.011594333,-1.5694966,-0.030218598,-0.013645891,-0.043568395,-2.5195403,-0.7677231,-0.015606593,-0.9657255,-0.034416914,0.76872087,-0.79534304,-0.12260536,-1.1237429,-0.9074144,-0.09311634,-0.7881568,1.3627864,1.2607079,0.5473269
223,-0.0011367393,-1.0335677,0.006255785,0.03201478,0.004950571,0.4326562,0.8444417,0.014045974,-1.3655381,0.012574169,0.01091608,-1.7551241,-0.02558935,-0.022306787,-0.05850835,-2.846673,-1.1470901,-0.024611503,-0.6662646,-0.052784216,0.25692827,-0.6668654,0.5142003,1.503145,0.17518818,0.399402,1.4168961,-1.1505557,-1.0240178,0.037307344
224,0.001186071,0.21258202,0.028192561,0.034326036,-0.02978475,-1.325077,0.009532511,0.030598635,0.5955205,-0.012583839,0.008467339,-0.9189691,-0.031370055,-0.031521842,-0.04956904,-1.7538252,-0.3411631,-0.01290283,-0.60664904,-0.022472473,-1.3179659,0.33497086,-0.36402896,-0.3533253,-0.755576,-2.1437368,0.37610453,0.68390006,0.66716945,0.73036045
225,0.00079581887,-1.6310908,-0.009667769,0.027985826,-0.02445662,-0.0233801,-0.34650403,0.014026817,0.76502955,-0.004761574,-0.016632017,-1.643613,-0.032217585,-0.013542829,-0.04543668,-2.6798193,-0.98488146,-0.02237938,-0.7556924,-0.04584413,0.5993997,-1.5358163,-2.0878313,-0.47694564,0.2965776,-0.24414329,-1.2968618,0.2479049,1.0098671,-0.39385942
226,0.0018488057,0.83435076,0.037727386,0.037398722,-0.035679813,-1.5264897,-0.12542552,0.03310921,0.18008138,-0.009545172,0.015567901,-0.72288895,-0.032552857,-0.03812965,-0.051967226,-1.6277142,-0.18362027,-0.006025862,-0.6074352,-0.011158849,1.2070653,1.166565,-0.5788187,-0.47704902,0.40240988,-0.9550271,-0.595616,1.55686,-0.24368782,1.7224555
227,-0.003454056,-0.3372297,0.0045295954,0.033901412,-0.0145505015,-0.44572264,0.5418763,0.023613317,0.60589516,-0.009587729,0.0029264092,-1.3513501,-0.02713112,-0.017541675,-0.041746385,-2.288699,-0.75758207,-0.006432023,-0.78382105,-0.030343395,-0.52914846,0.57058465,0.9558402,0.49814808,1.5410107,-0.31974,0.34305215,-2.4270377,1.5449014,-0.48715818
228,-0.0009945212,-0.65022826,0.0090467855,0.041389287,0.008838664,0.5675501,1.3102794,0.012774274,-1.8914143,-0.0039967466,0.012296975,-1.7590809,-0.012299054,-0.014018249,-0.070850186,-2.9092557,-1.2522444,-0.020527208,-0.75483745,-0.053626955,0.50970715,-0.38308224,-1.5663804,0.297663,-0.20946251,0.53229254,0.73349005,1.1375661,-1.3500159,0.4608396
229,-0.0066508926,-0.12720965,0.012028297,0.04836964,-0.0038129375,-0.6898009,1.3008075,0.02864222,-0.8443043,-0.012041911,0.011043098,-1.1164274,-0.015056651,-0.014792455,-0.05143428,-2.067625,-0.84961104,-0.015592547,-0.6813718,-0.039896082,1.4221683,-0.52358794,0.3004859,-0.18500647,-0.9807214,-1.1527606,0.55862397,-1.2192278,-0.5738092,-0.93655586
230,-0.0014923271,-0.88123107,-0.009864956,0.026277345,-0.021856293,0.03642875,-0.32287067,0.01610812,0.5196794,-0.00058943173,-0.009938095,-1.6541666,-0.031012882,-0.023373814,-0.045320623,-2.6735795,-0.9122331,-0.015909338,-0.8042872,-0.0327545,0.6190812,-0.93483496,0.86472,-0.18691668,-0.914156,0.092569254,-0.037173837,0.5573698,0.53081024,-0.09548816
231,0.0020698572,-0.4269482,0.0039350837,0.025428355,-0.03520452,-0.5350364,-0.40995795,0.022137731,1.4891547,-0.012361379,-0.0020635277,-1.4164125,-0.029446183,-0.016404083,-0.042548917,-2.3367236,-0.67070055,-0.010857293,-0.89286315,-0.03131258,0.30663818,0.11046994,-0.13301621,0.42046484,-2.5399568,-0.73385286,0.5327301,0.55526173,1.0562397,2.890129
232,-0.0038922182,0.3480466,0.02035211,0.038102545,-0.025963578,-1.017003,-0.06576127,0.030485747,0.3859392,-0.0087666875,0.008003194,-1.0166738,-0.026323337,-0.0353669,-0.047000073,-1.9243649,-0.4326747,-0.014610428,-0.6884964,-0.024876248,0.43849155,-0.46018475,0.7264291,-1.2077284,0.22846416,-1.2249393,0.39224556,-0.18808337,0.78489834,-0.04689498
233,0.0063843136,0.82276696,0.00091132894,0.03930179,-0.0030950308,0.04993242,0.3281088,0.018158935,-1.1033363,-0.010805457,0.0074007027,-1.2671264,-0.0062110866,-0.035040177,-0.05055622,-2.6218166,-0.8614792,-0.013155144,-0.8385955,-0.04213991,-1.0274676,-0.31741208,-0.3889073,0.23005903,0.07622519,0.055606935,-0.11838627,-0.5231281,-2.3267112,-1.7215583
234,-0.005071264,-0.55397636,0.0037256908,0.041382343,-0.0062967604,-0.46059042,1.0061617,0.02471025,-0.42434502,-0.006547111,0.0090282075,-1.3096807,-0.022762753,-0.01198018,-0.048189245,-2.2464132,-0.9081511,-0.013980724,-0.69434947,-0.039104354,0.087365076,-0.52814734,-1.8775163,-1.6016275,-0.9413273,-0.86387503,1.0733933,1.4992622,0.7500491,0.9108659
235,-0.0018491698,-0.84413147,-0.0064527453,0.027818771,-0.008927155,0.4165547,0.37837505,0.015789375,-0.12738056,0.011026106,0.014793167,-1.7678932,-0.031417534,-0.019839538,-0.050235696,-2.848857,-1.0187864,-0.013386434,-0.77110815,-0.032414474,-1.8386011,-0.94993937,-0.3885572,0.76597935,-0.85018253,0.39441207,0.78041965,1.4417477,0.17286716,-0.059274293
236,-0.0054022833,-0.3038542,0.0031812517,0.0399902,-0.010451317,-0.42237943,0.35124916,0.02320252,-0.40183905,-0.0027302932,0.0020048283,-1.3146138,-0.024379684,-0.025639826,-0.04419688,-2.2887464,-0.8078953,-0.012767751,-0.6953911,-0.034920152,2.055382,-0.51504314,-0.520582,-0.0398629,0.069087885,-0.8550924,-0.11096129,0.65391743,-0.1884743,1.1894612
237,-0.0052821427,0.7356908,0.021188047,0.04277502,-0.02545597,-1.0030458,-0.07363731,0.031674005,-0.01498507,-0.0072866003,0.010469709,-0.94203246,-0.02223386,-0.039644018,-0.04769244,-1.9182894,-0.40123183,-0.01320586,-0.71338457,-0.021115622,-0.40396985,-0.3029098,1.9782981,0.48045576,0.66560316,-1.1258205,-0.5398873,-1.3481219,-0.1093886,-1.2345719
238,0.004814554,-0.9865392,-0.01265774,0.03747406,0.0039818054,0.042268097,1.7884402,0.015648162,0.072492965,-0.009234032,0.015706467,-1.6399926,-0.01929156,0.009502975,-0.05706501,-2.6034513,-1.1264918,-0.0036059115,-0.6780316,-0.036598336,1.185881,-0.35087043,-1.8789337,0.805653,-1.7034761,0.6160521,1.3186235,-0.4979258,1.2629397,0.62982243
239,0.00023768377,-0.61522293,0.0031370437,0.0318437,-0.013624202,-0.39700586,0.8993937,0.023154033,0.96399546,-0.01250962,0.0057539493,-1.4208701,-0.026219288,-0.004758777,-0.041399866,-2.3304343,-0.82245886,-0.0063924976,-0.82899195,-0.03359147,0.5313594,-0.9488244,0.11766133,0.3159127,1.0791736,-0.44085988,0.42452052,1.3953886,0.16754776,-0.99334484
240,-0.0043470343,0.05209773,0.0009181872,0.039057553,-0.005368882,0.058969617,1.2842245,0.022019671,0.39677414,-0.011316236,0.017512362,-1.4981613,-0.01667561,-0.0076973382,-0.044711202,-2.5689254,-0.942333,0.006714949,-0.9126308,-0.027418273,-1.0508229,-0.80785817,1.3545942,0.3673589,2.9354138,-0.20907125,3.014627,0.3538326,0.32547134,-0.7982006
241,-0.00011708448,0.7240853,0.014914745,0.050746236,-0.0036458299,-0.55907124,0.9707381,0.026723176,-1.3715191,-0.014106149,0.0050261654,-1.0124953,-0.0023306264,-0.0260865,-0.049502634,-2.1803415,-0.7708468,-0.016184954,-0.8276457,-0.041247416,-0.40529388,0.6353706,-0.5810553,-1.4843622,-2.0642235,-0.73391646,0.022017837,1.1416538,-2.6577816,-0.15392826
242,-0.0037597227,1.1372974,0.011032673,0.038014375,-0.028252516,-0.2914418,-0.31115323,0.0298396,0.6234361,0.00057565514,0.0130401235,-1.1758829,-0.02455802,-0.03672871,-0.03585025,-2.413013,-0.5336267,0.0015713861,-1.0233765,-0.021678247,-1.1868576,0.47016293,-0.88686174,1.8142246,-0.67691606,-0.6721785,0.40492624,0.672487,1.4169406,0.0863581
243,-0.0119437035,-2.2596335,0.010856651,0.06595056,-0.0029663942,-0.5388618,1.3832611,0.013400352,-0.5454086,-0.019924365,0.01169657,-1.2448047,-0.026315453,0.016779551,-0.055989884,-2.3666024,-1.1060805,-0.028561272,-0.27476752,-0.078176,-1.8304067,-2.8172688,-0.016376806,0.713178,-2.0265205,0.00019735098,1.5099372,1.4370513,-1.1278055,-0.79269654
244,0.0054456578,0.0017133355,0.052380566,0.038212765,-0.043396447,-1.9804125,-0.09948927,0.027572418,0.6009575,-0.021746928,0.018195102,-0.56799126,-0.045501918,-0.023297882,-0.055740878,-1.4428654,-0.116910756,-0.0015335502,-0.33470386,-0.018632306,0.5790536,-1.0372684,0.9620013,0.30478448,-1.2533294,-1.9250314,-0.6496289,-1.3277006,1.8519052,1.3568543
245,-0.0017578788,-0.21482652,-0.00032599736,0.0287232,-0.010872803,0.5648246,0.0468539,0.013137748,-0.45298126,0.0022086622,0.015360845,-1.7532134,-0.024425458,-0.027189346,-0.05272314,-2.949144,-0.9287769,-0.0127641875,-0.77299625,-0.030073917,-1.6031578,-0.018110156,0.6263089,0.3625685,0.36771774,0.44441962,-0.1572257,-0.7345549,-1.178465,0.5930961
246,-0.0015070201,0.5218926,0.02588046,0.033064276,-0.029293645,-0.8811216,0.29325247,0.03150828,1.4788857,-0.015953649,0.009167187,-1.0915587,-0.024400622,-0.0241421,-0.040258013,-2.0271711,-0.41960102,-0.004585239,-0.9239028,-0.023541395,-0.017254207,-0.32962823,-0.3510258,-0.055293545,0.40596092,-1.0188931,-0.28632033,-0.34611893,1.7252074,-1.8440661
247,-0.0029491703,0.98411846,0.01418037,0.036027133,-0.028709777,-0.47922546,-0.50794905,0.028119868,0.20754366,0.0005803639,0.011532437,-1.1230478,-0.025100749,-0.0422057,-0.041259088,-2.291906,-0.49054882,-0.004411895,-0.9304552,-0.022148546,0.058604408,1.9166672,2.2927332,1.1482983,-1.4735382,-0.57819504,-0.7920096,0.39173192,0.57431537,0.9156797
248,-0.0014194455,-0.16298304,0.0062077604,0.031068157,-0.032954168,-0.66363674,-0.8935612,0.023860803,0.4048478,0.00041675847,0.003553182,-1.2808822,-0.03229071,-0.03577725,-0.04565172,-2.212378,-0.5704196,-0.01599981,-0.71161073,-0.028264277,-0.35296655,0.30325735,-1.9448115,-0.7436521,0.6875598,-0.77954257,0.4342224,-0.4256514,-0.07504901,-0.21437284
249,-0.003427694,-0.22088006,0.0035070889,0.03292726,-0.017629039,-0.37382728,0.279845,0.022759836,0.81996155,-0.00976589,-0.0018085353,-1.3866963,-0.026702449,-0.020608837,-0.038387336,-2.3521738,-0.7354593,-0.003989447,-0.83893955,-0.028862506,-1.9213187,-0.7910168,1.2976465,-0.816522,0.22305845,-0.724794,0.20117804,1.0275756,0.6912602,-2.6939678
250,-0.0002494082,0.38743785,0.034886204,0.044524867,-0.020562824,-1.2438543,-0.38671225,0.029455544,-1.1188687,-0.0046322397,-0.003890399,-0.8696128,-0.018788377,-0.05005054,-0.04924251,-1.7982736,-0.4286558,-0.029990688,-0.5607304,-0.043057483,1.2026662,0.33776292,-0.420608,-2.0518043,0.3253944,-1.5646608,0.49233896,0.15758522,-1.1590893,0.4511984
251,0.0027468314,-0.8223251,-0.010339031,0.053306278,0.0082175275,-0.2533542,2.4518466,0.019642798,-0.3539128,-0.026204038,0.009632006,-1.4093851,-0.0069373283,0.019306945,-0.063575886,-2.3742752,-1.2093296,0.0028351648,-0.74836314,-0.041451544,-1.2127788,3.027916e-05,-1.0338581,-1.546077,-0.31678537,-0.2910357,2.5512407,-0.7311341,-0.21039887,-0.41788515
252,-0.008541094,-0.62320596,0.014520766,0.049937647,-0.004522391,-0.7798118,0.9963727,0.027075522,-0.9190141,-0.010411328,0.0062585548,-1.1310773,-0.01966586,-0.017116958,-0.050805427,-2.0399482,-0.86777204,-0.023467205,-0.5454105,-0.05066161,0.80211455,-0.55910313,-0.06337947,0.3652199,0.26230374,-0.419293,0.8730356,-0.26241243,-1.7183945,0.8936788
253,-0.00076287985,-0.38348842,-0.0065769004,0.03888431,0.0011797734,0.199227,1.5668316,0.017716214,0.09365437,-0.008214012,0.02017504,-1.6234995,-0.017320033,-0.00078071654,-0.052776836,-2.6766744,-1.0651115,0.002779712,-0.7900303,-0.030798499,1.0459297,-1.3165554,-0.6614502,-0.17627013,-0.73297405,0.24983431,1.134199,2.2812707,0.45251223,1.0086116
254,0.009126622,0.5635992,0.055895228,0.033150993,-0.04650468,-2.065895,-0.13945705,0.030996712,0.52857673,-0.017049741,0.020571271,-0.50875556,-0.045614928,-0.029781135,-0.056415297,-1.3638456,-0.0061312914,0.0032874448,-0.43040645,-0.00648232,0.5337604,0.4351207,0.65018976,0.7394033,0.05041342,-2.4277096,-0.88667905,-0.73997927,0.7132342,0.118587285
255,0.0008949735,-0.95037174,-0.0044496763,0.028024808,-0.016958471,-0.19235468,0.44638044,0.018990379,0.89034724,-0.005364999,0.0010828786,-1.5742013,-0.031404052,-0.006929267,-0.042146906,-2.5093544,-0.8761101,-0.012163702,-0.80452263,-0.034329493,1.3343985,-1.490119,0.36600444,-0.53937167,0.6146183,-0.35482007,0.2967382,0.6660475,0.28983533,0.4652577
256,-0.000988306,0.38284102,0.024318948,0.037796702,-0.029966723,-1.2132869,-0.2840423,0.030982284,0.2463985,-0.007216527,0.009966247,-0.9322084,-0.028659333,-0.038062602,-0.04904659,-1.8126326,-0.34861487,-0.015359703,-0.61528015,-0.022623412,-0.16192871,0.816741,0.95653886,0.5661834,-1.1977115,-1.2343925,-1.8009086,-0.027948463,-1.2013724,0.44034654
