,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
398,0.04734738,0.00175355,0.013234671,-0.0146866385,0.0154388435,0.04276542,-0.00493096,0.010551078,0.0057923594,0.020742217,0.0061745783,0.039789546,-0.012530858,0.0054124827,0.048844803,0.033507578,-0.02737043,0.008282128,0.020420792,0.02075593,-0.005109722,0.01583365,-0.047629394,0.022586368,-0.031061962,0.009322073,0.0029924186,0.025988232,0.01944394,0.004470329,-0.001400379,0.03613459,-0.028718706,0.0049820533,-0.013250614,-0.013054271,0.0058869193,0.018981813,0.008042552,0.038482398,0.034428455,-0.004285702,-0.02283027,0.024319477,-1.1458377,-0.011374849,0.019056194,-1.4175899,0.7425321,-0.012128005,0.010567587,-0.054098602,0.0044460106,0.02495094,0.021338863,-8.3539635e-05,-0.03210595,0.037595555,0.002016968,0.016008252,-0.019464038,-0.014868636,-0.001107634,0.012357793,0.0049904734,-0.012535861,-0.026433477,-0.067833275,-0.027970608,0.013854051,0.04574047,0.0127731,0.033632398,-0.010569492,-0.010386994,-0.013361459,-0.014422404,0.012544688,-0.027108401,0.008347846,0.0039541293,-0.009930991,0.024209375,-0.0075894953,-0.0029749395,-0.016894707,-0.015856175,-0.007728056,0.04002806,-0.04104885,-0.01872506,-0.050944317,0.024472175,0.006757501,-3.2069025,0.020942952,0.040492766,-1.5291197,-1.981398,0.0022062408,0.9173531,0.5619158,0.6816695,-1.3502821,-0.2947893,1.3424217,-0.1448935,0.37599736,-0.024555003,-1.2995172,-0.39136052,-1.6632911,0.67001,-0.41219345,-0.53744644,-0.62960774,0.62936527,-1.088281,0.34290338,0.7724872,0.8886154,-1.9107667,0.45054594,1.0527244,0.03423179,0.7847407,-0.3583761,1.2157208,-2.047753,0.6371589,-1.1453688,0.87378913,-0.791334,-0.6784311,-1.4444451,-0.041917294,0.42710197,-1.0701922,0.7414204,0.09348099,0.40040627,-0.90162253,1.2611839,0.2149919,-1.2929301,0.95222735,1.3079271,-1.7114602,0.8226494,-0.33606085
399,0.03607492,-0.025932118,0.031688605,-0.002445131,0.043597408,0.0034269355,-0.016280636,-0.0052234316,0.028075505,0.03803093,-0.02470103,0.03584311,-0.06265229,-0.020272063,0.038954664,0.05219356,-0.031384178,0.009611985,0.01828744,-0.0038049053,0.003752758,0.01790617,-0.024695909,0.012156163,-0.03383971,0.0011682715,-0.033654276,0.04099623,0.034702357,-0.0049705217,-0.019304974,0.021329485,-0.031830978,-0.024326237,-0.0151709495,-0.002748576,0.022115571,0.024002604,0.016496612,0.011362026,0.035305083,-0.0062902705,0.0014731921,-0.0059330035,1.4903467,-0.027157566,0.035567276,-0.6710189,-0.25871193,-0.0037740013,0.02360058,-0.039271507,-0.008391703,0.011643305,-0.006425159,-0.039694898,0.032371785,0.0008328953,0.003912517,0.023396917,0.0030968655,-0.00946648,-0.011243306,-0.0021753786,0.020006277,0.046261795,-0.029160557,-0.02822617,-0.012764389,0.034329522,0.0060788365,0.014776324,-0.004736076,-0.015316993,-0.0030134805,-0.0071975375,0.029766623,-0.0070016384,-0.031160124,0.012452243,-0.0027679177,0.00082525564,-0.006338365,0.018230772,0.0018709358,0.0031621824,-0.016311008,0.05039278,-0.008094011,-0.003919786,0.014447713,-0.040346757,0.013182328,0.03193044,-1.5944593,0.014722962,0.06420031,0.22040379,-0.99726045,-0.019362517,-0.3483501,1.1205049,-0.3401004,-0.53884125,0.17659286,0.95192844,-0.44367754,-0.6818957,0.41490924,1.9031503,0.50140065,0.9676309,-1.7217,0.84055746,0.5886532,0.29944795,-0.96378493,-0.89669526,-0.78477186,0.73766077,-1.040982,-1.424664,-0.57713956,1.7951716,-0.92808443,-0.29617038,-0.49295443,0.1375266,0.4335549,-0.17535554,-0.77789056,0.5624661,0.28886837,-1.0791827,-0.5241499,-0.8025953,0.61518174,-1.2046441,-0.24791043,0.22074786,-1.7044253,0.6502082,-0.3687816,-2.0913143,0.7682886,-1.9119791,-0.39822283,-0.38263613,-0.58582157,-0.469645
400,0.035530817,-0.012246533,0.031489193,-0.009469209,0.04250186,0.0098328525,-0.0005483711,-0.007534803,0.01929375,0.038673405,-0.023518385,0.029167717,-0.05079744,-0.018222166,0.043548465,0.056021623,-0.038288236,-0.015776169,0.02026283,-0.005901525,-0.0069066575,0.015335961,-0.022290783,0.009111147,-0.058653858,-0.02118746,-0.018722318,0.061427563,0.030907692,-0.005883228,-0.023163995,0.027245311,-0.025935302,-0.023348885,-0.028075747,-0.008719175,0.0040039257,0.035936385,-0.0059131444,0.007829299,0.041111704,0.004597102,0.011203559,0.0008939154,0.93312055,-0.028531939,0.02955819,-1.6061091,-0.59327775,-0.010379735,0.014370548,-0.043043986,-0.003492364,0.008480021,-0.0047809854,-0.042939827,0.022336487,0.015553025,0.004296019,0.025583971,-0.017165823,-0.013423592,0.0023434376,-0.008060195,0.0086061265,0.051261686,-0.010585101,-0.032792527,0.0043279855,0.017493548,0.021091163,0.028014734,-0.014119764,-0.011525694,0.012945,-0.025386326,0.021139814,-0.0015858649,-0.021235589,-0.009955078,-0.0092741195,0.014693869,-0.00012069085,0.019588603,-0.017772485,0.015121459,-0.02937669,0.036651716,-0.022420358,-0.009543514,0.019499894,-0.05053974,0.031456307,0.058746405,-1.9656768,0.03388649,0.0694875,-0.52608055,-1.2626646,-0.008315133,-0.15389372,-0.28180444,0.57198304,0.0500047,-0.33324653,-0.29539686,-0.112290196,0.41278452,-1.3315673,0.8015303,1.6993128,0.39945334,-0.61004275,-2.3837585,-0.38987938,-0.57092494,-1.429032,-0.0024675233,-0.42139772,-0.15250935,0.7389426,0.038487818,-0.053048175,1.0396403,-0.379887,-0.6256192,1.2481354,-0.15746377,1.291923,-1.3503898,0.18508834,1.1940194,-0.038215794,-1.2204657,-0.21248445,-0.9658003,-1.8713614,-0.005474858,-1.5868826,-0.6087158,1.1924422,-0.5092766,-0.29648104,-0.72035897,0.9663702,-0.5049195,0.6855737,-1.4062539,-0.4084779,-0.6324459
401,0.028043013,0.0042673117,0.02891051,-0.0074159103,0.029642265,0.035884485,-0.002176927,0.0070507904,0.002645173,0.021829773,-0.009154717,0.030941257,-0.034165382,0.009161231,0.040907726,0.032073848,-0.02799491,-0.0010163421,0.02689267,0.019613411,-0.0065146647,0.018067373,-0.03272812,0.016250126,-0.022058882,0.002282842,-0.019094605,0.011744261,0.014084036,0.002497416,-0.00909937,0.038940936,-0.028234964,-0.000102355814,-0.010507141,0.0057942136,0.002553517,0.022034533,-0.003225131,0.024290398,0.020415196,0.0024008786,-0.014930049,0.01204741,0.28182235,-0.005463427,0.020034537,-1.008847,-0.35609818,-0.02231797,0.008944375,-0.021687541,0.0049424847,0.004691933,-0.0067426283,-0.004781489,-0.025950905,0.020208633,0.006511518,0.018579673,-0.008717103,0.020693611,0.0009148298,0.013101194,-0.0033088385,3.964454e-05,-0.026857207,-0.042265907,-0.017554946,0.029792007,0.032418266,0.022395827,-0.0004038692,-0.027098533,-0.022885013,0.005453369,-0.0011491645,0.02270103,-0.014082467,-0.008533442,0.011416599,0.004441832,-0.0192932,0.015104966,-0.005618087,-0.0016847011,-0.020370653,-0.013453866,0.002436826,-0.038602527,-0.005940481,-0.044026576,0.028046405,0.0015530852,-2.4030013,0.009408578,0.016472882,-1.6522582,-1.4494944,0.01348234,-0.1966831,-0.032892127,-1.5417418,0.3196066,-0.65881634,-0.18425624,-0.066387035,-1.0206854,-1.3018615,1.0021148,-0.72524744,2.0152192,-1.9405323,-1.5698211,0.67855126,-2.17466,0.054709733,-0.43709904,0.12479627,-0.21609917,0.96748525,0.4530026,-1.3623177,-0.6155751,-1.1716374,1.1399598,-0.012960216,0.8906482,0.5757394,1.9810195,0.16817665,-0.40669376,-0.59714645,-0.45553643,-0.39300138,1.2679529,-0.3181029,-0.12303261,0.87225544,-1.4748886,-1.2395434,1.3724949,-0.36778936,-0.102033466,0.3777921,0.2507979,-0.72536206,-1.5257444,-0.18097158,-1.3781276
402,0.042628102,0.009257538,0.01949548,-0.016484052,0.021530863,0.050364647,-0.007548076,0.014614966,0.006215584,0.020369997,-0.0015155186,0.044998392,-0.013844864,0.009721675,0.05085706,0.033381615,-0.03134455,0.0034496984,0.02287193,0.021355405,-0.008575674,0.019545518,-0.04952634,0.025339171,-0.029815488,0.002173557,0.0025482327,0.01903164,0.016274141,0.006319768,-0.0069687455,0.037552867,-0.027099233,0.007238906,-0.0119976755,-0.006425171,0.0056919544,0.021453368,0.0023388434,0.03850306,0.033318147,0.0029870819,-0.022260517,0.033530574,-0.8422406,-0.008779304,0.022974081,-1.7501123,0.41430765,-0.016375924,0.0049314843,-0.04105677,0.0056775785,0.019638553,0.013309376,0.0016652709,-0.044841334,0.038376797,0.004213551,0.013781825,-0.015642133,-0.0018760338,0.007430991,0.01400872,0.0006607319,-0.011733815,-0.03646326,-0.06764542,-0.033200387,0.018969037,0.049507476,0.01516171,0.02550724,-0.009567069,-0.01870736,-0.014115511,-0.013965832,0.027374523,-0.0276998,0.0015651705,0.00605157,-0.0015701884,0.0108654145,0.00060430355,-0.009232586,-0.01854452,-0.018720059,-0.016859878,0.026281677,-0.043722853,-0.014348645,-0.06380518,0.027214853,0.01077486,-3.0740743,0.025298059,0.03406055,-1.8253093,-1.9073461,0.010283061,1.5240794,1.2274644,0.8514243,0.96141684,-1.7117814,0.911866,-1.6447297,-1.9932226,-1.0743785,-1.3032764,-0.21419692,2.3228917,-0.357929,1.2874898,-2.2846193,-0.2459428,-1.4666907,0.7125882,-0.71651286,0.20486677,-1.216976,0.3766212,2.2404366,-1.4028916,-1.5932225,0.84883773,0.11637149,0.15495446,-0.37975863,1.5668241,-0.2895725,1.1503509,-0.69856983,1.1336569,-0.32514164,-1.2428114,0.43333814,0.39559498,0.13743147,0.12896682,0.8379716,-0.30701715,-0.014603909,-0.85650456,-0.8623594,-1.4138296,0.6909734,-1.502256,1.050409,1.1194203
403,0.037895106,-0.010628223,0.0145012345,0.011777968,0.025575545,0.024566222,0.0034220563,-0.017651642,0.023355622,0.037966162,5.4035103e-05,0.023569314,-0.042597502,0.0012186514,0.043886084,0.05965326,-0.004809057,0.021210972,0.022477113,0.008498712,-0.004703993,0.04172983,0.0021648891,0.00090806745,-0.019337669,0.030676858,-0.017169006,0.052607104,0.029864289,-0.016452294,-0.00025397353,0.03584119,-0.025532834,-0.0151764555,-0.01716261,-0.008759412,-0.01017624,0.0050082044,0.0030537716,0.0010916591,0.038809042,-0.01674509,0.00038653798,-0.019433493,0.5235637,-0.0054789726,0.024169628,1.5651698,0.40327126,-0.0027461294,0.020628337,-0.049686342,0.0025417092,-0.008824398,-0.0067565255,-0.045801286,0.01590146,0.00866237,0.004046586,-0.0028228275,-0.002846295,0.003702919,0.003169503,0.009751889,0.00870345,0.029044157,-0.020625262,-0.012906555,0.011072015,0.024899965,0.009690389,0.0466453,0.015417037,-0.021335483,0.012462355,0.012601569,0.015108895,-0.017464172,-0.014198288,0.017982231,-0.015162593,0.0109947305,-0.014549701,-0.019177366,0.012179512,0.0038571544,-0.04665091,0.028001193,0.008383863,-0.0069202613,-0.011382208,1.1530239e-05,7.6680444e-05,0.021112705,-2.2198634,0.013086515,0.060409352,-0.35546112,-1.2874632,-0.025374109,1.3025476,0.532269,-0.99459887,-0.7147006,-1.4225353,-1.455541,-0.13984835,-0.36984345,-0.8443737,1.4443024,0.36616248,2.1344826,-1.9328643,-0.28985894,0.13740835,0.1531265,-1.3360279,-1.0776694,-0.46936244,-1.8783153,-0.27028716,1.1607772,2.094284,-1.8251346,2.1511126,0.47913778,-0.36133847,-0.14160603,-0.31169316,0.98077506,-0.03329184,-1.4304259,-0.7862959,0.62242967,0.67565566,-0.3022097,-0.6391848,-0.20461516,1.4896522,-0.5131591,-0.7627302,1.1600716,0.21776593,0.558217,0.1887325,0.04831426,-1.2984048,1.8251903,-0.123573184,-0.77388626
404,0.02218958,0.0014595678,0.025662307,-0.005735441,0.026041891,0.028229028,0.003415403,0.0025680051,-0.00030157715,0.02389152,-0.0068374993,0.026862273,-0.033590775,0.0054670125,0.03527098,0.030089686,-0.020792987,-0.0026504155,0.025488714,0.018762348,-0.00044582924,0.02001014,-0.027222048,0.016712148,-0.017588325,0.007937117,-0.022190802,0.010546492,0.012117737,0.00035995152,-0.0037192244,0.03596213,-0.02900437,-0.004114096,-0.007853963,0.008802695,-0.00078734313,0.019583346,-0.0033511403,0.018039044,0.019485325,0.0032099267,-0.013908086,0.0025276463,0.3355378,-0.0055616098,0.015585587,-0.5564438,-0.38556695,-0.019169778,0.015777435,-0.024049692,0.0016643195,0.0059743454,-0.009849606,-0.0063287364,-0.0153147625,0.013557062,0.008718574,0.019720815,-0.011712688,0.023477692,-0.0009581987,0.011217188,-0.000796695,0.0016756505,-0.018656544,-0.03575235,-0.0057069906,0.030087294,0.025386374,0.020913728,-0.0011718639,-0.033522747,-0.026175395,0.010338282,-0.003624659,0.014946932,-0.010941875,-0.005226245,0.011963526,0.0036364775,-0.015684316,0.009776907,-0.00028092228,0.0055576595,-0.023105387,-0.010328439,0.004999932,-0.03684714,-0.006780317,-0.032259166,0.026798153,-0.004133468,-2.3819857,0.0020518564,0.013782794,-1.6268036,-1.4169207,0.011409539,-0.40938643,0.34450915,-0.94410866,-0.22424051,0.45697176,0.28244692,0.8738139,0.6461885,0.24665684,-0.046378423,-1.8232927,1.5556253,-1.0535456,1.1586583,-1.1267083,-0.5928004,0.59953576,0.6173317,1.5521921,0.12798847,0.30839998,-0.20508133,-0.8076689,0.1671636,-1.6204526,-0.8318016,1.3438979,-0.92707396,0.16888581,0.2408332,-0.5946402,-0.04534093,-1.2482731,0.03273477,1.657622,0.7941451,-1.2302833,0.41976124,-0.045509648,-2.4811678,-0.21077012,0.9040423,0.1610836,-0.47170034,0.4565431,-0.2985567,-0.91454613,-0.26112518,-0.6019428,-0.8555461
405,0.03328901,-0.014202569,0.027274555,-0.02190744,0.032114953,0.008316419,0.027042015,-0.009171225,0.012796018,0.046648636,-0.028533667,0.02173805,-0.027152173,-0.012302021,0.050754987,0.080037266,-0.054773755,-0.043469746,-0.0047689546,-0.017892268,-0.0031869495,0.016075864,-0.016249573,0.009450338,-0.111079134,-0.038312763,0.010723785,0.1005327,0.034727544,-0.023820702,-0.008662787,0.036854886,-0.016388219,-0.016812632,-0.04798518,-0.035328448,-0.016363641,0.04821293,-0.0478024,-0.008697627,0.08418899,0.02566461,0.033431202,0.0040058023,-0.09705861,-0.028908292,0.034151856,-2.2930439,-1.3203917,-0.019282505,0.018886406,-0.06407913,-0.027094262,0.010327686,-0.01310838,-0.05468765,0.020226039,0.037294723,0.002178898,0.024457492,-0.06867682,-0.022221137,0.04430411,-0.017361281,-0.010307344,0.053270202,0.021265391,-0.01794888,0.048914872,-0.012644799,0.035981826,0.05225196,-0.00960351,0.00200429,0.020039536,-0.04194002,-0.0022855513,0.00053665414,-0.0029094256,-0.029915648,-0.043882195,0.030114582,0.0364793,-0.0007246928,-0.05286634,0.0328594,-0.05799556,0.028250981,-0.051631127,-0.0142267225,0.006350822,-0.05407608,0.057477996,0.10580638,-2.7349296,0.054697234,0.09835763,-1.622832,-1.7518498,-0.00801111,-1.3771678,-0.4202898,1.1747845,-0.13634391,-0.05249124,-0.64446574,-0.2832034,0.07096089,0.9714606,0.5818951,2.061062,0.8720128,0.7991049,-0.5816063,0.092007026,0.26837602,-0.20290068,0.085315734,0.8496098,0.62865835,-0.0031623903,0.46278542,-0.29695913,0.40173838,0.49066952,-0.3513236,-0.108481005,-1.4700578,-0.36238045,0.02509866,1.0356655,1.8656589,0.6842076,1.0938039,0.5421044,-1.3077223,1.2450155,0.07938677,1.4231771,0.40660954,-0.11645935,-0.5682596,-1.1590548,1.1371325,-0.24319442,0.4039079,-0.7470383,-2.5687792,-1.3918399,-0.72794974
406,0.023596033,-0.0070955,0.008318562,0.009132165,0.021183368,0.017470382,0.026419705,-0.01629768,0.002793118,0.03941619,0.0015175538,0.034322582,-0.024067473,0.00653264,0.037574846,0.05756603,0.0015067784,-0.009433637,0.01612623,0.015825652,0.001098528,0.05611401,0.002471976,0.01908974,-0.018189892,0.029536773,-0.022724768,0.046850473,0.01192408,-0.017410059,0.020435546,0.03802181,-0.018945942,-0.007430793,-0.01852001,-0.011344473,-0.014724774,0.0118893795,-0.019387009,-0.0128391385,0.046588138,0.0028660246,0.0037837261,-0.011852962,0.0313984,0.0026697624,0.010113062,1.3899302,0.08277073,-0.0026798267,0.01940632,-0.055854402,-0.005354419,0.007471085,-0.031358734,-0.028929692,-0.00029256847,0.017267631,0.020482464,0.0006033201,-0.02427228,0.01661195,0.016833471,0.0025624344,0.004658558,0.016455073,-0.012097273,-0.00863424,0.038839817,0.024926946,0.004690786,0.048510913,0.02185787,-0.035185922,0.009135701,0.012570597,-0.023499718,0.000248068,-0.0015246058,0.020683669,-0.024432454,0.019766226,0.006655789,-0.029651172,-0.00061905757,0.015429741,-0.05790795,0.0075879483,0.00505904,-0.019981526,-0.02385561,-0.004543746,0.022370795,0.01001915,-2.6705925,0.0108828945,0.047455497,-1.9230394,-1.5278032,-0.019385165,1.6897873,-0.7651744,0.20272022,-0.70906264,-0.44171363,-0.8410425,-0.98959666,1.7158622,-0.56109416,-0.9292295,-0.3477745,0.09605842,0.97095084,-0.23348439,-1.6026499,0.6006598,0.7499623,-0.029464707,0.0031202957,0.7016025,-0.109223224,0.8589218,-1.5876265,1.3747351,-0.10570375,0.4365317,1.35901,0.6803229,-1.4050295,1.2138495,1.6013469,2.1746004,0.60906154,0.37989983,-0.7930014,1.2448461,-0.65395796,-0.12607928,-0.35634315,-0.2653672,1.9813116,-0.72388136,-0.52149194,-1.372913,-0.20718575,0.8242631,-1.487242,1.1614828,-0.12854022,0.5590941
407,0.041105334,0.005044209,0.03044131,-0.0156073915,0.034670763,0.05093562,-0.014108315,0.015593987,0.007901225,0.024740621,-0.0064763958,0.039038777,-0.028613765,0.01284901,0.05400714,0.035574727,-0.036893904,0.0030983556,0.032309636,0.015400827,-0.016829269,0.013055667,-0.044063874,0.0075346585,-0.038795955,-0.013536887,-0.0029571827,0.022200232,0.019901,0.003982437,-0.02447695,0.044024676,-0.021832906,0.0037505927,-0.019241763,-0.0061946707,0.008765516,0.021450933,-0.0010487067,0.032629438,0.026948323,0.005632211,-0.012985958,0.03274828,0.20053056,-0.007195075,0.02198635,-1.9879339,0.17120844,-0.020475533,-0.0057268646,-0.03278984,0.0031026439,0.01168267,0.0035666944,-0.0112802405,-0.03166561,0.035633165,-0.0027592797,0.011860934,-0.010533701,0.008350433,0.010434207,0.015840005,-0.007031868,0.00229091,-0.03044116,-0.045457553,-0.027290426,0.0178949,0.04936286,0.027314913,0.0044862772,-0.005678663,-0.009034924,-0.014540783,0.0013732929,0.022932822,-0.016832223,-0.006072305,0.0061743367,0.009280703,-0.006900477,0.017702717,-0.019175623,-0.01509681,-0.014008513,-0.01365029,-0.00085311383,-0.034935355,-0.00063034496,-0.06683862,0.019218437,0.024558757,-2.3705797,0.035969943,0.043261126,-1.4840093,-1.5098206,0.013256734,-1.1550391,-0.631726,-0.6707314,1.3627589,1.3413281,0.90694076,-1.7448775,-1.9029063,-2.779183,-0.1529038,1.1115544,-0.3894832,-0.97310424,0.7525241,-0.5467281,-1.5283998,1.0647628,-0.45124465,-0.30035746,-0.84069896,0.7773122,0.29121,2.029554,-0.49010468,1.1231523,0.61471504,2.013954,-1.1072878,-1.3664969,-0.5219894,0.49443948,0.723709,1.1682076,0.24622016,-1.5096495,0.043978292,-0.9798569,0.7844896,-1.0106957,-0.328573,1.3889878,0.31609282,0.63033813,-1.0914028,0.2598114,0.40213364,0.53506225,-2.0093622,1.00056,-0.08588843
408,0.026285812,-0.022824308,0.035670646,-0.0045352457,0.036290243,0.009667959,-0.0063463524,0.0038683242,-0.002457593,0.023687452,-0.015214317,0.032532226,-0.051154647,0.0018858192,0.036128126,0.03332721,-0.02798309,0.007167061,0.021754354,0.012761822,0.0014708948,0.020108271,-0.030084051,0.017241117,-0.014038847,0.014616776,-0.043951146,0.00494604,0.014903375,-0.0007484653,0.0013880227,0.025794055,-0.02757271,-0.005268396,-0.006494082,0.0037167952,0.01639386,0.024479223,0.0035668225,0.008181152,0.014336558,0.0021782664,-0.010180671,-1.5355356e-05,1.2704465,-0.007445174,0.013474299,-0.4325297,-0.12729888,-0.014061024,0.015576202,-0.022141855,-0.004303607,0.01986213,-0.013168266,-0.012029281,0.00057878066,0.014642221,0.010191381,0.018475521,-0.002431266,0.017004699,-0.017637718,0.0038453927,0.0067940103,0.007775207,-0.034484833,-0.02701259,-0.010493202,0.036953144,0.002220109,0.011470476,0.0024285458,-0.03614632,-0.020395271,0.021476686,0.00742116,0.016329616,-0.010855024,0.0071131354,0.0030238573,-0.0030859692,-0.008710491,0.01636855,-0.0006630346,0.00883267,-0.013654556,0.0061704614,0.0025248881,-0.028304938,-0.0032765442,-0.029724553,0.022947215,-0.012772065,-1.7657176,-0.008267341,0.024914365,-1.201231,-0.94409436,-0.0035756947,0.926535,-0.15578397,1.1322331,1.3931273,-0.0055426955,-1.2245853,-1.6890609,1.0198077,-1.480847,-0.7496487,1.3246592,1.0890319,-1.5448976,-1.8480906,-0.25089467,-0.35300392,1.6944321,1.620998,0.3321103,0.66072166,-2.0599694,0.6509153,0.7204824,0.11742675,1.1136547,0.056941938,1.6816398,0.54822254,0.5273469,1.3397212,0.15945137,0.37403524,-1.0036896,1.408989,1.4998634,0.80680686,-0.1751831,1.387689,0.5898557,-1.1218193,0.61015797,-1.6678596,-0.12808734,0.3501615,1.3297782,-0.4450174,0.50069696,-0.052280784,0.40583885,0.7013354
409,0.017913941,-0.013986991,0.0375816,0.009095517,0.018214766,-0.003903239,0.039963115,-0.017255722,0.014277965,0.004462892,-0.045878354,-0.0019704122,-0.05380973,-0.0020551095,0.016278325,0.056469254,-0.057521842,-0.0029433211,-0.03378839,0.0015056226,0.026887944,0.010022112,-0.009381168,0.03216255,-0.045356277,0.0368146,-0.03684628,0.025292417,0.029306378,-0.0017367052,0.03598445,0.028942782,-0.046526976,-0.0014125606,-0.0020737024,0.003916488,-0.019352812,0.044453245,-0.027291993,0.004160352,0.04824706,-0.009547299,-0.0046754475,-0.04855229,-0.38153052,-0.023640456,0.053383764,0.38222525,-2.4794557,-0.048387624,0.055378903,0.0019621626,-0.008587806,-0.026339311,-0.015397884,-0.014765339,-0.013906009,0.0065965047,0.014145908,0.034788616,-0.025717627,0.01580402,-0.0021912465,-0.0054841843,-0.0050528822,0.0069925627,-0.01649395,-0.04591745,-0.008287022,0.033378728,0.0056430427,0.013727992,-0.0071325544,-0.05670493,-0.052084368,0.054495208,0.005442051,0.025544005,-0.021651268,-0.046549,0.00037884712,-0.02126364,-0.044063,0.0029481146,0.008888543,0.014312813,-0.039143614,0.016485808,-0.015491337,-0.052999064,-0.03577952,0.005860788,0.07745379,-0.004794691,-3.2206674,-0.056642085,-0.010333434,-2.0278947,-1.8758142,0.0020159548,1.3398063,-0.2965166,-1.6394284,0.43689886,1.1393541,-1.5586705,2.0984275,0.28795305,0.4218265,-1.3040665,0.90429014,0.015204284,1.5635192,0.7316145,0.4933773,0.3070945,-0.24539426,-1.9435002,0.6808433,0.40696162,1.7599716,-0.22514425,-1.2140538,1.7816644,1.5511676,0.6545274,0.73584795,0.18117374,-2.0334284,0.20310114,0.5237417,-0.12739627,-0.62812644,-1.3379573,-0.8926364,-0.50889814,-1.5968027,0.26525047,-0.54173386,1.1258067,-0.53398067,-0.07214619,-1.8342395,-0.7752534,-0.43882552,1.3222697,-0.047504213,0.8719866,-2.0807335,-0.014273211
