0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.21605048,-0.15268408,-0.23903829,-0.22301155,1.8807676,-0.35788667,-0.45249444,0.1816658,-0.7929625,1.1502061,1.6862117,-1.3059849,0.6249228,-1.2663622,1.1950248,-0.6364802,-1.3293796,1.4287549,-0.8466427,-0.4396685,-0.049482867,-1.4152306,-1.3134849,-1.384208,-1.1005716,0.9184317,2.150323,-0.29391423,1.3540386,0.6708561,0.07937285,-0.1610163,0.5327154,-0.38791022,-0.17738259,1.060453,0.07952624,-0.38816813,0.37889686,-0.14976795,-1.177376,1.4379301,1.5070149,0.091832995,-0.8881192,-2.0307598,-0.07711006,-0.1565103,-0.6190418,-0.2863356,-0.3277119,-1.3404853,0.52954483,-0.26729453,0.06763232,-0.20806804,-0.4996462,-1.9525142,-1.3628298,-1.1551913,0.21411304,-0.51518375,-0.060754713,0.74738926,-0.8142556,0.33403528,-0.9446933,-0.46125755,0.28464273,0.43293306,0.86698705,-0.86375874,-0.74224794,0.28876457,-0.31766582,-0.6306958,-0.30565688,1.3067778,0.8033639,-0.44946164,0.73243034,0.33629373,-1.7647184,-1.6568307,1.8856943,0.40337673,0.5907087,-0.3259606,2.518939,-1.0180581,-0.35072818,-0.6884005,-0.97115254,-0.3241747,0.4986562,-0.5892745,-0.00958217,0.038585756,1.06475,-0.55915874
-0.2441888,-0.36774775,-0.34925768,-0.48166633,0.32505536,0.15493518,-1.827265,0.24298677,-1.4091216,0.104347594,0.10560027,0.38776138,-2.2488008,0.55817276,-1.0208348,1.2473508,-1.0060947,0.14124972,0.37285334,1.2850306,-0.16546233,0.7145726,0.51129425,0.35427454,-0.8062983,1.5191861,-0.11516098,0.589825,-0.6369529,1.4936647,0.16675562,0.29656938,-0.88369477,0.09750101,-1.408736,-0.25482485,0.17499726,0.055417106,1.3028108,0.03125989,1.0742905,-1.0588878,-0.14674935,-0.14017226,0.40882954,0.9355856,0.5913928,-0.29756021,-0.16125384,-1.8091977,-0.043931212,0.37552887,1.2815667,0.6822247,-1.4904523,1.0442274,-0.9401383,-1.259311,-0.5722489,0.68177587,0.44084072,-1.9628347,-0.18519351,0.25762346,0.99933684,-0.91295457,-0.20916083,-0.3674272,-0.50536317,0.7123367,-1.688796,0.61291474,-0.2867885,-1.5265412,0.3046061,-0.5445534,-0.50543517,0.27205423,0.33179176,-1.1595345,-0.17844568,-0.6844256,1.4500061,0.70354277,1.1631801,1.5790161,-0.42886084,1.6206808,1.6069391,-0.24774726,1.2056099,1.5227273,0.29156333,0.46342272,-0.30310938,-0.99058497,0.46162426,-0.13963,0.8443552,1.2759173
0.07357932,1.6377785,0.8852602,1.1741239,1.0717655,-0.46928963,-0.16014145,-1.096374,1.1897465,-0.95763326,0.4513144,0.62455535,1.2706944,2.3074062,-1.330581,1.1094576,-0.053160902,0.62359416,0.08124116,-0.20566308,-0.7435752,-0.18566221,0.5412558,0.015167099,0.6513751,-0.4651675,0.6267224,1.1141249,-0.13304856,-0.24429116,0.5946752,0.48961878,-1.6660266,-0.60630184,0.8338271,0.03450614,-1.3354077,0.276547,1.2236874,0.06385367,-0.9965935,-0.055096377,0.8148498,0.56396544,0.90536636,0.7947074,0.3157726,0.10559912,1.920457,-0.8647013,0.11749396,0.70759964,0.49797654,-2.276085,-0.13703242,0.73703367,2.0544996,0.46351475,1.4732784,-0.47799248,0.72718924,-0.4395269,-1.0368395,-1.2709664,0.73992443,1.7901744,1.102762,-0.14324093,1.0425494,-1.8387115,0.052431293,-0.21341471,1.2942837,-0.10818509,0.83401144,0.933237,-1.6409874,-0.5493622,1.8027598,0.57953227,0.41245607,-0.052350868,0.3067598,-0.6023015,-0.44754297,-1.0140939,-2.2321146,0.108144805,0.9331752,-1.0077555,0.46136892,0.03719151,0.010275633,0.45306143,-0.561062,-1.7646037,-1.1602042,-0.016612666,-0.3897342,-1.30002
-0.57540685,-0.93626577,-0.73782676,-0.06272982,1.0706939,-1.5011806,0.4079845,0.26188305,1.3946332,0.15113854,-0.58490354,1.648208,-1.1155474,-1.0995783,0.5435057,-0.48724735,0.23356569,-0.054221574,0.5365657,1.6712466,0.3241003,0.16733311,1.8437865,-1.2104566,-2.5195596,-0.35935482,2.023967,-1.493149,-2.0770507,-0.54225683,-1.2578835,1.6434485,-0.35745245,-0.09463206,1.4997948,-0.041132167,2.2075589,-0.09319224,0.04939886,-0.6953542,0.33326396,-0.7937402,-0.4287894,0.6873198,-0.17038952,-0.62278813,1.5448227,0.37433213,1.2936213,0.4180364,-0.31180784,0.9787242,1.1558776,-0.58022726,0.57562906,1.3632208,-0.85545516,0.0501477,-0.5885265,-1.0510358,-0.38802513,0.14171165,-1.3070755,1.367884,-0.43749315,-2.3919902,-1.1258911,-0.00068694947,0.31621343,-0.0051390193,-0.7770193,0.33278114,1.377244,-0.2719333,0.5443842,0.9715544,2.0878813,0.6663933,0.3078633,-0.045454364,0.40447894,0.106259614,-0.71406686,-0.58008766,1.3856802,0.28748,-1.4265286,-1.5747098,1.7640272,-0.86733466,1.1303662,-0.12613554,-0.59032685,0.6702003,-0.50077623,-0.098590724,1.3975887,0.08455104,-0.4482951,0.18124124
-1.6016365,0.6916921,0.43897313,0.24993038,-0.19173665,0.7897116,-1.1425341,-1.0576895,-0.023864254,-0.71236616,-0.18935014,0.24481446,-1.0918067,0.7711061,-0.30541283,-1.1376874,1.6227907,-2.2968702,0.74603635,1.3626406,-0.13108316,0.0026386725,0.3689921,0.4107803,-0.18948847,-0.7655711,-0.6340216,0.82528657,1.0233687,-0.5635648,0.9158623,0.7964469,-1.4323437,-0.62941056,0.36828756,-0.55163527,0.30165657,-0.1185738,0.80312675,-0.71062267,1.0065519,0.70822674,-2.604115,0.20872125,-0.033649568,-0.80280423,-0.8504767,-0.62126815,0.26643696,0.22132255,-0.14944208,0.4698566,1.1058264,1.6586949,0.63847953,-2.3680408,-0.9868096,0.8226452,-0.87705827,-1.6634387,1.1629859,1.2992275,0.26780054,0.24991359,0.10244712,-0.22160791,-0.06403142,-0.9860078,-1.3493903,1.3465487,0.1734439,-0.08481545,1.4115094,0.7723567,-1.0858334,-0.3161142,-1.5107583,-0.27454507,-1.4741569,0.4008501,-1.3099269,-1.7470627,0.16317862,0.31899375,0.47337246,0.5773846,0.92513096,0.068563454,1.0029045,-0.18357612,-0.53130037,0.11627216,-1.4306445,-1.9997965,-0.42774403,0.45280898,0.6240907,-0.22196926,-0.65810215,-0.16566773
0.55024767,1.5284966,-0.5918494,0.5186944,0.6429105,-0.119325005,-0.45145914,-0.33096212,-0.34308875,1.3692396,-0.4809866,-0.5698774,-1.098047,-0.29686353,2.486854,0.4909339,0.45699975,1.2205791,-1.384342,-0.31067032,-0.533115,-0.89394486,0.006876564,-1.1133306,-0.53717273,-0.75743544,0.35240796,-0.6516339,-0.6899676,2.6574843,-0.9765651,-2.0694485,0.3850494,-0.6641362,1.3859068,0.85028434,0.59335583,-0.94662684,1.3447461,2.0133305,1.7362155,0.68977255,0.6619969,-0.9970602,1.884155,0.66797745,-1.3063357,-0.81317365,1.4079857,-2.2031662,-1.1948415,-0.35502443,1.4111909,1.6373963,0.6435435,-1.5179348,0.7167178,1.324764,0.08795679,-0.047167312,-0.42887262,1.5804278,0.9253399,0.5142985,1.419184,1.3883189,-0.7115407,1.2416359,1.3548051,0.8714757,0.3060485,1.8978226,-0.70893663,1.9253879,-0.6343801,-1.2163053,0.86143935,-0.16027078,-0.90126276,-0.71231836,-0.19210753,0.19159032,2.4563196,0.17769936,0.2943298,1.4818671,0.9839834,0.26384875,-0.8605785,2.040608,1.132134,-0.41593525,0.080252804,1.9541621,-1.2032877,1.0782323,-1.424926,0.5451348,1.4886858,1.2173277
-1.0073137,-0.32124844,-1.4139376,-0.5273688,0.52734214,-0.42373705,-0.80870384,-0.5264953,-2.7672276,-0.433264,-1.0513619,-0.5000895,-0.76946515,1.9059258,0.3328573,1.4667429,-1.0674882,1.0325532,1.0832872,1.6777352,-1.4981203,0.3561341,0.17091766,-0.839264,0.10243279,2.2230306,-0.49001744,0.80028415,-1.0761722,1.6644272,1.14882,0.06538149,-1.6216841,-1.3383325,-0.29181302,-1.1480031,-0.7668172,0.13229655,0.096858546,1.9116262,0.92413694,0.2323048,-0.40933433,1.1122929,-0.49999374,1.2249693,-0.1316643,0.5616226,0.6293007,0.30073595,1.66204,-0.20808156,-0.6956132,0.48335,0.4005039,-0.37846267,1.1641246,-0.078815706,0.41846463,-0.17558986,-0.036189884,-1.5519469,-0.8386704,-0.8768892,0.20449689,-0.9284584,1.217822,-2.1122067,0.38598567,0.72016793,-0.43740818,1.0492878,0.9792321,0.76461446,-0.5704477,-0.3429911,0.81123704,0.5973334,-0.38649994,0.14202051,0.7241759,0.42240605,0.3440064,-0.61699015,-1.6182386,-0.7952751,-0.30228344,0.78958595,1.5455427,-1.618374,0.51931447,0.15143777,0.7290272,-0.09602181,-0.4345442,0.36456248,0.049979948,0.64017814,0.93301684,-1.4829878
0.055598278,1.1255115,0.11775455,1.0328054,-0.9104304,-1.2573682,0.5504167,-1.1515199,-0.16782185,1.3506709,1.0167555,0.0878139,0.19552684,0.27152604,0.10193674,-0.32044104,-1.7708539,-1.2828735,-0.6460855,0.29834974,1.9428037,-0.9357575,0.04679659,-0.89310014,-2.4215071,-0.23061192,-0.33897564,-0.98232037,2.435147,-0.03398802,1.2185194,-0.31320453,-1.2295336,-1.1683965,1.8043985,-1.0341424,0.27440092,0.18598202,0.50493586,0.8421843,0.26887348,-0.00089947117,-0.022867521,0.528562,-0.18549986,-0.43886623,-1.1576563,-0.087565556,-0.033784635,0.4092173,1.4518983,-0.29487604,-0.0006371915,-0.32930878,-0.45470923,-0.66949874,0.64025044,0.83919555,0.5784623,-0.8415157,0.7494082,-0.66982627,-1.0049739,-0.6577364,-0.95953655,-1.7982147,-0.38961557,0.4250845,-1.4257305,0.056797497,0.19303562,-0.7608809,0.5646775,-1.5271472,-0.4511352,0.8505268,-0.0637871,1.5770415,-1.4057134,-0.52640533,-0.7514904,0.3835868,1.0987542,-0.64402056,-0.2444959,-1.2568642,-1.0423118,-0.53651834,0.073781915,1.4003862,1.1626017,0.098794885,-0.5255557,0.3248882,2.2738156,-0.107605465,0.5860586,-0.51856357,0.24363598,-1.6302162
-0.109521575,-0.8050266,-2.627805,-0.53830564,0.04294437,0.29353565,-0.5831232,2.1007738,0.4602964,2.2590034,0.8061404,-0.26268393,-1.0824803,0.032619487,-0.39988807,-0.456373,-1.211608,-0.29877782,-0.7054413,0.63496315,-0.43045765,1.4013393,-0.0988284,0.917704,0.5607371,-0.22924954,0.4185048,1.1314263,-0.38634363,0.71502894,-0.24172765,-0.74507093,-1.7031952,-0.38682243,-0.040612757,-2.472948,-1.2739542,0.19675107,-1.6182966,-1.1919256,-0.48692968,-0.18171017,-0.49137294,-0.8733792,0.7538333,-2.0567741,0.7714636,-0.1934283,0.015820418,0.7317915,0.311142,-0.81089455,-0.7012305,0.10650003,-1.2121326,0.56776905,-0.023226423,-0.37789935,0.20772052,1.0276972,0.2289937,-2.0927114,-0.3944011,1.2397596,-0.06663258,-0.20566976,-1.9552697,0.095747344,-3.2973943,-0.20947139,-0.7984744,-0.3086075,-1.7527317,2.1165628,-0.48147786,0.38025787,0.7825014,1.1316952,-0.4326587,-0.30215043,-0.031027922,-0.45003295,0.42920268,-1.1875063,0.6440587,0.7179895,-0.038089428,0.3668731,-0.566505,-0.92357737,0.41637906,0.5801547,0.88077956,-1.1786168,0.3353134,1.0106286,-0.711511,1.5382196,0.82247776,2.125685
0.23199233,-0.2445405,0.3031249,0.23680203,-0.55046713,1.6086442,-1.277844,0.29778847,0.1472114,-0.92902166,0.28913307,0.64303035,-0.7755918,0.570721,0.6444274,-1.0194703,0.018728413,0.84093654,0.794579,0.5249668,1.0140796,0.76487964,0.81566447,2.353729,-1.9150143,0.950948,-0.44028565,-0.61764497,0.9234041,-0.76431113,1.8864963,0.8021242,0.12546003,-1.0213525,-1.5556588,0.68889225,0.16197293,-0.6868077,0.053367686,-1.231038,-1.5346501,0.44878396,1.7403713,1.5789226,0.65877825,2.5369434,0.548834,0.99960005,1.3345857,0.05319791,-0.35908502,0.12435166,-0.56254816,0.1359784,-1.1088015,0.2874271,-0.11264833,-0.52824736,-0.5414731,-0.8833826,0.73930377,0.012416823,1.3095045,-1.1491504,0.027438091,0.57945263,-0.27755016,-1.2985278,0.41707423,0.016219258,-1.1882564,-0.8736385,-0.46002918,-0.36246648,0.10739153,0.61761427,-2.3615592,0.41163215,-0.108241044,-0.3543521,-0.40542606,2.060904,1.9553207,-0.5664588,-0.14734149,-0.24976526,-0.9111397,-0.24748312,-0.68305176,0.6750494,0.073483855,-0.72966594,-1.4376875,0.17421666,0.38854975,0.45495352,1.2545807,-0.2581136,0.7705354,-1.6988857
-0.839223,-1.1512445,0.21326002,-0.049862187,0.18547384,-1.6969647,2.815898,-0.5598056,0.2922614,-1.2717984,0.8843741,0.5857167,-1.3791888,-1.0627401,-0.9577737,0.14699617,1.2655925,-0.19818655,0.8391436,-0.23141979,-1.451081,-0.1178525,0.68149924,-0.10757102,0.91390437,-1.6122788,0.30399993,-1.615469,0.6987746,-1.1281649,-0.5693462,-1.2684629,1.7388678,-0.18957853,0.18823278,-0.70253897,0.8274686,-1.7074275,1.1524614,0.064615294,-0.7665271,-0.33292612,-1.4973183,-0.22839892,-1.5262091,-2.063061,-0.5196521,0.9858044,-2.0629785,-0.00903141,0.5313103,-0.36088717,0.9273909,0.07980058,-0.5294068,-0.57717913,1.2441499,-0.31130698,0.28683937,-1.2761958,-0.55290234,0.31932157,-0.87003714,0.89096713,0.9693762,-1.9457403,-0.2899666,1.3698002,0.052240696,-1.2232332,0.8550089,0.46462148,-1.6144766,-1.6474986,0.43382713,-0.21032983,-1.297921,0.34852684,0.8797562,1.603417,1.5827562,1.3441331,-1.9991038,0.07209348,0.023759825,0.5418732,-1.1822802,0.54996216,-0.6314781,-0.37410352,0.22038752,0.21089558,-1.6420885,-0.26888204,0.047240984,-1.291607,-0.2886916,0.18640625,1.127816,-1.2317917
-0.48324394,0.34432366,-0.9161777,0.14879045,-2.2196066,0.8998612,-1.7094749,-1.8529184,0.82323164,0.13384582,0.9357129,0.1186953,-0.052052718,1.52782,0.9167742,-0.350081,1.2355461,-1.5126994,-0.17700304,0.07281654,-1.6663411,-0.12762412,0.5127217,-0.90742695,1.4806758,-1.660829,0.26652667,0.08874549,-1.0607853,0.4278507,-0.40287805,0.5417235,0.4823813,1.9287345,-0.2389653,1.2777342,0.34825155,0.6281643,0.12678099,-0.17265111,0.12953295,2.1737902,-1.2211878,2.2080102,-0.84391814,0.5334224,0.87498796,-2.8921094,1.4846667,0.5343385,-1.5547192,-1.2892512,0.1828299,1.0523862,-1.0584322,0.28484777,-0.29959485,-0.28802842,1.2918333,-1.4572212,-0.1177145,-1.371475,-0.88276285,-0.490731,0.6535393,0.60136414,1.3381124,0.03691893,-0.724284,-1.0816733,-0.81428224,1.4387456,-1.5780444,-1.6950215,-0.2745044,-0.0090333475,-0.13065678,0.9278158,-0.13402262,-1.5789922,1.515915,-0.7421062,0.5574046,1.7757758,-0.64006335,-1.4038541,-1.9788551,1.4156692,-0.76899904,1.0594428,-0.67648923,-1.7276391,0.38266796,1.0449723,-0.6771295,-1.9171188,2.01178,2.2967231,-3.7085338,0.88966876
-0.62297314,-0.4076649,-0.3336742,-1.1925914,-0.12119394,-0.6249932,1.9963477,-0.5289159,-1.5414166,-0.22815523,-1.1232102,1.0258136,0.36010927,-0.47196588,-0.69088745,1.0942949,-0.09626913,-0.25872573,0.12692201,1.1463128,0.10054149,0.27336127,-1.3602371,0.6509388,-1.0612876,0.59160936,1.0884671,0.99176586,0.029720865,0.11246512,1.8365158,-0.27293628,-0.3092333,1.5855474,-0.36678156,0.9236477,-1.9312881,0.37857467,0.8482818,1.2942312,0.64947796,-0.0224529,-0.54111487,1.9227355,0.012559839,1.1423501,0.75737333,-1.5989376,0.64748305,-1.9390146,1.9253986,0.49542212,-0.9886254,0.66416943,-1.9553181,1.347185,0.7639981,-1.6105876,-0.1455072,0.8514184,-0.13942854,-0.40757275,-1.3144252,0.21780233,-1.2096634,0.06066656,-0.68359023,0.53429973,-0.94757247,1.2111771,-0.24988271,-0.9499334,1.0106431,-1.189623,0.7598148,1.2033306,-0.14880694,-0.7167466,-0.6182179,1.4691234,-0.65977085,-0.08341391,0.5296325,-0.27051106,-0.40279114,0.004317519,-0.13173798,-1.3629544,0.091655955,-0.014650095,0.123713076,0.79678804,0.12781122,-0.9928081,-1.3831873,1.8235385,1.3199662,-0.15258493,-0.2583762,0.74459386
0.43016562,-0.37354898,-1.403663,-0.101604335,-0.27036643,-1.149212,1.2591795,-0.7862086,1.8683493,-1.8855634,0.5976081,-1.8733717,-0.34482434,0.6855105,1.4705442,0.6390256,0.5851908,0.29100695,-0.6451998,-0.6429203,1.379384,-0.40658414,0.11257659,0.4069189,-2.149875,0.5756483,-0.9499959,0.3815945,1.1035888,0.19731817,-0.28354988,-0.83709604,1.0166898,1.0941937,0.32212594,-0.2182837,-0.09334187,0.8495798,-0.09055329,-0.10795836,-1.4397081,0.18566534,-0.37229338,-0.20780046,0.19642407,-0.8397532,-0.3352846,-0.757832,2.4017222,0.6514647,0.93442893,-1.7125386,-0.37430024,-1.3884245,-1.9909687,-0.6821359,0.095732704,-0.26639852,0.14697415,-0.012466617,-1.5251977,-2.3207152,-0.27645966,-1.1695851,-0.12208363,0.51388717,-0.99792033,0.8792439,-0.8144232,0.6945619,1.3320247,0.7641435,-1.9831493,0.8324928,1.2930408,-0.94543546,-1.6824522,0.19496481,0.26854774,1.0700288,-0.069388814,0.68452215,-1.114615,0.38646722,0.16285762,0.8925197,-0.012526374,0.19157049,0.19226786,-0.25917384,-0.43418247,0.8507496,0.022231841,0.09490666,-1.0858372,1.0807784,-0.20952094,1.2041668,-0.6078975,-0.65422916
-0.32111835,1.7683204,-1.0310063,-0.72822493,-0.73932755,-1.9272734,-1.2470831,-0.1128317,0.39021254,0.7417287,-0.13083471,0.7305643,0.3389442,-0.13672857,-0.9493658,-0.6895933,-2.102909,2.3009338,0.1489985,1.7585307,0.009314822,-0.47090846,-1.1771657,1.0897205,-0.06664237,0.73061776,0.48709798,-1.0531725,0.75609785,-0.752634,0.63325155,0.14608346,-0.41667068,0.3745002,-1.1629632,-0.5726118,-1.3176657,0.23401478,-0.76728725,2.038227,-0.44640937,1.4858376,-1.3418286,0.8173437,0.26801002,0.42868677,1.7676702,-1.4105878,-0.5801106,-0.52617013,-0.9733712,-0.7413029,-0.21010347,-0.24869147,-1.3385524,-0.521242,0.038141374,0.7459914,-0.17172043,0.19269814,0.037109233,-1.1639737,0.7774031,-1.1168804,-1.7444035,-0.42903697,-1.7019521,1.7875782,-0.7080708,-0.107837506,0.103510626,-1.0686622,1.3374248,0.14351451,0.5331852,-0.96869236,1.6468598,0.2253611,0.95901453,-1.5333103,0.42620948,-0.44014487,0.6873471,0.0022905224,2.941377,-2.1459613,-0.15790553,-0.24658994,1.3870747,1.0817056,1.5489908,1.1933861,0.77101123,-0.54765844,0.48797113,-1.4513625,-0.05079556,0.73124003,0.2639758,-1.877525
-1.1795311,-0.4146801,-0.7107915,0.66757214,1.655235,-0.6807848,0.42438602,-0.11410418,0.29803303,0.7137058,-1.1333194,0.15525581,0.3028408,1.6674849,1.9159898,1.4633387,-0.7049864,1.6250056,-1.2001996,2.0064695,1.0732715,0.21100362,0.1459486,0.6068816,0.83738625,-0.600877,-0.33655325,-0.44344628,2.533298,0.83184826,-0.8946224,0.86222637,0.30162856,0.14344895,0.47841892,-0.33625406,-0.816478,-1.898594,-0.8270412,2.4544806,-1.7108221,-0.49583578,-1.218797,-0.48904768,-0.4399065,-1.083694,1.3583488,-1.2649645,-1.5383584,-1.423159,0.060967214,-0.2620763,1.1330696,-0.9211648,-1.8057151,-0.6340333,-0.38460535,2.0013647,-0.42048883,0.24438281,-0.096547715,1.162862,1.0806705,-0.93999356,2.0259573,-0.95422757,0.5097247,-0.138228,-1.8888463,-0.11696967,-1.0718508,-1.3201863,0.6589623,0.8290183,0.34493074,-0.38572222,0.014207513,0.26159665,-0.13661492,-0.48449624,0.25593182,-0.84935147,-1.389174,-0.345435,-1.2900103,-0.3876699,-1.0465211,-0.674839,-0.33533105,0.06238098,1.7755365,0.33708715,-0.7455777,-1.1372446,0.643311,-0.4836466,0.7248408,0.9902874,1.6273983,-1.0777124
-0.2433942,0.7192718,-0.8912103,0.26839122,0.41790622,1.46648,1.066318,-0.8499036,0.038257394,0.5382046,-0.7306054,-1.3123343,1.278912,0.5443866,-1.9247924,-0.2908727,-0.73458946,0.4339991,-0.8150217,1.4538573,1.3790932,-0.88053685,1.4309133,1.4530838,0.7140983,0.3015779,1.4908983,-0.7087963,0.10922445,-0.13026735,-0.18144281,-1.1417713,0.76579064,-1.5219282,-0.61194235,-0.085946605,1.0237602,0.12599319,1.5165728,-1.5759629,0.76806027,-0.036413938,0.026239198,0.41313583,1.2288725,1.1059567,-2.2991796,0.7697813,-0.33781964,-0.21231304,1.2870419,-1.6241273,1.0044671,-1.5362315,1.1054935,0.1551861,-1.153745,-0.50361896,-2.145292,0.95226127,-1.7583923,-1.8432789,-0.5299672,-0.03608686,0.69417655,-1.362259,-0.91533375,0.8746072,-0.4153732,-0.6579438,1.107244,-0.4444006,1.5883946,2.4962783,1.3489437,0.6925805,0.7115897,-1.5500652,1.6120075,-0.44082123,-0.14025842,-0.13951536,0.08960292,0.3656746,1.6848962,-0.37156424,0.09558556,1.4794091,-0.60845256,-1.0553426,1.255234,-0.055625767,-0.064058386,0.42925015,0.6874653,-0.3916972,-0.27299854,-1.4313852,1.2226716,0.51138204
-1.0895573,1.1217421,-1.6754702,-0.91903937,1.487034,-0.526263,-0.25181565,0.7242708,-0.47252437,-2.4417262,-1.5100154,-2.1270008,-1.0660185,1.0407671,-2.04562,0.2911273,1.4708698,-0.6850057,0.23388597,-1.0714858,-0.30628923,-0.111627735,-0.28438088,0.39637914,-1.0223985,0.04603887,-0.635254,0.75522596,1.0735297,-0.7673405,-1.0801303,0.9979498,0.902378,-0.7888972,1.6082962,-0.32259217,-1.3148512,0.68239564,1.2163897,0.8913797,-0.76554054,0.19707415,-0.039469007,1.3517561,0.45793757,0.9477479,-0.76563257,1.4664243,0.86452556,-0.06769614,1.1850762,-0.82271427,0.43806225,-0.7694366,0.1847512,-0.36173058,0.9991641,1.1643304,-0.47450772,-0.9475267,0.5866206,0.20416245,1.6620485,1.3381674,-0.62328756,-0.694588,-0.86734945,1.4151093,-0.76921016,0.28971392,0.59366655,0.54018587,-0.19439413,-0.36269924,-0.43739855,1.5551603,0.6830502,0.69229126,-0.85990125,0.29623634,-0.9803382,0.99166024,0.6840652,-2.1109838,-0.2423575,-0.145958,-0.41621217,0.7338357,1.7789477,-1.0529292,-1.1677974,-1.6072072,-0.113004506,0.7882805,0.28752232,1.3500246,1.0444671,-0.5408919,0.93479884,1.2689614
0.53849024,0.95236725,0.4068678,0.4692956,1.0534847,1.0190004,0.6321071,-0.771034,-1.2066308,1.2262994,-0.9370267,-0.5258347,-0.89665717,-1.3875052,-0.15261328,0.020407757,-0.5771558,-1.9050795,1.4942074,0.024943242,-0.6310341,-0.045913365,0.96215934,-1.1517297,-0.22084166,1.3642509,-0.5038104,0.35903084,-0.48211056,-1.3256725,1.0738348,1.5353881,0.39734352,0.022150071,0.6458461,2.0992966,1.6767722,-0.87448364,0.6433197,-0.03432185,-0.5383068,-2.2698658,0.058668915,1.9850101,0.5720391,-0.5989141,-0.1692137,-1.2311838,-0.06327965,-0.12472763,-1.3773931,-1.2223554,-0.9818628,0.920556,-1.3156239,-0.037179656,-1.361964,-1.097206,-1.9069935,0.809341,0.468743,-0.058473215,-0.2526784,1.8116391,1.8985363,-1.3342285,0.15688467,0.45948446,-0.17584898,-0.09163413,-1.0357177,-0.36722773,-0.17316112,-0.77084357,0.0032974898,0.81899375,-0.15197004,-1.1076739,0.15507855,-0.867404,-1.6728274,-0.25700223,0.48029208,0.40010986,2.8857813,-0.7489212,-0.061037883,0.34281495,0.83974284,1.8018652,-1.230469,-0.5024275,0.26474,1.6704681,-0.6983029,-0.21984749,0.27009612,0.16363482,-1.4424002,-1.8305295
-1.5488698,0.41413084,0.2899168,0.0078066504,-0.14943478,-0.4869307,-0.9709582,0.32565364,-2.0344174,0.5157161,1.327217,0.07436087,1.0303802,-0.5401069,-0.46935248,0.3528079,0.64859444,1.664236,-0.5166582,1.0621048,-1.177063,0.5722777,-0.9432484,0.3659294,1.4200805,-1.6048999,-1.4611785,-1.2445039,-0.8525078,1.114958,0.0913882,-0.16136323,-0.6840307,-1.698573,1.4221361,0.9097615,-0.67735976,-0.64329493,0.113711104,0.95510536,1.0155327,-0.78870344,1.2613658,-0.11971379,0.59517723,0.3319175,-0.49002165,-0.0111286845,-1.7018722,1.9079027,0.061403915,0.5492323,0.044495728,-0.7396801,-1.4016935,-0.6664874,-0.45553362,-1.0010136,-0.44903284,1.4989026,-0.21570252,-0.42617816,1.8061602,0.7062268,-0.20759998,0.24439916,2.1239057,2.2095575,-0.29938182,0.9267474,-1.6931697,1.23637,0.6920618,-0.19298236,0.017288798,1.1517316,-1.1868843,-1.3489912,0.16095908,0.21326229,-1.5481339,0.6793065,-1.1373935,-0.020285072,-0.6950471,-0.017114036,-0.8181198,0.4239589,-0.82512,0.7188388,0.257687,0.36117652,0.859131,0.50395715,0.40797812,-1.8889759,-2.5201392,0.6424927,0.1134163,2.7072453
0.7248079,0.48887458,0.99497235,-1.7324051,0.399069,-0.5836447,-1.060114,-0.16135344,-1.0074077,-0.41269004,1.0213536,-1.1071901,-0.3020669,-0.08611538,-1.5344994,0.6967301,1.3055321,1.1902455,1.3893821,0.34782365,0.5619363,-0.5639026,1.2314597,-0.101338826,0.26338515,-0.43145722,-1.2845203,0.21107647,-0.67671674,-0.95906574,1.7584032,-0.7046163,-0.590513,0.38188353,0.2677349,0.5152112,-1.335451,0.89146805,0.68665165,1.0173726,0.47357592,0.7758223,0.3471816,-1.0227067,1.2788876,0.6422814,-0.290654,1.6496042,-0.014940965,-0.30254382,0.4081115,1.5926994,-0.10405929,-0.46337464,0.4037729,-0.14981858,2.1648338,-0.15779111,-1.5160861,-2.1594577,-0.46837756,1.391037,-0.25258112,-0.9656872,-1.0337658,2.201921,0.058936812,2.9849906,1.1680933,0.31767967,1.1548607,1.1393238,-1.4146937,-1.151208,-1.196021,1.1145363,0.14855602,-1.073445,0.32164827,0.11237302,0.27585295,-0.052704252,-2.680708,-0.16081193,0.9766127,1.121044,-0.035656802,-0.35540253,-0.6612034,-1.0740876,-0.41605434,-0.7024975,-0.75586617,0.3738703,-0.099901356,0.372248,-0.25253996,0.6478365,1.2043171,1.4264295
