,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
685,1.1294051,0.00512149,-0.02568863,1.276629,0.31158084,-0.9315019,0.02130065,-0.036858425,-1.667494,-2.3630483,1.6574614,-0.8071911,-0.9594134,0.78705835,0.23586237
686,-0.00067588687,0.024041448,-0.03230465,1.9904749,0.57112646,-1.0008415,0.048462376,-0.04823406,-1.3443547,-2.1489353,-0.14361401,-0.5721724,0.0733287,1.6519346,0.5049753
687,-1.6641259,0.019198466,0.029033793,1.410464,0.12866253,-0.79605544,0.045925014,-0.033948466,-1.6080453,-2.384738,0.14732873,-0.22490594,0.5045972,1.0441899,0.015685178
688,0.19720542,0.018837344,-0.041589078,0.8501024,0.19752881,-1.2904711,0.0520133,-0.033003747,-1.3898346,-2.4187636,0.44762546,-1.6739275,0.4373823,0.74859667,0.1307722
689,0.22245032,0.004218383,-0.006559787,-0.53112453,0.30750966,-1.0868583,0.022457248,-0.025085969,-1.4528971,-2.388311,0.3307537,0.5061454,-0.42996347,0.24015212,0.45073974
690,1.5322899,-0.013926641,0.049650908,-0.91857046,0.40014637,-0.71447253,-0.02380249,-0.01891098,-1.2999873,-2.347655,1.4238591,-1.024317,0.6528718,0.18125278,0.16109622
691,-0.7031306,0.01675266,-0.018985089,0.46302783,-0.15119131,-1.1626236,0.04172858,-0.02135705,-1.6991473,-2.6936069,-0.98236036,-1.2964318,0.5713962,0.3001024,-0.28913844
692,-1.5456952,0.027718926,0.013445718,1.9774945,0.12165588,-1.1445069,0.058477834,-0.039085902,-1.5718611,-2.4264762,-1.8930564,-0.4184256,-0.6657082,2.1355999,-0.095016524
693,0.6161479,-0.0010821328,0.008861754,-0.95129275,0.4894963,-0.8682455,0.014247099,-0.025064481,-1.1904631,-2.20423,1.8925298,1.0156716,1.269696,-0.47808936,1.0224371
694,0.64788705,0.0013638642,-0.008568099,0.21520191,0.3233931,-0.8868403,0.020354683,-0.03075528,-1.502358,-2.3040638,0.76040673,0.40687808,2.2352965,0.2574075,0.86265707
695,0.950994,0.020676367,-0.06902503,1.8320246,0.30583602,-1.1851671,0.05273752,-0.04230757,-1.3406552,-2.3082256,0.9343882,-0.044959992,0.12572494,1.5227704,0.2506984
696,0.20325851,0.007175613,-0.0155120045,-0.011118919,0.6992462,-0.9824729,0.035631105,-0.037189357,-1.2791226,-2.0236082,0.44617432,-1.0589273,0.12843862,0.27966377,0.47549924
697,0.5423249,-0.026834412,-0.022288833,0.7439861,1.4247622,-0.52788365,0.0201965,-0.06469115,-1.0256519,-1.6206108,1.2146692,0.48196784,-0.34918755,0.4024813,1.2634594
698,-1.4599155,0.00859223,0.03898651,0.43832266,0.45008057,-0.17517412,0.018567791,-0.02793041,-1.5014883,-2.0575624,-0.83063555,1.3908962,0.5322328,0.47871852,0.24152733
699,-0.43976867,0.024339916,-0.0385914,0.9238875,0.0797357,-1.4911706,0.060303986,-0.031972244,-1.5178022,-2.5882444,-0.33891693,-0.31386352,1.7198713,1.2918673,0.021511458
700,-2.2362764,0.03351854,-0.012899818,0.22043067,0.46502972,-1.9014224,0.0688028,-0.07153824,-1.6964862,-2.3347251,-1.5991313,0.9106378,0.9146739,0.46705008,0.5347427
701,1.1036342,0.026389135,-0.027323848,1.1106558,-0.55477613,-1.9208474,0.0103848465,-0.011344777,-2.3810232,-3.2481494,1.1004945,-0.80850756,-1.5898492,0.6335358,-0.41339493
702,-1.3205867,0.023540895,-0.008776696,-0.8940546,-0.2970205,-1.9027039,0.03067738,-0.00915063,-1.9246681,-2.9242287,-1.6823409,0.21159883,-1.2814777,-0.45299092,-0.34316465
703,-2.1094465,0.016375283,0.04309079,1.0413762,0.51283556,-0.6679323,0.037262462,-0.036685854,-1.4785869,-2.1234026,-0.7001357,0.2796281,0.8625145,1.1908807,0.29740122
704,0.015837573,0.0018293732,0.0005586054,-1.2803632,-0.0133861005,-1.2462379,0.021989526,-0.013953505,-1.4932903,-2.7401457,-0.012209829,-0.91284984,1.2713708,-1.2062732,-0.04868862
705,-1.0117023,0.020152893,-0.021064224,0.82789636,0.18618593,-1.1524601,0.059298456,-0.033949777,-1.5194705,-2.428327,-1.0552558,1.4530095,2.256877,0.89498174,0.14456968
706,0.30384228,-0.0107073,0.07240652,-0.35417414,0.36985672,-0.31340373,-0.021534842,-0.019813864,-1.4595913,-2.28819,0.8815229,-0.38863364,1.9078766,-0.03367597,0.69670975
707,-0.42676896,0.0129306875,-0.015818905,-0.3998615,0.47439474,-1.1283634,0.041555434,-0.028485196,-1.3662727,-2.2925305,-0.47473934,-0.44329065,2.5087156,0.420896,-0.016476184
708,0.62032956,0.0023133308,-0.0035340195,0.8188611,0.34165037,-0.6346047,0.018575279,-0.03395652,-1.6033094,-2.276525,1.8653083,2.246358,-0.16077678,0.79134524,0.65856016
709,-0.147849,0.015451484,-0.015593214,-0.30138335,-0.3698922,-1.5633249,0.028880069,-0.007051602,-1.7536415,-2.9262419,-0.07425028,-0.46336657,0.056790285,-0.7291763,-0.7157092
710,0.25876692,0.006269469,-0.013353776,0.11479899,0.438155,-0.9883321,0.030682346,-0.032470934,-1.4112847,-2.2136416,-0.40965107,-0.85455453,0.88903207,0.6792505,0.3101009
711,0.36208647,-0.0120213935,-0.0149142705,0.7284603,1.1517633,-0.6444417,0.026067654,-0.05567404,-1.1519039,-1.7700214,-0.48438007,-0.5410807,-0.26498923,0.31534675,1.6058849
712,0.15646794,-0.03379243,0.029566245,-0.41246176,1.5808841,-0.2520715,0.016143272,-0.057587817,-0.7823032,-1.4587642,-0.3046794,-0.95448333,1.4694006,-0.57395995,1.3774922
713,-1.3191323,0.023010988,-0.022427961,-0.71195036,0.4798659,-1.5800568,0.06455224,-0.04042601,-1.468883,-2.4375017,-0.16370809,0.11963332,-1.9177632,-0.27877736,0.54441637
714,-1.6268961,-0.0007780103,0.032973282,0.37942773,-0.09480813,-0.30313182,0.0030944217,-0.0140783265,-2.0335996,-2.6783986,-2.16471,0.2943396,-1.6017679,-0.20344311,0.030964345
715,1.836859,-0.020651588,0.065955974,-1.2051992,0.2966689,-0.94737333,-0.032557525,-0.015051028,-1.2875264,-2.4901967,1.060443,-1.4935895,-0.42868906,-1.3328501,0.2938601
716,0.8201986,0.011363992,-0.052364886,1.3992716,0.6506325,-1.0849004,0.045034446,-0.049282357,-1.2203416,-2.0986805,1.4057304,0.37137628,-0.41688251,1.7318175,0.28382605
717,1.0764567,0.00077793724,-0.014863983,0.39570075,0.3191275,-1.0948892,0.025471443,-0.033237033,-1.438924,-2.288116,1.5750606,0.075631775,-0.6219627,0.5617703,0.17017987
718,0.28318244,-0.003546488,0.0022834002,-1.2730118,0.63211405,-1.1189215,0.029909188,-0.028617939,-1.1926531,-2.2218575,0.4647632,1.2667553,0.14898902,-1.2487062,0.9528153
719,-0.5473851,0.00871304,-0.0071360706,-0.44024715,0.08573589,-0.8334846,0.023916306,-0.01928843,-1.6030321,-2.5344172,-0.16484615,1.6020223,-1.6464648,-0.120146304,0.03337422
720,-1.794984,0.0010720777,0.056574445,0.009559944,0.5201915,-0.056197762,0.0059020333,-0.025045669,-1.5775433,-2.0522037,-0.8406431,0.039970282,-0.13136178,0.021023093,0.9163997
721,-0.38140732,-0.026305007,-0.027217321,-0.2707067,1.6619986,-0.57855916,0.059848785,-0.06592301,-0.594962,-1.5151148,-0.14160682,-1.9214298,1.3481925,0.020480335,1.0808672
722,-0.70280826,0.017670127,-0.01584492,0.7292684,0.55711377,-0.8074003,0.051593713,-0.038272858,-1.3162766,-2.074211,-1.7679825,-0.5028756,0.06704595,1.1778855,-0.08110589
723,0.070414074,0.0014693972,0.047070656,0.3268748,0.8235326,-0.1898948,0.009664096,-0.037482567,-1.1990641,-1.8167052,-0.11171242,0.36669147,-1.2606119,0.0047285557,0.3289951
724,0.64644086,0.025460005,-0.07713114,2.236369,-0.19198944,-1.3550841,0.057826027,-0.03219659,-1.6463159,-2.6823292,-1.003148,1.3666886,0.2205955,2.4199333,0.050300926
725,0.54068476,-0.003655126,0.0073368256,-1.0694423,0.74418485,-0.9082186,0.022149472,-0.030825084,-1.0958717,-2.034544,1.1573374,0.7176404,1.1571752,-1.1248437,1.0711346
726,-0.29726017,-0.014313295,0.09789163,-0.4660273,0.45508128,-0.1555655,-0.03018424,-0.01822693,-1.4959865,-2.2229662,-0.4017093,0.6225231,-2.231399,-1.0532647,0.9232976
727,-0.7912658,0.020748092,-0.022774002,-0.0257788,0.12599322,-1.3178427,0.04841812,-0.022195036,-1.5441766,-2.5620432,-0.59602237,-1.6752174,-1.4016168,-0.018456023,0.5291496
728,-1.1070524,0.022990733,-0.028812347,0.5358718,0.29260772,-1.3566351,0.06497785,-0.03336385,-1.479523,-2.4156713,-1.2729723,1.0603293,0.62694246,0.45861018,0.65726
729,-0.66991204,0.008019663,-0.017582344,-0.8263255,0.96807575,-1.0253196,0.063832976,-0.038821466,-1.0221922,-1.9742541,-0.6926883,1.4322269,1.4822948,-0.47106826,1.521908
730,1.6330022,0.0052336627,-0.040058784,0.63111544,-0.2212567,-1.4353359,0.024058117,-0.021368163,-1.690438,-2.8673062,0.62549794,0.032981623,-0.9873739,0.709225,-0.4776218
731,-0.03160326,0.013236138,-0.028935442,0.84900665,-0.113993794,-0.98924744,0.043499343,-0.023806496,-1.6390964,-2.5716321,-0.31505817,-0.5418006,-0.9566698,0.9438985,0.14998877
732,-1.168129,0.014001128,-0.009621736,-0.106483705,-0.23458079,-0.9696339,0.030208701,-0.01294677,-1.7532821,-2.7163787,-0.9434445,0.5941422,0.10025495,0.26094252,-0.027962387
733,-1.2728572,0.012232645,-0.007966053,-0.65585643,-0.2746364,-0.9345026,0.025582263,-0.0057644527,-1.7273767,-2.7404337,-1.2482508,-0.9488844,-0.4553906,-1.0880649,0.05987048
734,-1.2596289,0.016557125,-0.035137024,-1.3784031,1.0318152,-1.4437652,0.095814936,-0.05860868,-0.93966806,-2.120839,-1.9567492,1.4325929,0.4272833,-0.5021597,1.4660736
735,-1.8603383,-0.012302868,0.051727768,0.91884065,1.3514756,-0.16773522,0.017734678,-0.055874936,-1.1486607,-1.5681504,-2.129386,-0.8520246,1.4577926,0.6221684,0.944296
736,-1.8139683,0.011530731,0.041546166,0.24108884,0.6718193,-0.19007969,0.02817464,-0.031976223,-1.3319858,-1.885483,-1.1533148,-0.36132604,-0.4864934,-0.2878565,0.81343055
737,1.1138362,0.0035430435,-0.026519107,-0.025558949,-0.25416157,-1.4582801,0.03222332,-0.018373018,-1.5678389,-2.8417413,0.8306976,0.4014171,-0.43126485,-0.65633744,-0.30132034
738,-0.94941413,0.011424551,-0.021324543,0.22894022,-0.80532485,-1.1621778,0.038123563,0.0014123106,-1.9238471,-2.9976559,-0.29895484,-1.0755414,-0.37042204,-0.018565848,-0.8097569
739,-1.1968993,0.023944901,0.015438687,1.8725786,0.10700253,-0.9202846,0.050545625,-0.03739565,-1.6043085,-2.412894,-0.11132777,0.94368464,0.31749555,1.1613865,0.1974678
740,-2.0349293,0.008809567,0.0036746096,1.6655692,-0.67668664,-0.98311514,0.043080784,-0.010755131,-2.2044213,-2.8478742,-1.5835756,1.4484063,-0.31417167,1.2688526,-0.6550758
741,-0.061157405,0.011680328,-0.022245904,0.26800245,-0.44556868,-1.1613107,0.033703715,-0.010836072,-1.7801028,-2.8787458,-0.031510755,0.18753174,-0.21245654,0.417682,-0.27936918
742,-1.4821213,0.0018094061,0.03630284,0.9578972,-0.21808363,-0.3443309,0.008478202,-0.016343499,-2.0906017,-2.724241,-2.8174372,-0.36380956,0.29668066,1.3545967,-0.545777
743,-0.36304855,0.0155384075,-0.022175279,0.29107916,-0.47983587,-1.299637,0.035721816,-0.008248538,-1.8383601,-2.9029608,-0.21299037,1.1367006,0.03380046,-0.04091677,-0.7351297
744,0.05389258,-0.0010311427,-0.000105189625,-1.939562,-0.06406905,-1.7594944,0.03814999,-0.008685293,-1.3910978,-2.934642,-0.7893831,0.63301593,-0.47937363,-2.0508728,-0.11006738
745,0.43051672,-0.0028175453,0.033315092,-0.64469653,0.499121,-0.5400013,-0.00033116713,-0.024328912,-1.2633615,-2.14509,1.1066233,0.29275617,1.3406565,-0.9859849,0.6069333
